epoch, train loss, train strict eval, train soft eval, validate loss, validate strict eval, validate soft eval, test loss, test strict eval, test soft eval
-1, 0.0, 49.21714285714285, 23.019509179251536, 0.0, 48.98, 22.009204864501953, 0.0, 48.98, 22.009204864501953
0, 4.74922551402487, 38.86857142857142, 21.61866351536342, 4.047159894181764, 27.07, 18.17713165283203, 4.148529950071092, 30.075, 18.943864822387695
1, 3.662063348044889, 46.62571428571429, 22.397209984915598, 1.7010758199418277, 45.24, 24.05558204650879, 1.6371350773179358, 48.98, 22.81032657623291
2, 1.089970174401569, 47.058571428571426, 21.819938932146346, 0.38534703640836554, 46.12, 22.200307846069336, 0.49453584729142364, 47.114999999999995, 20.475561141967773
3, 0.43032318624985216, 47.278571428571425, 21.82138660975865, 0.1031860682440815, 46.41, 21.839923858642578, 0.07444437993422248, 45.735, 20.683883666992188
4, 0.10697748826947771, 45.60857142857143, 22.25454548427037, -0.005144557294403995, 46.41, 22.40073013305664, 0.032770244486647115, 46.084999999999994, 21.350281715393066
5, 0.06499577963925038, 48.02285714285714, 23.099591663905553, -0.020414251284908147, 46.41, 24.48137092590332, -0.0027539697427698684, 46.72, 20.776677131652832
6, 0.04278182641953876, 47.36, 22.681344441005162, -0.029159863505302752, 46.12, 23.379859924316406, -0.016783564856812205, 46.084999999999994, 20.543237686157227
7, 0.022566353508372723, 47.53285714285715, 22.727109091622488, -0.03691714692367398, 46.12, 24.35453224182129, -0.026487886611013423, 47.209999999999994, 21.01067066192627
8, 0.002293504772995852, 47.49142857142857, 22.787715911865234, -0.03003726520226735, 46.12, 23.87074089050293, -0.028984704698004293, 45.94, 21.460013389587402
9, -0.009643656943293166, 48.558571428571426, 22.88254519871303, -0.034428441162919654, 46.12, 23.847471237182617, -0.0289924283638463, 45.935, 21.686259269714355
10, -0.015244327249582008, 48.54571428571428, 22.640566417149135, -0.0322625679677202, 46.12, 23.12409782409668, -0.028887481686055594, 45.94, 21.386990547180176
11, -0.02150012354146266, 47.17142857142857, 22.61907196044922, -0.03443849604285276, 49.45, 23.125688552856445, -0.028878046539240643, 45.94, 21.414294242858887
12, -0.025057601950576318, 46.37285714285714, 22.77754156930106, -0.03122783107013305, 45.24, 22.07854461669922, -0.027675971223086293, 45.845, 21.287161827087402
13, -0.027479509023248534, 46.589999999999996, 22.746494020734513, -0.032734708025159875, 45.93, 22.433975219726562, -0.02555211512326494, 45.845, 21.224580764770508
14, -0.030550073228578105, 46.30571428571428, 22.86269106183733, -0.032319760963424926, 49.49, 22.562416076660156, -0.023929918314355092, 45.845, 21.055352210998535
15, -0.031897220310484746, 46.371428571428574, 22.709639413016184, -0.03474572043179336, 45.93, 22.09311294555664, -0.02357785675872215, 47.474999999999994, 21.015564918518066
16, -0.03383429847109858, 46.56857142857143, 23.00117928641183, -0.03357042074773986, 48.57, 21.56212043762207, -0.022380528545051348, 45.894999999999996, 21.09418487548828
17, -0.03413706642266234, 46.62285714285714, 22.88299478803362, -0.035310187040114016, 45.76, 20.47239112854004, -0.02133455740631618, 45.76, 20.298335075378418
18, -0.035581843339305204, 46.621428571428574, 22.540285927908762, -0.03408695972722953, 45.76, 20.764408111572266, -0.019558555971844527, 45.845, 20.392020225524902
19, -0.03637085137123489, 48.019999999999996, 22.709715706961497, -0.033857284985998604, 45.98, 20.44329071044922, -0.017756634420337036, 45.76, 20.38731575012207
20, -0.03772885267947146, 47.30571428571428, 22.54937607901437, -0.03323817931946493, 45.76, 19.766042709350586, -0.01715405117196056, 45.76, 19.70612335205078
21, -0.03837539667748808, 47.12714285714286, 22.348770141601562, -0.03304589552553594, 45.76, 19.139982223510742, -0.016420365689938876, 46.37, 19.569146156311035
22, -0.03887569822880569, 47.614285714285714, 22.384072712489537, -0.032683016467821346, 45.76, 19.89661979675293, -0.014656566208410382, 45.76, 19.862234115600586
23, -0.03972031315041339, 46.53142857142857, 22.44017927987235, -0.032163434974801675, 46.04, 19.92481803894043, -0.013523748450406714, 46.81, 19.765850067138672
24, -0.04022558052126283, 46.55714285714286, 22.22175625392369, -0.031201745738027142, 45.98, 20.064565658569336, -0.011948329754277509, 47.015, 19.896389961242676
25, -0.041102301522878956, 46.458571428571425, 21.976870673043386, -0.030747350531814988, 45.98, 20.066600799560547, -0.011309509598396161, 46.81, 20.144877433776855
26, -0.04110708866556223, 47.87142857142857, 22.24363899230957, -0.030508093840126094, 46.04, 19.68597984313965, -0.00947663134387966, 45.76, 19.4304838180542
27, -0.04174393615572823, 46.48428571428571, 21.848928451538086, -0.029732772838727328, 45.76, 19.631540298461914, -0.007857571701054056, 45.849999999999994, 20.201826095581055
28, -0.04220393373221449, 46.557142857142864, 21.796025139944895, -0.028750766265424943, 45.55, 19.121549606323242, -0.006433676675390743, 46.81, 19.01335334777832
29, -0.04271605127034052, 47.699999999999996, 21.760827473231725, -0.027336921211510656, 45.98, 19.35470199584961, -0.004821677709244909, 46.959999999999994, 19.07841968536377
30, -0.04318938916507342, 46.51857142857143, 21.41333552769252, -0.026721452663647227, 46.04, 19.39132308959961, -0.0036974476884701346, 45.76, 18.674102783203125
31, -0.04351314217244858, 47.91428571428571, 21.35834530421666, -0.026026295446008874, 46.04, 19.579622268676758, -0.001975075599904841, 46.81, 19.12472152709961
32, -0.044149398082200975, 47.959999999999994, 21.461715970720565, -0.024823280116667235, 45.94, 19.646095275878906, -0.0011379756548848263, 45.76, 18.628318786621094
33, -0.04416019410537559, 46.52428571428571, 21.10417720249721, -0.02376299024249917, 45.98, 19.46621322631836, 0.0005570749981345102, 45.76, 18.881808280944824
34, -0.04454478668122697, 46.55571428571428, 21.217119761875697, -0.02244728103945448, 45.98, 19.31243896484375, 0.003280256365890466, 46.79, 18.534167289733887
35, -0.04495853943149543, 46.49285714285714, 21.192795617239817, -0.022356211968038053, 45.96, 18.546897888183594, 0.004471399802316256, 46.269999999999996, 18.2035493850708
36, -0.04537639546077164, 47.78428571428571, 21.109118052891322, -0.019896328483444137, 45.98, 18.790809631347656, 0.006855527752454904, 45.76, 18.14940643310547
37, -0.0457453227421699, 47.92857142857142, 21.19660404750279, -0.017392511128992538, 45.76, 18.742372512817383, 0.007884216476115924, 45.76, 18.267263412475586
38, -0.04592051970323574, 46.67714285714285, 21.190054484776088, -0.01687480122192042, 45.98, 18.616230010986328, 0.009534033960424182, 46.8, 18.537209510803223
39, -0.04626008777471518, 46.48285714285714, 20.99631255013602, -0.01689778148997334, 45.98, 18.787729263305664, 0.011550315494652352, 46.269999999999996, 18.515275955200195
40, -0.0466983417211352, 46.48571428571428, 21.133418219430105, -0.015489379768020228, 45.98, 18.571582794189453, 0.013184641545615605, 46.269999999999996, 18.302607536315918
41, -0.0470571348417556, 47.92285714285714, 21.018942969185964, -0.010908034568569036, 45.76, 18.75244903564453, 0.015603872291039877, 45.76, 18.616541862487793
42, -0.047257398422366946, 48.1, 21.12862832205636, -0.010063091670783564, 45.98, 18.720056533813477, 0.015885778252679117, 45.76, 18.7288236618042
43, -0.047264265138168886, 46.49285714285714, 20.596615927559988, -0.0116850894771936, 45.76, 18.650312423706055, 0.018198911029559284, 46.269999999999996, 18.568724632263184
44, -0.04761312985976396, 46.51857142857143, 21.177694865635463, -0.012184680828347894, 45.76, 18.696331024169922, 0.018677762140889342, 45.9, 18.20924186706543
45, -0.048080003497974796, 46.552857142857135, 20.89489664350237, -0.009052937875630107, 45.76, 18.494144439697266, 0.020398207167451332, 46.269999999999996, 18.40196132659912
46, -0.04809474158528409, 46.52428571428571, 20.97705568586077, 0.002162561848134459, 45.76, 18.35996437072754, 0.02447171875998322, 45.76, 18.582443237304688
47, -0.04799678924131382, 46.521428571428565, 21.267348970685685, 0.0028324953278620058, 45.76, 18.392030715942383, 0.024467904751945824, 46.269999999999996, 18.384770393371582
48, -0.047147297685933, 46.521428571428565, 20.75427464076451, -0.004429023146315103, 45.76, 18.553070068359375, 0.02516726206093267, 45.76, 18.291946411132812
