epoch, train loss, train strict eval, train soft eval, validate loss, validate strict eval, validate soft eval, test loss, test strict eval, test soft eval
-1, 0.0, 57.86714285714286, 24.74875749860491, 0.0, 56.76, 23.930591583251953, 0.0, 56.76, 23.930591583251953
0, 6.7800455622044975, 48.87285714285714, 22.948291778564453, 6.462360913741277, 48.52, 23.134504318237305, 6.618268298683146, 48.21, 22.639159202575684
1, 5.009535456762107, 58.25571428571429, 23.19058554513114, 2.602197426220796, 53.51, 23.908449172973633, 2.7832542289516216, 56.555, 24.873351097106934
2, 2.1669517100731897, 52.79428571428571, 26.66121700831822, 1.7740395675590594, 53.17, 25.21031951904297, 1.6159547947004835, 52.61, 25.95097827911377
3, 1.3063698735509228, 50.04, 27.296715327671595, 1.0151222504316078, 47.77, 26.50922966003418, 0.8300505912225509, 47.77, 27.879597663879395
4, 0.623837686709238, 48.97428571428571, 26.493458339146205, 0.6992562555514414, 46.63, 25.254615783691406, 0.46601740124440116, 47.77, 27.945852279663086
5, 0.3948127437379796, 50.09428571428572, 26.830324717930385, 0.5474759607995487, 53.08, 27.363536834716797, 0.3730542036855855, 47.77, 27.624475479125977
6, 0.21179015517288313, 51.48285714285714, 26.400053024291992, 0.30578072519344346, 47.77, 26.93552589416504, 0.13264350838290628, 50.425, 27.37013530731201
7, 0.15807970980196093, 50.51714285714286, 25.07997785295759, 0.24373185271510955, 52.14, 25.687095642089844, 0.06537276942360215, 48.025000000000006, 27.35211753845215
8, 0.11001045445192201, 49.97571428571428, 24.613968440464564, 0.23099891399028927, 47.77, 24.435434341430664, 0.037759827916440614, 47.77, 26.10705280303955
9, 0.08660240073452284, 54.464285714285715, 24.60440444946289, 0.206371142630843, 47.77, 23.079225540161133, 0.0082797726066417, 53.685, 24.58521556854248
10, 0.07425138540254649, 57.35428571428572, 24.207244873046875, 0.15539828531069944, 47.77, 23.00792694091797, 0.005218761253670046, 53.685, 23.714202880859375
11, 0.055112590667578995, 58.602857142857154, 24.259106499808176, 0.15012178512353813, 48.38, 22.84566879272461, 0.001302165199341232, 59.6, 24.289512634277344
