epoch, train loss, train strict eval, train soft eval, validate loss, validate strict eval, validate soft eval, test loss, test strict eval, test soft eval
-1, 0.0, 43.47428571428571, 22.042231968470983, 0.0, 43.73, 22.301265716552734, 0.0, 43.73, 22.301265716552734
0, 6.071836472504553, 45.13714285714286, 21.782876423427037, 6.247967475697141, 46.74, 23.69409942626953, 6.3144381964820955, 46.74, 22.777202606201172
1, 4.471172375403649, 42.970000000000006, 19.585861614772252, 2.6881928837487905, 43.66, 21.70317840576172, 2.85351653948136, 46.15, 20.669426918029785
2, 1.5689650213184887, 38.528571428571425, 18.386204855782644, 0.6877659978047799, 37.23, 20.134111404418945, 0.808581972911834, 37.155, 20.95384120941162
3, 0.6641855402489103, 40.83142857142857, 18.867815017700195, 0.26051320864370453, 43.32, 20.062395095825195, 0.3001587961037355, 44.69, 20.97148323059082
4, 0.22819207859170174, 41.238571428571426, 19.266514914376394, 0.19030268567845532, 44.69, 20.056034088134766, 0.24160015007025493, 41.49, 21.212428092956543
5, 0.0931437489734235, 42.64142857142857, 19.646795545305526, 0.0605004259672679, 44.69, 20.355632781982422, 0.09585406884613423, 43.09, 21.66664409637451
6, 0.04173364824034006, 43.17857142857143, 20.076813016619003, 0.061455450315545335, 46.15, 21.12655258178711, 0.07310063930722688, 45.42, 21.34675693511963
7, 0.02963868361223985, 42.712857142857146, 20.51945631844657, 0.06282522111653854, 42.5, 21.368877410888672, 0.08565675864743216, 43.82, 21.270779609680176
8, 0.0005528515359851026, 43.63428571428572, 20.68636757986886, 0.06523123787921392, 41.49, 21.982715606689453, 0.04697473101360394, 43.09, 21.640368461608887
9, -0.006536883943424903, 43.84285714285714, 20.863168171473912, 0.07524459642381842, 45.02, 21.898086547851562, 0.06311780182312887, 43.245, 21.39641761779785
10, -0.012956944364486134, 43.73142857142857, 21.09216226850237, 0.07423924106846691, 45.02, 22.29241180419922, 0.05036802838487642, 43.58, 21.51091766357422
11, -0.019243040882800853, 44.18857142857143, 21.17369134085519, 0.06720456087585447, 45.02, 21.99085235595703, 0.04438186370836039, 45.275000000000006, 21.573796272277832
12, -0.022256643077885028, 43.73714285714285, 21.16408920288086, 0.07032569148199208, 45.02, 21.59990692138672, 0.06546495462153867, 45.285, 21.396967887878418
13, -0.024293687149698023, 44.269999999999996, 21.380567005702428, 0.06841554070409295, 45.02, 22.1629581451416, 0.04694693218104895, 43.239999999999995, 21.68940258026123
14, -0.028324972287508743, 44.269999999999996, 21.470306124005997, 0.06464039096233876, 45.04, 22.074222564697266, 0.05962207724344104, 44.69, 21.76054286956787
15, -0.03018568170018148, 44.029999999999994, 21.392675944737025, 0.06205741293459788, 45.04, 21.97666358947754, 0.0668147940972359, 44.730000000000004, 21.69771671295166
16, -0.03140257863358821, 44.22714285714286, 21.389914648873464, 0.05835887635221226, 45.77, 21.67262077331543, 0.0607058241545424, 44.515, 22.080269813537598
17, -0.03332382468222558, 44.392857142857146, 21.255383355276926, 0.05657567856123258, 45.59, 22.963964462280273, 0.0636336563114881, 44.715, 22.12945556640625
18, -0.034693794914454505, 43.839999999999996, 21.224813188825333, 0.0535945798030415, 45.59, 22.258737564086914, 0.06814247286248065, 45.42, 21.57920265197754
19, -0.035589416004165084, 44.06, 21.569984436035156, 0.05249177499747226, 45.59, 22.36136817932129, 0.07015799129287092, 46.15, 21.345754623413086
20, -0.03637481772224709, 44.80142857142857, 21.254936490740096, 0.05267110306164291, 46.15, 21.584373474121094, 0.06995663657739115, 45.58, 21.88875675201416
21, -0.037372986068691105, 44.029999999999994, 21.147707802908762, 0.05358870054414666, 45.59, 22.84040641784668, 0.07212164602774696, 44.855000000000004, 21.909894943237305
22, -0.0381358913836579, 44.18285714285714, 21.16318838936942, 0.053067066792547024, 45.28, 22.42768096923828, 0.07697743831215398, 45.13, 21.661173820495605
23, -0.03865881075942695, 44.135714285714286, 21.505573545183456, 0.05165364951029083, 45.59, 22.800928115844727, 0.08155835837285785, 45.150000000000006, 21.90380573272705
24, -0.03898504217077229, 44.69857142857143, 21.446633747645787, 0.05071193924932871, 45.28, 22.015586853027344, 0.079507873389006, 45.945, 22.058688163757324
25, -0.039669462354257945, 44.12285714285714, 21.30931418282645, 0.05311751387300312, 45.75, 22.323179244995117, 0.07697674878922367, 46.03, 21.547266006469727
26, -0.04031145724978862, 44.41142857142858, 21.34634862627302, 0.05552605331269511, 45.28, 22.426658630371094, 0.07834224690528835, 45.19, 22.207502365112305
27, -0.04065136515953454, 44.730000000000004, 21.135210582188197, 0.05362569504584691, 45.28, 21.989280700683594, 0.08586656916402369, 44.985, 22.307294845581055
28, -0.04075152389824562, 44.542857142857144, 20.975603376116073, 0.05167239942231916, 45.77, 22.050397872924805, 0.09581326287127734, 45.53, 22.06651210784912
29, -0.039494329780756336, 43.32142857142857, 21.229823521205358, 0.04953668865156757, 45.28, 22.0499210357666, 0.09832834992004447, 45.230000000000004, 22.25218391418457
30, -0.03798285790722668, 44.86, 21.118995666503906, 0.05323908588479931, 45.28, 22.42061424255371, 0.07811042618254938, 45.225, 22.11154079437256
