epoch, train loss, train strict eval, train soft eval, validate loss, validate strict eval, validate soft eval, test loss, test strict eval, test soft eval
-1, 0.0, 46.732857142857135, 22.989037922450475, 0.0, 45.7, 22.983680725097656, 0.0, 45.7, 22.983680725097656
0, 5.365520459567319, 42.43714285714286, 22.494674137660436, 5.522613357451904, 43.15, 22.601154327392578, 5.508696857323196, 40.41, 23.383413314819336
1, 4.198731568771339, 42.19857142857143, 21.369053431919642, 2.8186354255722765, 43.15, 20.92011260986328, 2.9274226748233687, 40.41, 21.09678077697754
2, 1.9049336435752238, 42.21, 21.688312802995956, 1.0127463362332474, 45.24, 23.569320678710938, 1.2019767852063499, 42.57, 23.522889137268066
3, 0.7073080334297186, 40.32857142857143, 23.413041251046316, 0.30312747529036166, 38.27, 24.541858673095703, 0.45164248373590965, 41.77, 23.59946632385254
4, 0.37587669719872324, 39.144285714285715, 23.785139083862305, 0.18529385995711856, 38.19, 22.389616012573242, 0.2604653668082175, 38.27, 23.80811309814453
5, 0.21029321268679776, 39.864285714285714, 23.46140616280692, 0.16184560449931595, 38.27, 23.37078094482422, 0.14386586994420103, 38.295, 23.635947227478027
6, 0.1095045330065556, 39.111428571428576, 23.503834588187082, 0.18335691399201082, 38.27, 23.582853317260742, 0.114163681252335, 38.295, 24.002227783203125
7, 0.07894532402665229, 39.00000000000001, 23.230422973632812, 0.10751659413170245, 38.27, 23.173343658447266, 0.04853059816269223, 38.27, 23.788063049316406
8, 0.0441860686046484, 39.0, 23.420997619628906, 0.0625914279086004, 38.19, 23.113929748535156, 0.020940726834656864, 38.254999999999995, 23.871323585510254
9, 0.01702625920609537, 39.18428571428573, 22.96833665030343, 0.06918490521270293, 38.19, 23.49742889404297, 0.019703447790286432, 38.285, 24.100326538085938
10, 0.004016076539017176, 39.18000000000001, 23.1021238054548, 0.07732548360630176, 38.19, 23.50411605834961, 0.01593265839206026, 38.254999999999995, 23.810179710388184
11, -0.0006640302835820526, 38.980000000000004, 22.94492530822754, 0.07121617568800431, 38.19, 23.303661346435547, 0.009119622778873016, 38.230000000000004, 23.46717929840088
12, -0.006114625101077361, 39.16857142857144, 22.63565472194127, 0.06722154078209464, 38.19, 23.422086715698242, 0.00996837588461652, 38.22, 23.303428649902344
13, -0.010714133779408743, 39.16857142857144, 22.738142830984934, 0.06663355313462205, 38.19, 23.628223419189453, 0.008973307668435737, 38.22, 23.23899269104004
14, -0.01511977499295877, 39.16857142857144, 22.84308433532715, 0.06465764249461792, 38.19, 23.324270248413086, 0.006688258469671027, 38.285, 22.849557876586914
15, -0.018948907121854423, 39.145714285714284, 22.86962808881487, 0.06403579790524283, 38.19, 23.283676147460938, 0.0054808703459352515, 38.230000000000004, 22.880767822265625
