epoch, train loss, train strict eval, train soft eval, validate loss, validate strict eval, validate soft eval, test loss, test strict eval, test soft eval
-1, 0.0, 42.49999999999999, 19.888569150652206, 0.0, 42.89, 19.527963638305664, 0.0, 42.89, 19.527963638305664
0, 4.532065733018792, 36.61857142857143, 18.323244094848633, 4.925173830448578, 36.12, 17.59069061279297, 4.797941739133744, 37.04, 17.636841773986816
1, 3.4638958287419617, 36.62571428571429, 19.397591182163783, 2.378721330389329, 36.68, 17.92159652709961, 2.5060940773161775, 40.71, 18.77143383026123
2, 1.4276408076783598, 41.02142857142858, 19.468925748552596, 0.6459080073917249, 36.68, 19.095651626586914, 0.8011034828488732, 41.144999999999996, 18.927146911621094
3, 0.41861337364841944, 39.287142857142854, 19.439591544015066, 0.12335409236563066, 36.68, 19.107952117919922, 0.1479652358837651, 37.34, 19.356061935424805
4, 0.12533423325964474, 39.1, 19.85762051173619, 0.07742439970126824, 37.55, 18.941471099853516, 0.1683847601309587, 37.114999999999995, 19.01614284515381
5, 0.0605645875967516, 39.90571428571429, 19.87439455304827, 0.020960969448481137, 37.55, 19.200809478759766, 0.04290385756307025, 41.285, 19.324912071228027
6, 0.00793054186882612, 39.84571428571429, 19.80478368486677, -0.03746747744646939, 36.68, 19.038850784301758, 0.044260071090926445, 41.285, 19.457392692565918
7, -0.009918390883133352, 39.25714285714285, 20.00650542122977, -0.03726896793969203, 37.55, 19.241851806640625, 0.045008113999061905, 41.870000000000005, 19.415889739990234
8, -0.027698421370665978, 39.83571428571429, 19.9771853855678, -0.036414201181589334, 36.68, 19.04903221130371, 0.0021992608936560742, 38.035, 19.366496086120605
9, -0.03445785967283247, 38.527142857142856, 20.075737816946848, -0.038327337042485254, 36.68, 19.64574432373047, 0.021959926225425974, 38.915, 19.38359832763672
10, -0.04260306259050038, 39.01, 20.01042366027832, -0.042744102216573765, 36.68, 19.000364303588867, 0.01082723291780674, 37.855000000000004, 19.502419471740723
11, -0.047047458796577804, 38.14714285714285, 20.057818821498326, -0.045546711643115856, 36.01, 19.456085205078125, 0.0017442465476555924, 37.114999999999995, 19.46337604522705
12, -0.04788538521443085, 38.89999999999999, 19.98169572012765, -0.04385726018655589, 36.01, 19.671497344970703, 0.011350446460221875, 37.695, 19.570751190185547
13, -0.05029727658894144, 38.32714285714285, 20.503884724208287, -0.044370567361625035, 36.01, 21.061290740966797, 0.0029980828777311785, 38.04, 19.976140022277832
14, -0.051598654456654965, 38.64857142857142, 20.72407395499093, -0.0462976874067742, 36.01, 19.607097625732422, 0.004618850954475562, 38.620000000000005, 19.93708324432373
15, -0.05297570760300019, 39.06, 21.179955618722097, -0.04556840745092927, 36.01, 21.79591178894043, 0.0033118236432496673, 36.345, 20.306074142456055
16, -0.053910383726681284, 38.73285714285714, 21.438249860491073, -0.045663339559059324, 36.01, 20.937747955322266, 0.00365858162997057, 36.01, 20.75798988342285
