epoch, train loss, train strict eval, train soft eval, validate loss, validate strict eval, validate soft eval, test loss, test strict eval, test soft eval
-1, 0.0, 32.237142857142864, 16.915855407714844, 0.0, 31.27, 16.437471389770508, 0.0, 31.27, 16.437471389770508
0, 12.057508699172285, 29.058571428571423, 16.663623537336075, 11.92993700578711, 27.7, 16.319761276245117, 13.233062524175466, 26.785, 16.247401237487793
1, 9.623534385512786, 27.462857142857143, 17.357981273106166, 6.8808528559156805, 25.87, 16.55925178527832, 7.670297387278195, 24.505000000000003, 17.00665855407715
2, 4.80873146772928, 27.240000000000002, 17.68577057974679, 2.4654478147642322, 23.41, 17.456575393676758, 3.235303693491459, 24.215, 18.14543914794922
3, 1.3461980226376788, 31.718571428571426, 18.000052860804967, 0.276254335136505, 32.89, 18.47166633605957, 0.5356581094708002, 32.89, 18.336073875427246
4, 0.27391824495971206, 32.70142857142857, 18.214461462838308, 0.1576487354857754, 32.89, 17.194536209106445, 0.00872492082179921, 32.89, 18.32568645477295
5, 0.3850499154279614, 32.68285714285714, 17.837705884660995, 0.09738142153267049, 34.05, 17.034116744995117, -0.003444621359383504, 32.89, 17.765987396240234
6, 0.5364897451140157, 29.481428571428573, 17.542452130998885, -0.03617333737806483, 25.92, 16.818714141845703, 0.08605644448462346, 25.92, 17.582500457763672
7, 0.27200423565637827, 30.34142857142857, 17.123709542410715, -0.02927263398603941, 33.36, 16.43396759033203, 0.05093241448663033, 25.92, 17.06400203704834
8, 0.08819424011980585, 32.001428571428576, 17.05338042122977, -0.0126566553649603, 25.92, 16.54903793334961, 0.05160642263129134, 25.92, 16.888599395751953
9, 0.04331785318617598, 30.224285714285717, 16.782851355416433, -0.021658938295049168, 25.92, 16.251178741455078, 0.10908796878365656, 25.865000000000002, 16.560230255126953
10, 0.015293029290071354, 29.28142857142857, 16.69423225947789, -0.005867900938795856, 25.38, 16.10107421875, 0.09072174422165524, 25.61, 16.24848175048828
11, 0.0005746461279539769, 27.888571428571428, 16.541240419660294, -0.02174433763725503, 25.56, 15.816290855407715, 0.1111884917317294, 25.604999999999997, 16.110722541809082
12, -0.010575070230006287, 27.072857142857142, 16.464309011186874, -0.01811477685542684, 25.4, 15.593771934509277, 0.10218098835011347, 25.604999999999997, 15.943031311035156
13, -0.023726354953214925, 27.29714285714286, 16.465465136936732, -0.02446801240134633, 25.81, 15.75259017944336, 0.12291819601764775, 25.604999999999997, 15.89079475402832
14, -0.0215028713097501, 27.340000000000003, 16.315628460475377, -0.02476418619404086, 25.81, 15.52591323852539, 0.11660845233250061, 25.604999999999997, 15.927884578704834
15, -0.02736414126628414, 27.41714285714286, 16.39183167048863, -0.029930590104502386, 25.81, 15.88405990600586, 0.12838371250335712, 25.604999999999997, 15.972800254821777
16, -0.019716389739666797, 27.472857142857144, 16.363491739545548, -0.026988667368762265, 25.81, 15.806560516357422, 0.11781464398903108, 25.54, 15.8572998046875
17, -0.03368286823665555, 27.481428571428573, 16.342800004141672, -0.02655313644588908, 25.81, 15.344284057617188, 0.12417194770935858, 25.39, 15.57313585281372
18, -0.03470485946984349, 27.55, 16.37745843614851, -0.024894286001758914, 25.28, 15.298639297485352, 0.12997648960091546, 25.54, 15.78149700164795
19, -0.03385741776701907, 28.135714285714283, 16.357540948050364, -0.028239158387265206, 25.32, 15.219688415527344, 0.13743798800849927, 25.54, 15.8307466506958
20, -0.017547278499159397, 27.645714285714284, 16.168916157313756, -0.023610031642048668, 25.81, 15.261563301086426, 0.12379154626233824, 25.48, 15.532060146331787
21, -0.03668197850931192, 28.09714285714286, 16.204267774309432, -0.024624075280595292, 25.28, 15.173346519470215, 0.1405972640468267, 25.255, 15.555127620697021
22, -0.031858971042407855, 28.381428571428575, 16.195288521902903, -0.0307364181408456, 25.26, 15.132550239562988, 0.15301774344776398, 25.81, 15.92452335357666
23, -0.029720497109294235, 28.21, 16.167630195617676, -0.02196693234319902, 25.41, 15.214239120483398, 0.12564877100148752, 25.61, 15.680260181427002
24, -0.03805871869041993, 29.372857142857146, 16.218081065586635, -0.031107100096992468, 25.33, 15.15273666381836, 0.14525870148270847, 25.54, 15.784514427185059
25, -0.02163081551367923, 28.94, 16.13647747039795, -0.025432022662689846, 25.81, 15.458307266235352, 0.1296739459403078, 25.455, 15.55911111831665
26, -0.039907311497702276, 28.13714285714286, 15.875009536743164, -0.02514506709364639, 25.61, 15.24377155303955, 0.14497930519998814, 25.275, 15.491177082061768
27, -0.03734382782323843, 28.82857142857143, 16.052361624581472, -0.033110201303488296, 25.26, 15.39355182647705, 0.16547340699239044, 25.535, 15.654826641082764
28, -0.028818812358372674, 28.56857142857143, 16.065908432006836, -0.021667934982392723, 29.37, 15.272078514099121, 0.14004102440548483, 25.439999999999998, 15.655952453613281
29, -0.042213632090003984, 28.54714285714286, 16.068450246538436, -0.027743262774507116, 25.31, 15.319754600524902, 0.15802676827246476, 25.465, 15.592020511627197
30, -0.024699470894039725, 29.52857142857143, 15.88348116193499, -0.027764223665256438, 25.28, 15.25412368774414, 0.15947013165599966, 25.439999999999998, 15.50279712677002
31, -0.04387691461855171, 29.48714285714286, 15.961194583347865, -0.026844411130193535, 25.27, 15.179788589477539, 0.15294726459419827, 25.439999999999998, 15.425971031188965
32, -0.041851791182669525, 27.951428571428572, 16.102066040039062, -0.032158911401218404, 29.37, 15.524394989013672, 0.17163578884750041, 25.445, 15.611897945404053
33, -0.026729667851557486, 28.560000000000002, 16.02894115447998, -0.01387606404319186, 27.84, 15.060211181640625, 0.15083779331334313, 25.61, 15.414644241333008
34, -0.043830431514818614, 29.905714285714286, 16.003357887268066, -0.022938193915535976, 29.37, 15.271149635314941, 0.17180365393331076, 25.439999999999998, 15.520747184753418
35, -0.042200933509982566, 29.861428571428576, 15.997305461338588, -0.032248580573089214, 25.27, 15.50679874420166, 0.19228653406201968, 25.435000000000002, 15.436534404754639
36, -0.02976525405054962, 28.672857142857143, 15.919228553771973, -0.027086376960053116, 28.65, 15.00774097442627, 0.17277839654564353, 25.61, 15.457080364227295
37, -0.04530830790158217, 28.837142857142858, 15.934891428266253, -0.009347615358393568, 26.86, 15.10982608795166, 0.1591452971475995, 26.96, 15.401655673980713
38, -0.04332280260205706, 28.85571428571429, 15.881989206586566, -0.021745933853246413, 30.9, 14.967583656311035, 0.19134113460542057, 25.515, 15.401820182800293
39, -0.039577144225110876, 29.605714285714292, 16.05147429874965, -0.03642026934166154, 25.31, 15.974390029907227, 0.21093131427732725, 25.759999999999998, 15.37379264831543
40, -0.03540596825895343, 29.43285714285715, 15.95163563319615, -0.008032900707581447, 25.27, 15.286555290222168, 0.16428109850604855, 25.439999999999998, 15.374391078948975
41, -0.04211923222198953, 29.375714285714288, 15.982896532331194, -0.005997792328155782, 25.28, 15.505270957946777, 0.17180409280494224, 25.595, 15.375872135162354
42, -0.033392467142253475, 27.990000000000006, 15.935237612043109, -0.03078684527826958, 28.65, 15.000101089477539, 0.21481901480491405, 26.96, 15.350038051605225
