epoch, train loss, train strict eval, train soft eval, validate loss, validate strict eval, validate soft eval, test loss, test strict eval, test soft eval
-1, 0.0, 44.13714285714286, 21.799800872802734, 0.0, 41.92, 20.952856063842773, 0.0, 41.92, 20.952856063842773
0, 9.048488756728167, 32.58857142857143, 17.011347770690918, 9.014735179242859, 27.74, 15.193694114685059, 9.33464609698656, 27.935, 15.35817813873291
1, 6.288814798312572, 39.739999999999995, 19.89868300301688, 2.770029153684174, 41.5, 20.993623733520508, 3.18382940796518, 33.644999999999996, 18.878284454345703
2, 1.3340707381662997, 36.63428571428572, 20.24420383998326, 0.9777966125476407, 41.59, 21.10369873046875, 0.7878320618110752, 40.06, 19.517382621765137
3, 0.6860109918282726, 41.42285714285714, 19.40150805882045, 0.37545724303731376, 39.56, 19.955636978149414, 0.3480731359035909, 39.555, 19.14564323425293
4, 0.2700287537465397, 41.89, 19.369700840541295, 0.21280128047899005, 39.82, 18.912967681884766, 0.22688784067546575, 39.82, 19.84613609313965
5, 0.12032682262540081, 39.744285714285716, 19.987792696271622, 0.04623246292909933, 39.82, 19.089797973632812, 0.12492660593966143, 39.82, 19.853013038635254
6, 0.06027402870734834, 39.57, 20.272024699619838, -0.011627455557102095, 39.55, 18.00410270690918, 0.07024185899181834, 39.69, 20.523841857910156
7, 0.004736657484783738, 39.49571428571428, 19.931512560163224, 0.0023419494286986975, 39.55, 18.871814727783203, 0.03982444516655104, 39.55, 20.715290069580078
8, -0.003306527899211074, 39.41857142857142, 20.42494991847447, 0.0072229895167694735, 39.55, 19.11399269104004, 0.05743266605756858, 39.55, 20.439294815063477
9, -0.00959666273442293, 40.35, 20.39507293701172, -0.022191667112414493, 39.55, 20.239654541015625, 0.04131628886768546, 39.55, 20.87551212310791
10, -0.01859776532569844, 40.537142857142854, 20.91501726422991, -0.02100977306226781, 39.55, 19.650896072387695, 0.040087939915501636, 39.55, 21.246203422546387
11, -0.02908269438345888, 39.298571428571435, 21.150050571986608, -0.036567530285667615, 39.55, 20.547000885009766, 0.0393297006040747, 39.55, 21.285938262939453
12, -0.031553799099334104, 39.40857142857143, 21.56383786882673, -0.018935866136738255, 39.55, 20.992204666137695, 0.0438565621192577, 39.55, 21.78264617919922
13, -0.037304090336811715, 40.604285714285716, 21.402788707188197, -0.03854499152151902, 39.55, 20.27695655822754, 0.029982461875639466, 39.55, 21.3961238861084
14, -0.038970353884571755, 39.35142857142858, 21.838985988071986, -0.031082267086006254, 39.55, 21.062612533569336, 0.030605799820872193, 39.55, 21.972253799438477
15, -0.042694139781917224, 39.28714285714286, 21.943409783499582, -0.03564906698139225, 39.55, 21.82394027709961, 0.02784326958479788, 39.685, 21.58022117614746
16, -0.04287651969023314, 38.84142857142858, 22.121885572160995, -0.03789229296172891, 39.55, 21.80135154724121, 0.027461990503009126, 39.55, 22.791950225830078
17, -0.044328570504831584, 39.49428571428571, 22.83198356628418, -0.03449742374549558, 39.55, 22.08521270751953, 0.029936932729953014, 39.55, 23.07478141784668
18, -0.04552310588212701, 37.80428571428571, 22.781394413539342, -0.036835032273584645, 39.55, 22.398347854614258, 0.027931553262101616, 39.705, 23.342617988586426
19, -0.0459468894607011, 39.28285714285715, 22.787581035069056, -0.03676976051660219, 39.55, 22.13998031616211, 0.02743128147088658, 39.705, 22.362380027770996
20, -0.04670606328821084, 37.53000000000001, 23.06223051888602, -0.03567026795897199, 39.55, 22.940452575683594, 0.028063369357711032, 39.65, 21.476364135742188
21, -0.04734147420660584, 37.73285714285714, 22.913787841796875, -0.0366168160917244, 39.55, 23.236513137817383, 0.027578593620424918, 39.245000000000005, 22.18666172027588
22, -0.04776626591869006, 37.05285714285714, 23.200195040021622, -0.03681602206017942, 39.55, 22.826684951782227, 0.027374939457846637, 38.86, 22.81884765625
23, -0.0482650312644713, 38.17285714285715, 23.240102222987584, -0.03635359970730967, 39.55, 23.22308349609375, 0.028011502798369392, 39.065, 23.3956356048584
