epoch, train loss, train strict eval, train soft eval, validate loss, validate strict eval, validate soft eval, test loss, test strict eval, test soft eval
-1, 0.0, 42.63285714285714, 21.469615118844168, 0.0, 42.53, 21.272214889526367, 0.0, 42.53, 21.272214889526367
0, 4.2173679843631655, 44.31857142857143, 22.323861803327286, 4.270572666149739, 44.7, 23.090505599975586, 4.3022166916456985, 45.19, 22.83456039428711
1, 3.577939098193603, 45.78428571428571, 21.597056252615793, 2.764727966354819, 47.39, 21.161670684814453, 2.837034159885887, 47.39, 21.982186317443848
2, 2.033884235646628, 45.644285714285715, 20.577399390084402, 1.194850316225395, 48.19, 21.008615493774414, 1.1631226852440015, 47.39, 21.241134643554688
3, 0.8047000992338634, 44.151428571428575, 21.12425558907645, 0.4664718282646696, 45.56, 20.643136978149414, 0.3296514060721787, 46.74, 20.86898899078369
4, 0.29241016468394676, 45.868571428571435, 20.42512811933245, 0.10274260687674897, 47.92, 21.813875198364258, 0.10632957825367129, 46.595, 19.86502742767334
5, 0.15821387704793516, 46.220000000000006, 20.39237376621791, 0.04063849865264757, 47.61, 22.85809898376465, 0.045293575100519234, 46.644999999999996, 19.790099143981934
6, 0.1107517224091547, 46.09571428571429, 20.36587415422712, -0.0012948554936720313, 48.42, 22.193115234375, 0.023455885406807653, 46.955, 20.858567237854004
7, 0.08005426489146572, 46.708571428571425, 20.699885504586355, 0.018882523458000122, 49.35, 20.916790008544922, -0.0011875624329729106, 47.345, 20.924942016601562
8, 0.07036087851057106, 46.47142857142857, 20.66403525216239, 0.010662944345732228, 49.34, 20.197189331054688, 0.01279534462372034, 48.99, 20.66465473175049
9, 0.038263363704078505, 47.04285714285714, 20.731055668422155, 0.008925496004117406, 48.64, 21.753528594970703, -0.004841916708990368, 49.345, 20.74637508392334
10, 0.028203975069384768, 46.40571428571428, 20.637927736554825, -0.008496924097645575, 48.81, 21.923521041870117, 9.736237645263657e-05, 48.63, 20.972159385681152
11, 0.012540046161242506, 47.41285714285714, 20.964672088623047, -0.002451175045052878, 49.35, 22.10869026184082, -0.0008098306748802742, 47.82, 21.172863960266113
12, 0.007027485843888063, 47.78285714285714, 21.202614648001536, -0.00942812288737116, 48.52, 21.971324920654297, 0.007515195942366049, 48.935, 21.926654815673828
