epoch, train loss, train strict eval, train soft eval, validate loss, validate strict eval, validate soft eval, test loss, test strict eval, test soft eval
-1, 0.0, 39.191428571428574, 20.712878908429825, 0.0, 37.3, 19.94793701171875, 0.0, 37.3, 19.94793701171875
0, 7.429523659306295, 36.86714285714286, 16.9568966456822, 6.709992063715859, 37.3, 15.43256950378418, 6.818807551701433, 37.3, 15.066338539123535
1, 5.873389196212711, 36.49571428571429, 19.151129586356028, 3.2156123046155187, 37.3, 18.824962615966797, 3.069806390498595, 37.3, 18.69809055328369
2, 2.463822865443715, 38.44571428571428, 19.83639199393136, 0.6972978552481877, 37.3, 17.151330947875977, 0.7522567286869997, 37.3, 17.747272491455078
3, 0.8807448167525125, 39.08857142857142, 18.605059215000697, 0.31707733578679154, 37.33, 16.47598648071289, 0.37317228393771096, 37.41, 17.05827808380127
4, 0.4637738043425093, 39.65142857142858, 19.355401720319474, 0.12009232227087807, 37.42, 17.538311004638672, 0.1322508819922179, 37.425, 18.0701265335083
5, 0.173345844276446, 39.36, 18.917595318385533, 0.054019511925440966, 39.05, 16.544857025146484, 0.06993740670764304, 39.04, 17.479153633117676
6, 0.13744599326919626, 40.25714285714286, 18.507188524518693, 0.017500348524722042, 39.04, 16.788175582885742, 0.03541310715319668, 39.04, 17.02930450439453
7, 0.06871713287844702, 39.77571428571429, 18.645305361066544, -0.0033263089814266067, 38.86, 16.706806182861328, 0.03027135464425168, 39.04, 17.560235023498535
8, 0.02889275246398983, 40.00285714285714, 18.149154935564315, -0.02032200944468343, 39.04, 17.238723754882812, 0.01854780629098496, 39.04, 18.224440574645996
9, 0.01125767039175304, 39.73714285714285, 18.573627744402206, -0.007466209171566263, 39.04, 17.169496536254883, -0.002583539441988414, 39.04, 17.889123916625977
10, 0.0010463792145648046, 39.73714285714285, 18.78162602015904, -0.00665450621914232, 39.04, 18.045738220214844, 0.0007612021785119438, 39.04, 19.533577919006348
11, -0.008180983499551178, 39.85142857142857, 18.221008028302872, -0.008245841532794174, 39.04, 18.25809669494629, -0.002189280547288952, 39.04, 19.182929039001465
12, -0.012623761091397004, 39.85142857142857, 18.650081906999862, -0.0067622873588764065, 39.04, 18.158321380615234, -0.004182382276908925, 39.04, 18.98202133178711
13, -0.016591336649730084, 39.848571428571425, 18.670801435198104, -0.0064596545878039535, 38.85, 18.928552627563477, -0.004092461049924445, 39.04, 18.70878791809082
14, -0.01999501670938589, 39.848571428571425, 18.5906126839774, -0.003836250323280055, 38.85, 18.624597549438477, -0.005665508358009497, 39.04, 18.27579689025879
15, -0.022572065698158537, 39.848571428571425, 19.217334747314453, -0.004827634090155186, 39.04, 18.561859130859375, -0.005026784645173699, 39.04, 18.86440086364746
16, -0.024319798246320294, 39.848571428571425, 18.847366877964564, -0.004403655577560173, 39.04, 17.42990493774414, -0.004721690348989505, 39.04, 19.418359756469727
17, -0.026137461646389987, 39.82142857142857, 18.82993016924177, -0.00423390681129554, 39.04, 18.436912536621094, -0.005046787269086472, 39.045, 18.64101219177246
18, -0.027628822970722666, 39.82142857142857, 18.784312384469168, -0.005415518468824487, 39.02, 18.498558044433594, -0.004981884719609475, 39.04, 17.794018745422363
19, -0.028765827330020803, 39.82142857142857, 19.206361770629883, -0.0047962466495832246, 39.04, 18.337007522583008, -0.005803516699311118, 39.04, 19.40823745727539
20, -0.02981734648739831, 39.825714285714284, 18.98185130528041, -0.004316343343157669, 39.02, 18.35634994506836, -0.005898226012766017, 39.04, 18.989293098449707
21, -0.03183194930255416, 40.01, 19.055330548967635, -0.004826210638084305, 39.02, 18.31965446472168, -0.005273065002675104, 39.04, 18.96756076812744
22, -0.033961570894927205, 40.034285714285716, 19.06594739641462, -0.003941930990896125, 39.04, 18.231475830078125, -0.005142667148036573, 39.04, 18.672082901000977
23, -0.03595839089990248, 39.84285714285714, 18.961247035435267, -0.004297313620124754, 39.02, 18.576862335205078, -0.004100485266094189, 39.04, 18.851703643798828
24, -0.03760300717905629, 39.824285714285715, 19.034833635602677, -0.004457465280992778, 39.02, 18.076030731201172, -0.004219215337939453, 38.95, 18.02812671661377
25, -0.039127593482097565, 39.84714285714285, 18.94900103977748, -0.005049931162222521, 39.02, 17.989187240600586, -0.003805991604574288, 38.95, 17.756455421447754
26, -0.04048756566677346, 39.848571428571425, 19.047724315098353, -0.005403248856532983, 39.04, 17.974761962890625, -0.0037410116274170235, 39.04, 18.4730863571167
27, -0.04152963321382711, 39.85, 18.912675040108816, -0.0048417994690499455, 39.04, 18.531036376953125, -0.003874076993026776, 38.94, 18.257417678833008
28, -0.04265000285204908, 39.81857142857143, 19.15254729134696, -0.006481189424032863, 39.02, 18.063989639282227, -0.0036335839543450987, 39.04, 18.6990909576416
29, -0.043522993497114575, 39.824285714285715, 18.970053809029714, -0.006495491204402626, 39.04, 18.706483840942383, -0.003440732402112623, 38.995000000000005, 18.9165620803833
30, -0.044329155035309445, 39.85, 18.979249681745255, -0.006905859511514123, 39.02, 18.878063201904297, -0.003226223598525202, 39.04, 19.159074783325195
31, -0.04497044099117074, 39.82142857142857, 19.024706976754324, -0.006938644364556268, 39.02, 18.904865264892578, -0.0030192022412176556, 39.045, 18.77564239501953
32, -0.04556834232878287, 39.82142857142857, 19.067725317818777, -0.00721073861428323, 39.04, 18.207374572753906, -0.0027497110471186303, 39.04, 19.39416790008545
33, -0.04605753508508264, 39.825714285714284, 18.94133976527623, -0.00700858320629294, 39.02, 18.27898597717285, -0.0025074401364184595, 39.04, 19.25001621246338
34, -0.046492887619135406, 39.79714285714285, 18.970016751970565, -0.006787177219951701, 39.04, 18.66019058227539, -0.002216640960810423, 39.045, 18.875340461730957
35, -0.04687144453322186, 39.84571428571429, 18.964462280273438, -0.006300282639227106, 39.02, 18.840595245361328, -0.0018849344413025548, 39.019999999999996, 18.966971397399902
36, -0.04722541385541997, 39.791428571428575, 19.082551956176758, -0.006381833888960742, 39.04, 18.246654510498047, -0.001417366268407605, 39.04, 19.37279510498047
37, -0.047539996989489505, 39.79571428571428, 19.237631934029714, -0.006410757976894388, 39.02, 18.988300323486328, -0.0008531420775286236, 39.04, 19.364233016967773
38, -0.04779511002071958, 39.839999999999996, 19.17055811200823, -0.005885258984893227, 39.04, 18.415437698364258, -0.000331315557070333, 39.03, 19.54119873046875
39, -0.048044872767598994, 39.79857142857143, 19.076083864484513, -0.005956407843283884, 39.04, 18.36703872680664, 1.209826185011309e-05, 39.04, 19.04415798187256
40, -0.04825509557523005, 39.84285714285715, 19.055891309465682, -0.0055066531580525435, 39.02, 18.21721076965332, 0.00055973781103269, 39.019999999999996, 18.69588851928711
41, -0.04845323778170422, 39.84285714285714, 19.276194708687918, -0.0054472442671773535, 39.04, 17.926008224487305, 0.0010589678747443543, 38.945, 18.92339324951172
42, -0.04863356668261482, 39.794285714285714, 19.123619624546595, -0.00550257412747257, 39.04, 18.613861083984375, 0.0011180709375304687, 39.04, 18.37346076965332
43, -0.04879974440261289, 39.848571428571425, 19.22659628731864, -0.005134911017650623, 39.04, 18.501859664916992, 0.0016279343954277437, 39.010000000000005, 19.0479793548584
44, -0.04894179763964398, 39.82142857142857, 19.075792585100448, -0.004983086346614485, 39.04, 18.44688606262207, 0.002552941195369307, 39.03, 19.35502529144287
45, -0.04906506084788731, 39.81857142857143, 19.123085566929408, -0.005387970241207185, 39.04, 18.85174560546875, 0.0017696503864659263, 38.94, 18.33967113494873
46, -0.04916792252832915, 39.78857142857144, 19.14981951032366, -0.00449432425074292, 39.04, 19.259077072143555, 0.004233891060876793, 38.945, 19.113550186157227
47, -0.04921611357666755, 39.777142857142856, 18.87724276951381, -0.0058434038135875, 39.02, 18.39439582824707, 0.0013620329150878518, 38.945, 18.452982902526855
48, -0.04916834788279826, 39.51571428571429, 18.939252308436803, -0.003620783284548068, 39.04, 18.768165588378906, 0.006739418296502819, 39.035, 18.855388641357422
49, -0.048735754451829906, 39.75285714285714, 19.12129783630371, -0.00654665597435411, 39.04, 18.84682273864746, -0.00015536245972569418, 39.019999999999996, 18.76665210723877
50, -0.04790148077622775, 39.76714285714286, 19.006046567644393, -0.0002766082796981095, 39.04, 18.562612533569336, 0.011289001969241319, 39.04, 19.65432071685791
51, -0.04790950991556896, 39.77428571428572, 19.18493025643485, -0.0036291197059288294, 39.04, 18.749109268188477, 0.0021362655608356818, 39.04, 19.045527458190918
