epoch, train loss, train strict eval, train soft eval, validate loss, validate strict eval, validate soft eval, test loss, test strict eval, test soft eval
-1, 0.0, 56.291428571428575, 30.05337224687849, 0.0, 55.49, 29.906091690063477, 0.0, 55.49, 29.906091690063477
0, 6.820591081583356, 42.8, 21.16397203717913, 6.769333596944181, 42.07, 19.974288940429688, 6.916032924552139, 42.07, 20.20754051208496
1, 4.959174980859215, 44.32857142857142, 22.080703462873185, 2.962191865943142, 54.08, 21.519615173339844, 3.0269311391643168, 42.07, 21.527607917785645
2, 1.8662561747057402, 43.87142857142857, 22.39581789289202, 1.0414229086753295, 42.07, 22.35890007019043, 1.0062173741240397, 42.07, 22.622438430786133
3, 0.7420283516072901, 45.34571428571428, 23.171064649309432, 0.23855947724014648, 52.16, 21.777402877807617, 0.26012142963977336, 54.585, 22.44197940826416
4, 0.2901875139214352, 52.645714285714284, 24.110478264944895, 0.09137459897114475, 54.93, 23.390512466430664, 0.08376303941339192, 57.84, 22.69704246520996
5, 0.11170831893864504, 54.39857142857144, 24.154992239815847, 0.0007360244208420852, 54.08, 23.51874351501465, -0.0005437045971472543, 54.155, 22.755178451538086
6, 0.057936669004256966, 53.080000000000005, 24.343052455357142, -0.00011901424571014729, 58.27, 24.271800994873047, 0.01597452228363494, 55.095, 23.745863914489746
7, 0.030560037260407822, 55.23285714285714, 24.51442473275321, -0.01464622081065059, 55.07, 24.347566604614258, 0.0213856939763728, 53.42, 23.823681831359863
8, 0.013836304936061947, 55.13714285714286, 24.68607793535505, -0.026333228266608444, 55.09, 23.57049560546875, -0.007275744718520549, 54.585, 23.69770050048828
9, -0.003640095801471637, 56.78000000000001, 25.018306732177734, -0.023517227696739695, 55.73, 24.290048599243164, -0.0023702999906767275, 53.769999999999996, 24.034541130065918
10, -0.009628047229617616, 56.28142857142857, 25.33662986755371, -0.022588702900204538, 57.33, 24.65448570251465, -0.007092374288446557, 53.635000000000005, 24.519740104675293
11, -0.01498172387955903, 55.998571428571424, 25.006874356951034, -0.022515429519295083, 55.35, 24.695158004760742, 0.0025946178437354916, 56.685, 25.426130294799805
12, -0.01985879224546164, 56.04428571428571, 25.46164403642927, -0.023247505610129338, 56.35, 24.805009841918945, 0.00149613000368376, 57.18, 26.15097713470459
13, -0.022840348294697627, 55.93428571428571, 25.69976234436035, -0.02396563957951514, 56.35, 25.08287811279297, 0.002365847074493388, 56.49, 25.424296379089355
14, -0.025585830917217982, 56.374285714285705, 25.749280657087052, -0.024510178360257484, 55.09, 25.06810188293457, -0.0013377407277888054, 55.48, 25.93290138244629
15, -0.02772576033840427, 55.95285714285715, 25.94678224836077, -0.025199804507293422, 56.53, 25.153484344482422, -0.0005362282605512192, 56.230000000000004, 26.09495258331299
16, -0.02955881930442012, 54.61857142857143, 26.090553556169784, -0.024939680396956376, 55.09, 25.206892013549805, 0.00044469949377123896, 56.019999999999996, 25.98947238922119
17, -0.031187625728426736, 54.82999999999999, 26.254405157906668, -0.024734718581971293, 55.09, 25.289884567260742, 0.0033725901259495927, 56.68, 25.67233180999756
18, -0.032570310072507117, 56.374285714285705, 26.237396785191127, -0.0255207823406689, 55.87, 25.56371307373047, 0.004360933038086934, 56.019999999999996, 26.006714820861816
19, -0.03384279260295945, 54.892857142857146, 26.424151011875697, -0.025576858266356695, 55.09, 25.38534164428711, 0.004191415248859798, 56.96, 25.935500144958496
20, -0.03492060838122514, 54.74428571428571, 26.49486105782645, -0.02585054315466806, 56.82, 26.026193618774414, 0.004494362225829107, 56.745, 26.09492015838623
21, -0.03583041492222705, 56.37714285714286, 26.425033569335938, -0.025622000759549124, 57.6, 26.246030807495117, 0.004633655034469442, 55.36, 25.80974006652832
22, -0.036592467415407066, 55.97428571428571, 26.62329156058175, -0.025764814780742995, 58.64, 26.708311080932617, 0.004922291231071796, 56.19, 25.938817024230957
23, -0.03735950749590015, 56.174285714285716, 26.536349977765763, -0.026267220760523458, 58.64, 26.721757888793945, 0.005068451321786682, 55.415, 26.017169952392578
24, -0.037959709995874134, 56.24285714285714, 26.510813849312918, -0.025741283761108846, 59.1, 26.9760799407959, 0.004085267448916241, 55.34, 25.876408576965332
25, -0.038624397385694564, 56.84428571428571, 26.682002748761857, -0.026161904769633537, 57.61, 25.908082962036133, 0.004597492294093897, 57.585, 26.0569486618042
26, -0.0390838702704028, 57.57857142857142, 26.688325881958008, -0.025817247226992635, 58.64, 26.383153915405273, 0.0044893417599034535, 56.025, 26.08564281463623
27, -0.03959046931158561, 56.47857142857142, 26.79648780822754, -0.025420777137361128, 57.61, 25.922101974487305, 0.004764450163446732, 55.415, 26.146782875061035
28, -0.04008687193792352, 57.241428571428564, 26.79890741620745, -0.026006203845318154, 58.85, 26.812929153442383, 0.0053456441401875665, 55.415, 26.12047004699707
29, -0.04045004442445992, 57.43571428571429, 26.768092019217356, -0.025590974256553878, 58.64, 26.24734115600586, 0.004276576294161671, 55.474999999999994, 26.336691856384277
30, -0.040916707295612094, 57.875714285714295, 26.901754106794083, -0.02569170702414958, 54.9, 26.352130889892578, 0.005056237464519775, 57.724999999999994, 26.355754852294922
31, -0.04125107546529578, 56.17000000000001, 27.075906208583287, -0.026276835397165854, 58.64, 26.322307586669922, 0.0059260751039129644, 58.065, 26.627076148986816
32, -0.04153978042124251, 57.71, 26.957257407052175, -0.025697420795664172, 58.64, 26.56235694885254, 0.005526293168162333, 57.825, 26.33117961883545
33, -0.04187126939515399, 56.035714285714285, 26.970558438982284, -0.025628033339417655, 58.21, 26.535383224487305, 0.005863038219539263, 57.66, 26.55000400543213
34, -0.04218524816569617, 56.10857142857144, 27.01989119393485, -0.026362928135919006, 58.4, 27.063295364379883, 0.007234913903961804, 57.519999999999996, 26.163612365722656
35, -0.04230375004062, 57.17999999999999, 27.067085811070033, -0.026169335701068164, 58.39, 26.629438400268555, 0.0061443513411498785, 57.735, 26.48638153076172
36, -0.042576377600874134, 57.33285714285715, 27.11261967250279, -0.025282215793788865, 58.64, 26.506912231445312, 0.005903443396377384, 57.795, 26.547112464904785
37, -0.04282388214926617, 56.66857142857143, 27.134979793003627, -0.026326954528583357, 58.67, 27.282503128051758, 0.007276657109240858, 58.0, 26.581253051757812
38, -0.042772917184514876, 56.66428571428571, 27.03608431134905, -0.026982869581072322, 58.64, 26.862302780151367, 0.008116183440901814, 56.15, 26.470757484436035
39, -0.04284162887064064, 58.205714285714286, 27.20408030918666, -0.023750456685789345, 58.67, 27.430845260620117, 0.0063512755631842666, 58.075, 26.61743450164795
40, -0.04279198461004923, 56.825714285714284, 27.196266719273158, -0.02506987110691483, 58.64, 27.03525161743164, 0.008662407981942621, 57.9, 26.606962203979492
41, -0.04255028602049065, 56.93, 27.417891366141184, -0.026188026312940593, 58.67, 27.163358688354492, 0.012244717237373415, 56.935, 26.768085479736328
42, -0.04219514902947249, 57.075714285714284, 27.244568961007253, -0.025980739458294266, 57.87, 26.662837982177734, 0.007021732321961238, 56.08, 26.749314308166504
43, -0.04157874282509181, 56.728571428571435, 27.169373648507253, -0.02443558362445941, 58.64, 27.039419174194336, 0.00955361598008686, 58.035, 26.406566619873047
44, -0.040712960236434066, 56.77428571428571, 27.201977593558176, -0.02293842775187116, 57.8, 26.801294326782227, 0.02309467395146214, 58.129999999999995, 26.855424880981445
45, -0.041157109724337664, 57.068571428571424, 27.37232208251953, -0.025075885142328502, 58.67, 27.36539077758789, 0.01210924403632152, 57.87, 26.763458251953125
46, -0.043523963361464926, 56.71714285714285, 27.317040307181223, -0.024857288927764287, 59.18, 27.91461944580078, 0.008512405844844473, 57.81, 26.689417839050293
47, -0.04389380122806636, 56.74142857142857, 27.51839882986886, -0.026066914675137554, 57.56, 26.688243865966797, 0.014125024253924146, 56.370000000000005, 26.632651329040527
48, -0.044187346655665295, 57.49571428571429, 27.30626950945173, -0.02544068698391122, 58.4, 27.486783981323242, 0.01156575605250687, 56.29, 26.371051788330078
49, -0.04430311003780447, 57.160000000000004, 27.283863885062082, -0.024761037814446496, 57.55, 26.86039161682129, 0.011794149038789392, 58.01, 26.711726188659668
50, -0.04455625707964345, 57.199999999999996, 27.264169420514786, -0.024951330658934623, 59.25, 27.811704635620117, 0.015112187797237553, 56.905, 26.653470993041992
51, -0.044690892319782245, 57.86714285714286, 27.38374192374093, -0.024708558494337396, 57.92, 27.176864624023438, 0.01395552237056119, 57.19, 26.486787796020508
52, -0.04487802303870403, 57.32285714285714, 27.404849461146764, -0.0246333889766035, 57.95, 27.52704620361328, 0.012559755221789537, 56.739999999999995, 26.61141586303711
53, -0.04499256614756294, 56.708571428571425, 27.50391960144043, -0.0244223267630872, 58.32, 27.285463333129883, 0.014112406719986481, 56.335, 26.517556190490723
54, -0.04506908431160512, 56.71857142857142, 27.410037994384766, -0.024729431357179976, 58.67, 27.352069854736328, 0.014743832206659313, 56.129999999999995, 26.63089942932129
55, -0.045100953952655995, 56.27142857142858, 27.475948878696986, -0.02403022672804589, 58.58, 27.495460510253906, 0.012818440290634392, 56.56, 26.764368057250977
56, -0.04512274338487998, 57.505714285714284, 27.38177571977888, -0.023709014266295014, 56.93, 26.57931900024414, 0.012343553063135282, 56.56, 26.64860439300537
57, -0.04529409051195442, 56.84857142857144, 27.167052950177872, -0.023642510452756227, 57.62, 27.799104690551758, 0.01617399284782106, 56.355000000000004, 26.637261390686035
58, -0.04504996264436149, 56.73571428571428, 27.397052219935826, -0.02398483561969833, 57.49, 27.41553497314453, 0.01605581151884472, 57.015, 26.71977710723877
59, -0.04499920073098324, 57.715714285714284, 27.476886204310826, -0.022162899082321275, 58.03, 27.05264663696289, 0.012393010705308072, 58.125, 26.795958518981934
60, -0.044658423802808045, 56.45, 27.480534144810267, -0.022755964428188946, 57.96, 27.524141311645508, 0.015993168974699046, 56.215, 26.59607696533203
61, -0.04452611637170634, 57.49, 27.382189886910574, -0.021713781538462484, 57.39, 27.00865364074707, 0.02137394709067575, 56.32, 26.72141170501709
62, -0.044765632570349316, 57.39857142857144, 27.582536697387695, -0.02295035786264954, 57.18, 27.649520874023438, 0.016593068721465265, 56.655, 27.004454612731934
63, -0.04521075131457053, 57.412857142857135, 27.691480091639928, -0.022200950315744095, 58.23, 27.510469436645508, 0.014548010932612598, 56.129999999999995, 26.7515811920166
64, -0.044964914143148196, 57.36714285714286, 27.514938354492188, -0.022408444416173623, 57.02, 27.212820053100586, 0.018205069541860297, 56.32, 26.697792053222656
65, -0.04538358549491787, 56.90857142857143, 27.613907677786692, -0.022089772886511483, 58.67, 27.76000213623047, 0.019297307351592963, 55.425, 26.668469429016113
66, -0.04550818916956929, 57.682857142857145, 27.65338216509138, -0.022176063106703836, 58.5, 27.77610969543457, 0.015246562527285512, 57.36, 26.99056625366211
67, -0.04548226787863311, 57.06999999999999, 27.554621832711355, -0.021482641401833646, 57.94, 27.75577163696289, 0.015486854556876928, 56.3, 26.559330940246582
68, -0.04567912760728099, 57.75571428571429, 27.616324833461217, -0.02149674061566209, 57.93, 27.887292861938477, 0.019789858519756898, 56.065, 26.679285049438477
69, -0.045558585403349686, 57.618571428571435, 27.646587099347794, -0.021194033705878468, 56.65, 27.059555053710938, 0.020747325748285306, 57.085, 26.803147315979004
70, -0.04573190640457371, 56.035714285714285, 27.65912001473563, -0.02119372580310319, 58.67, 27.713958740234375, 0.017732349148917415, 57.14, 26.635995864868164
71, -0.04581885905904289, 56.59428571428572, 27.602211271013534, -0.020721941716567827, 58.58, 27.637121200561523, 0.01798803712843977, 57.085, 26.79468822479248
72, -0.04581986640306468, 56.46714285714285, 27.425408499581472, -0.02062301619452711, 57.27, 27.38753890991211, 0.02007753760898101, 57.42, 26.711669921875
73, -0.04594438974321845, 58.21571428571429, 27.699345179966517, -0.020594454225054903, 57.66, 27.371675491333008, 0.020483080918078933, 56.205, 27.091959953308105
74, -0.04595064978620859, 57.36571428571428, 27.71028927394322, -0.02071352995356257, 57.94, 27.928831100463867, 0.01884065585940764, 57.125, 26.85183048248291
75, -0.04603307896285739, 57.550000000000004, 27.7315616607666, -0.020002423221798793, 57.12, 27.08087921142578, 0.019314459709897314, 57.34, 26.962693214416504
76, -0.04603929610972785, 57.589999999999996, 27.854623249598912, -0.019817537096091797, 57.72, 28.11927032470703, 0.020479436108526983, 57.230000000000004, 26.741912841796875
77, -0.04608133648520558, 56.83285714285715, 27.554084505353654, -0.01959449435321403, 57.03, 27.155590057373047, 0.021054220533592627, 56.79, 26.919516563415527
78, -0.04607183633816016, 57.521428571428565, 27.820064817156112, -0.01960372824415124, 57.4, 27.841413497924805, 0.02008330276884962, 56.955, 26.635326385498047
79, -0.0460983076015129, 57.78142857142858, 27.926387514386857, -0.019274194435697112, 58.67, 27.777027130126953, 0.019433502616209353, 57.085, 27.005760192871094
80, -0.04610573424183885, 56.912857142857156, 27.632041386195592, -0.019296521252041288, 58.55, 27.41753578186035, 0.02024590622435518, 57.325, 26.71495246887207
81, -0.046120822687602016, 57.704285714285724, 27.901326043265207, -0.018614887131858993, 57.06, 27.9981746673584, 0.022263871038924243, 57.105000000000004, 26.888352394104004
82, -0.04611645923340341, 57.238571428571426, 27.89322144644601, -0.01888723955845073, 57.4, 27.585161209106445, 0.021283167773275657, 57.08, 26.94722270965576
83, -0.046064132014970074, 57.14142857142857, 28.063842500959122, -0.01861948969049365, 58.08, 27.843351364135742, 0.019286941132539148, 57.239999999999995, 26.93046474456787
84, -0.045965370483119675, 56.83571428571429, 27.94925389971052, -0.018911295366093483, 58.31, 27.605854034423828, 0.01937152690112587, 57.055, 26.94950771331787
85, -0.04584905058422427, 57.19285714285714, 27.7824889591762, -0.017240119908361606, 57.4, 27.75300407409668, 0.023191385441176493, 57.065, 27.14980697631836
86, -0.04578072586205449, 57.51142857142856, 27.798467091151647, -0.017533850871146228, 57.96, 27.911924362182617, 0.023939670970039018, 57.114999999999995, 27.094006538391113
87, -0.04555533274411795, 57.20571428571428, 27.589532034737722, -0.018110286813421084, 57.56, 27.722829818725586, 0.02083029640086842, 56.980000000000004, 27.355374336242676
88, -0.045468685218444396, 56.35428571428571, 27.812504632132395, -0.01838911643396024, 57.89, 27.510995864868164, 0.019397722273956752, 55.665, 26.87939453125
89, -0.04496830394379435, 57.675714285714285, 28.01144736153739, -0.016078453700934858, 57.95, 27.337112426757812, 0.024265865506377438, 57.165, 26.998340606689453
90, -0.04498290044450012, 58.49, 27.7235963003976, -0.0157912973435117, 57.4, 27.713993072509766, 0.0274966267554122, 56.980000000000004, 27.150694847106934
91, -0.04416534226879217, 57.76714285714286, 27.848844255719865, -0.017906407632876764, 57.72, 27.737733840942383, 0.023031625288170154, 56.980000000000004, 26.93492603302002
92, -0.04455088793941796, 56.75000000000001, 27.724321092878068, -0.016505454794744523, 55.03, 27.285364151000977, 0.021639404525855, 56.78, 26.7738094329834
93, -0.043258824798584276, 56.91285714285714, 27.793924604143417, -0.01567252566829147, 57.95, 27.325477600097656, 0.030105995701656063, 57.205, 26.869522094726562
94, -0.043545914986681665, 57.441428571428574, 27.532243183680944, -0.012452990478077908, 57.78, 27.898990631103516, 0.03790176231707676, 57.144999999999996, 26.67798614501953
95, -0.045163178490564296, 57.454285714285724, 27.874447958809988, -0.0177148832028049, 57.27, 27.238798141479492, 0.02440200857033492, 56.725, 26.93682289123535
96, -0.04579019803469667, 57.1, 27.469331196376256, -0.01798492377274208, 58.67, 27.336990356445312, 0.024079830924122803, 56.980000000000004, 27.069692611694336
