epoch, train loss, train strict eval, train soft eval, validate loss, validate strict eval, validate soft eval, test loss, test strict eval, test soft eval
-1, 0.0, 37.63571428571429, 18.12509672982352, 0.0, 37.31, 18.327091217041016, 0.0, 37.31, 18.327091217041016
0, 3.7061005077917484, 36.738571428571426, 17.47714969090053, 3.7520502201179653, 31.75, 17.55176544189453, 3.710186419164822, 33.24, 17.3159122467041
1, 2.593095425344129, 37.388571428571424, 18.815085547310964, 1.3770228775200373, 37.31, 17.413543701171875, 1.3158456452800902, 37.83, 18.6085262298584
2, 0.8936291073633232, 37.34571428571429, 17.977629252842494, 0.24185715871695734, 32.86, 19.503049850463867, 0.24482140814240694, 39.27, 18.041852951049805
3, 0.34664372692956597, 38.14714285714286, 19.553477423531668, 0.14525452617710144, 36.91, 19.923032760620117, 0.18223219958861847, 39.27, 20.381107330322266
4, 0.26979397599777705, 37.542857142857144, 19.441714150565012, 0.09575995818658711, 39.27, 20.373077392578125, 0.1313188062214241, 39.27, 19.56875514984131
5, 0.1618152097074856, 37.542857142857144, 18.508037975856237, 0.03766615464068224, 39.27, 19.638267517089844, 0.06889423029756792, 39.27, 19.489293098449707
6, 0.11839881847063286, 37.542857142857144, 18.858747346060618, 0.012933122756518145, 36.88, 18.83465003967285, 0.052306734199000005, 39.27, 20.42374324798584
7, 0.09277395420561671, 37.91000000000001, 18.404704775129044, -0.011205642158074625, 36.88, 18.577774047851562, 0.030615255408775965, 39.27, 20.020206451416016
8, 0.06538673232142754, 36.972857142857144, 17.750377791268484, -0.005309951244225175, 36.91, 18.384687423706055, 0.02394640267498893, 39.27, 19.858869552612305
9, 0.048871432429589134, 37.31142857142858, 17.941354751586914, -0.013966843730834455, 36.88, 18.09851837158203, 0.01909086694121953, 39.27, 19.33836078643799
10, 0.03437878238088489, 36.98571428571429, 17.47312000819615, -0.013118383516641074, 37.02, 17.471820831298828, 0.017096148042087478, 39.27, 19.871033668518066
11, 0.027130228644156977, 37.541428571428575, 16.96843229021345, 0.0004231682271331749, 36.9, 18.285093307495117, 0.017556895241035875, 39.27, 19.964061737060547
12, 0.019773005838273048, 37.39142857142857, 17.206931522914342, -0.0020913348537554555, 37.06, 18.294734954833984, 0.01723766442095709, 39.27, 19.939875602722168
13, 0.010903076045163829, 38.06571428571429, 16.876801899501256, -0.005052387323882357, 37.02, 18.14606475830078, 0.019196666886610814, 39.27, 20.17122745513916
14, 0.004013494158173155, 38.431428571428576, 17.44547462463379, 0.00187056108591932, 37.09, 17.52347755432129, 0.02158310434784383, 39.27, 20.54792594909668
15, -0.001900942356560417, 38.480000000000004, 17.61623273577009, 0.009181285213262669, 38.98, 18.974042892456055, 0.02343101355799959, 39.115, 20.310361862182617
16, -0.006577643820885929, 38.555714285714295, 17.895581926618302, 0.01379236703705189, 37.31, 17.261268615722656, 0.02572842831572153, 39.27, 20.620336532592773
17, -0.010894810664669003, 38.34571428571429, 17.43323380606515, 0.021642121520788038, 39.27, 18.928497314453125, 0.027373632776113155, 39.27, 20.535032272338867
18, -0.014217083205751737, 38.35000000000001, 17.831769670758927, 0.026788327105503384, 39.27, 19.616535186767578, 0.030338569551773276, 39.27, 20.50598907470703
19, -0.0158364372840692, 38.60000000000001, 17.658251898629324, 0.03040063400588977, 39.27, 19.23030662536621, 0.029725873552306936, 39.27, 20.35440731048584
20, -0.017664404018469883, 38.79142857142858, 18.406434195382253, 0.037007460128052116, 39.27, 19.28937339782715, 0.02956091904778546, 39.27, 20.644243240356445
21, -0.020498038257977264, 38.70857142857143, 18.406739916120255, 0.039850577763083095, 39.27, 19.614513397216797, 0.031722967625636755, 39.27, 20.743104934692383
22, -0.019869413595581063, 38.947142857142865, 18.900460924421036, 0.040230974172342115, 39.27, 18.74015235900879, 0.034820543518346625, 39.27, 20.598042488098145
23, -0.017744678857028923, 39.07142857142858, 19.089867455618723, 0.03057984801414193, 39.27, 20.224023818969727, 0.03473620261347499, 39.27, 20.798638343811035
24, -0.019371993296098417, 39.17000000000001, 18.97384480067662, 0.031088433444299568, 39.27, 20.18537139892578, 0.027911373717433463, 39.27, 20.657519340515137
25, -0.02002412194205862, 38.74857142857144, 18.707482746669225, 0.04129000275539596, 39.27, 18.710309982299805, 0.022627133846384595, 39.27, 20.78553295135498
26, -0.017829471715156586, 38.78000000000001, 18.726680210658483, 0.04542683512241652, 39.27, 19.463218688964844, 0.018370338628766802, 39.115, 20.534143447875977
27, -0.02082546744304738, 38.830000000000005, 19.37194115774972, 0.04531065109455312, 39.27, 19.679988861083984, 0.028467914472230404, 39.27, 20.51492691040039
28, -0.024370217085456756, 38.81714285714286, 18.83114106314523, 0.038796415277285945, 39.27, 19.048322677612305, 0.025696065502572196, 39.27, 20.616304397583008
29, -0.023819733088399988, 39.141428571428584, 19.149322237287247, 0.0438730498443789, 38.98, 19.613040924072266, 0.018288607425100523, 39.27, 20.531997680664062
30, -0.027693404796612038, 39.12857142857143, 19.233931677682058, 0.043924339214484576, 39.02, 19.940549850463867, 0.017042601366053844, 39.27, 20.564682960510254
31, -0.029182082619225218, 39.13857142857143, 19.32226616995675, 0.045413665432331385, 39.27, 19.749906539916992, 0.02174887653960056, 39.27, 20.70161247253418
32, -0.028262970274530477, 39.17285714285715, 19.609669549124582, 0.047113920070007254, 39.01, 19.437719345092773, 0.016877113291974055, 39.27, 20.558354377746582
33, -0.02948854808183857, 38.89142857142857, 19.252161298479354, 0.04964694461516572, 38.98, 19.065458297729492, 0.014647416756174536, 39.27, 20.626891136169434
34, -0.02983110055016271, 39.10285714285715, 19.658336094447545, 0.04925429434748452, 39.27, 19.547977447509766, 0.01616218671013847, 39.27, 20.764450073242188
35, -0.031468019886803845, 39.09428571428572, 19.43705259050642, 0.05130113732274211, 39.27, 19.47993278503418, 0.018437211874156034, 39.27, 20.890016555786133
36, -0.030963710626004115, 39.10285714285715, 19.647965022495814, 0.052174724846018705, 39.27, 19.584304809570312, 0.014812348741026327, 39.27, 20.844386100769043
37, -0.032526673768945864, 39.03714285714286, 19.747745241437638, 0.051837996995825364, 39.27, 19.505481719970703, 0.01311960163549486, 39.27, 20.63458251953125
38, -0.03241590309180355, 38.94285714285714, 19.270283017839706, 0.05075985789287785, 39.27, 18.69963264465332, 0.014091664483505184, 39.27, 20.762550354003906
39, -0.03307569486916912, 39.13857142857143, 19.723506655011857, 0.05558789844861067, 39.02, 19.126169204711914, 0.014834215448518151, 39.27, 20.870291709899902
40, -0.032464453422272346, 39.14857142857143, 19.495327268327987, 0.057329389116642204, 39.27, 19.52756118774414, 0.012048922000346352, 39.27, 20.881507873535156
41, -0.033572620102457255, 39.12285714285714, 19.84217643737793, 0.05824679262111232, 38.96, 17.773637771606445, 0.012243513582706811, 39.27, 20.938602447509766
42, -0.033608140281835626, 39.13857142857143, 19.63508415222168, 0.056118619264541536, 38.75, 17.429916381835938, 0.012758061761456219, 39.115, 20.924166679382324
43, -0.03406162475144013, 39.09428571428572, 19.728408813476562, 0.05823976543945619, 38.98, 18.681791305541992, 0.014659812842188202, 39.145, 20.892138481140137
44, -0.03301595480292668, 39.14142857142857, 20.095310756138392, 0.058109367871800544, 39.27, 19.73230743408203, 0.013220363564611759, 39.115, 20.766498565673828
