epoch, train loss, train strict eval, train soft eval, validate loss, validate strict eval, validate soft eval, test loss, test strict eval, test soft eval
-1, 0.0, 39.191428571428574, 19.077603476388113, 0.0, 37.3, 18.310867309570312, 0.0, 37.3, 18.310867309570312
0, 5.745579977318499, 36.86714285714286, 17.222076143537247, 5.175000081922683, 37.3, 16.53835105895996, 5.246049020167629, 37.3, 16.45858669281006
1, 4.515529212585171, 36.368571428571435, 17.56259890965053, 2.3061601277094965, 37.3, 17.64474868774414, 2.222635904537917, 37.3, 17.193055152893066
2, 1.8001085747876022, 38.934285714285714, 17.17666925702776, 0.5641066259569616, 37.3, 17.269956588745117, 0.5905228083984717, 37.3, 16.733431816101074
3, 0.6144014804168675, 38.917142857142856, 17.79840305873326, 0.31879868090002716, 37.3, 17.33881187438965, 0.3279545552242009, 38.285, 17.06285572052002
4, 0.44118424599819484, 38.75857142857143, 17.580694471086776, 0.2126963147584071, 39.04, 17.338499069213867, 0.19001529144176654, 39.04, 17.33523464202881
5, 0.26236357603615623, 40.07857142857143, 17.872852325439453, 0.06153757723823183, 39.04, 17.267684936523438, 0.07419234445663747, 39.04, 17.516721725463867
6, 0.20518991745277632, 40.01714285714286, 18.12233761378697, 0.029432346217003413, 39.04, 17.012954711914062, 0.060687541195308725, 39.04, 17.657827377319336
7, 0.15577107462696788, 40.01714285714286, 17.858598164149694, 0.010310252339291281, 39.04, 17.258014678955078, 0.042197172126027915, 39.04, 17.886871337890625
8, 0.11728842193264885, 40.47142857142857, 18.258144651140487, 0.0027572011011507414, 39.04, 17.97694969177246, 0.026614873021105545, 39.04, 18.335381507873535
9, 0.08762214785310363, 40.40428571428571, 18.757364545549667, 0.0033251430461493925, 39.04, 17.840805053710938, 0.019688920281550004, 39.04, 18.122166633605957
10, 0.07377703541181242, 40.40428571428571, 18.903245653424943, 0.006131694605896243, 39.04, 18.47478675842285, 0.021239829351331174, 39.04, 18.267050743103027
11, 0.0580216604644459, 40.42857142857143, 18.912094933646067, 0.007028592141757883, 39.04, 18.60085678100586, 0.025715526722447812, 39.04, 18.387832641601562
12, 0.042215801025350226, 40.42857142857143, 18.348835263933456, 0.010177859658298871, 39.04, 16.466114044189453, 0.022260927631295502, 39.04, 18.357617378234863
13, 0.029900125465526832, 40.42857142857143, 18.582193647112167, 0.01706443289694093, 39.04, 18.576494216918945, 0.01893678922440678, 39.04, 18.37074375152588
14, 0.017364457932780044, 40.41571428571428, 18.52732563018799, 0.013271004975212719, 39.04, 18.261659622192383, 0.025929647167993508, 39.04, 18.426355361938477
15, 0.007336761829084081, 40.42857142857143, 18.397694723946707, 0.01551892890251061, 39.04, 18.199434280395508, 0.030018441343679925, 39.04, 17.83055877685547
16, -0.000656479788238938, 40.42857142857143, 18.704483032226562, 0.011308136318902484, 39.04, 18.30191421508789, 0.0239235907670734, 39.04, 18.217442512512207
17, -0.005524391122500408, 40.42857142857143, 18.406897681100027, 0.011363124166607008, 39.04, 18.38397979736328, 0.02371862199672048, 39.04, 18.333569526672363
18, -0.007800724466840135, 40.43, 18.517514637538365, 0.0173048410875829, 39.04, 18.168977737426758, 0.03183697978082556, 39.04, 18.22869873046875
19, -0.011902011631507392, 40.42857142857143, 18.56954084123884, 0.005969354600642518, 39.04, 18.395341873168945, 0.028997890548004612, 39.04, 18.226961135864258
20, -0.013722102490034058, 40.42285714285714, 18.59325626918248, 0.014763268303859434, 39.04, 18.427175521850586, 0.03400399643909857, 39.04, 18.358768463134766
21, -0.014344645447035478, 40.38285714285714, 18.319313866751536, 0.009312518902444111, 39.04, 18.445968627929688, 0.035683599793159715, 38.84, 17.48555850982666
22, -0.01566719321917809, 40.42857142857143, 18.57860837663923, 0.006544562089231931, 39.04, 18.525537490844727, 0.02583072722986035, 39.04, 18.2735652923584
23, -0.017056126767927893, 40.43, 18.664959498814174, 0.012746404381546839, 39.04, 18.149658203125, 0.03582537068573899, 39.04, 18.47953224182129
24, -0.018604656524196628, 40.23285714285714, 18.424623489379883, 0.010754889705632209, 39.04, 18.0798397064209, 0.03585402629852563, 39.04, 18.55259609222412
25, -0.01940384056259045, 40.41571428571428, 18.548061643327987, 0.0031215299378306582, 39.04, 18.262004852294922, 0.03692167206354391, 39.04, 18.46408176422119
26, -0.018839153255766, 40.21857142857142, 18.286793572562082, 0.01037645849771529, 39.04, 17.965211868286133, 0.030707302575745388, 39.04, 18.429757118225098
