epoch, train loss, train strict eval, train soft eval, validate loss, validate strict eval, validate soft eval, test loss, test strict eval, test soft eval
-1, 0.0, 54.49285714285713, 24.836916787283762, 0.0, 50.78, 22.6626033782959, 0.0, 50.78, 22.6626033782959
0, 5.021116278075067, 42.20142857142857, 21.16333770751953, 4.45959771368106, 37.93, 18.711532592773438, 4.507151438314009, 37.93, 18.86043071746826
1, 4.407252474089056, 42.20142857142857, 21.81572914123535, 2.527839558435506, 37.93, 16.61052703857422, 2.504488274846974, 37.93, 18.275553703308105
2, 1.8908178339581585, 43.040000000000006, 20.54934515271868, 0.33419647737837366, 37.93, 16.704927444458008, 0.33500823900580023, 37.93, 17.38801336288452
3, 0.468985731735073, 43.95571428571429, 19.456438609531947, 0.41129372146313514, 37.93, 17.515405654907227, 0.43930898287907816, 37.93, 17.10825777053833
4, 0.15454571496505792, 48.037142857142854, 19.555843353271484, 0.059281022169777486, 39.91, 16.744646072387695, 0.08909923952878529, 44.98, 17.721558570861816
5, 0.008599050164793707, 45.297142857142866, 19.877207483564103, -0.027771971557626784, 39.91, 16.167015075683594, 0.019591391732207697, 44.98, 18.35465717315674
6, -0.00462533220464399, 44.11428571428571, 20.41542407444545, 0.014643492730449736, 39.91, 16.57535171508789, 0.05217729629009504, 39.685, 18.75622844696045
7, -0.016479456485891726, 45.394285714285715, 20.624302455357142, -0.02424448776381638, 37.93, 18.162065505981445, 0.007510398808031837, 39.83, 18.716773986816406
8, -0.021109074553473408, 44.09142857142857, 20.501788548060826, -0.014784123549322459, 39.91, 18.121219635009766, 0.010948711316942195, 39.91, 18.85102367401123
9, -0.029299282045549293, 43.45571428571428, 20.65167018345424, -0.0043348453492484396, 37.93, 18.068161010742188, 0.016620423379151816, 38.92, 18.636249542236328
10, -0.0326819271535767, 43.45571428571428, 20.680610384259904, -0.012445223043183518, 39.91, 18.303916931152344, 0.008256727713444434, 39.095, 19.394370079040527
11, -0.03316735472232679, 42.88285714285714, 20.867008754185267, -0.001971862780003164, 39.91, 18.503419876098633, 0.01855928785684391, 38.105000000000004, 20.120962142944336
12, -0.03650720252042231, 42.89, 20.930381774902344, -0.006831018643676856, 39.29, 19.038143157958984, 0.013969354544309809, 38.105000000000004, 19.208901405334473
13, -0.03771687306380299, 43.31714285714286, 20.922000067574636, -0.004817683954502883, 37.93, 19.01581382751465, 0.015608122123282442, 38.105000000000004, 19.149344444274902
14, -0.039593263765557954, 42.83571428571429, 21.015932628086635, -0.0010989403575649703, 39.29, 19.38361358642578, 0.017423744439097888, 38.105000000000004, 19.1607666015625
15, -0.039727533854385655, 43.01285714285715, 20.993816375732422, -0.006975298866215951, 39.29, 19.470441818237305, 0.013512546623637434, 38.575, 19.299321174621582
16, -0.04125328317130972, 42.941428571428574, 21.050456728254044, 0.0009347785166866629, 39.29, 18.975934982299805, 0.01981382675991661, 37.445, 19.18028163909912
