epoch, train loss, train strict eval, train soft eval, validate loss, validate strict eval, validate soft eval, test loss, test strict eval, test soft eval
-1, 0.0, 37.63571428571429, 14.445837838309151, 0.0, 37.31, 14.49951171875, 0.0, 37.31, 14.49951171875
0, 2.444983859101132, 36.738571428571426, 16.533298356192454, 2.304343260205396, 31.75, 16.722990036010742, 2.337285389911763, 33.24, 15.688140392303467
1, 1.7355980367363653, 37.41857142857143, 15.56306893484933, 0.9249298098163408, 39.27, 20.1689510345459, 0.8636123599996921, 35.955, 18.688910484313965
2, 0.6035651932735243, 35.40571428571429, 16.695934295654297, 0.16476951649859473, 32.45, 18.761859893798828, 0.14316227819731608, 38.255, 16.683369636535645
3, 0.1776533289585172, 37.205714285714286, 18.601716995239258, 0.026825612054700798, 35.91, 19.615665435791016, 0.04548519338180412, 39.27, 18.244308471679688
4, 0.13145244015095006, 37.73428571428572, 19.05063383919852, 0.003666323604896604, 39.27, 19.57757568359375, 0.05417705957549046, 39.27, 19.590375900268555
5, 0.07968206401703577, 36.88, 19.111151014055526, -0.024581772719706407, 39.27, 19.616764068603516, 0.0034108237860603907, 39.27, 19.785901069641113
6, 0.02560336870019039, 37.814285714285724, 19.25259099687849, -0.03896167432304054, 39.27, 19.68743324279785, -0.004238077784524563, 39.27, 19.9088716506958
7, 0.012062460961859907, 37.47285714285715, 19.048812048775808, -0.040125109890521315, 39.27, 19.63861083984375, -0.010332427183584514, 39.27, 19.960229873657227
8, -0.0070406330652166916, 37.23428571428572, 18.862873077392578, -0.06952657042604216, 39.27, 19.428142547607422, -0.027537428281005916, 39.27, 19.965266227722168
9, -0.018889155177687553, 36.54857142857143, 18.050587517874582, -0.07128272980750339, 36.88, 19.358516693115234, -0.03372212452470258, 39.27, 19.712072372436523
10, -0.028081849880813588, 36.56428571428572, 17.94129753112793, -0.07084694158273663, 36.88, 19.16818618774414, -0.038352230697226375, 39.27, 19.767510414123535
11, -0.034337317654890044, 36.00857142857143, 18.105975559779576, -0.0673913202142451, 36.88, 19.147037506103516, -0.038761182962833374, 39.27, 19.194210052490234
12, -0.03831974588742325, 36.35, 18.366385323660715, -0.06665675036555285, 37.31, 18.720355987548828, -0.04150821424397044, 39.27, 19.316588401794434
13, -0.04303074583958225, 36.58142857142858, 18.53781509399414, -0.06755006149090192, 37.31, 18.39224624633789, -0.04298342867337723, 39.27, 19.327722549438477
14, -0.047019650750753685, 37.06571428571429, 18.321471895490372, -0.06592913684523438, 37.31, 17.708444595336914, -0.04228910607838188, 38.135000000000005, 18.560769081115723
15, -0.051190853781377096, 36.74857142857143, 18.553632191249303, -0.06362114301559174, 37.31, 18.721097946166992, -0.03982673538144077, 38.96, 19.455825805664062
16, -0.05462153016226777, 36.32428571428572, 18.487152917044504, -0.06336401661772939, 37.02, 18.981889724731445, -0.03985277477966065, 38.96, 19.252559661865234
17, -0.057427706007297886, 37.33428571428572, 18.816098621913365, -0.06354046576225159, 37.02, 19.134197235107422, -0.039694839564607065, 39.025000000000006, 19.43020725250244
18, -0.06019737949167998, 36.617142857142866, 18.74609157017299, -0.06231780473855508, 37.0, 19.40729331970215, -0.03947191647356796, 38.96, 18.52746868133545
19, -0.062426955194217114, 37.09428571428572, 18.19882365635463, -0.05919968644465712, 37.0, 19.574987411499023, -0.03370985590490605, 39.115, 19.260974884033203
20, -0.06416682519473683, 37.85857142857144, 18.667200360979354, -0.05680482425747613, 37.02, 18.66058921813965, -0.03520260417120191, 39.115, 19.056628227233887
21, -0.06655700453921451, 37.96285714285715, 18.704538345336914, -0.054733507439411966, 37.02, 18.692045211791992, -0.03175115770836889, 39.115, 19.355584144592285
22, -0.06727153841320188, 38.001428571428576, 18.67169979640416, -0.05238795889977155, 37.31, 17.823822021484375, -0.03528595753862973, 38.290000000000006, 18.81354522705078
23, -0.06844410739973839, 38.40285714285715, 18.589556557791575, -0.05484114834829157, 37.02, 18.457414627075195, -0.036763176955876276, 39.115, 19.011305809020996
24, -0.06790381107678758, 37.797142857142866, 18.416702815464564, -0.05705513472726764, 37.02, 18.654237747192383, -0.025321035291065996, 39.115, 19.23676300048828
25, -0.06824918770784905, 37.44714285714286, 18.76628521510533, -0.05503825479640412, 37.02, 19.3494930267334, -0.02542595790163027, 39.115, 18.815208435058594
26, -0.06672948032866444, 38.362857142857145, 18.819295610700333, -0.0414019863685553, 37.02, 18.32265281677246, -0.012340474338278895, 38.99, 19.254937171936035
27, -0.06934886509493257, 38.00714285714287, 18.76219994681222, -0.046217550635848426, 37.02, 19.377769470214844, -0.005480507885334163, 39.115, 19.684953689575195
28, -0.05835826267170268, 37.83142857142858, 18.69300706045968, -0.04856513121346495, 37.02, 19.021678924560547, -0.03045904573363778, 39.115, 19.575849533081055
29, -0.06075904616824041, 37.57714285714286, 18.89416422162737, -0.03907311825477322, 37.02, 18.094497680664062, -0.04186051849369754, 38.22, 18.897364616394043
30, -0.06981319168049234, 38.1157142857143, 18.81864356994629, -0.04768659890962468, 37.02, 18.043167114257812, -0.036905863024745855, 38.27, 18.843249320983887
31, -0.058229202359008525, 38.548571428571435, 18.91356440952846, -0.004050417477248658, 37.02, 19.530410766601562, 0.01137567424198238, 39.27, 19.56489086151123
32, -0.06418165953073286, 38.17857142857144, 19.00665065220424, -0.052585909020688604, 37.02, 18.803770065307617, -0.050005897647212194, 38.27, 19.355603218078613
33, -0.06869642639567479, 37.88142857142858, 18.91121564592634, -0.04197630429812449, 37.02, 19.20077133178711, -0.04065611741930297, 39.115, 19.217124938964844
34, -0.07234219789411966, 38.17142857142858, 19.15830475943429, -0.036670929138484354, 37.02, 19.125003814697266, -0.02206116922244128, 39.115, 19.112764358520508
35, -0.0739406645173177, 38.41285714285715, 18.937592915126256, -0.03941302326369467, 37.2, 17.717872619628906, -0.04826718126740026, 39.27, 18.656965255737305
36, -0.07521320563595577, 37.555714285714295, 18.92527335030692, -0.04203373907461483, 37.33, 18.492769241333008, -0.02637419734756996, 38.145, 19.12106704711914
37, -0.07636202789096964, 38.42857142857144, 19.08483178274972, -0.03910622845384282, 37.0, 18.490617752075195, -0.03183194932139877, 39.115, 19.303483963012695
38, -0.07720952417668313, 38.32714285714286, 18.86184801374163, -0.03634683542741257, 37.31, 18.119285583496094, -0.03977613607596808, 39.115, 18.967238426208496
39, -0.07823447165905861, 37.98285714285715, 18.998013632638113, -0.038394985614004895, 37.02, 17.578248977661133, -0.028819661660179463, 38.145, 19.035801887512207
40, -0.07866135925074248, 37.32714285714286, 18.730160576956614, -0.03893496747644676, 37.02, 17.706100463867188, -0.025885812518319895, 39.115, 19.98135471343994
41, -0.0770463812389097, 38.31, 19.01529448372977, -0.034030313168493365, 37.02, 18.290557861328125, -0.03475443705713843, 39.115, 19.738701820373535
42, -0.07952214744866433, 38.274285714285725, 18.740217753819056, -0.03685149285018596, 37.02, 18.13362693786621, -0.031230124424670436, 38.27, 19.556321144104004
43, -0.07979065008337065, 38.377142857142864, 19.017000470842635, -0.03621515102499728, 37.02, 18.080493927001953, -0.027931963983114372, 39.115, 19.81842041015625
44, -0.07892281784044185, 38.69285714285714, 18.92053440638951, -0.03487236284631834, 37.02, 17.939912796020508, -0.03565974847701803, 38.27, 19.609506607055664
45, -0.08117974996208487, 38.32714285714286, 19.0265622820173, -0.03224455392326675, 37.02, 18.05961036682129, -0.033343355490748294, 38.145, 19.69638442993164
46, -0.0809767394929745, 38.69285714285714, 19.098501477922714, -0.03563857839517226, 37.33, 17.89516258239746, -0.030864206277962936, 39.27, 20.03759479522705
47, -0.08116949950399542, 38.195714285714295, 19.026604516165598, -0.033127069441444945, 37.02, 17.64268684387207, -0.031867381332448375, 39.115, 19.908190727233887
48, -0.08170195053250293, 38.75000000000001, 19.063565390450613, -0.03099134378871682, 37.02, 18.23758888244629, -0.03166888761203168, 38.27, 20.018933296203613
49, -0.08171685483920399, 38.71428571428572, 18.94370024544852, -0.03227367996678865, 37.22, 18.254549026489258, -0.03271466709515103, 39.27, 20.127073287963867
50, -0.08210659330352398, 38.38714285714286, 19.070245470319474, -0.03308898591183862, 37.02, 18.719974517822266, -0.02165501819431448, 38.145, 19.694504737854004
51, -0.0808041152755565, 38.67000000000001, 19.038176127842494, -0.03102927637636199, 37.31, 18.272382736206055, -0.027449423126347128, 39.27, 19.889044761657715
52, -0.08166074819001119, 38.96, 19.10550389971052, -0.029330037349744487, 37.02, 18.57174301147461, -0.03596679526588886, 39.115, 20.091879844665527
