epoch, train loss, train strict eval, train soft eval, validate loss, validate strict eval, validate soft eval, test loss, test strict eval, test soft eval
-1, 0.0, 51.38857142857143, 25.028152193341935, 0.0, 52.3, 25.233848571777344, 0.0, 52.3, 25.233848571777344
0, 5.356367753999389, 53.08142857142856, 28.268529074532644, 5.51246578335561, 53.33, 28.585866928100586, 5.396584646325806, 53.33, 28.99759578704834
1, 3.9045674124216925, 49.652857142857144, 26.41268403189523, 1.7492526794468208, 43.79, 24.919038772583008, 1.930895322801744, 50.47, 24.4194974899292
2, 1.2058303105895056, 53.91142857142857, 26.018201283046178, 0.6629471918347143, 53.33, 25.188343048095703, 0.6543592317755946, 54.620000000000005, 24.74344825744629
3, 0.6072542981103096, 52.87714285714285, 26.25266511099679, 0.10370191098533788, 53.4, 25.851308822631836, 0.16662604847670526, 53.33, 26.11625099182129
4, 0.21927370407329733, 46.18428571428571, 27.41358539036342, -0.007517272758263971, 45.16, 26.88704490661621, 0.024048547857772107, 45.16, 28.138330459594727
5, 0.11151573163905125, 46.18428571428571, 28.15597942897252, 0.0023118203488614597, 45.16, 25.953369140625, -0.018607844342258595, 45.16, 26.422097206115723
6, 0.05410767879356954, 46.18428571428571, 27.362325395856583, -0.008439937370123829, 43.79, 25.633455276489258, -0.01443970484862156, 45.16, 25.922091484069824
7, 0.012590250320782712, 45.98428571428571, 27.0101318359375, -0.04070749212206515, 45.16, 25.7479248046875, -0.03333438842530967, 45.16, 25.987829208374023
8, -0.02903321844970514, 45.80714285714286, 26.53244127546038, -0.05316501261675377, 45.16, 24.538188934326172, -0.006550877318316495, 45.16, 25.851990699768066
9, -0.050808629396230084, 45.93714285714285, 25.86276626586914, -0.06854416351339943, 45.16, 24.524547576904297, -0.015812412374843987, 45.16, 25.386982917785645
10, -0.06712049203330725, 46.132857142857134, 25.675609588623047, -0.07242128209092513, 45.16, 24.977771759033203, -0.0010652024159867324, 45.16, 26.2095947265625
11, -0.07402755216589949, 46.132857142857134, 25.547722952706472, -0.07947854998556458, 45.16, 24.57764434814453, -0.012487756780592996, 45.16, 25.9813232421875
12, -0.07797496151661676, 46.132857142857134, 25.43519537789481, -0.0784781204736813, 45.16, 24.09883689880371, 0.0073207991112393955, 45.16, 25.554824829101562
13, -0.08180943788490376, 45.93857142857142, 25.5922121320452, -0.0847278913221956, 43.79, 24.39037322998047, -0.004010551095418258, 45.16, 24.97413730621338
14, -0.08494922381574455, 46.132857142857134, 25.043994631086075, -0.0819385002615114, 43.79, 24.891725540161133, 0.008316013984122073, 45.16, 25.03337287902832
15, -0.0871454524992199, 45.28285714285713, 24.97165652683803, -0.08734328129917301, 43.79, 24.476818084716797, -0.0034551651097354252, 45.16, 25.521931648254395
16, -0.08922833894532468, 45.882857142857134, 24.87970542907715, -0.08605373915020387, 43.79, 24.63491439819336, 0.005607044468331601, 45.16, 25.251729011535645
17, -0.09088810597865178, 45.68714285714285, 24.79785864693778, -0.09047756973106047, 43.79, 24.574085235595703, -0.000534560034274989, 45.16, 24.929241180419922
18, -0.09238623421012575, 45.882857142857134, 24.88102831159319, -0.09083439611711164, 43.79, 24.96344757080078, 0.0037370856448815104, 45.16, 24.328327178955078
19, -0.0938522112265195, 46.9942857142857, 24.650127410888672, -0.09043403410701956, 43.79, 24.86273956298828, -0.0001913461616194212, 45.16, 24.267465591430664
20, -0.09438983348554178, 45.68714285714285, 24.64578410557338, -0.09278367824365752, 43.79, 25.66583824157715, 0.0056282313917703775, 45.16, 24.76051139831543
21, -0.09442763849764622, 45.491428571428564, 24.877270562308176, -0.08724306251851921, 42.86, 25.235031127929688, -0.00037156073734934125, 45.16, 24.131837844848633
22, -0.09047797712422805, 46.462857142857125, 25.099499566214426, -0.09343555563072847, 43.79, 26.141231536865234, 0.011697209275301823, 45.16, 24.4519100189209
23, -0.09215198496920607, 46.68428571428571, 24.74103627886091, -0.08394918388686179, 42.86, 25.555767059326172, 0.004217049847778931, 45.16, 24.696083068847656
24, -0.09102856520715516, 45.19428571428572, 24.698234830583846, -0.09114702217023485, 43.79, 23.88022232055664, 0.012317378797662037, 44.474999999999994, 24.623894691467285
25, -0.09776192389021483, 46.879999999999995, 24.732350758143834, -0.08796431283700734, 42.86, 25.77784538269043, 0.016103664485217273, 45.16, 24.49452781677246
26, -0.09903463891435317, 46.1342857142857, 25.0045896257673, -0.08904348631505954, 43.79, 24.779401779174805, 0.011180129820415274, 45.16, 24.40806484222412
27, -0.09979197717838265, 46.75, 24.675901412963867, -0.090381850387244, 42.86, 25.490392684936523, 0.014650942180043813, 44.465, 24.23654556274414
28, -0.10049882305859345, 46.42142857142858, 24.869895935058594, -0.08770016490050558, 43.79, 25.06106948852539, 0.013925695845879105, 45.04, 24.606657028198242
29, -0.10090549803635492, 46.42142857142858, 24.831045423235214, -0.0909975262192031, 43.79, 24.74782371520996, 0.012112614748778228, 44.474999999999994, 24.361318588256836
30, -0.10135987018531216, 46.58285714285715, 24.750192642211914, -0.08949880420685474, 43.79, 24.857837677001953, 0.0123095409228835, 44.465, 24.426953315734863
31, -0.10151348642065727, 46.617142857142866, 25.20095661708287, -0.08862794207223956, 43.79, 25.8218994140625, 0.01044709957370582, 45.16, 24.096606254577637
32, -0.10037042312637214, 46.53285714285715, 24.9977171761649, -0.0879568693478543, 43.79, 24.13001823425293, 0.020523804352057695, 44.465, 24.557035446166992
33, -0.09748956551654839, 46.617142857142866, 25.033479145595006, -0.08224926080825767, 45.16, 24.039609909057617, 0.008109931100060308, 45.16, 24.1582088470459
34, -0.085300712662174, 47.91428571428571, 25.24238041469029, -0.08830441613786633, 44.92, 23.43983268737793, 0.011277864301162843, 44.915000000000006, 24.38391399383545
35, -0.10005428103799144, 46.31714285714286, 25.059216908046178, -0.08230571230249772, 43.79, 24.10348892211914, 0.021988922807697264, 45.16, 24.247072219848633
36, -0.09946040547637201, 48.11285714285714, 25.027394158499582, -0.08261671457551145, 45.16, 25.26799774169922, 0.0050784009331863444, 45.135, 23.85735034942627
37, -0.09123061503853437, 46.94571428571429, 24.9761780330113, -0.0930004968845477, 45.16, 25.365278244018555, 0.008517535637970752, 45.06, 24.1206636428833
38, -0.10016249322994243, 46.034285714285716, 25.018457412719727, -0.0804639941680847, 45.16, 24.52407455444336, 0.019670939423662936, 45.06, 24.08048439025879
39, -0.10176286766116048, 47.167142857142856, 25.27871404375349, -0.08351882065717753, 44.99, 24.240922927856445, 0.01346602716075651, 49.144999999999996, 23.651948928833008
40, -0.10115875202783618, 49.26571428571429, 25.22420392717634, -0.09600235088405817, 45.16, 25.61836814880371, -0.0011190397334877034, 49.144999999999996, 24.08345603942871
41, -0.10185660229256221, 47.91428571428571, 24.93041147504534, -0.08642586443367684, 45.16, 26.10903549194336, 0.013628520707405833, 45.06, 24.150639533996582
42, -0.10171609071767738, 47.762857142857136, 25.28426606314523, -0.07658019111692127, 45.16, 24.78693199157715, 0.022539544230372854, 49.08, 23.863567352294922
43, -0.10084306030492891, 49.03857142857144, 25.228539058140345, -0.08861059956082151, 45.16, 25.023082733154297, 0.01937980043253873, 45.06, 24.109561920166016
44, -0.09764009322651342, 49.237142857142864, 25.008195059640066, -0.09646182309899842, 45.16, 24.442602157592773, -0.006293524317684707, 48.55, 23.819619178771973
45, -0.09060786822348252, 49.25142857142857, 25.14856175013951, -0.09849937119759034, 45.16, 25.313087463378906, 0.0049568070440209056, 45.06, 23.51029682159424
46, -0.09789063871861663, 47.871428571428574, 25.23265756879534, -0.0747681919991301, 45.16, 25.520877838134766, 0.03451918168203516, 45.06, 23.774561882019043
47, -0.10040198296227867, 50.434285714285714, 25.59769412449428, -0.08135033503691247, 45.16, 24.710832595825195, 0.021517015771508774, 49.144999999999996, 24.633316040039062
48, -0.09868398245760776, 47.589999999999996, 24.816718237740652, -0.09427090520783388, 49.43, 25.122838973999023, -0.011810591834099604, 49.144999999999996, 23.643850326538086
49, -0.0936394209229819, 50.40571428571428, 25.005458286830358, -0.09450330584890132, 45.16, 25.15780258178711, 0.010229414721152352, 45.855000000000004, 23.663684844970703
50, -0.09693561646049124, 47.815714285714286, 24.99395833696638, -0.07513252233979628, 45.16, 24.33328628540039, 0.031779647154678514, 45.06, 23.124884605407715
51, -0.0946640532488254, 48.722857142857144, 25.56903920854841, -0.08813867406591669, 45.35, 25.494417190551758, 0.007923119143338653, 45.855000000000004, 24.469794273376465
52, -0.10137564651932429, 49.215714285714284, 25.207333428519114, -0.08783211025567894, 45.16, 25.1955509185791, 0.005417543970502869, 53.33, 24.245089530944824
53, -0.10255169329096578, 48.84571428571429, 25.17858042035784, -0.09104840396481428, 49.43, 25.055734634399414, 0.0059801071854055365, 51.525, 24.22239875793457
54, -0.10326157065976307, 50.40571428571428, 25.264596939086914, -0.08615967766711918, 43.77, 25.1214542388916, 0.009404273017789677, 49.144999999999996, 24.149651527404785
