epoch, train loss, train strict eval, train soft eval, validate loss, validate strict eval, validate soft eval, test loss, test strict eval, test soft eval
-1, 0.0, 38.122857142857136, 18.230959756033762, 0.0, 37.33, 17.934003829956055, 0.0, 37.33, 17.934003829956055
0, 6.857548732922863, 33.931428571428576, 17.288185937064036, 7.150838853547381, 32.26, 18.0886173248291, 7.502137854012156, 28.88, 17.59504508972168
1, 5.583394754282438, 32.067142857142855, 18.23023932320731, 4.434223591044752, 35.36, 17.966480255126953, 4.433240463813977, 28.97, 17.45743179321289
2, 2.702312897722043, 33.362857142857145, 18.257742745535715, 1.655334143559159, 34.34, 17.66946792602539, 1.6286750638092835, 31.794999999999998, 17.503169059753418
3, 0.6129796126070944, 35.182857142857145, 18.04521233694894, 0.12971483875486456, 34.67, 16.985807418823242, 0.18449352029823718, 34.355000000000004, 16.966520309448242
4, 0.16163166551419852, 35.49571428571429, 17.90424156188965, 0.0053742005638355295, 34.45, 17.126853942871094, 0.06283221844569287, 37.245000000000005, 17.17378330230713
5, 0.18492777011917433, 37.13428571428572, 17.76053265162877, -0.022379883622015484, 35.06, 17.039226531982422, 0.02037272235594667, 37.129999999999995, 17.31817626953125
6, 0.04734401169906428, 38.20142857142857, 17.615742002214706, 0.048817726082656776, 34.67, 17.37980842590332, 0.05554343030560105, 36.97, 16.912190437316895
7, 0.03270013821689994, 36.001428571428576, 17.853818893432617, 0.07756222372829669, 34.67, 16.903841018676758, 0.06558307342804692, 36.325, 16.837575912475586
8, 0.012034109158147796, 37.131428571428565, 17.50153296334403, -0.0003903736463630736, 35.19, 16.874155044555664, 0.0022493036994761795, 34.85, 16.934826850891113
9, -0.005564619017336879, 36.607142857142854, 17.430524553571427, -0.007436164896239106, 35.19, 17.000133514404297, -0.010634338608324967, 36.3, 16.73953914642334
10, -0.02054483875650348, 36.567142857142855, 17.74974959237235, 0.008141654931394626, 35.19, 16.743953704833984, -0.007372215665972348, 36.325, 16.945015907287598
11, -0.02514022382274358, 37.55714285714286, 17.937163489205496, -0.004705504403982985, 35.19, 16.794801712036133, -0.014698445199456955, 34.355000000000004, 16.564024925231934
12, -0.031127939623863097, 37.55714285714286, 17.75353022984096, -0.01587887414756395, 35.19, 17.45755386352539, -0.02118684622328182, 37.9, 16.933388710021973
13, -0.03637103692588412, 35.76857142857143, 17.56290190560477, -0.015590087029645261, 35.19, 17.601123809814453, -0.021604186909194745, 37.93, 17.025209426879883
14, -0.039014789899932775, 36.417142857142856, 17.639661516462052, -0.020379204352460434, 35.19, 16.73404312133789, -0.02354372684436168, 34.879999999999995, 17.31757354736328
15, -0.041455908696474406, 35.76142857142857, 17.75348472595215, -0.024137181376282513, 39.25, 17.851043701171875, -0.025106952752081746, 34.93, 17.31218147277832
16, -0.04312690645703273, 36.142857142857146, 18.18386105128697, -0.024365925798164767, 35.19, 17.2954158782959, -0.02419616835464211, 37.754999999999995, 17.378954887390137
17, -0.04408179029884275, 36.09571428571429, 18.325003487723215, -0.025902657137997664, 35.19, 17.554264068603516, -0.025846305071607567, 35.19, 17.352194786071777
18, -0.044942935303232644, 35.94285714285714, 18.180214745657786, -0.025980275066880054, 35.19, 17.95450782775879, -0.024430990718568246, 34.614999999999995, 17.308232307434082
19, -0.04549692022187151, 35.864285714285714, 18.191163744245255, -0.025378324871708102, 35.19, 18.101560592651367, -0.02429758748805977, 35.19, 17.514724731445312
20, -0.045951630605654055, 36.18857142857143, 18.61244855608259, -0.024287419875660632, 35.19, 17.982654571533203, -0.024626626758766257, 35.025, 18.030967712402344
21, -0.04645192616646782, 36.54571428571428, 18.395768574305944, -0.02503809137109947, 35.19, 18.534000396728516, -0.023204840447965225, 35.19, 17.937554359436035
22, -0.04677230047336778, 36.54571428571428, 18.393168585641043, -0.02429860792715033, 35.19, 18.939096450805664, -0.02322426418189316, 35.19, 17.71510124206543
23, -0.047180492003475294, 36.208571428571425, 18.485569545200892, -0.02373933203107015, 35.19, 18.916728973388672, -0.023517485658007153, 35.105000000000004, 18.107922554016113
