epoch, train loss, train strict eval, train soft eval, validate loss, validate strict eval, validate soft eval, test loss, test strict eval, test soft eval
-1, 0.0, 43.94857142857143, 22.842603955950057, 0.0, 41.88, 21.854639053344727, 0.0, 41.88, 21.854639053344727
0, 3.7376381962493626, 39.49571428571428, 21.350730078560964, 3.3519792509594915, 41.88, 22.168142318725586, 3.3030067017668063, 37.305, 22.143062591552734
1, 3.002076120478791, 38.58428571428572, 22.22141238621303, 1.697403213038605, 38.29, 22.044313430786133, 1.728170857572671, 38.08, 20.992639541625977
2, 1.1855984576763896, 40.019999999999996, 22.352608816964285, 0.7269056255138544, 38.93, 21.048145294189453, 0.8696724772586624, 38.29, 21.11368751525879
3, 0.4858146373319868, 41.03142857142857, 22.496724809919083, 0.23895870797971597, 38.93, 20.716815948486328, 0.28185934719456895, 40.25, 21.80284023284912
4, 0.14920929062883484, 38.97571428571429, 22.369325365339005, 0.06729320091323032, 39.48, 21.056682586669922, 0.07781002315653396, 36.97, 22.152286529541016
5, 0.14842894461789488, 38.370000000000005, 22.234660284859793, 0.0183467260898027, 36.87, 21.22381591796875, 0.04926334649200648, 36.36, 22.038533210754395
6, 0.11743000021701988, 39.15428571428572, 21.99874142238072, 0.009349706017165005, 37.0, 21.215456008911133, 0.03332072551942922, 37.325, 21.615206718444824
7, 0.10691110035317333, 38.52428571428572, 21.87800461905343, 0.0024254053965862, 36.87, 21.069538116455078, 0.03884168225650875, 36.36, 21.113780975341797
8, 0.07135613804514687, 38.66571428571429, 22.066840308053152, 0.008316331397931975, 37.12, 21.28240203857422, 0.03967018321131022, 37.585, 21.11497974395752
9, 0.04778586170081362, 38.71, 21.871009281703405, 0.014612976199412486, 36.87, 21.16217041015625, 0.03417591683094834, 36.614999999999995, 20.921926498413086
10, 0.03456436923912776, 38.544285714285714, 21.729947771344865, 0.011637931433167381, 37.0, 21.234081268310547, 0.0328022930488121, 36.614999999999995, 20.76069736480713
11, 0.02051594342311144, 38.70714285714286, 21.834514617919922, 0.010527239515898401, 36.87, 21.318111419677734, 0.026019275276429, 36.5, 20.731419563293457
12, 0.012517888923533402, 38.73857142857143, 21.746680395943777, 0.007748009967315284, 37.0, 21.31498146057129, 0.021697125412323714, 36.614999999999995, 20.95576286315918
13, 0.005387452888358878, 38.40285714285715, 21.240922927856445, 0.010392163451417247, 36.87, 21.41303253173828, 0.021420214065766885, 36.625, 21.134212493896484
14, -0.0017315764706621803, 38.682857142857145, 21.16121918814523, 0.011513512302560258, 36.76, 21.51861000061035, 0.019860402217137363, 36.76, 20.46019744873047
15, -0.007093531573943578, 38.58571428571429, 21.231092725481307, 0.008924711117849427, 38.74, 21.569217681884766, 0.022835771201654254, 37.15, 20.899375915527344
16, -0.005704089988524785, 38.90571428571429, 21.412949425833567, 0.004602807773746775, 37.0, 21.44146156311035, 0.009756051872953364, 37.195, 21.09560203552246
17, -0.007108034718950813, 38.49571428571429, 21.189837047031947, 0.007631601174782787, 36.77, 21.458087921142578, 0.014993174859800007, 37.55, 20.71415901184082
18, -0.014273086939125434, 38.77571428571429, 21.33070863996233, 0.001216837114142777, 37.0, 21.429128646850586, 0.019266793335313892, 36.435, 20.480055809020996
19, -0.016368052853505892, 38.84571428571429, 20.992509841918945, 0.006912737490374354, 36.98, 21.387304306030273, 0.018691091510868674, 36.144999999999996, 20.26145076751709
20, -0.015680608756153496, 38.52571428571429, 20.877502713884628, 0.0004058515109797156, 36.97, 21.468435287475586, 0.017777448740959656, 36.34, 20.318018913269043
21, -0.01735143242218738, 38.77285714285715, 20.914737701416016, 0.004538434765425592, 36.19, 20.011499404907227, 0.01904664857932481, 37.34, 20.433592796325684
22, -0.01831036650394172, 38.82857142857143, 20.730878557477677, -0.002135257817517555, 36.19, 19.916507720947266, 0.01708641132697153, 36.129999999999995, 20.275249481201172
23, -0.024492398391192438, 38.547142857142866, 20.48463249206543, 0.0043216935661298805, 36.19, 20.062255859375, 0.01848911336550607, 36.129999999999995, 19.766510009765625
24, -0.023326423686340445, 38.61714285714286, 20.51381356375558, -0.005244057510548572, 36.19, 20.746519088745117, 0.026161326794207795, 35.82, 18.953033447265625
25, -0.027489975020341006, 38.59428571428571, 20.433663504464285, 0.0019274069513492975, 36.39, 21.148740768432617, 0.019277186690453973, 36.09, 19.89956283569336
26, -0.025066489040010458, 38.67285714285714, 20.683439799717494, -0.004571437612803209, 36.71, 20.512380599975586, 0.022405515752971894, 35.93, 19.558969497680664
27, -0.027210993164208577, 38.50428571428571, 20.45397812979562, 0.005139197546736085, 36.71, 20.570274353027344, 0.017261745415641627, 36.114999999999995, 19.051786422729492
28, -0.025804889683582743, 38.38428571428572, 20.297298431396484, -0.007492042984939218, 36.19, 20.0294132232666, 0.027024039405597833, 35.82, 19.21027660369873
29, -0.0297734863836541, 38.40285714285715, 20.19843019757952, 0.0018579164595102782, 37.63, 19.951465606689453, 0.01814054122844233, 36.32, 19.29000473022461
30, -0.02638963506545977, 38.222857142857144, 20.176372528076172, -0.007603235955336629, 36.19, 20.01384925842285, 0.028433041785138613, 35.995000000000005, 18.512139320373535
31, -0.030613976232493605, 38.37714285714286, 20.584569658551896, 0.0019209705552114542, 36.22, 18.8803768157959, 0.01771995130080839, 36.7, 19.458919525146484
32, -0.028394278505145008, 38.17714285714286, 20.380491256713867, -0.008333044060918837, 37.28, 19.805538177490234, 0.030031259221686923, 36.59, 19.673391342163086
