epoch, train loss, train strict eval, train soft eval, validate loss, validate strict eval, validate soft eval, test loss, test strict eval, test soft eval
-1, 0.0, 36.670856121608196, -5.664394531931196, 0.0, 46.671027755737306, 14.009014129638672, 0.0, 33.574156761169434, 3.1358102560043335
0, 880.3423505510602, -42.197191732270376, -30.306930541992188, 492.4939270019531, 6.0282621717453, -7.748414993286133, 530.0400390625, 4.505143022537231, -14.682887077331543
1, 658.8616202218192, -9.365355642608233, -26.395090103149414, 233.1013946533203, 5.905815298557282, -7.913558483123779, 255.5961685180664, 12.585195057243109, -12.892843008041382
2, 327.14131818498885, 14.586377519773583, -22.09924057551793, 151.9649658203125, 5.295263704061508, -7.160945415496826, 176.29345703125, 5.4596309471130375, -10.075815439224243
3, 184.56289999825614, 9.507394082077912, -17.63934666769845, 127.60664367675781, 5.934504796862602, -5.001372337341309, 189.3250732421875, 4.985164184570312, -6.264710187911987
4, 129.8995601109096, 6.7090448012096555, -13.14335482461112, 106.018798828125, 5.217860872447491, -1.1165424585342407, 205.06959533691406, 5.036634502410889, -2.728417158126831
5, 102.87798690795898, 7.814185643323829, -9.746896471296038, 104.43695068359375, 12.208274564743043, 0.6881701946258545, 197.41746520996094, 4.711195240020752, -1.457385540008545
6, 86.73385511125836, 12.811030889366354, -8.171130861554827, 106.71726989746094, 11.34239857673645, 0.8044980764389038, 189.0503387451172, 4.504920282363891, -1.622143268585205
7, 74.74713625226703, 13.007874883328165, -8.616051699434008, 102.70924377441406, 11.709526042938233, 0.3923596143722534, 188.47801971435547, 5.467247266769409, -2.3896539211273193
8, 67.24421310424805, 21.7788894205434, -8.763158968516759, 100.87493896484375, 5.98041731595993, 0.8988224864006042, 187.93157196044922, 5.607316923141479, -1.939171314239502
9, 60.74733625139509, 21.907499592048776, -7.9523652110780985, 106.50498962402344, 5.243956835269928, 1.5956974029541016, 192.27981567382812, 5.503568058013917, -1.4638705253601074
10, 54.7496212550572, 21.78466061294079, -7.464348196983337, 111.07260131835938, 5.527796345353127, 1.8661975860595703, 199.72664642333984, 5.743309469223022, -1.694603443145752
11, 51.09378269740513, 22.992356126989637, -7.045200892857143, 117.77644348144531, 6.03461597442627, 2.236696243286133, 205.60276794433594, 5.6785716056823725, -1.5492901802062988
12, 47.53178787231445, 24.427333201680863, -6.495134387697492, 124.1683349609375, 5.215705047249794, 2.5486373901367188, 208.78211975097656, 4.997572803497315, -1.60514497756958
13, 44.35727609906878, 23.347524738396913, -6.533167770930699, 125.6502685546875, 5.691047422289849, 2.594649076461792, 207.36209106445312, 5.598230924606324, -1.662003993988037
14, 42.11171967642648, 23.37580082403762, -5.850541199956622, 131.6304168701172, 5.577327170372009, 2.8648970127105713, 208.57994842529297, 5.493140907287598, -1.4816255569458008
15, 38.584446225847515, 24.415660034929004, -5.751054695674351, 138.1969451904297, 5.971015613675117, 3.1176555156707764, 205.67581939697266, 5.610169992446901, -1.4787168502807617
16, 35.69989340645926, 24.472905632427764, -5.706317271505084, 134.0945281982422, 5.233079229593277, 2.9941952228546143, 207.00262451171875, 5.279102735519409, -1.6865758895874023
17, 33.51785550798689, 24.262699277635132, -5.498885078089578, 145.70030212402344, 5.960266315340996, 3.284919261932373, 204.58048248291016, 5.139215316772461, -1.5394973754882812
18, 31.625240053449357, 24.275895971911293, -5.076396243912833, 144.26535034179688, 5.647264434695244, 3.245356321334839, 202.48871612548828, 5.401559667587279, -1.7097177505493164
19, 30.157352719988143, 28.34188780716487, -5.523364577974592, 145.5194854736328, 6.140698510408401, 3.2348530292510986, 199.35796356201172, 5.37702483177185, -1.2719378471374512
20, 27.763286590576172, 28.20714735916683, -5.321104560579572, 145.7100372314453, 5.8184898459911345, 3.166088581085205, 197.58226013183594, 5.260003366470336, -1.4556999206542969
21, 26.979463849748885, 28.114959321873528, -5.045686415263584, 163.4762420654297, 11.54760690689087, 3.495331287384033, 199.69544982910156, 5.142384147644043, -0.8911833763122559
22, 25.20656422206334, 28.171241183280944, -5.064143010548183, 158.01919555664062, 10.787519812583923, 3.3377978801727295, 193.46532440185547, 4.7721291589736925, -1.1572160720825195
23, 24.089839935302734, 33.152501961844315, -5.075099331992013, 169.95028686523438, 11.342094430923462, 3.5393126010894775, 195.08197784423828, 5.454401378631593, -0.6563630104064941
24, 21.965561730521067, 32.83140240260533, -5.136234521865845, 163.8227081298828, 12.040148391723633, 3.39811372756958, 191.8456802368164, 5.271132516860961, -0.9791607856750488
25, 21.096845626831055, 32.6640950012207, -4.864153725760324, 182.78475952148438, 12.334090795516968, 3.7259435653686523, 196.36528778076172, 5.5626656055450425, -0.7376642227172852
26, 20.82858167375837, 32.53707944597517, -5.205993243626186, 180.5803680419922, 11.907243118286132, 3.650132417678833, 193.2168960571289, 5.644589476585388, -0.7109532356262207
27, 19.42775617327009, 32.96266062327794, -5.083582469395229, 193.92669677734375, 11.426704387664795, 3.833700656890869, 194.29871368408203, 5.708919057846069, -0.26744556427001953
28, 18.312659399850027, 33.030610002790176, -5.320416109902518, 185.7154998779297, 11.615513839721679, 3.5823280811309814, 195.19419860839844, 4.949272680282592, -0.9319300651550293
29, 18.081633976527623, 32.77692161560059, -4.752437250954764, 208.36740112304688, 11.723495388031006, 4.003512382507324, 196.23880004882812, 5.667925925254822, -0.095458984375
30, 18.75199454171317, 32.78324350084578, -5.8179225240434915, 188.15814208984375, 5.064483181834221, 3.5875279903411865, 192.0026626586914, 5.448527183532715, -1.04071044921875
31, 16.269514083862305, 33.08882786069598, -5.080398661749704, 213.0449676513672, 12.041199645996095, 3.9915287494659424, 197.19922637939453, 5.695799369812011, -0.28704071044921875
32, 16.769867215837753, 32.79070027487619, -5.579810176576887, 202.79566955566406, 5.4354011589288715, 3.736377477645874, 191.6285400390625, 5.45154143333435, -0.7956399917602539
33, 14.385160718645368, 32.68939826692854, -5.069610255105155, 205.27401733398438, 5.402717803120613, 3.77160906791687, 198.51561737060547, 5.062532196044922, -0.5910763740539551
34, 14.516736439296178, 32.90544433321272, -5.547182559967041, 228.80484008789062, 12.5656987285614, 4.073776721954346, 187.2840576171875, 5.4585263061523435, -0.38465452194213867
35, 14.995902742658343, 30.57755277820996, -4.784061806542533, 214.96530151367188, 4.78672184586525, 3.8301544189453125, 201.65766143798828, 5.2974913215637205, -0.7823457717895508
36, 17.0581910269601, 33.380030277797154, -5.520744153431484, 238.22567749023438, 5.485038793087005, 4.100006580352783, 203.93610382080078, 5.556112484931945, 0.5569696426391602
37, 13.392461504255023, 32.99255980627878, -5.283846957342965, 214.5874481201172, 5.882444813251495, 3.787951946258545, 195.19429779052734, 5.2726389598846435, -1.1079974174499512
38, 13.426091602870397, 33.14615578242711, -5.281336614063808, 245.34249877929688, 5.294320166110992, 4.194328308105469, 198.83741760253906, 31.529627819061282, 0.4226341247558594
39, 13.888213566371373, 33.047528405870715, -5.294853023120335, 226.4136199951172, 6.109604115188122, 3.941713809967041, 205.3109588623047, 5.383948440551757, -0.7764582633972168
40, 12.526180812290736, 36.120392060961045, -5.497228452137539, 266.8314514160156, 11.768019723892213, 4.31260347366333, 198.69766998291016, 31.317257232666016, 0.2813224792480469
41, 12.34452520098005, 33.118347816467285, -4.877415725163051, 229.02928161621094, 6.08869180470705, 3.857743263244629, 207.39566802978516, 5.192226672172547, -0.9828648567199707
42, 13.854403904506139, 33.32013367789132, -5.114733236176627, 255.2872314453125, 11.719208936691285, 4.21466588973999, 210.4824981689453, 5.000306072235107, -0.19726181030273438
43, 11.871192387172155, 36.652833159310475, -5.419937099729266, 239.54437255859375, 5.158802281320095, 3.9601845741271973, 201.38262939453125, 5.5366617202758786, -0.7358570098876953
44, 12.425703593662806, 33.19827269962856, -5.2356721333095, 267.1092834472656, 11.579212369918823, 4.304557800292969, 207.7958984375, 32.00792818069458, 0.8206448554992676
45, 12.324389593941826, 32.97428517477852, -5.370473078319004, 236.5828857421875, 6.140785293579102, 3.8678340911865234, 209.8192596435547, 5.484353866577148, -1.7552518844604492
46, 11.30537850516183, 36.54432326725551, -5.468298537390573, 277.0910339355469, 11.371536741256714, 4.356478214263916, 198.69922637939453, 31.919246959686276, -0.3320002555847168
47, 12.975674220493861, 33.141311773572646, -5.104946681431362, 256.32525634765625, 5.468102378845215, 4.127610206604004, 210.6902084350586, 5.532335996627808, -1.1900291442871094
48, 10.51514652797154, 36.41868558066231, -5.23689958027431, 279.2640380859375, 10.921525020599365, 4.2340593338012695, 201.97969818115234, 4.906352491378785, -0.39882707595825195
49, 12.28759493146624, 32.943275429861885, -4.569966609988894, 279.6874694824219, 12.362759923934936, 4.298673152923584, 209.74108123779297, 4.546716060638428, -0.3233942985534668
50, 10.124101093837194, 36.570982671465195, -5.340521386691502, 269.93731689453125, 11.069909777641296, 4.1942009925842285, 209.85231018066406, 5.389907865524291, -0.5354189872741699
51, 8.793465205601283, 33.06664011819022, -5.094176735196795, 293.58740234375, 11.462247557640076, 4.451757431030273, 204.9988250732422, 30.433112125396725, -1.1542630195617676
52, 12.266637257167272, 36.20783685139247, -5.398392687950816, 284.7049865722656, 11.501232776641846, 4.328200817108154, 205.6417694091797, 5.205052471160888, -1.6077170372009277
53, 7.941573824201312, 27.916827417952675, -4.82852418082101, 287.3887939453125, 11.91916657447815, 4.255624771118164, 213.27440643310547, 4.823821172714233, -0.7613439559936523
54, 10.286389487130302, 36.74981815883092, -5.490627288818359, 276.92529296875, 11.85739333152771, 4.224968910217285, 201.9075927734375, 5.604125032424927, -0.6820120811462402
55, 8.677511215209961, 27.47698530082192, -4.92769547871181, 292.69976806640625, 5.98969571352005, 4.29465913772583, 215.1910171508789, 5.236138753890993, -1.057380199432373
56, 10.545330592564174, 36.69264186314175, -5.467062941619328, 284.2056884765625, 12.222536149024963, 4.246923446655273, 206.77666473388672, 5.760190477371216, -0.8495798110961914
57, 7.4778578622000555, 27.57594422357423, -5.0162027563367575, 293.8194580078125, 11.804484300613403, 4.30364990234375, 211.58301544189453, 5.327874202728271, -0.670325756072998
58, 11.598163877214704, 36.60971105575561, -5.163780816963741, 287.2320251464844, 12.466270389556884, 4.262905120849609, 208.57107543945312, 5.045343818664552, -0.17471694946289062
59, 6.875255312238421, 28.23323488452605, -4.994649274008615, 303.5696105957031, 11.915637655258179, 4.360584259033203, 213.949951171875, 5.139177341461181, -1.7494516372680664
60, 11.413544246128627, 36.51577759878976, -5.690515688487461, 299.3601989746094, 12.61034517288208, 4.370822429656982, 205.85308074951172, 4.860044431686402, -1.205742359161377
61, 6.21539660862514, 27.739649508638042, -5.270744596208845, 298.2080078125, 11.357759475708008, 4.28338098526001, 215.6917495727539, 5.512588539123534, -0.9818978309631348
62, 9.552077974591937, 30.391665474389278, -5.596970455987113, 303.83197021484375, 11.782482442855835, 4.318752288818359, 215.50640106201172, 5.709554033279419, -0.5119738578796387
63, 8.826919555664062, 28.34443162645612, -4.9784670897892545, 301.46221923828125, 5.917342157512903, 4.189361572265625, 220.2912139892578, 10.347942006587983, -2.9401803016662598
64, 7.723808288574219, 31.773628906863078, -5.255622284752982, 316.62982177734375, 11.66406093597412, 4.420541763305664, 213.04805755615234, 9.537069426774979, -1.4426751136779785
65, 8.113303048270089, 33.28982920510428, -4.890900679997036, 309.6016845703125, 4.464445735216141, 4.371881008148193, 228.7298812866211, 5.291275463104249, -1.6173515319824219
66, 9.100071498325892, 30.893902778072015, -5.515037877219064, 308.86541748046875, 5.344900690317154, 4.372148036956787, 211.8528823852539, 5.175138387680054, -0.3055844306945801
67, 7.588461739676339, 33.25695851462228, -5.278999396732876, 312.41986083984375, 5.386272130012512, 4.299084663391113, 220.4391098022461, 5.027345342636108, -0.755988597869873
68, 8.494005475725446, 36.550473150525775, -5.491002082824707, 314.68487548828125, 4.9340476167202, 4.409785747528076, 211.7576675415039, 5.377785005569457, 0.34426307678222656
69, 6.918612616402762, 27.990739633994444, -5.272103275571551, 297.8720703125, 5.62477974742651, 4.234271049499512, 217.8794403076172, 9.939749684333801, -0.604576587677002
70, 9.204863684517997, 36.92895186015538, -5.7482883249010355, 330.4671936035156, 11.28478060722351, 4.554340839385986, 213.9932861328125, 31.773963336944583, 1.1791691780090332
71, 7.497434343610491, 33.11862778254918, -4.703329256602696, 305.1514587402344, 5.089964467287063, 4.352242469787598, 218.69920349121094, 5.549717826843262, -0.005144596099853516
