epoch, train loss, train strict eval, train soft eval, validate loss, validate strict eval, validate soft eval, test loss, test strict eval, test soft eval
-1, 0.0, 34.39944115230015, -7.753173760005406, 0.0, 41.62517021179199, 5.0995283126831055, 0.0, 37.534044895172116, -15.093122005462646
0, 445.30141993931363, -69.88269733548164, -41.247446741376606, 682.706298828125, -128.32514541625977, -58.53620147705078, 408.6992492675781, 4.27249228104949, -32.259572982788086
1, 356.98268127441406, -15.703101228305274, -34.422816140311106, 387.33056640625, 39.60707664489746, -26.650840759277344, 201.24994659423828, 4.720842639505863, -18.906203746795654
2, 176.26623753138952, -0.5770452329090665, -21.398494175502233, 210.08349609375, 5.709680961668491, -13.458454132080078, 113.23959732055664, 4.763094497323037, -13.369553327560425
3, 110.79871477399554, 3.9249579653569637, -15.31089426789965, 164.98300170898438, 5.5518910926580425, -7.794844627380371, 84.92632675170898, 2.2431990514695643, -12.500412464141846
4, 94.92550604684013, 3.6475108941537995, -12.827907587800707, 159.71929931640625, 5.957474293112755, -5.3915019035339355, 76.87503051757812, -2.031064446941018, -12.386296510696411
5, 81.21876471383231, 5.916611885045255, -11.947367557457515, 156.38970947265625, 38.388636093139645, -5.218118667602539, 73.22135925292969, -2.2486668659001587, -12.328788995742798
6, 71.00751386369977, 5.584075949745519, -11.917461310114179, 142.67376708984375, 38.109962692260744, -4.656793594360352, 69.4285888671875, -1.8131518283486365, -11.907664060592651
7, 64.83531897408622, 3.5188106412972724, -11.74369158915111, 125.76757049560547, 38.65537078857422, -3.3260676860809326, 63.962093353271484, -2.5590017825365066, -11.473456621170044
8, 59.85621806553432, 2.0254700744045633, -11.1041105900492, 119.53824615478516, 38.50217239379883, -2.13627552986145, 59.022682189941406, -2.68864324439317, -11.282521486282349
9, 55.27435302734375, 3.754455378374884, -10.393313195024218, 121.65412139892578, 38.95617889404297, -0.978366494178772, 55.16165733337402, -3.142091122213751, -11.19141435623169
10, 51.71028845650809, 3.5109125612463266, -9.763167406831469, 126.14000701904297, 39.45993469238281, -0.22960233688354492, 53.401010513305664, -2.4500420685485005, -11.06085753440857
11, 48.57144955226353, 3.6613439235942704, -9.488894956452507, 130.58062744140625, 37.65602962493897, 0.1943056583404541, 53.496599197387695, -2.832406284213066, -11.03120470046997
12, 45.5723146711077, 3.7056137891326637, -9.23872412954058, 135.64944458007812, 38.127743034362794, 0.1828453540802002, 53.044992446899414, -3.215661292374134, -11.077203392982483
13, 42.63535172598703, 3.8956692001010693, -9.097164068903242, 142.91830444335938, 38.201865348815915, 0.493874192237854, 54.07097244262695, -3.107103157788515, -10.92487370967865
14, 39.11330304827009, 3.689288104602269, -8.725829839706421, 147.45846557617188, 38.5907096862793, 1.1112380027770996, 53.93358039855957, -2.357926842570305, -10.521843194961548
15, 35.960382734026226, 7.694028722132955, -8.694898400987897, 156.09567260742188, 38.13232997894287, 1.368605613708496, 56.67965888977051, -3.487262901216745, -10.4065500497818
16, 32.79099028451102, 10.670928112013, -8.384071903569358, 156.81982421875, 38.069141998291016, 1.9449656009674072, 55.514543533325195, -2.6647146250307556, -10.476590394973755
17, 30.32481792994908, 10.841396432774408, -8.201392795358386, 168.59335327148438, 38.35494953155518, 1.930793046951294, 55.750205993652344, -3.0457662700116637, -11.066701650619507
18, 27.87801960536412, 10.647503451747554, -8.107748440333776, 170.836181640625, 37.957710151672366, 2.3502774238586426, 55.58148956298828, -3.232049511000514, -11.78571891784668
19, 26.21192196437291, 11.834141465143434, -7.940962748868125, 182.91812133789062, 37.91163650512695, 1.856988787651062, 59.30869483947754, -2.4589422094821933, -12.719853162765503
20, 24.01118905203683, 15.72743180643235, -7.576481572219303, 187.49310302734375, 37.39412494659424, 2.1045186519622803, 57.42890930175781, -2.8901095317304133, -13.704802989959717
21, 22.961885452270508, 9.730584291049412, -7.698001946721758, 206.82138061523438, 40.53121513366699, 1.4097247123718262, 61.46988487243652, 14.356330023407935, -14.599246263504028
22, 20.708945683070592, 15.794953549759727, -7.548001629965646, 191.77285766601562, 41.08442985534668, 2.2968735694885254, 59.50945854187012, 20.1681828135252, -15.938597917556763
23, 21.634877341134207, 10.033390160501003, -7.587033782686506, 214.4783935546875, 41.24347610473633, 1.4276793003082275, 64.79003715515137, 20.100891749858857, -15.949268579483032
24, 18.283369064331055, 20.810255601491246, -7.844769937651498, 227.20159912109375, 40.98860816955566, 1.2847119569778442, 71.65011596679688, 20.571570818424224, -16.255561590194702
25, 17.036474772862025, 18.084235854489464, -7.446555691105979, 218.26190185546875, 40.58639350891113, 1.5168912410736084, 74.39032745361328, 20.492166215777395, -16.87802505493164
26, 16.765550885881698, 16.085441788903307, -7.649858917508807, 225.69476318359375, 41.25866638183594, 1.3304860591888428, 78.7581558227539, 19.871651974618437, -17.91132116317749
27, 15.280790601457868, 17.80057876740183, -7.527479452746255, 239.17276000976562, 40.775750427246095, 0.7665486335754395, 82.3852653503418, 20.261911787986755, -18.809229373931885
28, 13.990807124546595, 16.378148690462115, -7.868642789976938, 222.42147827148438, 41.10949935913086, 1.600138545036316, 81.95277404785156, -1.0407068273425102, -19.907337188720703
29, 14.204093115670341, 20.960229700590883, -7.569913710866656, 247.06161499023438, 40.854189453125, 0.622976541519165, 91.62701416015625, -1.0469359177350999, -20.269336700439453
30, 12.133606501988002, 22.2914000540546, -7.690428537981851, 223.6038818359375, 40.971178970336915, 1.7111800909042358, 84.13085174560547, -1.0482582345604894, -20.683767795562744
31, 14.543906893048968, 14.982410574427671, -7.907989229474749, 252.37896728515625, 41.26620246887207, 0.6803176403045654, 87.85214614868164, -1.2934112367779016, -21.055161476135254
32, 11.758171354021345, 18.140124432018826, -8.030877385820661, 251.19729614257812, 41.265263671875, 0.6110374927520752, 100.35010147094727, -0.9881609970331193, -21.54294443130493
33, 11.35347284589495, 24.195303968787197, -7.3571136849267145, 253.885009765625, 40.517762680053714, 0.6457297801971436, 96.51239776611328, 14.997323706150056, -21.491655349731445
34, 12.40383883884975, 24.584464259424383, -8.101162953036171, 261.8016052246094, 41.56027389526367, 0.47822141647338867, 95.82367324829102, 14.986177597045897, -21.924299716949463
35, 11.008491516113281, 23.367591586453575, -7.680560503687177, 280.44720458984375, 41.48093994140625, -0.2712433338165283, 104.72430038452148, 15.046507203876972, -22.64932155609131
36, 10.387748990740095, 28.38881873164858, -7.781594625541142, 260.9644470214844, 42.068899917602536, 0.5992922782897949, 110.82856750488281, 14.879843725860118, -22.97549343109131
37, 12.401245662144252, 26.977030817738605, -7.424760035106114, 272.9029235839844, 40.843032913208006, 0.056493520736694336, 105.4559326171875, 15.68749008536339, -23.316821098327637
38, 11.023905072893415, 26.806717149019242, -8.009314605167933, 277.6923828125, 41.436294326782225, -0.0669853687286377, 108.66486358642578, 9.943108685612678, -22.879538536071777
39, 10.067819595336914, 24.301591136455535, -7.57491409778595, 277.5727233886719, 40.60441535949707, -0.09385204315185547, 106.60188674926758, 15.301869410276412, -23.385589599609375
40, 10.242834908621651, 26.491815689291276, -7.912567206791469, 277.7069091796875, 41.23145149230957, -0.06267738342285156, 106.63062286376953, 15.213810065984724, -23.404251098632812
41, 9.435063770839147, 28.800819249834337, -7.688231127602713, 294.6905822753906, 41.24657051086426, -0.6578929424285889, 106.63253402709961, 10.032212884426118, -23.77931547164917
42, 10.151279176984515, 26.774069411882333, -7.960075335843222, 277.5439453125, 41.311664733886715, -0.2360084056854248, 110.53098678588867, 10.222574664354324, -23.896800994873047
43, 10.060189383370536, 28.82044263431004, -7.676834412983486, 292.27740478515625, 41.182847595214845, -0.8048504590988159, 110.23696517944336, 9.738714377880097, -24.191436290740967
44, 9.634413855416435, 26.775916427224875, -7.927073529788426, 291.42523193359375, 41.48324157714844, -0.8885064125061035, 114.12679672241211, 10.172049908638, -23.853456497192383
45, 9.60500499180385, 26.33985983133316, -7.653279253414699, 300.1180114746094, 41.919059143066406, -1.0874215364456177, 111.37337112426758, 10.073024220466614, -24.3707332611084
46, 8.933200291224889, 26.742258223891263, -7.831481422696795, 290.41900634765625, 40.92020851135254, -0.8817844390869141, 117.47912979125977, 10.069002861976625, -24.09951162338257
47, 8.544479370117188, 26.452410295350212, -7.614514401980808, 299.8870544433594, 40.70002685546875, -1.1976429224014282, 114.02456283569336, 10.737208469510078, -24.493408203125
48, 8.272351673671178, 28.335286755902434, -7.844513714313507, 305.7965087890625, 40.8844465637207, -1.2221481800079346, 115.66415786743164, 10.423687779903412, -24.418593406677246
49, 8.942965643746513, 30.91271844727652, -7.519635745457241, 325.2726135253906, 40.95357002258301, -1.715714454650879, 111.9676399230957, 10.6252381567657, -24.828269004821777
50, 8.740005765642438, 26.54217390264784, -7.672022751399449, 302.9744873046875, 41.51762268066406, -1.3867125511169434, 118.88364791870117, 10.295183671712874, -24.60045289993286
51, 9.247273581368583, 26.125066158579926, -7.565971238272531, 315.13409423828125, 41.40593544006347, -1.6765707731246948, 113.13187026977539, 10.762790184915065, -24.966310024261475
52, 8.1761292048863, 26.726176799663474, -7.567074779953275, 316.8876037597656, 40.95161903381348, -1.6216652393341064, 115.40766525268555, 9.886111006736755, -24.617419242858887
53, 8.52749252319336, 26.20230769182955, -7.415485433169773, 322.0382385253906, 40.97610229492187, -1.781959891319275, 110.45544815063477, 9.820622270107268, -24.89579439163208
54, 7.956978389195034, 26.968336961099077, -7.715702950954437, 313.9202880859375, 41.064217758178714, -1.5490930080413818, 115.10473251342773, 10.00447306394577, -24.82651996612549
55, 8.108163561139788, 30.69089748927525, -7.534832886287144, 329.7165832519531, 41.29154800415039, -1.7954338788986206, 106.9134407043457, 10.536355811953545, -24.995415210723877
56, 7.943647384643555, 26.711800130690847, -7.675616059984479, 317.3385314941406, 41.02100402832031, -1.533180594444275, 110.1942253112793, 10.222833924293518, -24.97711706161499
57, 8.291233607700892, 30.785629640306748, -7.24805292061397, 326.8997497558594, 41.14449695587158, -1.7848886251449585, 106.39840316772461, 10.191518777608872, -25.312368869781494
58, 7.253032139369419, 28.29744177682059, -7.572836569377354, 325.488037109375, 41.63414276123047, -1.828171968460083, 109.74591445922852, 9.769914711713792, -25.230865001678467
59, 7.816157749720982, 30.684592888695853, -7.428047486713955, 336.7711181640625, 40.709072265625, -2.182490110397339, 103.48124313354492, 10.105706981420518, -25.557958126068115
60, 7.566470282418387, 26.949215175168856, -7.604772363390241, 332.8419494628906, 41.033525924682614, -2.3538944721221924, 110.62210464477539, 9.872234117984773, -25.249877452850342
61, 7.430821282523019, 30.607724881853375, -7.2784617798669, 335.4219055175781, 41.43614601135254, -2.407874584197998, 107.70441818237305, 10.831296267807483, -25.623594284057617
