epoch, train loss, train strict eval, train soft eval, validate loss, validate strict eval, validate soft eval, test loss, test strict eval, test soft eval
-1, 0.0, 37.20851272583008, 20.773565564836776, 0.0, 39.50762184143066, 17.3214111328125, 0.0, 30.420003681182862, 5.44299590587616
0, 246.16200120108468, -49.10686683578151, 5.456396886280605, 213.46839904785156, -105.15347106933594, 4.4890828132629395, 54.289631843566895, 4.132363841682673, 3.0930237770080566
1, 196.04596492222376, -30.893675136310716, 5.24524542263576, 12.443199157714844, 1.775131030380726, 4.720904350280762, 35.61778450012207, 12.003476016521454, 2.7484776973724365
2, 74.66982895987374, -17.594595736180032, 6.022445968219212, 14.336328506469727, 11.372812070846557, 4.662453651428223, 17.114203453063965, -1.871084814071656, 2.6514097452163696
3, 48.10353333609445, 1.6920951937777653, 8.71802509682519, 17.78843116760254, 11.524903841018677, 11.431497573852539, 44.518850326538086, -5.1680064868927005, 2.592418909072876
4, 30.362962450299943, -15.251663560995036, 12.7305725642613, 23.218481063842773, 12.534968376159668, 12.317516326904297, 107.39593124389648, -5.493235288858415, 2.7400665283203125
5, 21.05759048461914, -23.934867082365923, 14.528604303087507, 34.588775634765625, 11.601050415039062, 12.089468955993652, 138.04063415527344, -5.11300652742386, 2.573187470436096
6, 17.40311077662877, -23.917489209941458, 14.268658024924141, 29.570344924926758, 11.285006399154662, 12.991448402404785, 104.30378341674805, -5.301953672766686, 2.435430407524109
7, 11.704057148524694, -9.449025168972357, 14.487083162580218, 25.843088150024414, 11.595226573944093, 13.022573471069336, 97.89801406860352, -5.10570631146431, 2.5731444358825684
8, 8.560377665928431, -9.596451158417121, 14.19051902634757, 34.99134826660156, 12.23396577835083, 13.70608901977539, 85.91631698608398, -3.429528977870941, 2.5552092790603638
9, 9.637177331107003, -10.588576614367108, 14.679906913212367, 34.2315673828125, 13.843849124908447, 13.34555435180664, 86.06278991699219, -54.345402691364285, 2.603533983230591
10, 4.992314747401646, -12.421526837795971, 14.41154534476144, 35.02819061279297, 21.15974376678467, 13.192157745361328, 70.27475357055664, -54.0256232047081, 2.407709002494812
11, 6.556271416800363, -12.169271538300169, 14.222467831202916, 42.13702392578125, 29.970832214355468, 13.197796821594238, 89.89785766601562, -53.565398723483085, 2.4890462160110474
12, 4.063553128923688, -12.381483225226404, 14.786516836711339, 53.03827667236328, 29.970285758972167, 13.102555274963379, 86.62275695800781, -54.16160318374634, 2.438899517059326
13, 2.8767335074288503, -12.094106329892364, 14.607024499348231, 46.8414306640625, 30.58608654022217, 13.007084846496582, 58.96296310424805, -3.133861603736878, 2.4727703332901
