epoch, train loss, train strict eval, train soft eval, validate loss, validate strict eval, validate soft eval, test loss, test strict eval, test soft eval
-1, 0.0, 37.119747409820555, 12.156131608145577, 0.0, 36.30007556915283, 24.030353546142578, 0.0, 26.338981838226317, 17.618995189666748
0, 514.3268498011997, -34.70293683290482, -0.6625893115997314, 289.39556884765625, -9.790601844787597, 10.059870719909668, 422.3365173339844, -15.195717239379881, 0.6183018684387207
1, 437.9904395512172, -22.60823639358793, -0.893340562071119, 159.34396362304688, -13.489681816101074, 9.690009117126465, 221.57123565673828, 9.027745753526688, 1.2041760683059692
2, 219.14036451067244, -20.93446210209812, -1.1344742945262365, 61.23822784423828, -12.723452653884888, 9.176185607910156, 106.37217712402344, 8.560779497027397, 1.3505961894989014
3, 125.70802198137555, -15.907789788459029, -0.9953972739832742, 31.745067596435547, -13.747115669250489, 9.92643928527832, 89.68462753295898, 23.418529443740844, 5.079851388931274
4, 110.69361468723842, 4.95083554659571, 1.0682587793895177, 24.75616455078125, -13.210303373336792, 12.952699661254883, 81.8294563293457, 26.320853290557864, 9.770310401916504
5, 93.09322547912598, 11.732326768636705, 3.9698222364698137, 26.65958023071289, -13.459175577163697, 14.212188720703125, 86.69837188720703, 26.090373497009274, 11.209105014801025
6, 82.61898394993374, 20.13127239785024, 5.675301551818848, 27.715625762939453, -12.872946701049806, 14.771141052246094, 90.67264938354492, 26.081851921081544, 12.158029556274414
7, 70.16064371381488, 20.255381230605504, 6.231093338557652, 26.960601806640625, -12.868711395263672, 14.57101058959961, 86.56412124633789, 25.503339653015136, 12.672152042388916
8, 60.21507971627371, 4.567888520658018, 6.656088965279715, 39.75291442871094, -13.137373046875, 14.029569625854492, 92.29015350341797, 25.885914497375488, 12.157439708709717
9, 49.46316010611398, 9.199496813139746, 6.426538126809256, 47.70433807373047, -13.193911142349243, 12.736949920654297, 82.44596099853516, 26.391923904418945, 12.161614418029785
10, 43.06821632385254, 7.276096431144643, 6.7731443132672995, 61.2696533203125, -12.942894220352173, 12.225409507751465, 76.356689453125, 25.831431694030762, 12.621419668197632
11, 37.26340757097517, 23.640081799243173, 7.26942777633667, 81.35668182373047, -13.300639572143554, 11.95250415802002, 77.2392578125, 25.557943449020385, 12.05684232711792
12, 29.216900416782924, 12.26970673497234, 7.798481328146798, 75.56163787841797, -13.238068904876709, 11.772239685058594, 71.45830154418945, 26.39163558959961, 12.200857400894165
13, 23.327733721051896, 14.25606494556048, 8.407339641026088, 95.95320129394531, -13.278176374435425, 11.15714168548584, 65.28264236450195, 26.042272758483886, 12.233164072036743
14, 16.871638706752233, 14.994460924352918, 8.792886325291224, 141.79327392578125, -3.970840237736702, 10.60162353515625, 58.8714485168457, 26.039341793060302, 12.51463532447815
15, 15.411802836826869, 14.858886600605077, 9.101963451930455, 181.26715087890625, -4.777136797904968, 9.8429536819458, 52.21349334716797, 25.936660385131837, 13.145711183547974
16, 10.803124564034599, 20.938106025005023, 9.419498103005546, 196.43553161621094, -4.458243508338928, 8.95711612701416, 46.65454864501953, 25.630374851226808, 13.652217626571655
17, 9.632547378540039, 22.122092517444063, 9.986343928745814, 325.87261962890625, -4.370275151133537, 9.34304428100586, 52.698150634765625, 26.231419410705566, 13.299501419067383
18, 9.74998937334333, 22.189203082493375, 9.860624381474086, 269.36004638671875, -4.509678530395031, 8.824851989746094, 53.365360260009766, 25.419205913543703, 14.293473243713379
19, 7.268187386648996, 22.0547277031626, 10.240195751190186, 404.21124267578125, -3.93554566681385, 9.2360258102417, 49.92858028411865, 25.692956809997558, 14.917474269866943
20, 5.156484603881836, 22.202890224297132, 10.224541596003942, 313.46124267578125, -4.552458326816559, 8.8480224609375, 47.41043472290039, 26.01391014099121, 15.760485172271729
21, 5.095446450369699, 21.82000271111727, 10.46707262311663, 419.95196533203125, -5.206979324817658, 9.141350746154785, 45.628708839416504, 25.683237857818604, 15.789916515350342
22, 3.2116165161132812, 21.20333478328373, 10.457735810961042, 322.3734130859375, -4.692372913360596, 8.90450668334961, 46.379886627197266, 25.948434638977048, 16.207127571105957
23, 5.621465410505023, 20.902222230860165, 10.61906351361956, 380.39495849609375, -13.4947797870636, 8.93425464630127, 46.92771625518799, 25.558523960113526, 16.429821014404297
24, 2.3962911878313338, 22.198302569219045, 11.28182772227696, 590.27978515625, -4.7804589164257045, 8.899900436401367, 54.55929660797119, 25.55978775024414, 15.651339530944824
25, 14.162202290126256, 22.15321246411119, 9.970577376229423, 624.94970703125, -12.433670072555541, 8.83096981048584, 52.01005268096924, 25.839237403869628, 16.389654636383057
26, 2.8556041717529297, 14.940984857454895, 10.828308377947126, 380.5321044921875, -13.262255334854126, 8.677752494812012, 45.55565643310547, 25.625203399658204, 16.968000411987305
27, 8.232295989990234, 19.54581515827349, 10.521689687456403, 443.086181640625, -13.125569057464599, 8.939311981201172, 45.452271461486816, 25.813103122711183, 16.582545280456543
28, 3.3256939479282925, 22.187371037687573, 10.939147063664027, 310.977783203125, -2.2020851904153824, 8.895240783691406, 45.79098129272461, 26.099553718566895, 17.03225088119507
29, 3.980579103742327, 31.085397117478504, 11.316467898232597, 455.49749755859375, -3.9285999980568884, 8.941834449768066, 44.734238624572754, 26.004541645050047, 16.883180618286133
30, 2.7572378431047713, 14.92295933348792, 10.440220151628766, 379.8636474609375, -4.4173866140842435, 8.620155334472656, 48.5687255859375, 25.58760585784912, 16.990368843078613
31, 6.932692391531808, 22.833059769804986, 10.768609319414411, 418.27215576171875, -13.513213748931884, 8.71019172668457, 45.41698169708252, 26.066621627807617, 16.590689659118652
32, 1.9935376303536552, 20.98671247563192, 11.07691901070731, 336.5511474609375, -4.733524965643883, 8.77436637878418, 44.6459436416626, 25.75631103515625, 16.527587890625
33, 2.679827553885324, 21.17822369503124, 11.203909192766462, 480.4451904296875, -4.810547661781311, 8.890192031860352, 46.520365715026855, 26.66090934753418, 16.503489017486572
34, 2.6803321838378906, 14.94394544533321, 10.70205661228725, 397.35186767578125, -5.00558865070343, 8.711841583251953, 52.425025939941406, 26.380542249679564, 17.022578716278076
35, 6.872372763497489, 18.766177823671274, 10.936557361057826, 474.32000732421875, -12.1335054397583, 8.793169021606445, 49.99705410003662, 26.395587768554687, 16.650590419769287
36, 2.346733638218471, 20.970172887742518, 11.085143974849156, 398.38946533203125, 21.657788772583007, 8.8406982421875, 46.90720272064209, 26.1234965133667, 16.389704704284668
37, 2.92034421648298, 20.57982752284833, 11.707206657954625, 482.05426025390625, -4.490601435303688, 8.828878402709961, 47.152892112731934, 26.24617956161499, 16.230788707733154
38, 3.150087629045759, 20.693605613069874, 10.406357152121407, 415.9696044921875, -4.495770677328109, 8.775588989257812, 48.679598808288574, 26.310289287567137, 16.9538836479187
39, 3.4637399400983537, 18.660493230564253, 11.443130493164062, 448.4581298828125, 21.516612339019776, 8.922739028930664, 48.21114444732666, 25.835581569671632, 16.477291584014893
40, 5.952066149030413, 21.02745615844216, 10.589728014809745, 423.38714599609375, 22.05359504699707, 9.009628295898438, 52.69992733001709, 25.930656909942627, 16.36576795578003
41, 2.227978842599051, 20.61943071286593, 11.375304426465716, 457.8662109375, -13.093474159240722, 8.861104011535645, 49.35435390472412, 25.26983018875122, 16.200109481811523
42, 1.3156629289899553, 20.373463988942756, 10.70962565285819, 420.673095703125, -13.986292238235473, 8.733660697937012, 46.60260486602783, 26.121372928619387, 16.85440158843994
43, 3.9270362854003906, 18.380823800521235, 11.468995911734444, 459.88006591796875, 22.0082430267334, 8.887956619262695, 46.71378231048584, 25.642929325103758, 16.281935691833496
44, 3.5092552730015347, 20.537803780691966, 10.632294722965785, 412.98797607421875, 22.39090534210205, 8.856769561767578, 48.08931827545166, 14.333104262277484, 16.389304637908936
45, 2.8726204463413785, 20.32137284513031, 11.385472910744804, 437.33551025390625, -13.780390281677246, 8.816697120666504, 49.04787731170654, 25.68357985496521, 16.264485359191895
46, 2.0049901689801897, 20.895907079109122, 10.754118510654994, 430.86968994140625, 22.727772331237794, 8.873028755187988, 47.673481941223145, 26.030189437866213, 16.441332817077637
47, 2.012031282697405, 20.767293977439408, 11.51233458518982, 484.4935302734375, 22.387345027923583, 8.853693962097168, 48.025668144226074, 26.252705345153807, 16.258617877960205
48, 3.678135735648019, 20.616812586347972, 10.691941329411097, 464.836181640625, 21.304774990081786, 8.889954566955566, 51.71985912322998, 25.717070484161376, 16.547207832336426
49, 0.9814385005405971, 20.544792963010927, 11.325322900499616, 477.92510986328125, 22.363804779052735, 8.876791954040527, 50.61563014984131, 25.543971061706543, 16.251573085784912
50, 4.070817129952567, 20.66472864512886, 10.912344115121025, 414.64422607421875, 22.144042320251465, 8.901322364807129, 47.936049461364746, 14.176507095396518, 16.338868141174316
51, 1.2279556819370814, 20.42176732199533, 11.371219158172607, 462.15533447265625, 22.289488677978515, 8.816878318786621, 51.29453182220459, 25.670551948547363, 16.18554401397705
52, 4.104071208408901, 20.40105575782912, 10.459235804421562, 447.68585205078125, 21.161906299591063, 8.854137420654297, 52.36760997772217, 14.194371998161078, 16.429841995239258
53, 0.8520246233258929, 20.79000918875848, 11.29728889465332, 462.6483154296875, 21.98888698577881, 8.848456382751465, 49.75242328643799, 25.531878452301026, 16.14469289779663
54, 4.8099149976457864, 20.65989661638226, 10.79000963483538, 417.9918212890625, 22.61173776626587, 8.972536087036133, 48.99853992462158, 14.379856028258802, 16.441436290740967
55, 1.8019180297851562, 30.530510722952226, 11.49316154207502, 453.7589111328125, -13.789102220535279, 8.808880805969238, 50.578064918518066, 25.79863878250122, 16.058429718017578
56, 3.556074414934431, 20.634032165748728, 10.34578207560948, 439.2271728515625, 21.982259979248045, 8.749442100524902, 51.14894390106201, 14.630902636051179, 16.199496746063232
