epoch, train loss, train strict eval, train soft eval, validate loss, validate strict eval, validate soft eval, test loss, test strict eval, test soft eval
-1, 0.0, 25.68928616625922, -11.574824980327062, 0.0, 33.24349773406983, -2.8954968452453613, 0.0, 28.005567836761475, -6.616431713104248
0, 742.1698782784598, -72.58829009920359, -34.4443108694894, 427.7144470214844, -10.218254866600036, -21.151931762695312, 891.8574829101562, -2.2990654648840425, -43.955501556396484
1, 503.6420462472098, -21.615032532640868, -29.385502815246582, 250.4951171875, -19.954291610717775, -17.77969741821289, 469.8881530761719, -6.422243921756745, -32.862796783447266
2, 175.08245195661272, 1.1973377243535859, -20.201438222612655, 270.5719299316406, -19.786944484710695, -15.31773567199707, 260.82149505615234, -5.864872761666774, -26.90162944793701
3, 111.11538968767438, -0.4901324145283016, -16.301622058664048, 274.404541015625, -20.573733520507812, -13.554412841796875, 213.82368278503418, -6.076931987404823, -25.82804012298584
4, 90.30599049159459, -1.0580179723671501, -14.792317032814026, 226.76885986328125, -19.518377151489258, -14.034940719604492, 228.40847969055176, -5.599064615666867, -27.606772422790527
5, 76.23980876377651, 4.403852850198746, -14.463318688528878, 201.71536254882812, -20.942837448120116, -13.687873840332031, 234.11549186706543, -5.151266736127436, -29.7051362991333
6, 67.12990134102958, 0.48773907037717973, -14.581564922417913, 194.3854522705078, -19.31021837234497, -12.739851951599121, 229.38110542297363, -63.64339080274105, -30.60099506378174
7, 60.17632320949009, 3.76878737441131, -14.136996158531733, 181.99728393554688, -19.19295030593872, -11.911064147949219, 223.02946853637695, -63.71480427324772, -30.007763862609863
8, 55.43215152195522, 3.9006468755432535, -13.665739859853472, 178.86732482910156, -18.33759790420532, -11.07708740234375, 217.97839546203613, -66.91358563899993, -29.349863529205322
9, 52.06250653948103, 3.153950826525688, -13.477865508624486, 175.81259155273438, -19.42513343811035, -10.62328815460205, 217.17138290405273, -66.90247351169586, -29.415680408477783
10, 48.970550264631, 9.534793933204242, -13.07738195146833, 166.9404296875, -18.84876796722412, -10.459891319274902, 218.74745559692383, -67.1077396273613, -29.442514419555664
11, 45.796015058244976, 10.016784742730007, -13.139500447681971, 158.70404052734375, -18.52029384613037, -10.204097747802734, 219.17638969421387, -66.72715877532958, -29.926754474639893
12, 43.24536950247629, 13.984110512690886, -13.007068157196045, 149.70753479003906, -19.051012916564943, -9.829237937927246, 220.66616821289062, -63.50252497732639, -30.814762592315674
13, 41.18521390642439, 12.224001529387065, -12.923385177339826, 147.162353515625, -18.916622219085692, -9.384123802185059, 219.56481552124023, -63.984073407202956, -31.191948890686035
14, 39.62170764378139, 11.36597380062299, -12.859118086951119, 155.81375122070312, -19.61829610824585, -8.949650764465332, 214.39290809631348, -63.89669802933931, -31.329298973083496
15, 37.423949650355745, 12.793985392451287, -12.787605796541486, 163.6007080078125, -19.429002990722655, -8.622379302978516, 210.55417251586914, -63.7990608638525, -30.909666061401367
16, 35.554215567452566, 12.138003865799732, -12.546828133719307, 175.91490173339844, -19.189969787597658, -8.414642333984375, 207.3541488647461, -64.007330493927, -31.038439750671387
17, 33.40603010995047, 13.010703127724783, -12.67829772404262, 177.9123077392578, -19.756467685699462, -8.566642761230469, 202.16580772399902, -63.680257748365406, -29.79254722595215
18, 32.43111365182059, 12.303211468628474, -12.210058348519462, 205.45285034179688, -19.36257095336914, -8.052376747131348, 199.49784660339355, -63.853531147837636, -29.091980934143066
19, 30.253937312534877, 12.591272423437664, -12.525724649429321, 201.95726013183594, -19.805551567077636, -8.286691665649414, 195.86968994140625, -5.031033670902252, -28.06491184234619
20, 29.44270896911621, 13.97740881481341, -12.123197964259557, 231.85633850097656, -19.4510089302063, -8.3690824508667, 193.8924045562744, -1.8807287398725747, -27.74991226196289
21, 27.362409864153182, 12.996857982320446, -12.155569178717476, 241.07568359375, -19.15685562133789, -8.80158805847168, 192.76164054870605, -2.196469886004925, -27.135765075683594
22, 26.788843154907227, 13.71238119678838, -12.099518775939941, 243.24212646484375, -19.623946647644043, -9.145977020263672, 191.41703605651855, -1.7586183090507985, -27.242658615112305
23, 25.672935485839844, 13.516165685653688, -12.144753047398158, 243.94659423828125, -19.966587390899658, -9.679652214050293, 189.87571144104004, -2.317806787788868, -26.988908767700195
24, 24.97835350036621, 18.023338664684978, -11.914123092378889, 251.71725463867188, -19.37706310272217, -9.354720115661621, 188.04891395568848, -5.209791177511216, -27.155227661132812
25, 23.938658033098495, 19.828007848603384, -12.04996405329023, 235.62782287597656, -19.14825960159302, -10.67066478729248, 188.32716178894043, -1.7188236966729165, -26.732749938964844
26, 23.373042242867605, 18.324131959080695, -11.703316245760236, 256.14031982421875, -19.609796924591066, -10.370393753051758, 189.84884071350098, -5.863038800805807, -26.94786834716797
27, 22.37813404628209, 19.976773996182853, -11.68922223363604, 240.95803833007812, -19.247373180389403, -11.909339904785156, 189.15732955932617, -2.043400147557259, -26.2301025390625
28, 22.21767180306571, 20.726634716476713, -11.667351279939924, 281.3992919921875, -19.286050205230712, -11.10357666015625, 187.32833671569824, -9.455724887549877, -26.432886600494385
29, 21.11813872201102, 19.726102323361804, -11.661876371928624, 265.4258728027344, -19.323116302490234, -12.421575546264648, 190.13784217834473, -1.4484201022982597, -25.82625675201416
30, 20.45052364894322, 20.798863051874296, -11.437383583613805, 282.2392883300781, -19.589715843200683, -11.452178955078125, 187.96411514282227, -2.120427572578192, -25.969050884246826
31, 19.811260768345424, 19.92834917681558, -11.31133849280221, 261.49334716796875, -18.533777809143068, -12.81816291809082, 192.63033485412598, -2.2206376665458083, -26.005678176879883
32, 19.113352639334543, 21.019770098456316, -11.36231872013637, 290.4164123535156, -19.33007369995117, -11.893940925598145, 189.53772163391113, -2.356984288990498, -25.917879104614258
33, 18.258662905011857, 19.312228194858346, -11.334867000579834, 280.0734558105469, -19.395166091918945, -12.966496467590332, 194.61022758483887, -2.641274131499231, -26.001070976257324
34, 17.93251064845494, 21.083953748600823, -11.427889040538243, 314.6962585449219, -19.41105945587158, -11.596064567565918, 195.44373893737793, -3.1867696236073972, -26.569705963134766
35, 17.02663094656808, 19.444533395171163, -11.217050416128975, 308.1064147949219, -19.815304107666016, -12.760578155517578, 201.13788414001465, -1.9685392059385778, -26.281803131103516
36, 16.60351780482701, 19.42386583630528, -11.37020022528512, 325.2008972167969, -19.040406532287598, -11.897921562194824, 200.46722221374512, -5.3767623083665965, -27.109495162963867
37, 16.40451158796038, 18.73254681272166, -11.165290764399938, 352.7240295410156, -19.398113536834718, -12.594013214111328, 206.21061897277832, -4.369130305498839, -26.8524169921875
38, 15.178353173392159, 17.91372843036694, -11.066330228533063, 346.19647216796875, -19.4862664604187, -12.98870849609375, 208.53714561462402, -5.256589272618294, -26.65635395050049
39, 14.945046016148158, 18.527417405226398, -10.92726503099714, 380.2118225097656, -19.830798740386964, -11.430060386657715, 208.94747734069824, -4.584950148165226, -27.13733959197998
40, 15.683373587472099, 17.906223858254297, -11.62065658399037, 352.1430969238281, -18.94396490097046, -13.037778854370117, 204.4291706085205, -5.2852128165215255, -26.465158462524414
41, 15.861621311732701, 17.882606711792096, -10.606703145163399, 390.9286804199219, -19.611207904815675, -12.971207618713379, 213.62889289855957, -4.739579861182719, -27.61325168609619
42, 14.591354370117188, 17.8746715758528, -11.321914093835014, 369.33123779296875, -19.132764053344726, -13.379548072814941, 206.2367935180664, -4.981191321611404, -25.676511764526367
43, 14.375718525477819, 18.909787536731788, -10.722189630780901, 400.7147521972656, -19.243220043182372, -12.40442180633545, 213.29010009765625, -4.571262285113335, -26.477394104003906
44, 14.04121698651995, 15.493279559016228, -11.320643373898097, 386.1247253417969, -19.367759895324706, -12.761066436767578, 205.78237342834473, -5.262369309477508, -26.23111915588379
45, 14.155603953770228, 18.539942842381343, -10.540840966360909, 417.9039001464844, -19.422963485717773, -12.34331226348877, 214.82984924316406, -4.8068337757885455, -26.863540649414062
46, 13.358715874808174, 18.206628442662105, -11.129393032618932, 417.8170166015625, -19.723591060638427, -12.60921573638916, 204.43844604492188, -5.977410882115364, -25.81307601928711
47, 13.553074155535016, 18.562788460808143, -10.671022551400322, 408.6972351074219, -19.668591499328613, -11.794135093688965, 215.5265121459961, -3.875814955532551, -26.58348846435547
48, 13.971792493547712, 17.319261071937422, -10.960097534315926, 433.6393737792969, -20.355644664764405, -12.482358932495117, 215.36302947998047, -4.0956989935040475, -27.2780179977417
49, 12.51440075465611, 18.16469873871122, -10.639769417898995, 412.6783447265625, -19.698371524810792, -12.210871696472168, 219.93743896484375, -4.360405499190092, -26.675926208496094
50, 12.11821528843471, 17.217954798383374, -10.905403648103986, 442.52667236328125, -18.937776927947997, -12.6121826171875, 214.82001495361328, -4.804520154297352, -27.391133308410645
51, 12.295066561017718, 20.356119883315905, -10.693718876157488, 426.8321838378906, -19.41071449279785, -13.550354957580566, 216.3290557861328, -4.783019109815359, -26.933502197265625
52, 13.264795575823102, 18.03274725198746, -10.975154672350202, 451.6610107421875, -18.90822374343872, -13.254175186157227, 217.42190551757812, -4.369912667572498, -28.286075592041016
