epoch, train loss, train strict eval, train soft eval, validate loss, validate strict eval, validate soft eval, test loss, test strict eval, test soft eval
-1, 0.0, 35.14461288724627, 14.165466036115374, 0.0, 42.972604522705076, 23.44305419921875, 0.0, 32.626773338317875, 12.23140549659729
0, 149.93082536969865, -10.297005718307835, 5.433767965861729, 112.81764221191406, -119.66791824340821, 4.859364986419678, 262.16136932373047, -11.896432819217443, -2.1389917135238647
1, 116.65413120814732, -9.316326131567893, 5.607435737337385, 32.46284484863281, -118.71688049316407, 8.31859016418457, 149.92359161376953, -65.85938835144043, -1.2942613363265991
2, 36.71065330505371, -51.69298709733146, 6.675553934914725, 26.53514862060547, -118.98854080200195, 12.260956764221191, 124.12615489959717, -65.83586778640748, 0.9101401567459106
3, 19.829769406999862, -40.30413142566171, 8.263955116271973, 20.357494354248047, -118.88621978759765, 13.329654693603516, 110.87629318237305, -65.84267210960388, 2.2347954511642456
4, 15.186919348580497, -39.373296711274556, 9.199232986995153, 26.49816131591797, 20.323069381713868, 13.630159378051758, 106.70920467376709, -66.27506284236908, 2.0240464210510254
5, 12.309259959629603, -9.191716261931827, 9.648101261683873, 22.550128936767578, 19.88913984298706, 13.224228858947754, 103.78087329864502, -0.1992048883438109, 1.5446549654006958
6, 11.94486481802804, -16.203916394987278, 9.74248913356236, 33.59833908081055, 21.136418342590332, 13.34206485748291, 101.19818782806396, 0.8668524885177611, 1.9475798606872559
7, 10.794930049351283, -40.19340165157404, 10.214750221797399, 26.06958770751953, 21.394679718017578, 13.65941333770752, 93.4515027999878, 0.3590143299102788, 2.3708670139312744
8, 6.908893585205078, -55.59765989327004, 10.01984691619873, 24.177223205566406, 20.44506181716919, 14.140939712524414, 91.40447330474854, 0.589610538482666, 2.0993525981903076
9, 7.2563612801688055, -36.9229342086826, 10.352808816092354, 26.11602783203125, 21.032737293243407, 14.48105239868164, 87.83293342590332, 0.2865673875808712, 2.628066658973694
10, 6.034738540649414, -34.97353333434887, 10.538787228720528, 31.373619079589844, 20.880543403625488, 15.129612922668457, 87.5623893737793, 0.24651286602020228, 2.9742687344551086
11, 4.210381644112723, -48.2950925422992, 10.56256559916905, 21.542224884033203, 21.775386219024657, 14.853217124938965, 87.26384735107422, 0.5670902204513553, 2.5620683431625366
12, 9.306940078735352, -33.56926179834774, 9.89253602709089, 23.733177185058594, 20.987174911499025, 15.485472679138184, 86.19256782531738, -0.17400591373443586, 2.428052306175232
13, 5.315894263131278, -9.983374454166206, 10.570232050759452, 27.36107635498047, 22.462386016845702, 16.45696449279785, 89.99627113342285, -0.06352356433868422, 2.9320043325424194
14, 5.150840759277344, -36.86857004127332, 10.696062973567418, 18.691326141357422, 31.492579917907715, 15.352930068969727, 101.8793134689331, -17.369907422065733, 2.15906023979187
15, 6.432404926845005, -35.336560367665115, 10.636338642665319, 37.642879486083984, 20.678715705871582, 15.382970809936523, 105.89947891235352, -0.2897899436950677, 2.510116696357727
16, 5.061279296875, -35.5238594813432, 10.485856260572161, 19.214580535888672, 31.274164924621584, 15.238837242126465, 103.96963214874268, -7.559492539167405, 1.8923736810684204
17, 4.283318383353097, -39.62233429274388, 9.933901241847447, 22.608989715576172, 31.88716854095459, 16.01112174987793, 99.93120670318604, -17.139681735038756, 1.927443027496338
18, 2.8728087288992747, -35.4826893879593, 10.641623088291713, 28.365123748779297, 30.63928653717041, 16.408363342285156, 95.63843536376953, -0.2163677024841304, 2.4481160640716553
19, 2.034623554774693, -39.83587967474545, 10.256626878465925, 28.760772705078125, 31.77767738342285, 16.158428192138672, 92.87316226959229, -8.757454413920641, 2.181460380554199
20, 3.5693672725132535, -13.811135895486387, 10.339131287166051, 21.68492889404297, 30.874732093811033, 15.881908416748047, 104.744065284729, -8.792051665186882, 1.5689287185668945
21, 3.3887075696672713, -9.649946790805886, 10.661663327898298, 35.91783905029297, 30.43287281036377, 17.146751403808594, 92.12894344329834, -8.517661561369897, 2.3728214502334595
22, 2.558805193219866, -38.55810661086014, 10.49419641494751, 21.192420959472656, 30.155923309326173, 16.374231338500977, 103.9712381362915, -8.799607848227023, 1.6509770154953003
23, 3.529711587088449, -38.6940438275252, 10.258046558925084, 30.995864868164062, 30.454855918884277, 16.82935905456543, 94.3127613067627, -8.789767584651708, 2.2844934463500977
24, 1.5837219783238001, -38.5201998635062, 10.42713212966919, 23.870250701904297, 30.606495323181154, 17.009319305419922, 91.9635648727417, -8.496873783133925, 2.607718586921692
25, 4.6489075251988, -9.01631267679589, 10.754130159105573, 34.081905364990234, 30.515027694702148, 17.107494354248047, 86.30514621734619, -8.172043294087052, 3.176464319229126
26, 1.393486840384347, 9.637820700492176, 10.588337693895612, 20.260875701904297, 30.24458019256592, 16.522457122802734, 92.18603229522705, -8.462771234214307, 2.3621654510498047
27, 4.28620856148856, 5.657415724396706, 10.564104080200195, 31.01061248779297, 29.907253341674803, 17.0120849609375, 86.73930072784424, -8.7500274900347, 3.0305505990982056
28, 1.3677024841308594, -16.29471371507006, 10.604153496878487, 17.520214080810547, 30.711642227172852, 16.492103576660156, 96.68341732025146, -8.77692836433649, 2.147061824798584
29, 4.2791916983468195, 5.715286263227463, 10.200894492013115, 29.396812438964844, 32.03118476867676, 16.982709884643555, 97.62499332427979, -8.383891005814075, 1.6752744913101196
30, 2.1320323944091797, -14.94439265332052, 10.696861743927002, 27.61233139038086, 31.723789978027344, 18.050247192382812, 103.8437614440918, -8.926663441359997, 1.8552098274230957
31, 3.717099598475865, -18.02322789464678, 10.849528517041888, 36.83920669555664, 31.478513870239258, 18.350204467773438, 88.01630306243896, -8.473312398195267, 2.598271429538727
32, 2.000940595354353, -16.61703512813364, 10.531026908329554, 30.198009490966797, 31.742649803161623, 17.40142822265625, 102.90102863311768, -8.613874028585851, 1.4105764627456665
33, 2.584305082048689, -15.56863195587482, 10.520953110286168, 33.72751235961914, 31.08183792114258, 17.568845748901367, 97.24963092803955, -8.56780681885779, 2.233618378639221
34, 2.955274854387556, -20.3316420208237, 10.198886462620326, 41.72986602783203, 29.742898139953613, 18.225820541381836, 90.96473217010498, -16.474233326911925, 2.858221650123596
35, 4.812541416713169, 7.535497115914312, 10.624550274440221, 20.147335052490234, 31.6713733291626, 17.05546760559082, 107.00851821899414, -8.057486087232828, 1.544039249420166
36, 2.2664734976632253, 6.481261390192168, 10.368107386997767, 33.50618362426758, 30.8378267288208, 17.964815139770508, 91.9188756942749, -8.152789531648159, 2.0599586963653564
37, 1.8094117300851005, -19.9846588119013, 11.013333933694023, 37.85100173950195, 30.058544006347656, 19.280906677246094, 88.46995067596436, -17.48424214363098, 3.310751795768738
38, 3.8521371568952287, 3.5744087112801424, 10.397562640053886, 44.42203903198242, 30.45352096557617, 18.77223014831543, 89.652174949646, -16.598297448158263, 2.5635356307029724
39, 1.3495562417166573, -21.829656834815236, 10.411987440926689, 28.034229278564453, 21.432443351745604, 17.622406005859375, 96.19501781463623, -17.160622653961184, 2.379582166671753
40, 5.38215092250279, -21.626478680872488, 10.006200994764056, 37.61570358276367, 21.375764083862304, 17.653514862060547, 90.18223667144775, -16.673482265472412, 2.628219246864319
41, 2.4506642477852956, 3.928809043935366, 10.34602151598249, 28.715797424316406, 29.92906520843506, 17.540925979614258, 96.8585615158081, -8.686869232058525, 2.048219323158264
42, 1.336057390485491, 6.482266570414815, 10.576428413391113, 37.59089660644531, 30.531081771850587, 17.822328567504883, 93.20608234405518, -8.493653100728988, 2.3992092609405518
43, 1.962343760899135, -18.927573951312475, 10.591760567256383, 21.047119140625, 29.856983642578125, 17.03537368774414, 105.41721248626709, -8.618198311924935, 1.8969589471817017
44, 5.412041255405971, 2.836303068101405, 10.18112884249006, 36.194156646728516, 20.99557237625122, 17.686708450317383, 94.12610340118408, -17.268103857040405, 2.720040440559387
45, 2.2745895385742188, -21.496900042210306, 10.606767586299352, 20.924915313720703, 29.94702178955078, 18.036312103271484, 105.75325012207031, -16.88744047164917, 2.588307499885559
46, 5.620186124529157, 2.775177729555538, 10.36998885018485, 35.53388595581055, 21.110860481262208, 18.103408813476562, 89.92788600921631, -17.199880599975586, 2.676692247390747
47, 2.1834030151367188, 6.228224114094462, 10.676819120134626, 27.057422637939453, 30.068149337768556, 16.75723648071289, 93.60108852386475, -8.430138911642134, 2.4030827283859253
48, 1.6777046748570033, 5.711265083125659, 10.61072860445295, 32.76884841918945, 21.325424118041994, 17.141578674316406, 94.52259731292725, -17.028869533538817, 2.987169027328491
49, 0.9153374263218471, -22.146039149335447, 10.702604293823242, 25.434375762939453, 21.287699851989746, 17.722524642944336, 97.13797664642334, -17.655320949554444, 2.7773197889328003
50, 5.71292359488351, -21.626958534036362, 10.27094302858625, 30.178356170654297, 22.20872932434082, 18.07103729248047, 90.33556270599365, -16.7233842420578, 2.9136574268341064
51, 3.166571480887277, 4.508421545965331, 10.481793744223458, 21.03127670288086, 31.819818420410158, 17.8447322845459, 105.27100276947021, -16.61543246269226, 2.409482479095459
52, 1.17495482308524, 4.411467615238258, 10.590016910008021, 40.427207946777344, 31.500079879760744, 17.832117080688477, 93.54033374786377, -16.92922812461853, 3.01418536901474
53, 5.791052954537528, 6.28564611629716, 11.109328746795654, 25.457508087158203, 30.175981636047364, 17.809864044189453, 102.42056560516357, -8.614561738967895, 2.574636220932007
