epoch, train loss, train strict eval, train soft eval, validate loss, validate strict eval, validate soft eval, test loss, test strict eval, test soft eval
-1, 0.0, 35.20599005971636, 15.721549987792969, 0.0, 11.786390342712401, 8.556903839111328, 0.0, 43.38191276550293, 16.683786392211914
0, 418.8924822126116, -55.639014196044634, 5.119158387184143, 0.2197265625, 11.126369142532349, 8.989983558654785, 687.482666015625, -113.27900901794433, 3.5760884284973145
1, 341.46417018345426, -48.22510088452271, 4.111237594059536, 108.35283660888672, 12.191774492263795, 9.257083892822266, 365.35194396972656, -61.759279839098454, 0.7916512191295624
2, 157.45305279323034, 3.719124884903431, 3.037247351237706, 133.26303100585938, 11.48885630607605, 9.207778930664062, 205.65089416503906, -61.633430076688526, 0.39237508177757263
3, 87.87767818995884, -18.678081347665618, 2.926875557218279, 109.1632308959961, 11.70911907196045, 9.13591194152832, 113.17103958129883, -61.32074703812599, 0.28041356801986694
4, 67.80995396205357, -36.75177047001464, 4.99376266343253, 64.02911376953125, 11.011346321105957, 9.036144256591797, 90.7233772277832, -61.94826020725072, 1.6630846560001373
5, 53.309278215680806, -27.751680179834363, 7.239331994737897, 51.485328674316406, 11.739960079193116, 9.009992599487305, 94.24089431762695, -61.82146610081197, 3.454433858394623
6, 39.589093344552175, -28.320254478986776, 8.25705851827349, 55.82471466064453, 11.132646980285644, 9.025232315063477, 93.63983535766602, -61.67018299430609, 6.720017194747925
7, 22.505831037248885, -24.8105020700608, 9.329741512026105, 78.74812316894531, 11.65286418914795, 9.109552383422852, 90.17767333984375, 21.685581077635288, 9.307488441467285
8, 12.299326760428292, -24.932339792230298, 10.860536234719413, 84.93701171875, 11.170811176300049, 9.199737548828125, 96.124267578125, 26.574671235084534, 11.018362998962402
9, 9.807372229439872, -22.912741396171707, 12.279239790780204, 124.0448989868164, 11.447280321121216, 9.346197128295898, 99.64104080200195, 22.152451736778023, 11.362334251403809
10, 11.948854991367885, -16.754361513001577, 12.290278536932808, 106.22307586669922, 11.884325838088989, 9.346169471740723, 97.88459777832031, 22.148994191884995, 11.568527221679688
11, 9.383644648960658, -16.69515798977443, 12.479420866285052, 54.664817810058594, 11.269630508422852, 9.17090892791748, 91.69920349121094, 27.55305516242981, 11.992938995361328
