epoch, train loss, train strict eval, train soft eval, validate loss, validate strict eval, validate soft eval, test loss, test strict eval, test soft eval
-1, 0.0, 40.160885358537946, 18.715909685407365, 0.0, 38.41009841918945, 20.10306167602539, 0.0, 25.12427160739899, 4.886420726776123
0, 178.0900170462472, -19.33708944320679, 6.044784000941685, 194.66029357910156, -7.817701759338379, 2.6956257820129395, 93.56426620483398, -12.19794736623764, -6.046657562255859
1, 162.01398086547852, -15.504634055622983, 6.197358540126255, 126.2172622680664, 2.3427730306237935, 1.6375668048858643, 81.09450149536133, -7.1624565027654175, -6.634820461273193
2, 78.33126749311175, -8.984757397515436, 7.913826159068516, 143.12130737304688, -12.454394674301147, 3.063234567642212, 76.98797607421875, -5.345428796112538, -5.748452425003052
3, 45.99865531921387, -1.5329095378518112, 9.294871943337577, 150.993408203125, -3.9016088914871214, 2.7695116996765137, 81.83063888549805, -4.998945726156235, -5.655576229095459
4, 28.629799706595286, -1.8374319153172647, 10.234704835074288, 163.1149444580078, -4.066641157567501, 1.4129228591918945, 90.32354736328125, -62.35430946826935, -6.076400279998779
5, 20.37100056239537, -2.7193972314255572, 10.192926134381976, 152.92343139648438, -9.041481184959412, -0.026113510131835938, 101.19047546386719, -61.724559745788575, -6.765360951423645
6, 16.423954554966517, 1.317612192758492, 10.501867634909493, 194.15171813964844, -8.923886632919311, 0.41664159297943115, 107.91387557983398, -62.24240896701813, -6.761169791221619
7, 13.224025453839984, -23.952132037367136, 10.12945658820016, 172.62013244628906, -9.822357745170594, -0.701958417892456, 98.68318939208984, -71.01333557128906, -7.367416858673096
8, 8.428363527570452, -25.295719709183487, 11.011383192879814, 160.81005859375, -9.15103401184082, -1.3752965927124023, 109.12797927856445, -70.66801069259644, -7.483652114868164
9, 5.509303229195731, -1.680446879352841, 10.826179913112096, 166.0009307861328, -8.63872706413269, -1.361466884613037, 113.8837890625, -71.0786124420166, -7.47409188747406
10, 4.71104976109096, -3.1471244269822343, 11.005594594138008, 159.14581298828125, -9.286998057365418, -1.7981963157653809, 131.6354103088379, -70.6306623840332, -7.392491340637207
11, 3.8464766911097934, -6.41537407176835, 11.065559932163783, 210.59181213378906, -9.440331597328186, -1.4749637842178345, 116.61343383789062, -71.10657960891723, -7.08604097366333
12, 5.006598063877651, -9.076077152479973, 10.79442971093314, 162.17030334472656, -8.750164818763732, -1.7380255460739136, 104.43419647216797, -70.62652252197266, -7.451272249221802
13, 3.2297137124197826, -7.963872352987524, 10.691075461251396, 189.5358428955078, -8.437255511283874, -1.877500057220459, 122.83116149902344, -71.22373136520386, -7.314286947250366
14, 3.6403250013078963, -7.657426524673191, 10.790440491267614, 196.5228271484375, -8.912202978134156, -1.9029895067214966, 127.53873443603516, -70.76253559112548, -7.1892571449279785
15, 4.202584947858538, -7.959578283769742, 10.723261901310511, 194.35528564453125, -8.77404499411583, -2.0014359951019287, 107.290771484375, -70.70581092834473, -7.2890543937683105
16, 2.9041445595877513, -5.300666503906249, 11.464249883379255, 192.5286102294922, -9.814268721044064, -1.947570562362671, 106.86888885498047, -70.78361837387085, -7.223962187767029
17, 2.8454382760184154, -5.3334199300834095, 11.982477392469134, 173.65634155273438, -8.75816641330719, -1.8702208995819092, 129.96477127075195, -70.6578179359436, -7.3006287813186646
18, 2.4202880859375, 0.2798537859746383, 11.631398609706334, 170.47579956054688, -8.428997592926025, -1.7811509370803833, 118.26270294189453, -70.83979570388794, -7.062137722969055
19, 2.241877692086356, 0.6519796938555581, 12.175321987697057, 172.87640380859375, -8.23716341495514, -1.8842687606811523, 110.07635116577148, -70.80784294128418, -7.1850714683532715
20, 2.331678662981306, 0.6271538509215643, 11.578587191445488, 167.4638671875, -9.075486822128296, -1.9837831258773804, 122.30922317504883, -71.26303339004517, -7.3783581256866455
21, 1.817035402570452, 0.6051362080233459, 11.940224988119942, 190.92543029785156, -7.667202610969543, -1.9587078094482422, 119.93699264526367, -70.6361310005188, -7.284150123596191
22, 3.014681952340262, -5.410794292198759, 11.41745662689209, 159.3745880126953, -8.719924373626709, -1.9921685457229614, 106.21516418457031, -71.00138345718383, -7.3595452308654785
23, 1.8202239445277624, -5.090683710277082, 11.937227249145508, 188.7979278564453, -9.293483953475953, -2.004992961883545, 111.7385482788086, -70.37701314926147, -6.931662559509277
24, 3.095596040998186, -4.996079040127143, 12.839774472372872, 195.33734130859375, -9.259469714164734, -2.0228617191314697, 118.75453567504883, -70.85783700942993, -7.0084662437438965
25, 2.017620086669922, -5.515808961561747, 12.115467752729144, 166.512939453125, -9.2694140958786, -2.004688024520874, 107.67247009277344, -70.93118196487427, -7.289466619491577
26, 3.822612762451172, -5.351654320646611, 12.514251095908028, 217.02882385253906, -8.823370652198792, -1.934139370918274, 117.87080764770508, -70.8260828781128, -6.869992017745972
27, 1.411806379045759, -4.885835523435047, 12.275924750736781, 187.02577209472656, -9.138287394046783, -2.061288595199585, 107.64771270751953, -70.4250587463379, -7.325089931488037
28, 2.3687997545514787, -4.564734669902494, 12.536852291652135, 252.85531616210938, -8.860518789291381, -2.0055415630340576, 120.4166030883789, -71.35601013183593, -6.877120614051819
29, 4.49193845476423, -4.8835512593814325, 12.549165180751256, 173.03466796875, -9.04942807674408, -2.0340797901153564, 103.51941680908203, -70.96592540740967, -7.240257263183594
30, 1.9422768184116908, -4.961945279623781, 13.200849396841866, 237.07394409179688, -8.922533512115479, -1.5670582056045532, 123.73068237304688, -69.9702923965454, -6.684123754501343
31, 3.4187213352748325, -5.019761188413414, 12.476150103977748, 179.93153381347656, -8.610511741638184, -1.9743711948394775, 109.6068115234375, -70.70967527389526, -7.3353166580200195
32, 1.0688032422746931, -5.2916184453879085, 12.67371756689889, 234.91200256347656, -9.079168267250061, -1.8917826414108276, 124.63925552368164, -71.08048765182495, -6.71453332901001
33, 3.0790484292166576, -5.059412293519293, 12.392326559339251, 192.71812438964844, -9.072156820297241, -2.0108065605163574, 112.41014099121094, -70.45971939086914, -7.1443657875061035
