epoch, train loss, train strict eval, train soft eval, validate loss, validate strict eval, validate soft eval, test loss, test strict eval, test soft eval
-1, 0.0, 28.398357887268066, -3.585853772503989, 0.0, 26.433498764038085, -1.8749430179595947, 0.0, 19.742607870101928, -3.3288609981536865
0, 335.8196781703404, -29.041959125101563, -24.254677329744613, 145.28965759277344, -21.60519775390625, -6.948342323303223, 393.1122817993164, 4.571309098005296, -31.12158751487732
1, 297.40945870535717, -8.071193967163563, -21.29593505178179, 102.58396911621094, -21.31531328201294, -3.929776668548584, 251.08919525146484, 4.048878219053149, -24.646788835525513
2, 184.9792992728097, -5.091714734158345, -14.551260096686226, 92.2340316772461, -21.17221086502075, -3.5016653537750244, 192.14531707763672, 4.494112367215567, -20.679163455963135
3, 136.6332550048828, 2.1731797020137313, -11.233687094279698, 107.73804473876953, -21.417075996398925, -3.305708408355713, 185.08855819702148, 4.288635705858469, -18.242483019828796
4, 116.46494620186942, 4.001831926235131, -9.031446848596845, 105.74252319335938, 7.003525722026825, -2.829620361328125, 182.84719467163086, 4.392456758022308, -17.33190619945526
5, 102.56886945452008, 6.449527001040323, -8.014487385749817, 96.09616088867188, 6.9699044919013975, -2.427213668823242, 174.47663497924805, 3.8181037276610734, -16.841625571250916
6, 90.58902740478516, 5.962582524535911, -7.703794019562857, 94.79141998291016, 7.837251543998718, -2.4271860122680664, 171.20718002319336, 3.991868280395865, -16.813384532928467
7, 81.26211874825614, 6.1684875092974725, -7.561168738773891, 99.9245834350586, 6.692280220985412, -2.6085383892059326, 174.76231002807617, 4.59258324444294, -16.367156147956848
8, 74.03257860456195, 6.570074666610786, -7.450240543910435, 99.5323715209961, 6.958867313861847, -2.4902632236480713, 176.3045997619629, 4.553821122944355, -15.958037853240967
9, 67.38939802987235, 6.614088553019932, -7.5267951147896905, 96.16062927246094, 6.767065677121281, -2.453712224960327, 176.7506561279297, 4.304304828047752, -15.423318862915039
10, 61.51672554016113, 3.7389704446068825, -7.562627996717181, 90.80268859863281, 6.218921553194523, -2.34570050239563, 177.65341186523438, 4.386866144537926, -15.293912887573242
11, 56.28016880580357, 4.007088622578552, -7.550434827804565, 83.74170684814453, 7.066994678974152, -2.426342487335205, 179.10994720458984, 4.427524362057448, -15.294729709625244
12, 51.43137741088867, 3.9204396491817066, -7.398709280150277, 78.30463409423828, 6.5853230458498, -2.35330867767334, 177.52667236328125, 9.15329831123352, -15.427381992340088
13, 46.83230073111398, 3.7851583610262196, -7.164289951324463, 75.57916259765625, 6.9053876376152035, -2.272101640701294, 170.73798370361328, 9.08805502295494, -15.445044040679932
14, 42.353049414498464, 9.73043550670147, -6.87686698777335, 69.22193908691406, 5.873959205150604, -2.7309422492980957, 166.01136779785156, 9.706016710102558, -15.817041873931885
15, 38.04248210362026, 9.742425690974509, -6.463893498693194, 62.03687286376953, 7.0530064702034, -3.6262989044189453, 164.75301361083984, 9.116182977557182, -16.50001835823059
16, 34.714211872645784, 9.978003975450992, -6.033681069101606, 59.978118896484375, 7.159341926574707, -4.045051097869873, 163.6020736694336, 8.847682963609696, -16.758731603622437
17, 31.647857666015625, 16.2625774703707, -4.8446802752358575, 58.87861633300781, 6.605522022247315, -4.485601902008057, 163.50596618652344, 9.205204397439957, -17.113625049591064
18, 30.656500952584402, 15.367750279051918, -5.093017680304391, 69.98908996582031, 7.302674963474273, -4.875231742858887, 166.68607330322266, 9.027421402931214, -17.547125339508057
19, 27.791670935494558, 15.321337835831299, -4.035503736564091, 69.12472534179688, 9.592859520912171, -4.574698448181152, 162.58642578125, 9.76141759470105, -17.001282215118408
20, 25.814398629324778, 15.103358949380263, -4.300114418779101, 76.27687072753906, 10.589623465538025, -4.8254475593566895, 166.747802734375, 8.731433771848678, -17.472673416137695
21, 24.833895547049387, 14.723791510590484, -4.078981263296945, 77.48785400390625, 10.275773077011108, -5.480515003204346, 160.01358795166016, 9.202165641784667, -17.32703399658203
22, 24.276999064854213, 16.805670525091035, -4.040118047169277, 87.33539581298828, 10.339006867408752, -5.299469470977783, 171.2979965209961, -6.788865046501159, -17.49620771408081
23, 25.189507348196848, 15.19134659848043, -4.365013258797782, 91.37509155273438, 22.481237049102784, -6.012341022491455, 161.18382263183594, -7.139555473327637, -18.100863456726074
24, 21.802969523838588, 16.899740738400393, -3.9686803179127828, 88.58427429199219, 11.32080135345459, -5.465826988220215, 173.26714324951172, -6.9467180681228635, -17.613240242004395
25, 22.62498882838658, 18.182329701185225, -4.128968783787319, 92.31952667236328, 10.026094961166383, -5.857542991638184, 164.53105926513672, -6.686291813850402, -18.049559116363525
26, 20.317278725760325, 16.601953140752656, -3.8172263503074646, 95.34968566894531, 9.681392915248871, -5.227672100067139, 174.0789794921875, -6.854610228538513, -17.73283576965332
27, 21.2544675554548, 17.072720848236766, -3.8882335935320174, 93.24639129638672, 10.46964603304863, -5.773779392242432, 165.61500549316406, -7.09281682252884, -17.918964385986328
28, 19.013368334089005, 17.42546991808074, -3.768206924200058, 95.94249725341797, 10.356342782974243, -5.029377460479736, 173.0613021850586, -6.192966508865357, -17.606411457061768
29, 19.432736533028738, 19.074353363854545, -3.8620031901768277, 98.51884460449219, 9.49650239944458, -5.739542484283447, 164.79661560058594, -6.460777306556701, -17.896387100219727
30, 17.723023550851003, 17.152108351588247, -3.6488404742309024, 97.2833480834961, 10.263268694877624, -5.137057781219482, 178.41741943359375, -6.436335730552674, -17.900153160095215
31, 18.86797877720424, 16.24172099028315, -3.7015767097473145, 96.5422134399414, 10.073367919921875, -6.1280646324157715, 168.84786224365234, -7.182558369636536, -18.20946741104126
32, 16.730063029697963, 17.33206565482276, -3.461084246635437, 96.95436096191406, 10.299097642898559, -5.465190410614014, 180.76122283935547, -6.950371379852294, -17.827701568603516
33, 17.976052692958287, 19.162804413778442, -3.498106139046805, 98.43186950683594, 10.158836832046509, -6.094185829162598, 168.84217071533203, -7.13952751159668, -17.813081741333008
34, 15.76441901070731, 17.26762962122049, -3.4285388248307362, 97.27302551269531, 9.201373104453086, -5.0517578125, 177.77008819580078, -6.467469358444214, -17.554615020751953
35, 16.473288672310964, 19.054290774464608, -3.2968376023428783, 94.98899841308594, 10.117380347251892, -6.002876281738281, 167.84507751464844, -6.8684974503517155, -17.678338527679443
36, 14.825796399797712, 17.625572036845345, -3.328868670122964, 96.17373657226562, 10.433741598129272, -5.213682651519775, 176.4195556640625, -6.796238217353821, -17.453330516815186
37, 16.060037885393417, 19.067473468269622, -3.3799568584987094, 98.68489074707031, 10.776809611320495, -5.662635326385498, 164.4903793334961, -17.839809370040893, -17.3583345413208
38, 14.223882947649274, 17.0732348551069, -3.322350970336369, 96.00350189208984, 10.063762803077697, -4.2283711433410645, 176.6786346435547, -6.9580143308639535, -17.312084197998047
39, 15.672142573765345, 19.142519549812594, -3.1062008993966237, 94.41429901123047, 11.159506816864013, -5.147454261779785, 165.73157501220703, -17.30385974884033, -17.393649101257324
40, 13.189769472394671, 17.224250476871216, -3.251973441668919, 95.48454284667969, 9.67926326751709, -3.58292555809021, 175.04268646240234, -17.440389804840088, -17.1178240776062
41, 15.030785424368721, 19.37098453896386, -3.2410223143441335, 96.93719482421875, 10.125538969039917, -4.3223066329956055, 162.82616424560547, -17.388964781761167, -17.00695562362671
42, 12.896202904837471, 17.227097631948332, -3.2184182916368758, 94.42692565917969, 10.95664517402649, -3.103276491165161, 173.0718994140625, -17.527593858242035, -16.92960500717163
43, 13.915734154837471, 21.35974425098726, -3.0082309586661204, 92.07898712158203, 10.468014240264893, -4.223984241485596, 163.97067260742188, -17.41881236553192, -17.114171981811523
44, 11.864774976457868, 16.91252633009638, -3.154873643602644, 93.26937866210938, 10.340002789497376, -2.676046371459961, 172.42677307128906, -17.20869174003601, -16.853954315185547
45, 14.158129010881696, 19.38508508290563, -3.12345746585301, 95.52422332763672, 9.576915607452392, -3.745945930480957, 161.3735809326172, -17.3237011051178, -16.617897510528564
46, 11.372948237827845, 19.575108668122972, -3.0384933267320906, 96.44879150390625, 10.469951791763306, -2.2215945720672607, 177.90946197509766, -17.662272882461547, -16.83370351791382
47, 13.766535895211357, 21.602479843752725, -2.9760374341692244, 99.36843872070312, 10.88190821647644, -2.9464964866638184, 166.49859619140625, -17.487726595401764, -16.617764472961426
48, 10.76688711983817, 16.996876276390893, -3.0318416697638377, 98.56456756591797, 10.072935190200806, -0.8332133889198303, 176.70582580566406, -17.547416417598726, -16.6202974319458
49, 12.432151249476842, 21.69775913749422, -3.1297603334699358, 105.04109191894531, 9.93347261428833, -2.1401681900024414, 168.90164947509766, -17.703613605499267, -16.407841682434082
50, 10.497916630336217, 19.693532577625344, -3.1623760546956743, 106.0240478515625, 9.80112892627716, -0.6536927223205566, 181.67860412597656, -17.6252660036087, -16.412755966186523
51, 13.123611722673688, 23.872133158275062, -3.2217160633632114, 110.481689453125, 10.018264966011047, -2.3225903511047363, 170.94669342041016, -17.106835560798643, -16.240248203277588
52, 10.226214817592076, 18.859634766834123, -3.0456705944878713, 108.52511596679688, 9.901483726501464, -0.7059153318405151, 185.45162963867188, -17.65645094871521, -16.54937744140625
53, 12.285705293927874, 23.50774149451937, -3.134551967893328, 111.693115234375, 10.492647666931152, -1.4566388130187988, 174.68244171142578, -17.152485744953154, -16.42816734313965
54, 9.862137113298688, 19.022222907798632, -3.0261207478387013, 112.74687194824219, 10.539168038368224, 0.36180055141448975, 183.81239318847656, -17.829926784038545, -16.269535064697266
55, 12.864807673863002, 23.696659297261924, -3.270132064819336, 116.68547058105469, 9.956857070922851, -1.8540868759155273, 175.23793029785156, -17.62690064370632, -16.092559814453125
56, 9.141677583966937, 23.33792593445097, -3.1430417554719106, 113.55036926269531, 10.240551643371582, 0.34986141324043274, 189.56510162353516, -17.55134380340576, -16.617358684539795
