epoch, train loss, train strict eval, train soft eval, validate loss, validate strict eval, validate soft eval, test loss, test strict eval, test soft eval
-1, 0.0, 37.14405002593994, 17.023271833147323, 0.0, 39.425413284301754, 12.914669036865234, 0.0, 24.594497451782225, 9.40113115310669
0, 506.85964856828963, -14.251926980284708, 1.1911288329533167, 40.307411193847656, 38.59474197387695, 9.294692039489746, 221.5626449584961, 4.148430173546076, 4.487394690513611
1, 298.4186385018485, 1.7685311033470283, 0.20806688921792166, 13.193292617797852, 8.28651840209961, 7.840414524078369, 56.953660011291504, 0.9407968401908873, 3.572247236967087
2, 61.98472268240793, -15.540631161491785, -0.05553579330444336, 25.80867576599121, 8.26331913471222, 10.583992004394531, 25.18817901611328, -58.753536548614505, 4.196950197219849
3, 50.67124285016741, -9.47887595127736, 3.0634756769452776, 22.576772689819336, 23.14292663574219, 12.994611740112305, 17.665407180786133, -58.34764768123627, 4.881956577301025
4, 34.386176518031526, 0.8078693182127797, 8.602291924612862, 27.004446029663086, 33.838820152282715, 13.16231918334961, 26.335030555725098, -58.57973525762558, 5.447407484054565
5, 24.203282492501394, 4.832146241324288, 11.391556058611188, 38.50853729248047, 34.2747900390625, 13.569313049316406, 18.568974494934082, -58.045977559089664, 5.771604061126709
6, 17.959556579589844, 1.0380126498426694, 11.805009092603411, 41.10505676269531, 34.516637840270995, 13.769487380981445, 23.014647483825684, -58.35659360647201, 6.124110698699951
7, 13.530692236764091, 14.567903001649041, 11.712651457105364, 56.17742919921875, 36.43836521148682, 14.490189552307129, 21.694068908691406, -58.78546600818634, 6.193975210189819
8, 9.007966722760882, 15.833534738165993, 12.38484331539699, 63.001121520996094, 37.037837715148925, 14.808087348937988, 25.176475524902344, -59.20821465492248, 6.174901485443115
9, 9.1608213697161, 18.1114843663999, 12.065037761415754, 74.07283020019531, 37.3754379272461, 15.197606086730957, 21.477161407470703, -58.73855525493622, 6.074295282363892
10, 6.160821369716099, 21.9926899593217, 13.036745514188494, 74.86734008789062, 38.2290535736084, 15.057290077209473, 21.333088874816895, -58.952251179218294, 6.315415859222412
11, 5.444767815726144, 15.702250351565223, 12.43367692402431, 83.71768951416016, 35.216656608581545, 15.36471176147461, 28.505919456481934, -58.41158475399018, 6.437154293060303
12, 3.7117840903145924, 22.466379862342563, 12.548758608954293, 88.783935546875, 34.66549213409424, 15.041280746459961, 26.1348295211792, -58.59689807176589, 6.701007604598999
13, 3.2566187722342357, 22.27340331843921, 13.743113551821027, 95.109375, 33.958308410644534, 15.361021041870117, 22.642407417297363, -58.37055514335633, 6.730457544326782
14, 2.8358704703194753, 22.36384159071105, 13.392488820212227, 102.07427215576172, 34.796163406372074, 15.46615219116211, 24.992173194885254, -58.78336961030959, 6.512312650680542
15, 2.5891456604003906, 22.395314691833086, 13.707304682050433, 102.91490173339844, 35.21051025390625, 15.214461326599121, 26.09764003753662, -58.735942540168764, 6.726264715194702
16, 3.946087973458426, 22.3026849760328, 13.713515520095825, 110.02677154541016, 33.951543731689455, 15.55765151977539, 28.157586097717285, -58.64873430728912, 6.617079734802246
17, 5.399485996791294, 22.562060153143744, 13.323633738926478, 104.53667449951172, 33.642321739196774, 15.223051071166992, 23.27471160888672, -58.629390578269955, 6.671754598617554
18, 2.4300152914864674, 22.107346836413655, 14.174108096531459, 106.98025512695312, 34.691794090270996, 15.376489639282227, 25.183476448059082, 16.737460138797758, 6.797018766403198
19, 4.995547703334263, 15.821847908667154, 13.948120287486486, 102.52643585205078, 34.7555326461792, 14.956512451171875, 27.94773006439209, 20.73280272483826, 6.915197134017944
20, 5.962503433227539, 15.69809117598193, 14.37646153994969, 111.34296417236328, 34.79094890594482, 15.397769927978516, 28.38881015777588, 17.206492705345156, 6.991525411605835
21, 2.3563431331089566, 22.690605066163197, 14.31495829990932, 101.05644226074219, 34.330251693725586, 15.0225830078125, 26.628994941711426, 20.71180875778198, 6.850074291229248
22, 2.858889171055385, 22.393402204002655, 14.223455360957555, 108.08470153808594, 34.32342483520508, 15.337852478027344, 24.779760360717773, 16.788648915290832, 6.656641244888306
23, 1.268124989100865, 22.319350798470634, 14.324470690318517, 110.43334197998047, 34.84031921386719, 15.50270938873291, 27.233832359313965, 17.616374974250792, 6.817758798599243
24, 1.5798353467668806, 16.236763331379212, 14.627364158630371, 111.4048080444336, 34.062495384216305, 15.382536888122559, 24.85433578491211, 16.183686470985414, 6.805715322494507
25, 1.770690645490374, 22.81368765183857, 13.798621790749687, 110.60234832763672, 33.894957275390624, 14.99367904663086, 30.508593559265137, 16.668011913299562, 6.55165433883667
26, 0.8525589534214565, 22.816316008908412, 14.677617413657051, 113.42960357666016, 34.78185558319092, 15.105596542358398, 33.688231468200684, 5.630772986784577, 6.6541588306427
27, 2.0093018668038503, 22.695016808680126, 14.213695628302437, 120.42656707763672, 34.60574485778809, 15.236032485961914, 33.534918785095215, 16.65973847389221, 6.75409197807312
28, 2.9012502942766463, 22.85567192333085, 14.192099400929042, 111.9832992553711, 34.14415092468262, 15.207504272460938, 34.42944049835205, 16.354319729804992, 6.8322858810424805
29, 1.39632933480399, 22.19421555314745, 14.367920534951347, 108.61695098876953, 34.53229377746582, 15.373735427856445, 26.93179988861084, -59.06890289783478, 6.694730520248413
30, 2.435107912336077, 22.560779693467275, 14.50410727092198, 98.40473175048828, 34.18450618743896, 14.991183280944824, 27.190119743347168, 5.916754851192236, 6.617079973220825
31, 5.419891902378628, 22.919231054101676, 13.581968579973493, 107.48054504394531, 34.444343414306644, 15.183354377746582, 26.150697708129883, 17.243394618034365, 6.679070949554443
32, 3.4689227512904575, 22.36437373467854, 14.798559052603585, 108.8951644897461, 33.74088977813721, 15.323147773742676, 26.077506065368652, 17.368322844505308, 6.75166654586792
33, 2.2402172088623047, 22.841707122666495, 13.974274056298393, 106.97087860107422, 34.01475326538086, 15.125212669372559, 29.250840187072754, 5.383596843779087, 6.641783237457275
34, 1.3360655648367745, 22.44519514254161, 14.79842632157462, 104.89508819580078, 34.29552749633789, 15.061609268188477, 28.19823169708252, 6.483894960731268, 6.665753126144409
35, 2.4228507450648715, 22.603183096732412, 13.8980073928833, 100.83008575439453, 34.718810920715335, 14.69835376739502, 23.930015563964844, 5.5800863660871975, 6.825778007507324
36, 3.2015928540910994, 22.376782131705966, 14.70992796761649, 106.28594207763672, 34.052978591918944, 15.195855140686035, 24.750826835632324, 20.332463233470918, 6.823324203491211
37, 3.9784093584333147, 22.76769048954759, 14.05479267665318, 108.87505340576172, 34.05629089355469, 15.246874809265137, 30.19620418548584, 6.024516505524516, 6.630782842636108
38, 0.649651118687221, 22.514052036489762, 14.627542836325508, 107.09610748291016, 34.836545600891114, 15.024800300598145, 27.99379253387451, 6.327983693480491, 6.649508476257324
39, 4.723176683698382, 22.56722056899752, 13.825559616088867, 102.40581512451172, 33.91807270050049, 14.817730903625488, 30.806668281555176, 5.882033753842115, 6.75982928276062
40, 2.254856382097517, 22.577325353792734, 14.180219343730382, 107.88347625732422, 33.741596412658694, 15.114908218383789, 25.17143440246582, 5.496420222222804, 6.671755075454712
41, 2.4056396484375, 22.089644586699347, 14.312749862670898, 103.94851684570312, 34.19699420928955, 15.039766311645508, 30.696940422058105, 17.512498869895936, 6.752649784088135
42, 1.8277233668736048, 22.49146897894995, 13.87114770071847, 110.08368682861328, 33.19658210754395, 15.225431442260742, 27.889771461486816, 17.548340620994566, 6.8682427406311035
43, 2.294419152396066, 22.74570337806429, 14.533847400120326, 106.71088409423828, 34.64986427307129, 15.03557014465332, 28.815606117248535, 5.97993871152401, 6.893620252609253
44, 1.0726231166294642, 22.680634276185717, 13.942484957831246, 110.37171173095703, 34.01488208770752, 15.184722900390625, 26.54139804840088, 5.9103318044543265, 6.804445743560791
45, 1.9879144941057478, 22.224299941062927, 14.477226666041783, 105.76581573486328, 34.96266628265381, 15.053707122802734, 29.76756763458252, 5.752861477434635, 6.713728427886963
46, 1.6947574615478516, 22.81268458196095, 13.856329202651978, 114.60009002685547, 33.801772575378415, 15.348603248596191, 26.70456027984619, 5.548346756622196, 6.661381721496582
47, 2.653693607875279, 22.919894006252292, 14.601106711796351, 111.45272064208984, 34.72523681640625, 15.303532600402832, 29.33424472808838, 5.50444824397564, 6.852233409881592
48, 1.5769220079694475, 22.935980732185502, 13.67824922289167, 109.8008804321289, 34.562690238952634, 15.156671524047852, 26.751347541809082, 18.721076664924624, 6.679292440414429
49, 1.6280901772635323, 22.20981954370226, 14.238605635506767, 104.24243927001953, 34.07055751800537, 14.813874244689941, 32.190449714660645, 6.138538114586845, 6.557101249694824
50, 2.399524416242327, 22.57596689530781, 13.766510622841972, 114.87691497802734, 34.7289697265625, 15.236517906188965, 27.789463996887207, 16.697952234745024, 6.628907203674316
51, 2.375253677368164, 22.460380758047105, 14.638694081987653, 113.81488800048828, 34.963562202453616, 15.139512062072754, 30.245545387268066, 17.633858828544618, 6.758497476577759
52, 1.271158218383789, 22.993026221820283, 13.929060016359601, 110.13263702392578, 35.01156757354736, 15.097780227661133, 27.670281410217285, 17.810869109630584, 6.672726631164551
53, 1.959817613874163, 22.584913793291367, 14.470993757247925, 103.57036590576172, 34.45166385650635, 14.84753704071045, 32.14323329925537, 6.382026460357011, 6.671245336532593
54, 2.0608713967459544, 22.372060455424446, 13.923086030142647, 112.00989532470703, 34.024709129333495, 15.095757484436035, 27.867974281311035, 16.847862358093263, 6.665781259536743
55, 1.7867240905761719, 22.210441771234787, 14.485124962670463, 112.39693450927734, 34.2927188873291, 15.25291919708252, 29.95643901824951, 5.734423314332962, 6.773036479949951
56, 0.6651186261858258, 22.692618082506318, 14.04310941696167, 109.3319320678711, 34.762448158264164, 15.17312240600586, 26.812382698059082, 5.646790029779076, 6.652337312698364
57, 1.5234388623918806, 22.220765544005804, 14.408561400004796, 105.50416564941406, 34.16852897644043, 15.049267768859863, 32.72233486175537, 20.558855798244476, 6.598337411880493
58, 4.943444660731724, 15.789406336545946, 13.726213591439384, 113.06745147705078, 34.22664340972901, 15.066948890686035, 28.758070945739746, 18.222488117218017, 6.577471971511841
59, 2.393362045288086, 15.63638636997768, 14.410417727061681, 112.84246063232422, 33.58992130279541, 14.793106079101562, 30.64095973968506, 5.852583512067795, 6.736550331115723
60, 0.9583650316510882, 22.922503808907102, 13.998546872820173, 115.35086822509766, 34.236917686462405, 15.130684852600098, 30.464360237121582, 6.182937438189984, 6.756943702697754
61, 2.2199279240199496, 22.46077185698918, 14.640495334352766, 111.42815399169922, 34.56191749572754, 15.23803997039795, 32.655945777893066, 6.322390453070402, 6.684436321258545
62, 1.695443834577288, 22.994899342060087, 13.865851606641497, 114.15277862548828, 34.39985942840576, 15.114011764526367, 27.857020378112793, 6.0437109789997345, 6.837851524353027
63, 1.6541674477713448, 22.473468869413647, 14.161909784589495, 107.33699798583984, 34.12914546966553, 14.60948371887207, 26.427668571472168, 5.976173467189073, 6.811573266983032
64, 1.611950465611049, 22.25660786696843, 14.4055928843362, 114.52063751220703, 34.42058036804199, 14.91919231414795, 27.154370307922363, 6.198787947744131, 6.788229465484619
65, 1.468911852155413, 22.77514444657734, 14.488640648978096, 109.5598373413086, 34.54456481933594, 14.75544261932373, 40.96518421173096, 5.987529342994094, 6.842450380325317
66, 5.263708659580776, 23.015693970748355, 13.750905922480992, 117.55231475830078, 34.58945526123047, 15.302297592163086, 36.446213722229004, 6.490015170276164, 6.755155563354492
67, 1.0702893393380302, 22.833090770585194, 14.542491436004639, 109.80170440673828, 34.1150435256958, 14.8776273727417, 33.51908588409424, 5.8640205283463, 6.7351250648498535
68, 2.4541966574532643, 22.92550312757492, 13.571567058563232, 114.31587982177734, 35.22462451934815, 15.158772468566895, 29.89534282684326, 6.6188663198053845, 6.769573211669922
69, 1.039593015398298, 22.72017606939588, 14.504997900554113, 109.4025650024414, 34.60048557281494, 14.984163284301758, 33.13831043243408, 20.79643704175949, 6.683533191680908
70, 3.539401190621512, 22.914480914728983, 13.678841693060738, 113.73548126220703, 34.16576614379883, 15.093281745910645, 29.92940616607666, 5.847978230714798, 6.779068946838379
71, 0.928353990827288, 22.773163730331827, 14.548877477645874, 109.61719512939453, 34.48066795349121, 14.868520736694336, 32.73750400543213, 5.385022727698088, 6.71471905708313
72, 3.274571010044643, 22.804904388189318, 13.77784732409886, 115.0132827758789, 34.76898960113525, 15.157901763916016, 29.257973670959473, 6.131942239291965, 6.744206190109253
73, 0.9288133893694196, 23.02480317354202, 14.652201311928886, 109.06157684326172, 34.00240322113037, 14.81668758392334, 31.762587547302246, 6.017073310911655, 6.734602451324463
74, 3.225780759538923, 22.503466794490812, 13.744037730353218, 113.4557876586914, 33.325010261535645, 14.993770599365234, 28.96647357940674, 5.8183418899774555, 6.729261875152588
75, 0.8056744166782924, 22.54278795378549, 14.507131849016462, 110.16959381103516, 34.05668186187744, 14.896806716918945, 32.84835720062256, 5.848077481091022, 6.674303293228149
76, 3.3453431810651506, 23.018072269644055, 13.727558476584298, 114.60858917236328, 34.285683135986325, 15.106510162353516, 28.665913581848145, 5.999850098714233, 6.732577323913574
77, 0.810173579624721, 22.681478680542536, 14.581096172332764, 109.64287567138672, 34.212144737243655, 14.863006591796875, 31.549033164978027, 6.1677490052580835, 6.668702840805054
78, 3.4227406638009206, 22.656210146546364, 13.72658623967852, 115.69348907470703, 33.87987125396729, 15.16080379486084, 28.359217643737793, 5.206726877689362, 6.7412519454956055
79, 0.8984424046107701, 22.753018344129835, 14.553347042628697, 110.9175033569336, 33.70664436340332, 14.964527130126953, 31.45437526702881, 5.726128506958484, 6.672691106796265
80, 2.5153939383370534, 23.23667899744851, 13.830850328717913, 114.93779754638672, 34.044380035400394, 15.144023895263672, 27.267237663269043, 5.886826663315296, 6.699646234512329
81, 1.2065901075090681, 22.71128380230495, 14.620817252567836, 110.03954315185547, 34.13188251495362, 14.923439979553223, 30.073508262634277, 6.094095502495766, 6.678539514541626
82, 2.1498641967773438, 22.916860861522814, 13.96000235421317, 116.35460662841797, 34.745415115356444, 15.292586326599121, 27.129626274108887, 5.414810169637203, 6.69561243057251
83, 1.1356885092599052, 23.02896716764995, 14.605535813740321, 110.3580093383789, 34.952397193908695, 14.911429405212402, 30.22238826751709, 22.57290249824524, 6.6327643394470215
84, 2.460132326398577, 22.96291294676917, 13.874123232705253, 115.71941375732422, 34.139787940979005, 15.100249290466309, 27.932124137878418, 5.995667822360993, 6.655284881591797
85, 0.9330299922398159, 22.98869266918727, 14.671083859034947, 112.57015228271484, 34.5801968383789, 14.966711044311523, 31.904580116271973, 6.29697576135397, 6.632401466369629
86, 2.645018986293248, 22.949572751181467, 13.964357001440865, 116.04985809326172, 34.05565284729004, 15.165399551391602, 27.220187187194824, 5.6604082641005515, 6.655801296234131
87, 0.9690232958112445, 22.80591093301773, 14.575443710599627, 110.23369598388672, 33.92474609375, 14.860363960266113, 30.85239315032959, 22.796303315162657, 6.598617792129517
88, 2.5886146000453403, 22.668740515198028, 13.927814517702375, 116.30652618408203, 34.655183448791504, 15.166513442993164, 29.635371208190918, 6.108445894271135, 6.650817394256592
89, 0.9003045218331474, 22.8720346566609, 14.726643119539533, 112.62042999267578, 34.64640991210938, 14.981353759765625, 32.04587650299072, 6.06380517616868, 6.642215013504028
90, 1.878882544381278, 22.712489330768584, 14.01491710117885, 116.79695892333984, 34.85675395965576, 15.192109107971191, 26.731125831604004, 5.892069195657969, 6.640841960906982
91, 1.5861889975411552, 22.81963582805225, 14.689692599432808, 112.74286651611328, 34.74392448425293, 15.025581359863281, 30.111393928527832, 6.142650318741799, 6.6187028884887695
92, 1.7442902156284876, 22.716820978096553, 14.070367744990758, 119.98235321044922, 34.272451133728026, 15.307853698730469, 28.75170612335205, 5.549740078747273, 6.6888580322265625
93, 1.3174757276262556, 22.691705923080445, 14.794402939932686, 113.1611099243164, 34.60851333618164, 14.920333862304688, 31.98823833465576, 6.415203805789352, 6.599283933639526
94, 2.057670865740095, 22.95185330084392, 14.076293672834124, 117.7701644897461, 34.43434635162353, 15.071551322937012, 28.029112815856934, 6.240743314772844, 6.592410564422607
95, 1.0196165357317244, 22.961589631438255, 14.724129642759051, 113.7500228881836, 33.774092254638674, 14.951419830322266, 32.713324546813965, 5.963554258346558, 6.544008731842041
