epoch, train loss, train strict eval, train soft eval, validate loss, validate strict eval, validate soft eval, test loss, test strict eval, test soft eval
-1, 0.0, 31.065682787214005, -7.006970269339425, 0.0, 32.82561477661133, -5.0621209144592285, 0.0, 40.08898246765136, 3.5493226051330566
0, 572.2092372349331, -24.979687722112455, -26.109037944248744, 1029.83154296875, 1.8377445441484452, -49.01055145263672, 596.8243103027344, -62.36777345478534, -27.795175552368164
1, 450.98326982770647, -18.355519730448723, -23.966879980904714, 683.7830810546875, 8.173117561340332, -41.57696533203125, 310.33300018310547, 0.41764454081654545, -19.246944427490234
2, 242.69669015066964, 1.3840712249279024, -18.732799121311732, 393.8886413574219, 3.6394325637817384, -31.356264114379883, 147.94764709472656, 0.781264126226306, -13.796674191951752
3, 140.70623125348772, 3.0723694966307713, -12.61124426977975, 185.43971252441406, 3.7037764889001847, -20.45392608642578, 88.19472885131836, 2.207408873140812, -9.359852343797684
4, 105.90132250104632, 4.117656828165054, -8.465372839144298, 124.28367614746094, 3.6134718787670135, -17.106836318969727, 79.87937927246094, 7.495705105364323, -8.355133146047592
5, 94.71695382254464, 7.018898189089128, -7.561360257012503, 122.39543151855469, 2.7667270815372467, -16.752695083618164, 81.19839477539062, 2.9070366817712783, -8.446573317050934
6, 84.89724404471261, 7.572448627150485, -7.706171120916094, 129.4759063720703, 2.7387410408258437, -16.726911544799805, 84.58521270751953, 3.017791428081691, -8.642971396446228
7, 76.39467239379883, 2.692189056979758, -7.755515916006906, 136.9894256591797, 3.0374781399965287, -16.157819747924805, 89.5417366027832, 2.812646574825049, -8.740087568759918
8, 69.51411710466657, 2.4287903971437896, -7.780007226126535, 144.63633728027344, 10.921826066970825, -15.4274320602417, 97.54894638061523, 2.6808421871066095, -8.833121657371521
9, 63.57476970127651, 2.584902141775404, -7.729581526347569, 149.1017608642578, 11.02148533821106, -14.295639991760254, 104.65314865112305, 2.6345537024736405, -8.742626786231995
10, 58.7649770464216, 2.1389858663720744, -7.375047138759068, 153.85508728027344, 10.900619254112243, -13.097081184387207, 109.30511856079102, 2.846627582833171, -8.468961536884308
11, 54.78592899867466, 7.445833891779183, -6.805261611938477, 159.79742431640625, 10.98850733757019, -12.367024421691895, 114.40307235717773, 2.639701428711414, -8.420810103416443
12, 51.00864737374442, 7.511761291388955, -6.465015172958374, 165.7838592529297, 10.831564817428589, -11.975245475769043, 119.1358871459961, 2.901552665382624, -8.435280442237854
13, 47.38986478533064, 11.314957451054028, -6.06673606804439, 171.15550231933594, 10.60565881729126, -11.50457763671875, 120.62097930908203, 3.1405536112189294, -8.352369785308838
14, 44.504866463797434, 10.864078062964339, -5.882952626262393, 175.1449432373047, 10.060537686347962, -11.237239837646484, 126.9137077331543, 2.962815299630165, -8.498018503189087
15, 40.97754832676479, 11.299318508569684, -5.90363131250654, 179.48770141601562, 11.238680353164673, -10.931350708007812, 128.9888038635254, 2.1016723892092704, -8.499049663543701
16, 38.6351135798863, 11.242272649747985, -5.848382387842451, 184.1193084716797, 10.806623702049256, -11.273727416992188, 133.12559127807617, 2.7283587837219243, -8.602894067764282
