epoch, train loss, train strict eval, train soft eval, validate loss, validate strict eval, validate soft eval, test loss, test strict eval, test soft eval
-1, 0.0, 33.3730010168893, -5.038678156478064, 0.0, 40.80322662353515, -3.839527130126953, 0.0, 41.31704126358032, 1.7178978621959686
0, 408.20654732840404, -28.808975234095538, -24.132657051086426, 190.83734130859375, -8.297903389930726, -13.824832916259766, 392.8778533935547, 16.306985125541686, -23.783370971679688
1, 324.27545166015625, -15.919347828839506, -21.259120804922922, 83.02733612060547, 21.46223638534546, -8.880147933959961, 161.28335189819336, 2.9793259066343305, -13.960893630981445
2, 142.06436048235213, 4.780588398575783, -12.310612065451485, 51.396568298339844, -4.627835388779641, -6.642256736755371, 110.28023910522461, 2.0562485307455063, -9.473461389541626
3, 98.86656297956195, 11.29297524265945, -8.515454198632922, 53.19877624511719, 6.884114098548889, -6.791890621185303, 90.08088302612305, 1.6638680982589724, -7.492040395736694
4, 82.1548331124442, 10.836966632391725, -7.606263228825161, 54.204071044921875, -15.758119716644288, -7.230029106140137, 83.42742919921875, 1.157161003947258, -8.197649717330933
5, 70.24314880371094, 4.548914816400834, -7.89545924110072, 45.546348571777344, -15.607672576904298, -7.254429340362549, 80.64913177490234, 2.050790495723486, -9.264188766479492
6, 63.483242579868865, 4.806641018603529, -8.312622427940369, 43.023887634277344, -14.803011608123779, -7.31201171875, 77.51850891113281, -2.439166778326035, -9.52195930480957
7, 58.97233554295131, 4.33527621124472, -8.234279598508563, 44.167449951171875, -15.180821456909179, -7.324995994567871, 74.7698745727539, -2.8465602874755858, -9.393133163452148
8, 54.26456914629255, 11.054276054650545, -7.880800247192383, 45.762718200683594, -16.038472957611084, -7.4098358154296875, 72.96167755126953, -2.9481163954734804, -9.268594741821289
9, 50.20338358197893, 15.015333393599304, -7.541373831885202, 47.08056640625, -15.57838077545166, -7.528066158294678, 71.71903991699219, -2.626816329956055, -9.236934661865234
10, 46.504467827933176, 12.814539300033024, -7.258271319525583, 48.3936767578125, -15.830634346008301, -7.598874092102051, 72.03892135620117, -2.901148073971272, -9.253244400024414
11, 42.44635146004813, 12.847945942559411, -7.053369419915335, 47.96105194091797, -14.690918292999267, -7.525949954986572, 74.11872863769531, -2.4873078584671022, -9.232415676116943
12, 38.68068858555385, 12.446171569653918, -6.843104907444546, 46.57221984863281, -10.068163290023804, -7.335067272186279, 76.14728164672852, -2.6218610811233525, -9.333003520965576
13, 35.029811314174104, 12.707825925946235, -6.7066943645477295, 43.59623718261719, -10.726322751045227, -6.947417259216309, 79.62231063842773, -2.9368225908279415, -9.456003665924072
14, 32.51099123273577, 12.668461784762997, -6.415472643715995, 40.96290588378906, -5.497619308233261, -6.466927528381348, 81.89069366455078, -2.8924619913101193, -9.61373233795166
15, 29.778534480503627, 12.784303851723672, -6.526584931782314, 37.892662048339844, -5.251551238298416, -5.960970878601074, 85.65822982788086, -3.3533737909793855, -9.575554370880127
16, 27.395132337297714, 13.118912061452864, -6.336255686623709, 40.614097595214844, -5.4038331973552705, -5.8638482093811035, 87.51806640625, -3.2387750077247617, -9.734304428100586
17, 25.134952000209264, 13.15421553598983, -6.446645259857178, 43.76851272583008, -6.150332145094872, -5.776116371154785, 90.26436233520508, -2.3920726680755617, -9.668805122375488
18, 23.895490646362305, 13.145333961929595, -6.1919869014195035, 44.532440185546875, -5.672292185425758, -5.703337669372559, 90.85527038574219, -2.5967328834533694, -9.650444030761719
19, 22.260515757969447, 13.044617510097368, -6.588313068662371, 46.08345031738281, -5.813308264017105, -5.643537998199463, 94.34711837768555, -2.8460273694992066, -9.621262073516846
20, 20.74790382385254, 13.123161658453089, -6.208228928702218, 50.53804016113281, -5.385525686740875, -5.682929039001465, 100.91379165649414, -2.4562518060207363, -9.980949878692627
21, 19.727896281651088, 13.26827363559178, -6.568791934422085, 53.98371887207031, -5.230717504024506, -5.5670647621154785, 103.0455436706543, -2.6322500637173656, -9.961932182312012
22, 18.684020723615372, 14.713854333162306, -6.026663609913418, 54.37623596191406, -5.507511281967163, -5.641377925872803, 106.52906799316406, -3.3163199377059938, -10.175256729125977
23, 17.807303837367467, 12.75109459408692, -6.652422700609479, 58.830322265625, -5.20951996922493, -5.630910396575928, 109.6758041381836, -2.4022171640396115, -10.142722129821777
24, 16.743270329066686, 17.04333297729492, -6.102990456989834, 61.706565856933594, -5.471853475570679, -5.627813339233398, 112.72124481201172, -2.8765540575981143, -10.333992004394531
25, 15.89206940787179, 14.523720438565528, -6.569211908749172, 63.72425842285156, -5.340810071229935, -5.697803974151611, 113.30772399902344, -2.750744178295135, -10.122400283813477
26, 14.900641305106026, 17.160372255955423, -5.9461373261043, 65.5809326171875, -5.897045103311538, -5.444037914276123, 120.35787200927734, -2.863515825271606, -10.487936019897461
27, 14.957376207624163, 14.461364536796298, -6.627639140401568, 71.95140075683594, -5.782724322676659, -5.730442523956299, 119.43102264404297, -2.4515377426147458, -10.157798767089844
28, 14.06157466343471, 18.1692150250503, -5.8952303273337225, 71.66744232177734, -5.115964357852936, -5.750887870788574, 122.92242431640625, -2.4127446657419203, -10.618696212768555
29, 13.079163687569755, 14.74712724749531, -6.4711879832404, 81.15934753417969, -5.927301417589188, -6.18459415435791, 124.33098602294922, -2.963649635314942, -10.24086618423462
30, 12.665233612060547, 17.461445643986973, -5.785447188786098, 76.14168548583984, -5.405478464365006, -5.91826057434082, 127.71234130859375, -3.344321838617325, -10.643943786621094
31, 12.50713402884347, 13.735758218467236, -6.511892369815281, 87.40357971191406, -5.563739137649536, -6.391345977783203, 125.65524291992188, -2.826956179141998, -10.012003898620605
32, 11.96837316240583, 18.26176051063197, -5.728256498064313, 78.01395416259766, -5.513230941295624, -5.923779487609863, 129.88990020751953, -2.6060476827621457, -10.619553565979004
33, 11.478877748761859, 15.197962183867181, -6.3574592385973245, 90.65705108642578, -15.942067337036132, -6.316877365112305, 130.69786834716797, -2.8959760236740113, -10.223129272460938
34, 10.493997846330915, 18.18460368922779, -5.730484843254089, 77.24115753173828, -6.444614731669426, -5.996882438659668, 134.16287994384766, -3.0428225564956666, -10.396082401275635
35, 10.619206019810267, 15.023404069968633, -6.136266469955444, 90.59822845458984, -5.396145650446415, -5.996689319610596, 134.2195281982422, -2.6461556321382522, -10.029547691345215
36, 10.366431644984655, 15.711619529638972, -5.762110897472927, 83.2275619506836, -5.484634092748165, -6.2889909744262695, 136.06707763671875, -2.8134200215339655, -10.315322875976562
37, 10.280346461704799, 16.429898520708086, -5.955697877066476, 94.93362426757812, -15.264140090942384, -6.3300089836120605, 133.64629364013672, -2.3410019779205324, -10.318606853485107
38, 10.318191528320312, 17.221250131470818, -6.033136452947344, 71.08921813964844, -5.4104557710886, -5.742530345916748, 140.38214111328125, -2.6400206494331355, -10.437528133392334
39, 10.414398193359375, 17.48068258996521, -6.202914782932827, 90.29790496826172, -5.124106858372688, -5.859163761138916, 141.62864685058594, -2.737542958259583, -10.488725185394287
40, 9.603306089128766, 17.254009739330836, -5.476576430456979, 88.75619506835938, -5.835423164963722, -5.916506767272949, 146.8393783569336, -3.3095559537410733, -10.676351070404053
41, 9.624647412981306, 13.565182664947852, -5.977128301348005, 99.9878158569336, -15.574379901885987, -6.1068878173828125, 146.4715347290039, -2.676056680679321, -10.410228252410889
42, 10.701182774135045, 18.303840815722943, -5.329926899501255, 94.48158264160156, -16.29926471710205, -6.2703776359558105, 147.11388397216797, -2.89066383600235, -10.140201568603516
43, 8.878307887486049, 16.28492590546608, -6.042896355901446, 101.30438995361328, -14.924615640640258, -6.161879539489746, 142.83373260498047, -2.7530845713615424, -10.491772651672363
44, 8.174520765032087, 17.369850608919347, -5.752071584974017, 108.4902572631836, -15.523163948059082, -7.1743621826171875, 145.98560333251953, -2.4146882748603815, -10.682488918304443
45, 9.20181247166225, 18.00128329613379, -6.187505807195391, 101.33564758300781, -15.287451725006104, -6.571264266967773, 145.54293823242188, -2.6909536743164058, -10.274913311004639
46, 8.435665948050362, 16.065946028019702, -5.580612676484244, 96.85065460205078, -15.54488338470459, -5.962181091308594, 151.86347198486328, -1.5968854284286502, -10.809854507446289
47, 7.473419734409878, 14.830561253854205, -5.885138920375279, 115.07233428955078, -15.477660255432129, -6.9261956214904785, 155.1267318725586, -3.250428566932678, -10.177906513214111
48, 8.768041338239398, 13.536373229835718, -5.063302619116647, 98.80303192138672, -16.07691854476929, -6.08668327331543, 155.99846649169922, -2.58329154253006, -10.657894611358643
49, 7.758849007742746, 15.086072641270501, -6.18623914037432, 113.64733123779297, -15.246901168823243, -6.64656925201416, 154.47337341308594, -2.83757618188858, -10.495319843292236
50, 7.49719592503139, 15.39352529295853, -5.2277045249938965, 97.46318817138672, -6.028478742539883, -5.6587395668029785, 164.34461212158203, -1.0862170648574834, -10.498781681060791
