epoch, train loss, train strict eval, train soft eval, validate loss, validate strict eval, validate soft eval, test loss, test strict eval, test soft eval
-1, 0.0, 42.82714285714285, 17.501040594918386, 0.0, 42.07, 16.74651527404785, 0.0, 42.07, 16.74651527404785
0, 6.607949991733136, 36.81285714285714, 14.312147549220494, 6.381001424432428, 33.34, 12.54415225982666, 6.836027254487096, 36.085, 12.756049156188965
1, 6.503751868433354, 27.94142857142857, 14.695203372410365, 6.705080989014318, 21.52, 13.077432632446289, 7.2866622493785, 25.6, 12.356638431549072
2, 7.166686960357985, 26.651428571428568, 13.944806916373116, 6.938845635537634, 24.3, 10.89067554473877, 7.437773190422186, 24.18, 12.156415462493896
3, 7.227119632929916, 26.918571428571425, 13.47310038975307, 7.079769433713134, 24.14, 11.790019989013672, 7.534379614942413, 25.105, 11.805895805358887
4, 7.35957744243897, 28.267142857142858, 13.552839415413994, 7.328336646486848, 22.22, 12.649667739868164, 7.708593070340392, 29.14, 12.226341724395752
5, 7.722255756224993, 27.451428571428576, 13.192736898149763, 8.222770296354442, 22.22, 12.63492202758789, 8.393911984764387, 27.64, 12.275362968444824
6, 8.875092042827488, 30.955714285714286, 13.570109503609794, 10.700500255531084, 31.88, 12.054391860961914, 10.24973984901595, 34.735, 11.943350791931152
7, 12.59753947117037, 37.02, 13.866487775530134, 18.87615273001149, 36.8, 13.628571510314941, 16.12008763158803, 36.8, 12.580931663513184
8, 21.93015086536408, 37.58, 15.753012657165527, 30.895298470771955, 37.21, 14.841381072998047, 25.19680796216527, 37.21, 14.77122163772583
9, 30.914864157995403, 37.58, 16.383878299168178, 40.01108602965007, 37.21, 15.581478118896484, 32.3328491532495, 37.21, 15.36137580871582
10, 38.38348910729163, 37.58, 16.593276296343124, 49.15247672525945, 37.21, 15.841784477233887, 39.4637929306985, 37.21, 15.568511962890625
11, 46.21242500548691, 37.611428571428576, 16.34476743425642, 59.07079033121356, 37.37, 15.596526145935059, 46.766310621584424, 37.225, 15.75487756729126
12, 55.73282167395077, 37.620000000000005, 16.735699789864675, 73.49482914373894, 37.2, 15.861343383789062, 58.18176204794659, 37.16, 15.995991230010986
13, 69.81596009947553, 37.66285714285714, 17.339732033865793, 86.19236622400125, 37.22, 16.047269821166992, inf, 37.17, 16.22347354888916
