epoch, train loss, train strict eval, train soft eval, validate loss, validate strict eval, validate soft eval, test loss, test strict eval, test soft eval
-1, 0.0, 49.21714285714285, 25.190222603934153, 0.0, 48.98, 24.293441772460938, 0.0, 48.98, 24.293441772460938
0, 6.24074199914965, 38.86857142857142, 23.887453079223633, 6.232693099452007, 27.07, 21.385526657104492, 6.138515381184828, 30.075, 22.144068717956543
1, 7.134278820417003, 46.86000000000001, 25.6352904183524, 6.947006103027846, 43.31, 24.24827003479004, 7.130188919505191, 44.275000000000006, 24.75186824798584
2, 6.919810493281578, 45.25, 25.466039385114396, 6.139010007795697, 42.26, 24.11223030090332, 6.493833912773113, 42.235, 24.7014217376709
3, 7.329817476753841, 41.80428571428571, 23.953039986746653, 7.358642085144957, 41.4, 23.189842224121094, 8.253712252294552, 42.06, 22.378437042236328
4, 9.351642418330487, 42.54285714285714, 23.90997886657715, 8.580707448228313, 43.76, 23.29873275756836, 10.057804244424375, 42.415, 22.93949604034424
5, 11.033954294524344, 39.794285714285714, 24.153432846069336, 9.288392737577748, 36.31, 23.930299758911133, 11.173522696680115, 35.415, 23.963956832885742
6, 11.497283389900263, 33.84428571428571, 24.662925720214844, 8.982623418260381, 27.07, 23.082195281982422, 10.888198880562983, 27.07, 24.116475105285645
7, 10.500083545811668, 33.84428571428571, 24.81616701398577, 8.068163730842503, 27.07, 23.17200469970703, 9.587698352399192, 27.07, 23.994269371032715
8, 9.135035443192026, 33.28285714285714, 24.837421417236328, 7.33938334658183, 27.07, 23.692750930786133, 8.66090741739464, 27.07, 23.807440757751465
9, 8.9907665413286, 33.037142857142854, 24.986421857561385, 7.665466963503668, 27.07, 23.87274742126465, 9.070050021307825, 27.07, 23.709976196289062
10, 9.11127512917869, 32.13428571428572, 24.7728454044887, 7.822363492209561, 32.45, 23.126113891601562, 9.365555117620712, 27.07, 23.587674140930176
11, 9.78078608939274, 33.00714285714285, 24.669627598353795, 8.152456898021114, 27.07, 23.135784149169922, 9.907313432633291, 32.605000000000004, 23.438191413879395
12, 9.110346803057947, 32.872857142857136, 24.439408983503068, 7.191699319054681, 32.81, 22.68496322631836, 8.498000505026972, 27.07, 22.980112075805664
13, 9.168870421301294, 32.731428571428566, 23.986651011875697, 8.487468351787367, 32.76, 22.61296272277832, 10.471567448857488, 27.07, 22.90786838531494
14, 10.498952356010275, 32.671428571428564, 24.22735731942313, 9.33983790063655, 32.76, 22.322269439697266, 11.318609403050525, 29.915, 22.629990577697754
15, 11.123172129253593, 32.671428571428564, 24.151079450334823, 9.966324136724126, 32.76, 22.9058837890625, 11.796539128071522, 27.07, 22.59153938293457
16, 11.15902408889281, 33.48428571428571, 23.96415846688407, 10.732372077351599, 32.76, 22.632068634033203, 12.424482936676737, 29.915, 22.281837463378906
17, 12.51072886999796, 35.491428571428564, 23.932682309831893, 13.71555390377656, 32.76, 22.051708221435547, 16.1736180726251, 32.76, 21.847318649291992
18, 16.580831481755173, 38.02714285714285, 24.11282757350377, 17.03098446473566, 32.76, 22.12441062927246, 20.37597793950269, 34.03, 22.106761932373047
19, 21.067283667980522, 38.12, 24.225225721086776, 20.695644506053185, 32.76, 22.44803810119629, 25.027671210574614, 32.76, 22.443617820739746
20, 25.731927183848704, 37.35285714285714, 24.253277369907924, 24.171374032210778, 32.76, 21.960691452026367, 29.689509197779415, 32.76, 22.488250732421875
21, 27.784377800729366, 34.22714285714285, 23.903535297938756, 23.6575870466176, 32.76, 21.893735885620117, 29.31840374411951, 29.915, 22.278883934020996
22, 27.659473796934915, 33.51142857142857, 23.76849583217076, 22.98327339653109, 27.07, 22.08469581604004, 28.486474363847602, 29.915, 22.42205238342285
23, 26.232718818262946, 36.56285714285713, 23.629288264683314, 22.81070493707775, 38.66, 21.122880935668945, 28.06028165824135, 29.915, 22.335119247436523
24, 26.537086935408677, 36.651428571428575, 23.643882206508092, 22.091072586239292, 32.76, 21.83282470703125, 26.80991825262939, 34.78, 21.798765182495117
25, 22.975238459702865, 38.55, 24.20209230695452, 17.825424038177246, 32.76, 20.964797973632812, 21.01979110061752, 32.76, 22.023188591003418
26, 17.486024403436605, 37.23571428571428, 24.206389835902623, 15.223288732912124, 32.76, 21.601030349731445, 17.5648211109242, 32.76, 22.56594181060791
27, 15.536339833222197, 35.86, 24.052241734095983, 15.313960089845285, 27.07, 21.280658721923828, 17.38361736764772, 29.915, 22.202125549316406
28, 13.76514958410354, 35.82857142857143, 24.135478973388672, 13.52378006068312, 27.07, 21.55423355102539, 14.824953037349792, 27.07, 23.101859092712402
29, 10.697738604939104, 36.80285714285714, 24.46175139290946, 12.84771754664187, 27.07, 21.225505828857422, 13.687783856001799, 43.97, 23.78988265991211
30, 10.845826741702663, 43.809999999999995, 23.613723754882812, 14.299351246473396, 43.97, 20.867176055908203, 15.110967393857134, 43.97, 23.40315055847168
31, 13.848357478251383, 42.74285714285715, 23.950799124581472, 18.770380465501106, 43.97, 20.85520362854004, 20.922957810267725, 43.97, 24.64433765411377
32, 19.41754899654338, 46.40428571428572, 25.291576657976425, 23.788628334090802, 43.97, 23.23610496520996, 27.087632213904804, 43.97, 24.58699607849121
33, 22.191463140391836, 44.59714285714286, 24.801363263811385, 25.096445142725862, 43.97, 23.28191375732422, 28.350487669468784, 43.97, 25.052241325378418
34, 23.596137660386564, 37.61714285714286, 23.70922715323312, 26.906257229466476, 36.07, 21.841796875, 29.960098001087072, 34.59, 22.391132354736328
35, 23.943616104779633, 38.17714285714286, 23.676007679530553, 26.27473839470442, 34.49, 21.56195068359375, 28.82757898850332, 38.335, 24.76097011566162
36, 23.041717467149944, 42.095714285714294, 23.475823266165598, 25.64950580910078, 41.08, 22.283050537109375, 28.14395698797979, 31.905, 23.316733360290527
37, 23.713522630942034, 39.52285714285715, 23.590243203299387, 26.525209255709363, 35.51, 22.011873245239258, 29.217070226312117, 34.175, 22.42757797241211
38, 24.461572386003258, 39.832857142857144, 24.00520624433245, 26.473368361667887, 35.3, 22.11054229736328, 29.19558344489865, 35.3, 23.309688568115234
39, 24.392135421202646, 38.69, 23.177304404122488, 25.877738156731127, 35.3, 21.043899536132812, 28.348479048683323, 33.599999999999994, 22.86562728881836
40, 23.531764618734535, 33.37428571428571, 23.541790553501674, 25.20541685551919, 27.89, 22.43988609313965, 27.260459207998966, 29.32, 22.939724922180176
41, 22.931272143513272, 34.862857142857145, 23.483729226248606, 25.003725527058258, 27.89, 21.221017837524414, 26.61819962813686, 27.48, 22.961987495422363
42, 23.714713951143057, 35.57142857142857, 23.88851465497698, 26.12407376619924, 33.67, 22.26543617248535, 27.69264235912979, 28.02, 23.214940071105957
43, 23.6227796229126, 37.61000000000001, 23.52570915222168, 24.00270478897889, 38.62, 22.8161678314209, 25.410116548617598, 34.755, 23.041613578796387
44, 22.011913764791604, 37.541428571428575, 23.820286887032644, 22.446006138687032, 33.67, 20.68360710144043, 23.81761760596312, 33.67, 21.84966278076172
45, 20.844342769172613, 40.71857142857142, 22.5972957611084, 20.440093909653932, 36.54, 20.670944213867188, 21.57604747181038, 38.58, 21.1577787399292
46, 19.94465505167694, 41.32142857142857, 22.67758696419852, 20.04674500888023, 38.58, 21.03746795654297, 21.038479258781635, 41.015, 21.438621520996094
47, 20.517228501703915, 44.30428571428572, 22.659710475376674, 21.458055697219315, 43.92, 21.265422821044922, 22.56496087106605, 38.795, 21.562061309814453
48, 22.8909135671669, 42.25285714285714, 23.135826655796595, 24.373912968519534, 41.86, 21.602113723754883, 25.85098319215997, 43.72, 21.778005599975586
49, 26.785089906190258, 45.21999999999999, 23.11807141985212, 28.70429541021712, 43.92, 21.956947326660156, 30.4370303898899, 43.61, 21.949429512023926
50, 31.091979830293585, 46.195714285714295, 23.162691116333008, 32.778890254409525, 43.92, 22.124547958374023, 34.69932737870117, 43.92, 21.95972442626953
