epoch, train loss, train strict eval, train soft eval, validate loss, validate strict eval, validate soft eval, test loss, test strict eval, test soft eval
-1, 0.0, 44.13714285714286, 21.799800872802734, 0.0, 41.92, 20.952856063842773, 0.0, 41.92, 20.952856063842773
0, 9.048488756728167, 32.58857142857143, 17.011347770690918, 9.014735179242859, 27.74, 15.193694114685059, 9.33464609698656, 27.935, 15.35817813873291
1, 7.725458709952817, 34.69571428571428, 19.2730895451137, 6.484782923862333, 31.2, 18.811159133911133, 6.9724078548847395, 32.425, 17.996145248413086
2, 5.78286333509818, 35.855714285714285, 18.74449212210519, 4.535744613480318, 36.44, 18.510055541992188, 4.998165192763967, 36.44, 17.791327476501465
3, 3.9072844769683415, 35.86142857142857, 18.54951776776995, 3.0953776073033836, 35.33, 17.2646541595459, 3.6009295371318135, 31.534999999999997, 17.001439094543457
4, 2.3995996989844692, 36.167142857142856, 18.221307482038224, 1.5817928027661328, 35.33, 17.561569213867188, 1.9268591111637186, 37.41, 17.08339500427246
5, 1.6236799381061922, 40.18142857142857, 19.127417428152903, 1.5613686152004558, 37.06, 18.328401565551758, 1.9185733877880136, 38.275000000000006, 17.245710372924805
6, 1.964768854279604, 40.99714285714286, 19.15208407810756, 2.3548053595144225, 37.06, 18.925901412963867, 2.776584646723836, 38.275000000000006, 17.117263793945312
7, 3.3819982567332687, 41.33571428571429, 18.836423328944615, 4.569126992992903, 38.58, 17.96607208251953, 5.057015277764458, 38.275000000000006, 16.99553108215332
8, 6.057827835541258, 40.49, 18.46554320199149, 7.35068902111686, 37.06, 17.34402847290039, 7.68702572652748, 34.325, 15.982722759246826
9, 7.603037679458419, 37.83571428571429, 17.83254051208496, 7.74465704631109, 31.82, 16.32602310180664, 8.102154938603102, 28.965, 16.06392192840576
10, 7.615757388266421, 36.80428571428571, 17.745816775730678, 7.582871178985435, 27.78, 15.99167251586914, 7.952753521380519, 36.835, 16.53332805633545
11, 7.498317870994728, 34.19571428571429, 17.797149658203125, 7.675536366765687, 29.05, 16.695722579956055, 7.992177289203196, 35.475, 16.54856777191162
12, 7.643792633477449, 34.769999999999996, 18.050623757498606, 7.985148500775029, 34.9, 16.529605865478516, 8.2077589577823, 27.755000000000003, 16.801766395568848
13, 7.9139842413037575, 34.13714285714286, 18.115095683506556, 8.397080574285575, 27.74, 16.24531364440918, 8.532219363211818, 34.955, 16.99351978302002
14, 8.128375005064008, 32.96999999999999, 18.107836314610072, 8.626953715562351, 32.33, 17.676002502441406, 8.79100759157626, 31.85, 16.904821395874023
15, 8.177227935416575, 33.25857142857142, 18.312543324061803, 8.8348257571336, 33.18, 17.075254440307617, 9.01085258271202, 32.09, 16.710792541503906
16, 8.426115461061917, 32.465714285714284, 18.871219635009766, 9.105229382124715, 32.33, 18.044384002685547, 9.218605172098528, 31.85, 18.0030460357666
17, 8.476354479122094, 32.18, 19.497032710484095, 8.947510068706922, 30.48, 17.46322250366211, 9.07003407744826, 31.85, 17.689987182617188
18, 7.908503858829119, 32.527142857142856, 18.971528462001256, 8.278428326374357, 34.15, 17.208324432373047, 8.493375192550545, 32.46, 17.52992057800293
19, 7.513618701462668, 32.36142857142857, 18.601833752223424, 7.771490673755267, 34.12, 16.644807815551758, 8.066547066066363, 33.0, 16.94600486755371
20, 7.065139385332208, 32.4, 18.426245825631277, 7.125871233016621, 29.58, 17.49959373474121, 7.470042734652713, 31.060000000000002, 17.201390266418457
21, 6.404639094961946, 32.51857142857143, 18.62430763244629, 6.550821949423828, 41.11, 16.600242614746094, 6.95904986162782, 37.815, 16.769280433654785
22, 6.000934558582571, 36.62285714285714, 19.028433391026088, 5.73355722511868, 41.5, 17.432323455810547, 6.274033177723668, 38.08, 17.671850204467773
23, 5.352027162340461, 39.387142857142855, 19.360285350254603, 5.107377945482231, 38.95, 16.89923667907715, 5.683899404094268, 40.68, 18.592058181762695
24, 4.786837867058231, 40.32857142857143, 20.185300827026367, 4.365184384550453, 39.52, 18.502056121826172, 4.8136725546088694, 39.82, 20.06891441345215
