epoch, train loss, train strict eval, train soft eval, validate loss, validate strict eval, validate soft eval, test loss, test strict eval, test soft eval
-1, 0.0, 45.17, 17.868127822875977, 0.0, 42.63, 16.172208786010742, 0.0, 42.63, 16.172208786010742
0, 3.1028077802792136, 31.694285714285712, 16.5105687550136, 2.4127287880768336, 32.6, 14.836844444274902, 2.523142563573913, 29.0, 14.114588260650635
1, 3.010143481686988, 31.068571428571428, 16.803475379943848, 2.116699097436012, 30.85, 13.530217170715332, 2.358791582083052, 23.695, 14.916758060455322
2, 2.923803226557986, 27.33285714285714, 17.762479100908553, 2.1084261575544723, 18.63, 13.158502578735352, 2.337582734460751, 22.575, 15.09497880935669
3, 2.882944591319312, 27.660000000000004, 18.409551756722585, 1.9496860914887932, 25.15, 13.065605163574219, 2.136630141218509, 21.88, 14.953557014465332
4, 2.9154085539849524, 27.57714285714286, 17.50588948386056, 1.6764392450616583, 22.69, 11.439255714416504, 1.8314924185090913, 26.715, 14.69586992263794
5, 2.9277568276110477, 29.705714285714286, 17.115837778363908, 1.5623143662282537, 32.27, 12.670600891113281, 1.6768680986370228, 28.355, 14.789743900299072
6, 2.9022102545400847, 32.238571428571426, 17.532900946480886, 1.4944403402279498, 30.28, 13.014267921447754, 1.5654939205770049, 29.15, 15.086662292480469
7, 3.050348103932889, 34.82714285714286, 17.935630525861466, 1.539260670883234, 30.95, 14.739748001098633, 1.5921958339510045, 30.255, 15.829682350158691
8, 3.246051886022253, 33.91142857142858, 18.218577521187918, 1.905515562829514, 31.21, 15.043618202209473, 1.9365518845890008, 30.689999999999998, 16.10773229598999
9, 3.8489398543898306, 34.11714285714286, 18.631971631731307, 2.3088326410747975, 30.95, 16.066436767578125, 2.3153958583231304, 30.91, 16.742435932159424
10, 4.472623537189599, 33.945714285714295, 18.84238052368164, 2.131243745215361, 31.21, 15.934196472167969, 2.1886618249286354, 30.91, 17.14409637451172
11, 4.421833140971423, 34.541428571428575, 18.820630482264928, 2.0728002464311537, 30.61, 15.652786254882812, 2.144581703654463, 30.61, 17.028491020202637
12, 5.123436388647856, 34.74142857142858, 18.73845318385533, 2.2654998219236404, 30.61, 15.366554260253906, 2.3432237975417074, 30.92, 16.998360633850098
13, 6.425157122800103, 34.855714285714285, 18.802967888968332, 2.245782630060976, 31.58, 15.953557968139648, 2.3098769856334957, 31.26, 16.873412132263184
14, 6.621336070550944, 34.77857142857143, 18.791099003383092, 2.4267021284257666, 31.26, 15.91953182220459, 2.4561132355337794, 31.245, 16.8912935256958
15, 7.068177085205993, 35.20428571428572, 18.551925931658065, 2.005411723950729, 31.58, 15.171195983886719, 2.0410889288264027, 31.695, 16.225842475891113
16, 6.078988896851379, 35.29857142857143, 17.698385374886648, 1.8561572427076172, 32.72, 14.99782657623291, 1.9113057007535197, 30.61, 15.41571855545044
17, 5.017860652756146, 34.56142857142857, 16.96349675314767, 2.100101874067647, 32.0, 13.833863258361816, 2.235961322060147, 29.73, 13.582221984863281
18, 5.252778002674068, 26.502857142857142, 15.11931037902832, 2.8255337991677507, 19.64, 12.598350524902344, 3.1175913217094475, 21.725, 12.33541202545166
19, 4.8825474729641485, 27.912857142857145, 14.971518516540527, 3.111208613167996, 23.37, 12.980690002441406, 3.5234000317025593, 27.27, 12.729337692260742
20, 4.369337680126587, 29.552857142857142, 15.454341752188546, 3.1015794507846763, 30.61, 14.107877731323242, 3.536777535689623, 28.5, 13.881634712219238
21, 4.738989987741054, 33.105714285714285, 16.264920779636928, 3.4846638167072648, 29.45, 13.942360877990723, 3.899113586894728, 30.855, 14.486051082611084
22, 4.97033399658673, 33.385714285714286, 16.52183219364711, 3.3230136217078545, 31.37, 14.411219596862793, 3.7520481541739024, 31.11, 15.235131740570068
23, 4.4324393977376975, 34.69428571428572, 16.638538224356516, 2.754891212110433, 32.6, 14.426177024841309, 3.0371129143564417, 31.265, 14.871759414672852
24, 3.9241504861138123, 35.145714285714284, 16.932374136788503, 2.4018177852171334, 32.44, 14.618158340454102, 2.63265553512918, 31.265, 15.060106754302979
25, 3.8440192935390485, 34.75857142857142, 16.956913675580704, 2.1064199555894128, 31.37, 14.94075870513916, 2.2729702740640416, 31.235, 15.349492073059082
26, 4.177543446948427, 34.96714285714285, 17.064523424421036, 1.9388152185603111, 31.36, 15.056241989135742, 2.0319092503415117, 31.380000000000003, 15.941608905792236
27, 5.0397878253006825, 35.15571428571429, 17.397159712655203, 2.0495653004066767, 32.57, 14.825454711914062, 2.10257561437669, 31.235, 15.662334442138672
28, 5.479097474090509, 35.13428571428572, 17.431292125156947, 2.1946757706451656, 31.41, 15.798320770263672, 2.2215907501805496, 31.16, 15.7460618019104
29, 6.079934466818423, 34.980000000000004, 17.726008551461355, 2.2070979203908365, 31.34, 15.183591842651367, 2.237274965663177, 30.935000000000002, 16.241604804992676
30, 5.943977426121206, 35.19285714285714, 17.7248660496303, 1.964595411752594, 31.65, 15.258694648742676, 1.981333849210861, 31.235, 15.935500144958496
31, 5.4420361391095735, 35.23571428571429, 17.144028527396067, 1.7983209701308418, 31.68, 15.265480041503906, 1.8037652361004106, 32.82, 15.450855255126953
32, 4.670498168115093, 35.11571428571428, 16.8194671358381, 1.8824361217918764, 32.72, 15.037202835083008, 1.8935784048047601, 32.12, 15.343550682067871
33, 4.629416937818735, 35.69285714285714, 17.115259443010604, 1.9555501768939152, 32.72, 14.72653865814209, 1.9819046897306105, 28.85, 15.071104526519775
34, 4.755410921434837, 35.00714285714285, 16.93601553780692, 1.9654688397342497, 32.6, 14.494163513183594, 1.99511563123216, 31.465, 15.259365558624268
35, 4.928609604397377, 34.46142857142857, 16.907378332955496, 1.9411640860294774, 32.37, 14.535663604736328, 1.9642468723633648, 32.195, 15.311625957489014
36, 4.4866187382451574, 36.16, 17.205937249319895, 1.912968555130366, 31.34, 15.17805004119873, 1.924181676342016, 32.61, 15.429237842559814
37, 3.8839451484112906, 37.25142857142857, 17.206519399370467, 2.133990917535364, 42.2, 16.448108673095703, 2.101570594153465, 35.065, 14.67311716079712
38, 4.0174245437099945, 36.824285714285715, 17.58834879738944, 2.688447518775167, 30.35, 14.453228950500488, 2.641864635059923, 32.06, 14.278753280639648
39, 4.302977575377339, 37.59000000000001, 17.018251827784947, 3.2046813533727203, 30.35, 14.239583969116211, 3.197096741002717, 35.14, 15.420456886291504
40, 5.149369932988575, 37.26, 17.34813267844064, 3.9098495781699505, 35.14, 13.837410926818848, 3.959216080406133, 35.14, 15.631448745727539
41, 5.700575439734477, 38.161428571428566, 18.06167902265276, 4.583715318686647, 35.14, 16.4781494140625, 4.636740342635404, 35.14, 15.908803939819336
42, 7.415602051751276, 37.24571428571428, 17.307193483625138, 5.995105109695491, 34.22, 15.187922477722168, 6.102449293524742, 35.14, 14.707389831542969
43, 8.652908318536356, 37.82857142857142, 17.674142701285227, 6.824457756917784, 35.14, 14.969412803649902, 6.889750276416017, 35.14, 14.808318614959717
44, 10.319466390549852, 36.488571428571426, 17.544134548732213, 8.073821156240903, 35.14, 16.092559814453125, 8.042558127957598, 35.14, 15.094631671905518
45, 12.700607134188939, 37.471428571428575, 17.561246871948242, 8.941214877241183, 30.56, 14.532079696655273, 8.877601154610627, 35.14, 16.232906341552734
46, 15.045110240650416, 37.31428571428571, 17.53682013920375, 10.383678501784065, 35.14, 16.128293991088867, 10.174188710876933, 35.14, 15.535706043243408
47, 18.45732875319569, 37.19, 17.346846716744558, 11.980060528475718, 34.97, 13.199686050415039, 11.524638104196, 35.14, 14.630069732666016
48, 22.303893479092363, 36.22428571428571, 17.71619156428746, 13.746248584877797, 34.96, 16.005491256713867, 13.001683753432456, 35.14, 14.889127254486084
49, 26.09111983701278, 36.48142857142857, 17.0190247126988, 15.986200735630401, 35.14, 13.588763236999512, 14.63490652838097, 35.14, 13.688516616821289
50, 27.834048116405985, 36.94142857142857, 16.848424639020646, 18.507167790511172, 35.03, 15.49986457824707, 16.684695296608005, 34.435, 15.265946388244629
51, 29.579071349258758, 37.287142857142854, 17.203092438834055, 23.560933354548443, 35.01, 15.84536075592041, 21.067467354587862, 33.834999999999994, 15.717167377471924
