epoch, train loss, train strict eval, train soft eval, validate loss, validate strict eval, validate soft eval, test loss, test strict eval, test soft eval
-1, 0.0, 47.194285714285705, 19.493178912571498, 0.0, 48.32, 20.277122497558594, 0.0, 48.32, 20.277122497558594
0, 4.714409252448521, 41.75142857142857, 18.290299551827566, 4.343698551352272, 45.29, 19.094751358032227, 4.453628410404287, 43.87, 19.052631378173828
1, 4.394342352885318, 43.50428571428572, 19.39886965070452, 3.996823112152672, 45.22, 20.165813446044922, 4.078431302741292, 44.995000000000005, 20.508512496948242
2, 4.366284465863279, 45.471428571428575, 20.305411747523717, 4.322542741421312, 40.2, 20.518888473510742, 4.471502208459658, 49.015, 20.791619300842285
3, 4.626036808165386, 42.91285714285714, 19.71144826071603, 4.602079858725464, 49.3, 20.570199966430664, 4.806261311992566, 49.19499999999999, 20.381973266601562
4, 4.880567093856252, 44.580000000000005, 19.60396099090576, 5.1504507936542865, 49.23, 20.751258850097656, 5.439754294845125, 45.03, 20.633256912231445
5, 5.077249590658168, 45.51285714285715, 19.6916629246303, 4.907398914285849, 40.83, 20.331907272338867, 5.0765656907807095, 47.41, 20.178518295288086
6, 4.890858275815022, 45.287142857142854, 19.290555272783553, 4.778649203731543, 49.14, 19.99275016784668, 4.795885393977608, 49.14, 20.34555149078369
7, 4.7744458861573005, 45.387142857142855, 19.27154323032924, 4.551179965627032, 44.83, 20.252342224121094, 4.563071898169376, 45.41, 20.407055854797363
8, 4.85741431194514, 45.94571428571428, 19.398876871381486, 4.774614252907195, 40.65, 20.52122688293457, 4.768978375760481, 40.29, 20.45835781097412
9, 4.917124048006589, 43.71142857142856, 19.101709502083914, 4.925370998526898, 45.83, 19.769357681274414, 4.836819274094214, 46.01, 20.324389457702637
10, 5.143364256526992, 42.847142857142856, 19.09711810520717, 5.705717139070131, 45.83, 19.541446685791016, 5.546665597422246, 46.01, 20.000052452087402
11, 6.0964306812247075, 43.151428571428575, 18.922921861921036, 6.041140766285281, 43.87, 19.65557289123535, 5.8994348946048625, 43.685, 20.01681900024414
12, 5.7576558749278774, 42.61571428571428, 19.173123904636928, 5.089567352855877, 43.87, 19.940080642700195, 4.984622225639475, 42.08, 20.530858993530273
13, 5.075533207226046, 42.30428571428571, 19.05560725075858, 4.8030697672903635, 44.06, 19.9202823638916, 4.6936955247206225, 43.06, 20.370601654052734
14, 5.045650117854462, 41.410000000000004, 18.907150541033065, 4.916795027801481, 43.5, 19.878908157348633, 4.776129860581062, 43.5, 19.73812770843506
15, 5.4179067197973625, 40.972857142857144, 18.773191860743932, 5.264287043731198, 42.77, 19.745389938354492, 5.084887980216134, 43.135000000000005, 19.696781158447266
16, 5.181313411271465, 39.69714285714286, 18.8692011151995, 4.492182903313029, 42.77, 19.739892959594727, 4.309457746254477, 42.77, 20.21711254119873
17, 4.311719923387362, 39.962857142857146, 20.013944489615305, 4.094956195233621, 42.77, 19.81571388244629, 3.8999798696837633, 42.985, 21.618874549865723
