epoch, train loss, train strict eval, train soft eval, validate loss, validate strict eval, validate soft eval, test loss, test strict eval, test soft eval
-1, 0.0, 57.86714285714286, 27.794722420828684, 0.0, 56.76, 27.083158493041992, 0.0, 56.76, 27.083158493041992
0, 10.48720430922576, 48.87285714285714, 27.646601813180105, 10.434318904455347, 48.52, 27.391353607177734, 10.899178663708366, 48.21, 27.69679832458496
1, 8.6238194630598, 59.141428571428584, 27.37739998953683, 6.349102438023406, 59.6, 28.517353057861328, 6.104707013982653, 59.6, 27.274893760681152
2, 4.094425526202543, 55.23571428571429, 28.664793014526367, 2.3724910146216462, 48.65, 28.611936569213867, 2.2572159975197277, 59.6, 29.80490779876709
3, 1.3097621000627058, 50.05142857142857, 27.404333114624023, 0.4989496741913353, 51.22, 26.2801513671875, 0.5718910277845444, 49.495000000000005, 28.649938583374023
4, 0.6426226298146146, 49.989999999999995, 27.016988481794083, 0.3396493499218085, 53.08, 26.229366302490234, 0.45752621458371134, 49.495000000000005, 26.301687240600586
5, 0.6566225738904071, 51.98714285714285, 26.86976432800293, 0.16856032315121894, 53.08, 26.203935623168945, 0.2056742884416911, 49.69, 26.13145160675049
6, 0.33360018947788256, 51.43285714285714, 26.80000332423619, 0.1743884727608478, 47.77, 25.62104034423828, 0.15941724055104256, 47.77, 25.741705894470215
7, 0.3479363951674766, 49.839999999999996, 27.12127549307687, 0.20574472109878883, 47.77, 25.94486427307129, 0.1592500502983638, 47.77, 26.392537117004395
8, 0.3175177770194263, 49.442857142857136, 27.196468080793107, 0.1891499034919608, 46.63, 26.19401741027832, 0.12400399418776775, 46.63, 26.179409980773926
9, 0.29271070921574527, 48.83285714285715, 27.686132158551896, 0.1887900323021423, 46.42, 27.47208595275879, 0.1152211412842794, 46.525000000000006, 26.7452335357666
10, 0.24526385268550246, 48.407142857142865, 28.37747301374163, 0.10824961771272257, 46.42, 26.974525451660156, 0.07200494663603596, 46.42, 27.37309455871582
11, 0.17836857697677036, 48.43285714285714, 29.363995960780553, 0.10073408282204532, 46.42, 28.950395584106445, 0.07498811791638893, 47.265, 26.832494735717773
12, 0.13439282643615666, 48.54571428571428, 28.88479777744838, 0.0749386634948479, 46.42, 28.766979217529297, 0.06189231253896832, 46.42, 27.850406646728516
13, 0.09745128029791696, 46.167142857142856, 28.49616323198591, 0.03142529446292208, 46.42, 29.350616455078125, 0.030191313345297566, 47.175, 28.23375129699707
14, 0.08054833714102218, 46.35142857142857, 28.53622273036412, 0.0403694687001348, 46.42, 29.599502563476562, 0.01566600998825418, 47.43, 28.00773048400879
15, 0.06891704749577723, 46.46857142857143, 28.38543837411063, 0.04649762291051296, 46.42, 28.659719467163086, 0.02020302239571059, 46.86, 28.534744262695312
16, 0.059230169583645874, 46.87428571428571, 28.837930951799667, 0.06025850509780639, 48.12, 29.27064323425293, 0.041459710784932824, 47.945, 28.664169311523438
17, 0.05211299254368181, 46.96714285714286, 29.035425458635604, 0.029126815588785604, 48.12, 29.521509170532227, 0.027566573629133728, 47.945, 28.960289001464844
18, 0.0409913975468371, 46.99285714285714, 29.05383219037737, 0.016199599246760954, 48.12, 29.83278465270996, 0.03326107361142494, 47.849999999999994, 29.14702320098877
19, 0.07452659888937292, 47.847142857142856, 28.521645409720286, 0.060334614761835326, 47.81, 27.5650691986084, 0.06008095727468454, 48.12, 28.425787925720215
20, 0.08713452430529374, 47.41857142857143, 28.031232561383927, 0.07326479687035992, 47.81, 28.329544067382812, 0.07572929426609498, 48.12, 27.977877616882324
21, 0.06119824176159051, 47.82714285714286, 28.12337030683245, 0.03146817220429021, 47.81, 28.016632080078125, 0.053873868462418706, 48.12, 28.479337692260742
22, 0.0417354679002805, 47.31, 27.999249867030553, 0.0084231754856674, 48.12, 27.823884963989258, 0.036293326497719214, 48.12, 27.87835121154785
23, 0.03408242992798449, 47.38, 27.99098151070731, 0.01890736893724565, 48.12, 28.85927963256836, 0.02464698937788068, 48.12, 28.169835090637207
24, 0.02435391479440899, 47.38, 27.93158749171666, 0.03468677820735522, 48.12, 27.97892951965332, 0.04104980750318532, 48.12, 28.383892059326172
25, 0.04261008422525693, 47.38142857142857, 28.630099160330637, 0.0401234028902433, 48.12, 29.394550323486328, 0.08751698158393761, 48.12, 29.195823669433594
26, 0.0600382384071741, 47.867142857142866, 28.681788308279856, 0.0064144398321026586, 48.12, 28.43284797668457, 0.017070742411175566, 48.12, 29.057085037231445
27, 0.034576968658691296, 47.87428571428571, 28.74335261753627, 0.010975562502229863, 48.12, 28.70349884033203, 0.0026214162343540792, 48.12, 29.21720790863037
28, 0.025040014380644342, 48.85000000000001, 28.526854378836497, 0.002794865746389874, 48.12, 28.814693450927734, 0.02227812298743892, 48.12, 28.845848083496094
29, 0.026708795689001214, 50.49285714285714, 28.359020233154297, 0.009439708892811538, 53.77, 28.30319595336914, 0.030473597997804802, 48.12, 28.470337867736816
30, 0.024125909418602376, 50.72428571428571, 28.320859091622488, 0.006553963412864405, 53.77, 28.6940975189209, 0.03719595991718094, 48.12, 29.345385551452637
31, 0.03222535621868466, 49.46, 28.674883161272323, 0.010716206365792402, 48.12, 28.777408599853516, 0.028350097474182157, 47.065, 29.154714584350586
32, 0.03879888202787234, 47.54571428571428, 28.709213256835938, -0.0006731005141791258, 48.12, 28.81083106994629, 0.005038850027467845, 46.375, 28.991180419921875
33, 0.027918866206929596, 47.185714285714276, 28.78942816598075, 0.005467272329926942, 48.12, 28.71485137939453, 0.005513534493469585, 47.43, 28.79777431488037
34, 0.02219714923928911, 47.21999999999999, 28.72791154044015, 0.057858915060117866, 48.2, 28.47355842590332, 0.028368881111541455, 46.375, 28.744728088378906
35, 0.05352994368642351, 47.505714285714284, 28.532317842755997, 0.04942593370853565, 46.01, 28.224573135375977, 0.026572476696084202, 46.375, 28.716979026794434
36, 0.018238246847604143, 46.30428571428571, 28.550331115722656, 0.031439167668381174, 46.01, 28.411884307861328, 0.019774086349703346, 46.01, 28.06902027130127
37, 0.030970309608625155, 45.59714285714285, 28.434970583234513, 0.03613192341776994, 46.01, 28.400793075561523, 0.023173796267397684, 46.01, 27.938838005065918
38, 0.02641424962425403, 45.49285714285714, 28.24112456185477, 0.027300878925768046, 46.01, 28.238399505615234, 0.032071897668749294, 46.01, 28.0580997467041
