epoch, train loss, train strict eval, train soft eval, validate loss, validate strict eval, validate soft eval, test loss, test strict eval, test soft eval
-1, 0.0, 30.157403653008597, 12.56842817578997, 0.0, 17.65391456604004, 12.227581024169922, 0.0, 34.96495149612427, 14.04905366897583
0, 183.5269674573626, -4.199891441485711, 2.78849504675184, 85.28407287597656, 13.279821691513062, 6.806166648864746, 194.06894302368164, -3.6821690188348293, 2.5977970361709595
1, 149.20089612688338, 0.9981295262277128, 2.8151099596704756, 20.338024139404297, 14.438525676727295, 6.69735860824585, 126.38190841674805, 9.770409185886383, 3.1531996726989746
2, 53.91646303449358, -8.013978143249238, 2.910345494747162, 36.15420913696289, 14.53788106918335, 5.858212471008301, 114.64953231811523, 9.568468490839004, 3.620343804359436
3, 44.838941846575054, -5.880001077396529, 3.234222114086151, 30.204681396484375, 14.723785943984986, 6.137169361114502, 131.06856155395508, 4.5189796933531765, 3.7696422338485718
4, 32.072763442993164, -16.698026123685498, 3.9548936230795726, 24.646987915039062, 13.600416841506958, 6.805448055267334, 198.8326873779297, -5.027431338652969, 3.9812943935394287
5, 24.881258828299387, -22.938843868247098, 4.665919729641506, 24.086849212646484, 14.184246568679809, 6.936211109161377, 196.4728012084961, -5.40210753083229, 3.4693593978881836
6, 18.11550576346261, -22.779434817688806, 5.185386606625149, 23.23302459716797, 13.543850002288819, 6.985101699829102, 209.15081024169922, -5.341068569421768, 3.1659321784973145
7, 15.667186464582171, -17.26760221753802, 5.658293758119855, 18.44940948486328, 13.960164756774903, 7.267819404602051, 265.0193176269531, -5.197941216230393, 3.3623440265655518
8, 12.864688873291016, 10.553779221943445, 6.358313424246652, 21.52532196044922, 13.799991092681886, 7.683289527893066, 219.05340576171875, 5.19654851704836, 3.185905933380127
9, 10.138085501534599, -13.958600224171366, 6.757278612681797, 18.805858612060547, 14.36739987373352, 7.770447254180908, 241.5461883544922, 5.026136303916574, 3.287538528442383
10, 7.692616871425083, 7.899493206228529, 6.943299565996442, 22.684669494628906, 13.70768772125244, 8.614399909973145, 221.37653350830078, 4.8098447337746615, 3.465774655342102
11, 7.6530560084751675, -25.010287131496835, 7.28929192679269, 16.866348266601562, 13.803834018707276, 8.989815711975098, 255.72471618652344, 4.791234514713287, 3.4206862449645996
12, 6.382375989641462, 9.368917903729848, 7.7234203815460205, 21.962627410888672, 14.451788578033447, 9.185518264770508, 229.12609100341797, 4.761394491791725, 3.6065770387649536
13, 8.965424401419503, -16.254381835120064, 7.774899244308472, 24.4486083984375, 13.370434665679932, 9.16958236694336, 231.83114624023438, 4.742833648025989, 3.647019386291504
14, 5.308517728533063, 5.36271168572562, 7.547329664230347, 28.087493896484375, 15.100136394500732, 9.535835266113281, 215.52890014648438, -4.805113971307874, 3.525087356567383
15, 8.715433393205915, -8.182969467980522, 7.989907128470285, 25.454925537109375, 13.438346099853515, 10.178985595703125, 231.0541534423828, -4.326442819535733, 4.0409228801727295
16, 8.125390461512975, 12.480334799630302, 7.989947012492588, 41.15569305419922, 17.04310089111328, 9.531993865966797, 182.9061279296875, -5.324538992941379, 3.5764613151550293
17, 9.652187892368861, -10.095629675047737, 7.911971705300467, 29.664546966552734, 14.02948471069336, 9.555209159851074, 210.77442932128906, -5.514265057817102, 4.009956002235413
18, 6.351078033447266, 12.616773225239344, 8.010581697736468, 21.006786346435547, 13.651975622177124, 9.155975341796875, 303.19112396240234, -5.14516834333539, 4.104954719543457
19, 10.638858795166016, 12.108194421870367, 8.224563019616264, 27.79702377319336, 13.498171730041504, 8.982351303100586, 229.66470336914062, -4.989716230928898, 3.6967248916625977
20, 8.351062229701451, 13.17329502786909, 8.510398830686297, 27.506366729736328, 13.494026336669922, 8.583362579345703, 203.37171173095703, -5.228181770294905, 3.382387161254883
21, 7.532816205705915, 12.906754670824323, 8.067819118499756, 22.808746337890625, 14.212373027801513, 8.530930519104004, 288.60135650634766, -5.5553663539886475, 3.6063804626464844
22, 6.7647004808698386, 10.867390208584922, 7.795870542526245, 31.345226287841797, 14.077256450653076, 8.93475341796875, 248.27783203125, -5.341167731210589, 2.976888060569763
23, 6.010812759399414, -7.833280814715792, 7.760710614068167, 22.47649383544922, 14.08866621017456, 9.237845420837402, 280.7328643798828, -5.135841747522354, 3.896075963973999
24, 6.592258180890765, 13.000687428883142, 7.64913102558681, 26.855640411376953, 14.08036717414856, 9.253952026367188, 237.32858276367188, -5.1683551028370855, 3.7975664138793945
25, 5.825125558035714, 11.107288857442994, 7.713108369282314, 28.118114471435547, 13.731704969406128, 9.073452949523926, 268.7403564453125, -5.492104503214359, 3.464174509048462
26, 9.041468211582728, 9.839070188403129, 7.4417588370186945, 37.550758361816406, 14.01436466217041, 8.826507568359375, 237.13299560546875, -5.528180066123605, 3.416748881340027
27, 5.439300264630999, 11.89766296522958, 7.797841480800083, 22.423316955566406, 13.64874439239502, 9.627327919006348, 345.4604949951172, -5.136919734627009, 3.8319480419158936
28, 9.572575160435267, 9.200442942210605, 7.694604362760272, 24.392616271972656, 14.175072059631347, 8.972294807434082, 295.58824157714844, -5.28949963092804, 3.240263819694519
29, 5.116637093680246, 12.19017841202872, 7.611108575548444, 25.86644744873047, 13.4305126953125, 9.048731803894043, 319.42938232421875, -5.134387381970882, 3.465530037879944
30, 8.701041902814593, 7.933456954700605, 7.806643928800311, 25.374767303466797, 13.618094930648803, 9.172874450683594, 274.37525939941406, -5.442146430164576, 3.438398838043213
31, 5.263211114065988, 10.395857638631549, 7.9300139631543844, 19.89046859741211, -6.095522085428238, 8.87662410736084, 299.6857223510742, -5.1807552972435955, 3.7469730377197266
32, 13.669709886823382, 11.433643854430745, 7.4572365283966064, 25.912689208984375, 13.85677267074585, 8.747617721557617, 245.43438720703125, -5.715241000056267, 3.515592873096466
33, 7.686128616333008, 10.382555671760015, 7.889227833066668, 24.290050506591797, 14.376404056549072, 9.290611267089844, 314.5846939086914, -4.661800866723061, 4.0473473072052
34, 5.186001913888114, 11.628658957821983, 7.869647741317749, 28.203594207763672, 13.596120738983155, 8.69491958618164, 228.05520629882812, -4.720883201546967, 3.445897340774536
35, 6.077934810093471, 12.156845561223369, 7.2965919971466064, 21.825389862060547, 13.610957307815552, 8.561507225036621, 256.40071868896484, -5.345899719148874, 3.9803812503814697
36, 4.4088897705078125, 11.933836537769864, 7.44411495753697, 31.5721435546875, 14.031488075256348, 9.068333625793457, 237.8306427001953, -4.95818904876709, 3.868828535079956
37, 7.200134822300503, 8.632044503348213, 7.638114248003278, 25.723735809326172, 13.639405822753906, 9.239530563354492, 315.57520294189453, -5.377423027083278, 4.1580893993377686
38, 7.047168459211077, 14.1572760111945, 7.614770446504865, 26.407108306884766, 13.228931875228882, 8.882755279541016, 259.0525894165039, -5.480596912801265, 3.817578077316284
39, 6.232162748064313, 12.520985760007587, 7.627099854605539, 26.577667236328125, 14.43674054145813, 8.898429870605469, 276.16646575927734, -5.37702338039875, 3.8108277320861816
40, 5.323550360543387, 14.183025971821374, 7.598191772188459, 22.321388244628906, 14.115326356887817, 8.931241989135742, 369.41161346435547, -5.550510755628347, 3.97135591506958
41, 9.354466574532646, 11.623649802889144, 8.138669082096644, 28.52423858642578, 13.717889337539672, 8.66454792022705, 277.30362701416016, -5.377520803660154, 3.67302668094635
42, 6.020827157156808, 13.520618339266095, 7.493491138730731, 27.416576385498047, 14.270429573059083, 8.299213409423828, 265.40269470214844, -4.732899037003516, 3.2677422761917114
43, 7.2653977530343195, 12.681312978608267, 6.95466753414699, 28.00298309326172, 13.557590894699096, 8.448946952819824, 324.4618225097656, -5.196078971326351, 3.610999584197998
44, 4.881659371512277, 12.462707353319441, 7.206118719918387, 45.3456916809082, 17.964494743347167, 7.3415045738220215, 207.04793548583984, -5.333428381383419, 3.064694881439209
45, 15.02880232674735, 4.937193394388471, 7.1126154490879605, 39.49730682373047, 17.818167572021483, 7.492691993713379, 231.33040618896484, -5.588941474407911, 3.9392348527908325
46, 7.250148228236607, -14.867600722994124, 7.632877315793719, 29.848316192626953, 13.637984533309936, 8.810186386108398, 375.91566467285156, -5.420672250688076, 5.091357946395874
47, 15.444424220493861, -6.307642868586951, 7.780200277056013, 28.073814392089844, 17.043873300552367, 8.316056251525879, 299.20330810546875, -5.617319877147675, 4.27869176864624
48, 11.601227624075753, -7.102644929885865, 7.657545260020664, 40.50288009643555, 17.502357444763184, 7.106892108917236, 228.52011108398438, -4.927328345030546, 3.652989983558655
49, 9.537546157836914, 3.360538749354226, 7.8683720997401645, 27.156612396240234, 14.27653980255127, 8.636056900024414, 314.2438507080078, -5.13508371308446, 4.062118053436279
50, 6.590320314679827, 10.37175365311759, 7.745556082044329, 30.91677474975586, 13.126688675880432, 8.965415954589844, 275.1084671020508, -4.8958201611042025, 3.716700315475464
51, 8.024606704711914, 12.841303534167155, 7.408424207142422, 30.943172454833984, 13.308533535003662, 8.98471450805664, 299.3187026977539, -5.42916479036212, 3.226423919200897
52, 5.2162260328020364, 7.416861812387195, 7.351448433739798, 31.93099594116211, 13.96829478263855, 10.103416442871094, 297.43741607666016, -5.212994852811098, 3.8907997608184814
53, 5.9802126203264505, 12.420702369213103, 7.226456710270473, 34.68388366699219, 13.725729961395263, 9.794236183166504, 263.05928802490234, -5.526114253625273, 3.5976091623306274
54, 6.267601830618722, 8.355609963280813, 7.25183756010873, 27.394256591796875, 13.16706446647644, 9.639261245727539, 294.1682586669922, -5.280719757080078, 3.871140241622925
55, 4.487959725516183, 6.028079091480799, 7.37926401410784, 30.076950073242188, 14.28892273902893, 10.228919982910156, 305.6038589477539, -5.214089476764203, 3.601462244987488
56, 4.584998267037528, 6.238419981684004, 7.252542052950178, 36.865657806396484, 13.155772428512574, 10.154892921447754, 252.74553680419922, -5.293944292068481, 3.3743292689323425
57, 6.925643648420062, 11.107676628998348, 7.561499459402902, 25.066539764404297, 13.320761833190918, 10.108896255493164, 327.0785369873047, -5.476253075152636, 3.804221987724304
58, 4.838972636631557, 11.176345239366801, 7.256351470947266, 27.775028228759766, 13.373671035766602, 9.623290061950684, 291.18965911865234, -4.973236082196236, 2.9819692373275757
59, 5.285846710205078, 6.120888259070262, 7.3092775004250665, 24.38650894165039, 14.030730838775634, 10.377237319946289, 371.01202392578125, -5.199711111560464, 3.7326881885528564
60, 5.600953238351004, 12.972152518204279, 7.783397402082171, 25.357624053955078, 13.22718641281128, 10.230937004089355, 332.1753234863281, -5.244487658217549, 3.499658703804016
61, 5.021680559430804, 13.976778196607317, 7.734270538602557, 33.98177719116211, 14.34441499710083, 9.768608093261719, 235.10733032226562, -4.924579163640738, 3.218598783016205
62, 5.494309289114816, 13.002119853155952, 7.694573777062552, 25.241104125976562, 13.433173751831054, 9.928272247314453, 301.0893325805664, -5.267233100533486, 3.5767104625701904
63, 4.483737400599888, 9.679590908799852, 7.790250710078648, 29.336402893066406, 13.208220939636231, 10.239815711975098, 293.98343658447266, -5.213338835984468, 3.5781288146972656
64, 6.604859488351004, 13.067364583696639, 7.659493105752127, 24.519214630126953, 13.07199405670166, 10.134721755981445, 332.5058288574219, -5.463622909188271, 3.300852656364441
65, 5.271515437534878, 12.286798013959611, 7.53014738219125, 25.468753814697266, 13.279712200164795, 10.108112335205078, 291.2687683105469, -5.371360252052545, 3.435792326927185
66, 6.261954716273716, 12.697789467402867, 7.1952723775591165, 23.444442749023438, 14.346042804718017, 9.455327987670898, 334.58924102783203, -4.7168143396079545, 3.3080474138259888
67, 6.667230606079102, 12.954368527276175, 6.996927159173148, 25.34423065185547, 13.931591997146606, 9.852287292480469, 344.82427978515625, -4.96525220900774, 3.2271147966384888
68, 5.365179606846401, 11.797182529994418, 7.509682485035488, 23.972515106201172, 14.229369096755981, 9.896678924560547, 391.2195739746094, -5.619648411273956, 2.8622249364852905
69, 5.609760556902204, 8.256762433733261, 7.477791513715472, 30.82059097290039, 14.856322631835937, 9.686385154724121, 308.96620178222656, -4.732935306429862, 2.4541024565696716
70, 4.995747429983957, 14.565884075164794, 7.536457981382098, 26.411758422851562, 14.091649570465087, 9.85823917388916, 367.58309173583984, -5.617147103101015, 2.7816988229751587
71, 5.251940590994699, 13.036725091934203, 7.348540714808872, 27.637531280517578, 14.874385776519775, 9.7691011428833, 310.2533874511719, -5.698275858461857, 2.63315212726593
72, 5.073701041085379, 12.86493729863848, 7.666023663112095, 28.944072723388672, 14.424587831497192, 9.45039176940918, 354.9632568359375, -5.614672938957811, 2.504550337791443
73, 5.380032675606864, 14.556216441563198, 7.5774922370910645, 28.77590560913086, 12.75245548248291, 10.338629722595215, 369.2712860107422, -5.404963903725147, 3.3368725776672363
