epoch, train loss, train strict eval, train soft eval, validate loss, validate strict eval, validate soft eval, test loss, test strict eval, test soft eval
-1, 0.0, 36.56967270987375, 13.454005445752825, 0.0, 34.96545597076416, 15.11377239227295, 0.0, 26.91900898933411, 4.656810522079468
0, 241.58227184840612, -6.931333086277759, 3.6618813616888866, 274.2029724121094, -110.2364422607422, 4.518579959869385, 230.18917846679688, -4.877169332653284, -0.9676039218902588
1, 132.94975880214147, -5.584842556885311, 3.6778664929526195, 18.400522232055664, -2.8805833089351656, 4.904528617858887, 112.17424774169922, -5.368274003267288, -0.5696442127227783
2, 48.51371329171317, -38.018415025749384, 6.123783554349627, 61.90923309326172, -2.4536870311945678, 8.954231262207031, 126.24282646179199, 6.796536890864372, 0.33286237716674805
3, 36.31366075788225, -2.188312216145653, 8.506171601159233, 47.27355194091797, -2.228414305262268, 12.22258186340332, 104.66625595092773, -2.0987434458732603, 0.2510814666748047
4, 20.601928983415878, 17.93804292559624, 9.249394246510096, 46.45306396484375, -1.938095048367977, 13.264228820800781, 100.87391662597656, 0.07010240256786338, 0.41790008544921875
5, 15.935086114065987, 19.501449791089232, 10.24371235711234, 102.93647766113281, -2.1673373544216155, 15.349092483520508, 100.69058799743652, 7.44321281671524, 1.1669435501098633
6, 26.840753282819474, 20.20133519144995, 11.53669445855277, 69.95277404785156, 37.53970508575439, 15.778203964233398, 120.23226165771484, 8.005904121398926, 1.5654373168945312
7, 27.691078186035156, 28.52843108815806, 12.333195652280535, 146.23904418945312, 35.809694595336914, 17.239425659179688, 118.37615966796875, 7.461524007320404, 1.756105899810791
8, 22.69067164829799, 29.28051357158593, 13.691278389522008, 139.65928649902344, 35.792036857604984, 17.2390193939209, 141.8169059753418, 8.103142705261707, 1.3943891525268555
9, 18.539505004882812, 29.405822502566235, 13.437690734863281, 88.11084747314453, 36.79573966979981, 16.475690841674805, 203.29190826416016, -10.844381494522095, 0.9993019104003906
10, 16.823740822928293, 29.21094908863306, 13.821834019252233, 135.99192810058594, 36.81919948577881, 17.624530792236328, 194.2323226928711, -10.001041986942292, 0.972407341003418
