epoch, train loss, train strict eval, train soft eval, validate loss, validate strict eval, validate soft eval, test loss, test strict eval, test soft eval
-1, 0.0, 35.20599005971636, -2.7400711263929094, 0.0, 11.786390342712401, -16.78736686706543, 0.0, 43.38191276550293, 1.4070265293121338
0, 355.259035382952, -55.639014196044634, -23.509683745247976, 692.1788330078125, 11.126369142532349, -47.324501037597656, 483.8061218261719, -113.27900901794433, -35.36292219161987
1, 271.9080897739955, -25.854827135120125, -18.212195805140905, 328.15478515625, 12.191774492263795, -32.98029327392578, 227.0704116821289, 7.707242077291012, -10.841901779174805
2, 149.32017517089844, 3.565951776972839, -10.217766455241613, 160.44140625, 11.48885630607605, -25.67388343811035, 145.96056365966797, 8.39464001238346, -6.745938539505005
3, 106.67952346801758, 6.660805072273527, -6.188236645289829, 101.70218658447266, -14.255293455123901, -23.13210678100586, 122.55767822265625, 12.311809320449829, -5.54133152961731
4, 83.33194623674665, 9.166948472431729, -4.518249843801771, 89.83587646484375, -14.953066635131837, -22.810497283935547, 121.8907470703125, 12.421665725708007, -5.078516960144043
5, 67.12753513881138, 7.783509121068887, -4.323710560798645, 87.34706115722656, -14.224452772140502, -22.779293060302734, 125.79256439208984, 12.232492032051088, -5.170586109161377
6, 57.01418031964983, 11.503965156759536, -4.4282141753605435, 85.52233123779297, -14.831765460968018, -22.657148361206055, 125.21869659423828, 12.383774251937865, -5.306365489959717
7, 50.376169204711914, 12.108609904987471, -4.197291374206543, 86.09529113769531, -14.311548690795899, -22.393823623657227, 124.48222351074219, 6.183481622636318, -5.293738126754761
8, 45.42234883989607, 12.011061306340354, -3.880551883152553, 88.96578979492188, -14.79360149383545, -22.02095603942871, 128.27315521240234, 6.171282112412155, -5.291829347610474
9, 41.561773027692524, 11.750524453691073, -3.7752187252044678, 95.28550720214844, -14.517132549285888, -22.03355598449707, 130.45578002929688, 6.650352451875806, -5.231433391571045
10, 38.06272969927107, 12.120528281927108, -3.8379319735935757, 105.82113647460938, -14.080086765289307, -22.409326553344727, 130.04468536376953, 6.646894937157631, -5.134834289550781
11, 35.38100978306362, 16.175003536513877, -3.496427195412772, 112.3973617553711, -14.694782514572143, -22.203506469726562, 131.8905029296875, 12.166038534753024, -5.17818808555603
12, 32.32351902553013, 16.132795680761337, -3.865137372698103, 120.10123443603516, -14.628659076690674, -22.31197738647461, 131.83611297607422, 10.850013222694397, -5.070806980133057
13, 30.434309278215682, 13.83571119402136, -3.3226218904767717, 125.4043197631836, -15.597073183059692, -22.13633155822754, 132.08575439453125, 15.797566423416137, -4.882320404052734
14, 27.656355176653182, 16.50343135633639, -3.6831339427403043, 118.87757110595703, -14.564622631072998, -21.17528533935547, 135.4155502319336, -2.8481686878204346, -5.008330345153809
15, 26.243606294904435, 11.718457900530524, -3.1658415453774587, 118.50963592529297, -14.548302507400512, -20.63673973083496, 138.31455993652344, -2.85582842707634, -4.7435302734375
16, 23.81070981706892, 18.78081785033856, -3.835242918559483, 119.39014434814453, -14.752044792175292, -20.211597442626953, 145.4163360595703, 11.855361894369125, -4.715435028076172
17, 22.09439386640276, 21.263998615784306, -3.523545469556536, 116.45398712158203, -14.448570556640625, -20.040084838867188, 152.67560577392578, -2.7235856126248836, -4.557054758071899
18, 21.52672004699707, 21.220567053002974, -3.725919280733381, 129.60267639160156, -15.047017736434936, -20.406200408935547, 157.4997329711914, -2.735036579817534, -4.665361404418945
