epoch, train loss, train strict eval, train soft eval, validate loss, validate strict eval, validate soft eval, test loss, test strict eval, test soft eval
-1, 0.0, 38.27264729636056, 0.22083216905593872, 0.0, 34.985477447509766, -9.130382537841797, 0.0, 29.68556106567383, -0.974217414855957
0, 352.45816911969865, -50.03307001594987, -23.833596638270787, 419.75372314453125, -116.5215086364746, -38.329017639160156, 165.89673614501953, -5.426385667920113, -10.040427923202515
1, 293.36756896972656, -16.194000455311365, -18.912020138331822, 191.73776245117188, -10.383906497955323, -24.535844802856445, 114.46177291870117, -8.077437259554863, -6.47548446059227
2, 189.81649780273438, 3.301381423473358, -12.17215279170445, 89.674072265625, -0.3022206398844719, -18.376630783081055, 96.98418426513672, -6.096987788975239, -4.821049150079489
3, 137.44544655936105, 2.018910942184074, -8.106489215578351, 63.30195617675781, 8.458829426765442, -15.398112297058105, 93.99890899658203, 0.1461533618718387, -3.8119977414608
4, 116.43638065883091, 1.895537000287856, -5.389890262058803, 45.95152282714844, 8.355558471679688, -12.968613624572754, 88.71923446655273, -0.011650095880031408, -2.9200034141540527
5, 106.43012019566127, 4.989587736087186, -4.475829567228045, 45.129783630371094, 8.959219183921814, -12.056452751159668, 90.6302261352539, -0.04442824169993376, -3.3933491706848145
6, 105.88640757969448, 7.683179467096925, -3.8233295721667155, 51.271812438964844, 4.6573046451807025, -11.887807846069336, 93.6048583984375, 4.605818762928247, -4.0814332365989685
7, 121.52131816319057, 8.942517812507493, -3.6409906319209506, 70.37496948242188, 4.1222824335098265, -11.884891510009766, 104.50234985351562, 4.728026306778192, -4.186261087656021
8, 150.47690963745117, 8.931360024384091, -3.141392162867955, 89.77886199951172, 10.247692375183105, -11.654911994934082, 116.2679672241211, 5.009232826977968, -3.888699322938919
9, 161.7733530317034, 9.011103515369552, -2.7288640354360854, 99.00640106201172, 9.911214027404785, -11.439688682556152, 127.92186737060547, 4.627610283792019, -3.244179129600525
10, 180.4812638419015, 8.809398130135877, -2.240184051649911, 98.94356536865234, 10.309966769218445, -11.53620719909668, 137.09207153320312, 4.820203639939427, -3.1486597061157227
11, 180.94823346819197, 9.12942493702684, -2.1075466871261597, 92.77742004394531, 2.0444573467969893, -12.00989818572998, 142.1425018310547, 4.299441129937768, -3.2029205560684204
