epoch, train loss, train strict eval, train soft eval, validate loss, validate strict eval, validate soft eval, test loss, test strict eval, test soft eval
-1, 0.0, 28.233377851077485, 10.501670803342547, 0.0, 39.78166725158692, 12.857397079467773, 0.0, 27.268771624565126, 11.495420932769775
0, 363.9395299639021, -68.41747458509037, -1.8190420695713587, 289.0318298339844, 5.8639899891614915, 4.375003814697266, 244.24399185180664, -57.99463910102845, 6.20584774017334
1, 273.88613864353727, -64.99923965104988, -2.397252695901053, 115.70604705810547, 13.07563980102539, 1.652875542640686, 61.752169609069824, -41.292867708206174, 5.6569435596466064
2, 128.0697024209159, -38.362034345354346, -1.8757551056998116, 95.11511993408203, 12.448373489379883, 1.4948663711547852, 31.959790229797363, 5.13462109565735, 6.022618532180786
3, 111.22709165300641, -14.36414181049381, 0.4750211920057024, 106.47956848144531, 12.941074562072753, 3.94822359085083, 37.312957763671875, 25.459715852737425, 7.226549386978149
4, 98.53216661725726, -1.0885136663913713, 3.9021239280700684, 122.9035415649414, 5.760045720338821, 6.116290092468262, 61.802385330200195, 26.115185303688047, 8.041751861572266
5, 84.1553213936942, 2.524434679022858, 5.648257238524301, 110.18363189697266, -4.736623455584049, 6.775453090667725, 82.62006282806396, 18.785451498031616, 7.987920761108398
6, 65.61586080278668, 2.9287111677442295, 7.358130318777902, 96.5909194946289, -4.69365718126297, 6.904818534851074, 110.37690448760986, 7.831699755955487, 7.76269793510437
7, 57.88725798470633, 22.418431773803064, 8.559987493923732, 95.58887481689453, -5.22291050195694, 6.8473405838012695, 163.6039333343506, 7.339557753950357, 7.186923027038574
8, 52.90943499973842, 21.085855595618487, 9.618059805461339, 103.07931518554688, -7.37031004190445, 7.919818878173828, 235.19813537597656, 7.281225861012936, 6.580276966094971
9, 54.865382875714985, 21.22536828498755, 10.258815561022077, 121.49507904052734, -8.13816801071167, 8.449129104614258, 279.3947296142578, 1.6183889245986935, 6.176170825958252
