epoch, train loss, train strict eval, train soft eval, validate loss, validate strict eval, validate soft eval, test loss, test strict eval, test soft eval
-1, 0.0, 28.233377851077485, -8.131779704775129, 0.0, 39.78166725158692, 12.282684326171875, 0.0, 27.268771624565126, -8.148646116256714
0, 668.3757062639509, -68.41747458509037, -43.653150285993306, 47.01893615722656, 5.8639899891614915, -1.1376285552978516, 352.3734436035156, -57.99463910102845, -22.884357452392578
1, 530.9649701799665, -29.446522848180358, -39.44391223362514, 65.79724884033203, 2.7470478276908397, 1.1284891366958618, 229.13491821289062, -6.6457195724546905, -18.623024463653564
2, 279.93580627441406, 2.5935555215818544, -28.723309925624303, 100.1277084350586, 4.984080272912979, 0.537112832069397, 151.91075897216797, 10.959192209839822, -12.103403091430664
3, 160.581791469029, -3.0841875696608, -21.09009334019252, 110.8815689086914, 5.476781589984894, 0.6436240673065186, 100.68057632446289, 10.622409839630127, -8.106677174568176
4, 119.85747855050224, -2.4511998884406476, -16.78522491455078, 120.3652114868164, -5.096053606271743, 0.6841117143630981, 88.93692016601562, 5.58669247917831, -7.34581895172596
5, 115.54430825369698, 2.1400167092893807, -15.161954811641149, 149.3665313720703, -4.736623455584049, 0.5718798637390137, 116.1789436340332, 1.554196995049715, -6.790519624948502
6, 148.80128370012557, 2.494812046374594, -12.65367088999067, 218.2627410888672, -4.69365718126297, 0.7680565118789673, 179.59883880615234, 1.728110919818282, -6.44071951508522
7, 205.13056073869978, 2.257838467487267, -11.308152982166835, 311.8660888671875, -5.22291050195694, 0.2577522099018097, 233.0690460205078, 1.235968827456236, -6.203740298748016
8, 240.52525329589844, 2.118904155577932, -10.247985567365374, 366.3476257324219, -4.797918709516526, -0.6278923749923706, 233.08187103271484, 1.1776368635892867, -6.079581588506699
9, 225.82366943359375, 2.2584165432623453, -9.780088867459979, 357.45220947265625, -5.565776776075364, -1.9720982313156128, 189.4242401123047, 0.5533033530414104, -6.215578228235245
10, 193.92258780343192, 2.6707421375811102, -10.075490440641131, 364.739013671875, -5.199054609239101, -4.5872063636779785, 165.18038177490234, 1.6668696884810923, -6.23268336057663
11, 184.96781049455916, 2.659889944387334, -10.325161457061768, 424.68585205078125, -21.881529521942138, -7.737910747528076, 180.67269134521484, 2.551558486521244, -5.94169907271862
12, 191.57725851876395, 4.28286149416651, -10.520921094076973, 484.63177490234375, -21.81781017303467, -8.824662208557129, 209.88897705078125, 2.2350412951409817, -5.4926921129226685
13, 192.22524479457311, 3.826787706507104, -10.77821786063058, 511.0185546875, -21.91249210357666, -9.397723197937012, 224.11148834228516, 2.0274863278865816, -5.172756940126419
14, 183.4466105869838, 3.31378121056727, -10.554206030709404, 520.9788208007812, -21.346795024871827, -10.008964538574219, 224.1461944580078, 2.4069361308217045, -4.988577306270599
15, 177.230103628976, 3.4703768845754013, -10.431645120893206, 521.1068115234375, -22.193045864105226, -10.44475269317627, 215.37834930419922, 1.9376796209812164, -4.9650797843933105
16, 173.9521026611328, 3.4784486943696225, -10.336299896240234, 518.0199584960938, -21.495911197662352, -10.717138290405273, 208.78514862060547, 2.570863715112209, -4.989264130592346
17, 174.21502031598772, 3.379678570926189, -10.153519017355782, 518.3651123046875, -22.557264709472655, -10.827348709106445, 205.66006469726562, 2.0929446911811826, -4.933579742908478
18, 172.8404312133789, 3.625688203009112, -10.186436908585685, 513.6389770507812, -21.439334602355956, -10.878279685974121, 205.80367279052734, 2.4976622617244724, -4.915257006883621
19, 171.6402130126953, 3.3862896643366134, -9.861572197505406, 504.55767822265625, -21.361771697998048, -10.941058158874512, 202.53921508789062, 1.4763762289285662, -5.0683804750442505
20, 167.9930866786412, 3.4602067251290594, -9.961418577602931, 501.8082275390625, -21.49745292663574, -10.975702285766602, 205.01238250732422, 1.7525736178457736, -5.210992306470871
21, 169.472172328404, 3.404579859673977, -9.578357168606349, 500.05401611328125, -22.190994415283203, -10.984423637390137, 202.22344970703125, 2.2772558692842724, -5.314385801553726
22, 167.57777404785156, 3.421143675212349, -9.99383728844779, 506.31134033203125, -21.819637851715086, -10.987604141235352, 208.5598373413086, 2.5827792686223985, -5.347089409828186
23, 167.87851933070593, 3.4159240761186394, -9.611145223890032, 520.5789184570312, -22.439270362854003, -11.041926383972168, 212.9704818725586, 2.3244145289063454, -5.493387132883072
24, 165.08786555698939, 3.535033902717488, -9.518508059637886, 529.4181518554688, -22.191842918395995, -11.006366729736328, 214.31763458251953, 2.228025359213352, -5.407581090927124
25, 167.27204132080078, 3.9227375772808277, -9.704559675284795, 541.2476196289062, -22.05275363922119, -11.053736686706543, 221.95813751220703, 1.934446699619293, -5.602774903178215
26, 165.7121298653739, 3.7343002180542264, -9.394120786871229, 553.060546875, -21.66199094772339, -11.064425468444824, 230.7155303955078, 1.7256332410871984, -5.671369254589081
27, 165.27092742919922, 3.429795987856175, -9.390697641032082, 556.0889892578125, -22.155390548706055, -11.070563316345215, 237.0852508544922, 2.17690783649683, -5.578248232603073
28, 165.53570447649275, 3.651787044608167, -9.136978566646576, 557.2046508789062, -21.807281188964843, -11.034324645996094, 234.5826873779297, 1.9633118321001533, -5.534977674484253
29, 165.48966326032365, 3.506594307316201, -9.483336116586413, 567.6256103515625, -21.450786476135253, -11.08858871459961, 241.63799285888672, 2.781753437668085, -5.758661329746246
30, 167.19407544817244, 3.723672020853098, -9.077534914016724, 572.7156982421875, -21.37812669754028, -11.025482177734375, 236.947265625, 0.9039185322821139, -5.9260134100914
31, 165.95945739746094, 3.2751818208955226, -9.370010708059583, 582.370361328125, -22.000424766540526, -10.987953186035156, 241.20211791992188, 1.0861728963255883, -6.123056650161743
32, 164.9092254638672, 3.1624060588330027, -8.864396018641335, 586.498779296875, -21.29141242980957, -10.96333122253418, 243.66187286376953, 0.4843692176789045, -6.425422191619873
33, 167.23135811941964, 3.5139944585944924, -9.316720817770276, 584.688232421875, -22.921333808898925, -10.870903015136719, 252.50033569335938, 0.9874983822181822, -6.6006699204444885
34, 165.1431781223842, 3.14628350371761, -8.820959499904088, 578.4716796875, -21.893678188323975, -10.791064262390137, 246.50636291503906, 0.8740442945063114, -6.639871120452881
35, 167.27187837873186, 3.4598336700243615, -9.350006682532173, 573.4024658203125, -22.205114097595214, -10.619208335876465, 253.4080047607422, 1.0453844803571701, -6.459992945194244
36, 165.53142166137695, 3.4644461831450464, -8.80645637852805, 580.852783203125, -22.192566394805908, -10.656188011169434, 234.47174835205078, 0.9327442252635956, -6.525316953659058
37, 163.7092661176409, 3.5778512275644716, -9.351793323244367, 596.3303833007812, -21.351128578186035, -10.60679817199707, 251.4089126586914, 1.733624047189951, -6.77449893951416
38, 165.614436013358, 3.3518105961169513, -8.655121556350164, 603.2044067382812, -22.085043296813964, -10.54923152923584, 259.84452056884766, 1.2223188556730746, -6.969932675361633
39, 165.1346375601632, 3.5112467361773763, -9.172607847622462, 589.4710083007812, -21.628271808624266, -10.468559265136719, 267.0458221435547, 1.1253819036483763, -6.8604899644851685
40, 162.77242987496513, 3.5212993217153215, -8.789284629481179, 591.29833984375, -21.490623741149903, -10.407170295715332, 254.8023452758789, 1.2293496937304738, -6.6083083152771
41, 163.50767244611467, 3.549840163758823, -9.234191434723991, 600.3439331054688, -22.378064289093018, -10.445341110229492, 270.1482849121094, 0.815534251779318, -6.775723814964294
42, 162.8548698425293, 3.378328360436218, -8.598819213254112, 608.9452514648438, -22.62243007659912, -10.416183471679688, 264.07582092285156, 1.1734690967202186, -6.80529510974884
43, 162.71467753819056, 3.599864711569888, -9.131455762045723, 614.8250122070312, -21.78657403945923, -10.38029670715332, 273.30047607421875, 0.5076793527603147, -6.812785744667053
44, 161.8366824558803, 3.3716108228479116, -8.639869247164045, 616.9442138671875, -22.362216930389405, -10.31033706665039, 273.00843811035156, 1.0368892730399968, -6.679253935813904
45, 163.08082853044783, 3.8746675135408126, -9.12620220865522, 623.645263671875, -22.102483921051025, -10.347610473632812, 279.9707946777344, 0.6338456341624261, -6.849477410316467
