epoch, train loss, train strict eval, train soft eval, validate loss, validate strict eval, validate soft eval, test loss, test strict eval, test soft eval
-1, 0.0, 28.233377851077485, -8.131779704775129, 0.0, 39.78166725158692, 12.282684326171875, 0.0, 27.268771624565126, -8.148646116256714
0, 668.3757062639509, -68.41747458509037, -43.653150285993306, 47.01893615722656, 5.8639899891614915, -1.1376285552978516, 352.3734436035156, -57.99463910102845, -22.884357452392578
1, 522.7065822056362, -32.790239412529125, -38.81544031415667, 65.00142669677734, 5.611346912384033, 0.7985568046569824, 221.57845306396484, -9.200707129836083, -18.090028762817383
2, 269.3351375034877, 2.876285153584821, -27.827957970755442, 101.105712890625, 4.984080272912979, 0.6032489538192749, 148.89559936523438, 10.959192209839822, -11.61566948890686
3, 155.22828020368303, 3.8490893615569384, -20.13973535810198, 125.42569732666016, -1.7386624449491501, 0.5397233963012695, 101.67798233032227, 10.622409839630127, -8.240422621369362
4, 111.78915514264789, 2.909348702622311, -15.885973181043353, 142.4627227783203, -1.4553983856737613, 0.051865771412849426, 81.92198181152344, 5.58669247917831, -7.667425520718098
5, 85.95128304617745, 2.0872375916370323, -14.663336617606026, 148.6053009033203, 2.857700810134411, -0.2637401819229126, 77.01245880126953, 8.443853440582753, -7.709105223417282
6, 68.15351322719029, 2.494812046374594, -14.801252841949463, 159.66944885253906, 2.9006671944260596, -0.5013728737831116, 77.13022994995117, 8.617767265439033, -7.977240651845932
7, 58.38143730163574, 11.542765210739205, -15.082250322614398, 170.94363403320312, 2.3714138519763948, -0.6696505546569824, 73.82139205932617, 8.125625304579735, -7.651948809623718
8, 50.83414213997977, 7.99388471956764, -14.693190438406807, 178.67677307128906, -4.797918709516526, -0.7185704708099365, 66.96780395507812, 2.24272242307663, -7.06107360124588
9, 45.09546824863979, 8.133397088135991, -14.58166115624564, 181.88014221191406, -5.565776776075364, -0.6856815218925476, 64.43846893310547, 1.6183889245986935, -6.973904013633728
10, 40.16752733503069, 15.306608481151718, -14.171532154083252, 182.42025756835938, -5.199054609239101, -0.6267451047897339, 65.5546989440918, 1.764264234602451, -7.191331624984741
11, 35.98615074157715, 15.29575633261885, -14.044053622654506, 184.3116455078125, -5.152651532888412, -0.5784122347831726, 67.35870742797852, 2.6489529907703404, -7.2975005358457565
12, 32.151909419468474, 13.806979087367653, -13.846739496503558, 189.16873168945312, -5.088932212591171, -0.5346261262893677, 68.65937042236328, 2.3324359250068665, -7.142933338880539
13, 28.386812210083008, 14.324112819901538, -13.60462692805699, 199.57728576660156, -5.183613989055157, -0.5294510126113892, 70.33734893798828, 2.124881105720997, -6.935771241784096
14, 24.680103846958705, 14.917892739879234, -13.186925411224365, 214.82290649414062, -4.617916839122772, -0.3433212637901306, 73.3765754699707, 2.504330769181252, -6.620770715177059
15, 21.861445835658483, 13.956708796322346, -12.7439329964774, 225.9834747314453, -5.46416788816452, -0.19930073618888855, 77.31217575073242, 2.035074306726456, -6.528315961360931
16, 19.11020905630929, 12.07826350271702, -12.451579775129046, 246.60549926757812, -4.767033298015594, -0.0766817182302475, 78.17645263671875, 2.668258547782898, -6.303404748439789
17, 16.8029842376709, 11.659313665756159, -12.257811410086495, 262.0662841796875, -5.828386214375496, -0.21694262325763702, 83.2684097290039, 2.190339350700378, -6.491806790232658
18, 14.827305112566266, 12.259803772355829, -12.278445856911796, 274.3800964355469, -4.710456492900849, -0.38381779193878174, 87.20985794067383, 2.5950569757819175, -6.016818463802338
19, 12.988094329833984, 15.981788262426855, -11.896554810660225, 291.8467102050781, -4.6328935313224795, -0.294090211391449, 87.22222518920898, 1.5737709164619442, -6.472678959369659
20, 11.26221684047154, 16.055705285796098, -11.888082095554896, 304.91143798828125, -4.768574781864881, -0.6056529879570007, 92.47758865356445, 1.8499680185317997, -5.913757860660553
21, 11.734452383858818, 18.292045487293173, -11.240595817565918, 318.4837646484375, -5.462116353809834, -0.580808699131012, 88.05152893066406, 2.374650674462319, -6.240730375051498
22, 10.242343357631139, 18.308609270410876, -11.733477319989886, 323.2584533691406, -5.090759619474411, -0.8744446039199829, 92.44129943847656, 2.6801738202571865, -6.63382750749588
23, 9.32893807547433, 18.303389618141313, -11.153943129948207, 329.9410705566406, 12.609999647140503, -0.44366446137428284, 90.89975357055664, 2.421809299588203, -7.310967803001404
24, 8.643183299473353, 18.422499604565758, -11.219318049294609, 334.3492126464844, 12.857427558898927, -0.9450276494026184, 93.12820816040039, 2.3254200166463854, -6.763597548007965
25, 9.38983644757952, 18.810203225607317, -10.562033517020089, 325.2913513183594, 12.996516790390015, -0.43705153465270996, 91.65275573730469, 2.0318413901329038, -8.025024890899658
26, 8.583008357456752, 21.653623750294962, -11.329856872558594, 333.4602966308594, 13.387279663085938, -0.7265848517417908, 94.44584274291992, 1.8230278658866883, -8.063443303108215
27, 8.098482949393135, 20.30372258761099, -10.732198715209961, 330.6492004394531, 12.893879928588866, -0.41721227765083313, 91.83063125610352, 2.2743024516105645, -8.08731472492218
28, 7.253211430140904, 23.42066125188555, -11.230126244681221, 326.63983154296875, 13.241988887786865, -0.4967397153377533, 95.05970764160156, 2.0607064628601077, -7.81938362121582
29, 7.595315660749163, 20.380520958219254, -10.48888008935111, 329.1945495605469, 13.598483467102051, -0.20089727640151978, 96.00243759155273, 2.8791480767726902, -8.080135345458984
30, 7.453271865844727, 21.642995513847897, -10.954968929290771, 329.3930969238281, 13.671143550872802, -0.6458439230918884, 98.80509567260742, 1.9690038073062897, -8.495559215545654
31, 6.896442413330078, 20.149108501587595, -10.484686510903495, 325.31494140625, 13.048845500946046, -0.10614005476236343, 96.33961868286133, 2.1512583065032955, -8.593148469924927
32, 7.111376081194196, 23.18282684053693, -11.030658449445452, 324.9816589355469, 13.757857933044434, -0.4124879837036133, 96.96182250976562, 1.54945462346077, -8.513990998268127
33, 6.528867176600865, 21.7372726552827, -10.39157131740025, 325.4019470214844, 12.127936115264893, -0.2014327496290207, 96.48368453979492, 2.0525836873054506, -8.53377366065979
34, 6.680176326206753, 23.928583115509575, -10.75545164516994, 329.9449157714844, 13.155592012405396, -0.6704920530319214, 96.8451919555664, 1.9391296565532685, -7.632804274559021
35, 6.757604054042271, 22.220277599224026, -10.271206855773926, 330.69329833984375, 12.844156293869018, -0.19195407629013062, 95.00465393066406, 2.1104698634147647, -8.755773305892944
36, 6.046918869018555, 23.180912628855026, -10.334556170872279, 328.6579895019531, 12.85670392036438, -0.40904927253723145, 91.37349319458008, 1.9978296330571172, -8.138268947601318
37, 6.226135798863003, 26.246667871475218, -10.554806062153407, 320.7079162597656, 13.698141632080079, -0.5209790468215942, 98.9298210144043, 2.7987093511223797, -8.73729944229126
38, 6.126820428030832, 26.020627401556286, -10.17468227658953, 338.5268859863281, 12.964226951599121, -0.6818400621414185, 89.80697631835938, 2.287404323816299, -8.46003532409668
39, 5.959887368338449, 25.11423026732036, -10.403337478637695, 330.2851257324219, 13.420998916625976, -0.6161361932754517, 92.07051849365234, 2.190467312932014, -8.362715005874634
40, 6.5292238507952005, 25.176690829821997, -10.020003727504186, 338.72845458984375, 13.55864652633667, -0.8917393684387207, 91.83647537231445, 2.294435103535652, -8.471350193023682
41, 6.040704999651227, 26.218657017435344, -10.585522072655815, 332.0538635253906, 12.671206283569337, -0.5793035626411438, 93.55152893066406, 1.880619733333588, -8.52296495437622
42, 5.86370004926409, 25.033719805308756, -10.08915546962193, 336.42034912109375, 12.42684024810791, -0.8103221654891968, 94.21085357666016, 2.238554652929306, -8.869171380996704
43, 5.6857196262904575, 25.255256086077008, -10.192581176757812, 337.2768249511719, 13.262696237564088, -0.6480799913406372, 90.56610870361328, 1.5727647650241847, -7.975438237190247
44, 5.43378530229841, 25.027002262387953, -9.915367330823626, 331.9585876464844, 12.68705348968506, -0.8484119176864624, 93.79765319824219, 2.1019747173786167, -8.64406943321228
