epoch, train loss, train strict eval, train soft eval, validate loss, validate strict eval, validate soft eval, test loss, test strict eval, test soft eval
-1, 0.0, 35.20599005971636, -2.7400711263929094, 0.0, 11.786390342712401, -16.78736686706543, 0.0, 43.38191276550293, 1.4070265293121338
0, 355.259035382952, -55.639014196044634, -23.509683745247976, 692.1788330078125, 11.126369142532349, -47.324501037597656, 483.8061218261719, -113.27900901794433, -35.36292219161987
1, 277.58379908970426, -29.668047667741774, -18.5140791620527, 361.8661193847656, 12.191774492263795, -34.792816162109375, 245.89712524414062, 4.10275535389781, -12.244102954864502
2, 169.77306038992745, -0.7360013646738871, -11.21813780920846, 207.29763793945312, 11.48885630607605, -25.41332244873047, 165.68963623046875, 4.2286054320633415, -7.6932456493377686
3, 148.12038203648157, -0.7279362727914538, -7.415117374488285, 133.62295532226562, 11.70911907196045, -19.570877075195312, 154.7841339111328, 3.4526736582815647, -5.582021951675415
4, 164.79156821114677, 0.9454033560412272, -5.620923110416958, 107.08181762695312, 11.011346321105957, -18.65570068359375, 169.45712280273438, 2.8251607946679, -4.677395820617676
5, 161.29649788992745, 0.6472076965655597, -5.097474098205566, 99.95724487304688, -3.5135901284217836, -18.5924015045166, 186.71453094482422, 3.6893238277733325, -4.377532958984375
6, 161.32285853794642, 0.605791718661785, -4.725049734115601, 101.75044250488281, -4.120902665257454, -18.638381958007812, 206.4892349243164, 3.840606074631214, -4.215537071228027
7, 164.70475878034318, 0.5485565836514745, -4.333529233932495, 102.86439514160156, -3.6006855720281603, -19.01688575744629, 215.4586639404297, 3.5236028924584386, -4.3221718072891235
8, 149.0244358607701, 0.31238737397960253, -3.7040016310555592, 107.76544189453125, -22.039790401458742, -19.737323760986328, 188.14102172851562, 3.1920515945553776, -4.550705790519714
9, 119.65668487548828, 0.05185069701501296, -3.631211076463972, 114.75928497314453, -21.763321590423583, -20.933231353759766, 158.72775268554688, 3.671121785156429, -4.824450731277466
10, 99.36630249023438, -0.06641990885138523, -3.74314216205052, 110.8745346069336, 0.37403444439172745, -21.67264175415039, 152.97760772705078, 3.6676641474664216, -4.981684327125549
11, 90.74487631661552, -0.007216266148856906, -3.573039335863931, 113.32869720458984, -0.240661129206419, -21.985849380493164, 152.5927963256836, 12.166038534753024, -4.80173397064209
12, 86.15955243791852, -0.030641264191695865, -3.2291617734091624, 121.90123748779297, -0.1745377540588379, -20.962371826171875, 169.0398941040039, 10.850013222694397, -4.521668434143066
13, 100.18287767682757, 0.1054941733181476, -2.9025697708129883, 135.22459411621094, -1.1429516328126192, -19.99981117248535, 196.27005004882812, 11.631531849503517, -4.309654474258423
14, 107.28131648472377, -0.0019221750327518947, -2.6031452417373657, 146.7996826171875, -0.11050155341625213, -19.764543533325195, 206.2179946899414, 11.278403770923614, -4.581267833709717
15, 105.4269038609096, -0.041513147098677594, -2.3734138352530345, 142.5934295654297, -0.09418119296431542, -19.803741455078125, 206.5864715576172, 11.270744067430497, -4.884311199188232
16, 97.77033996582031, 0.06781468353101196, -2.3415553399494717, 142.7558135986328, -0.29792342603206634, -19.471786499023438, 209.56619262695312, 3.8597581836953756, -4.808626651763916
17, 98.53325980050224, 0.27086027906409343, -2.437025342668806, 148.84165954589844, 0.005551113486289978, -19.149330139160156, 225.46810913085938, 3.407383407354355, -4.609667539596558
18, 97.49277332850865, 0.227428608004536, -2.360890967505319, 155.2424774169922, -0.5928966414928436, -19.406368255615234, 222.39376068115234, 11.391536062508822, -4.711578845977783
