epoch, train loss, train strict eval, train soft eval, validate loss, validate strict eval, validate soft eval, test loss, test strict eval, test soft eval
-1, 0.0, 36.56967270987375, 0.1785415836742946, 0.0, 34.96545597076416, -4.554082870483398, 0.0, 26.91900898933411, -15.854609727859497
0, 358.5804901123047, -6.931333086277759, -16.84493224961417, 647.9387817382812, -110.2364422607422, -35.24259948730469, 522.9663848876953, -4.877169332653284, -30.012577056884766
1, 266.54781341552734, -6.648052731071201, -15.243012871061053, 265.02777099609375, -1.7251952934265136, -18.148990631103516, 320.7411651611328, -17.975489366054536, -27.492176055908203
2, 157.65445055280412, -4.846043869256974, -12.10522290638515, 156.4186248779297, 8.328380616903305, -11.531346321105957, 307.5148162841797, -9.251021966338158, -25.80435609817505
3, 123.76108006068638, -2.5803873462229965, -9.730079071862358, 110.1288833618164, 8.553653112649918, -10.412031173706055, 329.1425476074219, -12.75903014473617, -25.506916522979736
4, 107.62926047188895, 0.5370239914102213, -8.516256502696447, 90.11101531982422, 8.843972387313842, -9.141083717346191, 346.29471588134766, -13.109607134833931, -25.50093173980713
5, 93.73482186453683, 0.5530431120736257, -8.090713483946663, 82.24803161621094, 8.614729995727538, -7.326983451843262, 349.08631896972656, -3.5345457059144976, -25.232887744903564
6, 83.57055936540876, 1.4545102878127782, -7.698824490819659, 79.3525390625, 9.057992811203002, -5.896651268005371, 345.7317352294922, -3.136773296892643, -24.965866565704346
7, 76.22984913417271, 1.0293264481851032, -7.243886475052152, 76.12580871582031, 7.327982912063598, -5.4005022048950195, 338.6591491699219, -1.2110413976013659, -24.70930528640747
8, 69.80145699637276, 6.631769954093865, -6.888259581157139, 73.26188659667969, 7.310325307846069, -5.531031131744385, 333.8362350463867, -0.5694224533438681, -24.447729110717773
9, 63.96792657034738, 6.744266994595528, -6.613778742296355, 73.03389739990234, 8.314027454853058, -5.6421098709106445, 326.36168670654297, -8.238828814029693, -24.236923694610596
10, 58.71882138933454, 7.220041966182846, -6.315667593053409, 71.89476013183594, 8.33748745918274, -4.740002632141113, 321.23106384277344, -7.395489139556885, -24.134417057037354
11, 54.11703218732561, 17.150999443147864, -5.791444831660816, 70.31559753417969, 7.841125812530517, -3.8020613193511963, 321.6961212158203, -8.60192967414856, -23.755024433135986
12, 50.42768151419504, 18.214659089360918, -5.312969596258232, 70.04885864257812, 8.364301766753197, -3.0999233722686768, 321.54784393310547, -7.435121977329254, -23.360915184020996
13, 47.48080825805664, 18.769111142158504, -5.023404174617359, 69.55294036865234, 8.864042410850525, -2.794497489929199, 314.3592071533203, -8.057474955320359, -22.95274829864502
14, 44.41164207458496, 20.61516077859061, -4.525889526520457, 70.70813751220703, 8.29094168305397, -2.7779252529144287, 306.1061019897461, -7.8970485782623285, -22.77588391304016
15, 41.14945248195103, 20.223285362720492, -4.25801386151995, 74.63284301757812, 8.420348367691041, -3.512284278869629, 296.9074401855469, -7.612845859527587, -22.16908073425293
16, 38.976061139787944, 26.452694230079654, -3.9394038213150844, 76.76315307617188, 8.410979786515236, -3.835468292236328, 283.47894287109375, -7.7592025750875475, -22.053813219070435
17, 36.02464812142508, 26.521965408154898, -3.567636557987758, 81.12340545654297, 8.071739768981933, -4.526208400726318, 277.8958053588867, -7.993030194044113, -21.609904766082764
18, 33.83160754612514, 26.673647091729297, -3.4644225665501187, 82.26499938964844, 9.19079948425293, -3.498763084411621, 262.3895950317383, -8.204442989230156, -21.179689407348633
19, 34.70997074672154, 28.391889328275408, -3.0274069564683095, 82.81686401367188, 35.97299800872803, -2.594292402267456, 270.3587646484375, -7.630983219146728, -22.040241479873657
20, 29.982980728149414, 27.35748576470784, -3.132527300289699, 81.87126922607422, 35.36370403289795, -3.084907293319702, 262.8724060058594, -8.560438811779022, -21.322986841201782
21, 29.374257223946707, 34.444337703159874, -2.7456049663679942, 86.08451080322266, 35.45391738891602, -3.8973190784454346, 256.07801055908203, -8.082964804768562, -21.575113534927368
22, 25.59092903137207, 31.978206498282297, -2.8493820258549283, 90.48607635498047, 34.469739837646486, -4.243280410766602, 251.99996948242188, -2.5291411972045896, -22.008299589157104
23, 25.049443653651647, 27.584738629886083, -2.6823187385286604, 88.75900268554688, 35.798663482666015, -3.4374897480010986, 244.10458374023438, -2.7221153140068055, -21.929047107696533
24, 23.295557022094727, 25.306176890986304, -2.276747856821333, 94.55101776123047, 35.66926586151123, -4.196075439453125, 235.95641326904297, -2.6244757705926895, -21.873724937438965
25, 21.96030398777553, 30.88288328988212, -2.0962967021124705, 92.99748992919922, 35.69032859802246, -3.4076695442199707, 233.51609420776367, -2.879844113588333, -22.17205810546875
26, 20.877505983625138, 35.438766212463385, -1.7265186991010393, 99.6689453125, 36.03955806732178, -4.7466721534729, 230.8435287475586, -2.6426430243253707, -22.2629177570343
27, 19.8161803654262, 31.917616364615306, -1.9676073278699602, 95.52413940429688, 35.2322571182251, -4.065030574798584, 229.47951126098633, -2.947770771384239, -21.844903469085693
28, 19.561219896589005, 34.513403080531525, -1.442994134766715, 104.70234680175781, 35.11565483093262, -5.239486217498779, 216.19405364990234, -2.5634570288658143, -22.17304253578186
