epoch, train loss, train strict eval, train soft eval, validate loss, validate strict eval, validate soft eval, test loss, test strict eval, test soft eval
-1, 0.0, 30.70612807410104, -0.7343731565134866, 0.0, 39.26005165100098, -15.08708667755127, 0.0, 39.51321990966797, -7.354395747184753
0, 412.2002705165318, -14.536710809235062, -28.045945141996658, 383.2085876464844, -8.605009961128236, -29.709096908569336, 540.4386444091797, -11.178679411411284, -42.83008575439453
1, 336.78920091901506, -3.6763243085145954, -24.906731069087982, 296.1006774902344, 0.40924587965011594, -27.214889526367188, 290.29618072509766, -2.9708452779054646, -29.350008010864258
2, 168.2049342564174, -2.929884293164526, -16.0426344530923, 212.79164123535156, -12.943147411346436, -23.520116806030273, 147.31413650512695, -14.68667880654335, -21.4919114112854
3, 106.22345406668526, 2.572772552456174, -11.636709656034197, 165.74542236328125, -12.500060153007507, -19.407140731811523, 101.67425918579102, -14.105381441116332, -17.536502838134766
4, 82.23311505998883, 7.764188386329583, -9.553346872329712, 149.30987548828125, -13.313949899673462, -16.949398040771484, 93.88055038452148, -14.782383235692977, -15.711452007293701
5, 70.71073368617466, 8.08518332064152, -8.938797780445643, 146.96725463867188, -12.30353865623474, -15.71599006652832, 89.68576049804688, -9.733490042686462, -15.288862705230713
6, 62.44245120457241, 7.719287503446852, -8.666958059583392, 150.92904663085938, 1.8988965690135955, -15.334508895874023, 86.71658706665039, -11.643118499815465, -15.238503694534302
7, 56.811043058122905, 8.653569156538163, -8.149797541754586, 155.75180053710938, 1.5366675385832786, -15.22194766998291, 88.57095336914062, -11.173087164163588, -15.139183282852173
8, 52.554156984601704, 13.44556165456772, -7.710298436028617, 161.82582092285156, 2.649328674674034, -14.919166564941406, 95.4758529663086, -12.265373705923558, -14.963197469711304
9, 48.883754457746235, 14.54478568979672, -7.2469877515520364, 169.4649658203125, 1.6094675636291504, -14.406371116638184, 101.52301025390625, -14.609038443565368, -14.726213455200195
10, 45.19188254220145, 13.54074794762901, -6.8618550300598145, 176.57789611816406, 1.1149747601151467, -14.250125885009766, 106.69961929321289, -13.933284670114517, -14.733250379562378
11, 41.639357158115935, 18.294489878926957, -6.621863467352731, 183.39186096191406, 2.138486676812172, -13.902487754821777, 108.89581298828125, -15.014413785934448, -14.671480417251587
12, 37.9250362941197, 18.35441781580448, -6.353270211390087, 181.4653778076172, 1.8401388746500016, -13.832808494567871, 117.14060592651367, -13.950681549310685, -14.773191452026367
13, 35.17139870779855, 18.467993292212487, -5.78801167011261, 186.3007049560547, 2.329622146189213, -13.306571960449219, 120.98889923095703, -15.039431867599486, -14.556435108184814
14, 31.634861537388392, 18.19133674315044, -5.548288771084377, 179.92742919921875, 1.7625160494446754, -13.16489028930664, 124.96881484985352, 14.4520001411438, -14.509883642196655
15, 29.75512913295201, 23.9706076165608, -5.161764366286142, 184.4281463623047, 2.137806850671768, -12.818717002868652, 122.41854858398438, 14.502204833030703, -14.463220119476318
16, 27.760036740984237, 24.0840403515952, -4.990446899618421, 182.04676818847656, 1.4294957774877548, -12.351240158081055, 124.87522506713867, -14.666858153343199, -14.191869497299194
17, 25.586204256330216, 24.153575806617738, -4.585240142686026, 175.3719482421875, 1.422916093468666, -12.381230354309082, 126.05009078979492, 15.053588268756867, -14.519902467727661
18, 25.76352228437151, 24.552270269393922, -4.54067713873727, 178.18218994140625, 1.3646059426665307, -11.884286880493164, 125.99932861328125, 14.576999962329863, -14.378085613250732
19, 24.007049560546875, 24.01359027998788, -3.996884754725865, 176.41639709472656, 2.2141503351926803, -11.414848327636719, 123.29836654663086, 14.684929180145264, -14.240461349487305
20, 22.97029549734933, 23.642381266185215, -4.126182488032749, 178.78709411621094, 1.1364604151248932, -11.192078590393066, 120.94274520874023, 14.310728425979615, -14.30335259437561
21, 21.964284351893834, 23.918029533113753, -3.5302555901663646, 191.23231506347656, 1.4540140652656555, -10.822700500488281, 121.1747932434082, 14.279845271110535, -14.013387441635132
22, 22.198761258806503, 24.3585040800912, -3.518649067197527, 187.40733337402344, 1.2694414418935775, -10.8525390625, 115.97854995727539, 15.170764496326449, -13.799779415130615
23, 19.667961393083846, 24.027369181769238, -3.214992182595389, 181.08065795898438, 1.5896221444010734, -10.986689567565918, 116.91903686523438, 14.657720124721529, -13.882862567901611
24, 18.55681582859584, 26.18142448697771, -3.1915258509772166, 187.26504516601562, 1.8910160645842553, -10.477935791015625, 113.95631408691406, 14.104167833328244, -13.77100419998169
25, 19.844016483851842, 26.171183092934744, -2.5972111906324113, 192.51229858398438, 1.6454995552450418, -10.303072929382324, 113.9835205078125, 14.618432867527009, -13.476746082305908
26, 17.37563351222447, 26.120368803909848, -2.8723518337522234, 188.0421600341797, 1.2257034825533628, -10.471964836120605, 118.24029922485352, 15.026566667556763, -13.640751600265503
27, 18.042796271187918, 23.929979837962556, -2.6976137501852855, 191.94700622558594, 1.779771014302969, -10.162407875061035, 115.83507919311523, 14.93341757774353, -13.360783100128174
28, 15.6150575365339, 26.22201960154942, -2.416386127471924, 197.2294921875, 2.2726925425976514, -10.036352157592773, 115.74499130249023, 14.48889436721802, -13.383469104766846
29, 16.900997434343612, 23.84310021127973, -2.54941531590053, 199.71585083007812, 1.869322002530098, -10.044438362121582, 115.81384658813477, 14.813276971578599, -13.549302577972412
30, 15.630966186523438, 25.84814895425524, -2.4176953520093645, 197.56524658203125, 1.4344425228238107, -9.866661071777344, 115.82743072509766, 14.877925810813903, -13.468703985214233
31, 15.241095679146904, 26.315516907146996, -2.472912277494158, 200.35488891601562, 1.8455264461040497, -9.80764389038086, 120.10367584228516, 14.632695260047914, -13.635571718215942
32, 14.164796011788505, 25.893545495441977, -2.337115832737514, 203.28651428222656, 1.9973622307181358, -9.739842414855957, 119.71380615234375, 14.925213482379913, -13.594962358474731
33, 15.688352857317243, 24.33090069770813, -2.6342359610966275, 200.14686584472656, 1.7266137278079987, -9.848920822143555, 121.5128288269043, 14.530562882423402, -13.649569988250732
34, 13.769457680838448, 25.962477365902494, -2.426689386367798, 208.09451293945312, 1.595253801047802, -9.62662410736084, 120.26555252075195, 15.097749199867248, -13.518788814544678
35, 13.513260432652064, 26.25827996935163, -2.2818064519337247, 212.39541625976562, 1.9359170067310334, -9.614473342895508, 122.97741317749023, 14.157925906181335, -13.681757688522339
36, 13.945443562098912, 26.313642944608414, -2.1128801149981364, 214.7117919921875, 1.5962668925523757, -9.614093780517578, 124.56099700927734, 16.591412922143935, -13.764220714569092
