epoch, train loss, train strict eval, train soft eval, validate loss, validate strict eval, validate soft eval, test loss, test strict eval, test soft eval
-1, 0.0, 33.24534499032157, 13.165261268615723, 0.0, 33.259380187988285, 11.92436695098877, 0.0, 47.10613433837891, 28.750267028808594
0, 445.90122876848494, -34.01039231770805, 5.296527402741568, 934.1934814453125, -12.840789546966553, -0.7406582832336426, 981.5677185058594, 16.157329164743423, 5.248210191726685
1, 360.53258977617537, -12.048266835170134, 4.961809464863369, 506.994140625, 3.501109913289547, -2.7805421352386475, 589.939453125, 16.383163166046142, 2.1046436205506325
2, 111.62822559901646, -4.965886612577099, 4.949665265423911, 183.84661865234375, 3.481096144616604, -2.840219497680664, 352.0884552001953, -1.5421917760372157, 2.338649705052376
3, 37.93719346182687, -20.28619401280369, 4.9000624758856635, 73.57752227783203, -16.762232761383057, -2.55240535736084, 239.2252426147461, -2.3028180325031284, 2.2658902555704117
4, 24.295618329729354, -16.04843981410776, 5.422192854540689, 61.848167419433594, -17.036751708984376, -1.1715586185455322, 200.36132049560547, -2.0939111161231994, 3.466384656727314
5, 17.75653784615653, -31.096373181683678, 6.579745037215097, 87.78836059570312, -17.146825828552245, 0.5312365293502808, 224.8162841796875, 13.369612350463866, 6.41589879989624
6, 14.78905541556222, -46.91448580950499, 7.633789028440203, 68.59921264648438, -16.754266204833986, 0.33618998527526855, 219.32056427001953, 13.304996805191038, 6.882233738899231
7, 9.721673965454102, -78.37554109300886, 7.790601525987897, 46.17292022705078, -17.045902042388917, -0.5373215675354004, 190.8881607055664, 13.343935415744781, 6.07654070854187
8, 8.349037715366908, -78.92472373008728, 8.137418746948242, 49.47894287109375, -16.97189308166504, -0.06128954887390137, 227.97806549072266, 8.057058129310608, 6.8115386962890625
9, 5.966960634504046, -78.78504570467133, 7.959274905068534, 60.62568664550781, -17.233154468536377, -0.28735780715942383, 226.80561065673828, -63.13627963066101, 6.855365037918091
10, 7.419364656720843, -77.69747650350844, 7.650494251932416, 60.58232879638672, -16.86821964263916, -0.22060656547546387, 208.46514892578125, -69.10637422561645, 6.740576505661011
11, 4.851548058646066, -64.21881311961582, 7.782827036721366, 48.68865966796875, -12.795348405838013, 0.20311927795410156, 234.89612579345703, -62.501739649772645, 6.582324981689453
