2, 1, 3, 2.130558967590332
2, 1, 3, 2.07541561126709
2, 1, 3, 2.0776002407073975
2, 1, 3, 2.1230711936950684
2, 1, 3, 2.108808994293213
2, 1, 3, 2.10654878616333
2, 1, 3, 2.1150896549224854
2, 1, 3, 2.0994839668273926
2, 1, 3, 2.081697463989258
2, 1, 3, 2.118602991104126
