2, 1, 1, 2.0973846912384033
2, 1, 1, 2.107653856277466
2, 1, 1, 2.138075828552246
2, 1, 1, 2.1059410572052
2, 1, 1, 2.0797245502471924
2, 1, 1, 2.1044921875
2, 1, 1, 2.0831964015960693
2, 1, 1, 2.116957902908325
2, 1, 1, 2.158992290496826
2, 1, 1, 2.1305174827575684
