6, 1, 3, 2.0647811889648438
6, 1, 3, 2.0562171936035156
6, 1, 3, 2.0698392391204834
6, 1, 3, 2.0881505012512207
6, 1, 3, 2.168050527572632
6, 1, 3, 2.1591923236846924
6, 1, 3, 2.2134692668914795
6, 1, 3, 1.9842314720153809
6, 1, 3, 2.1769113540649414
6, 1, 3, 2.190434217453003
