8, 1, 3, 2.243877410888672
8, 1, 3, 2.261751174926758
8, 1, 3, 2.260746955871582
8, 1, 3, 2.32452654838562
8, 1, 3, 2.2921860218048096
8, 1, 3, 2.2829689979553223
8, 1, 3, 2.10711407661438
8, 1, 3, 2.056171417236328
8, 1, 3, 2.1013996601104736
8, 1, 3, 2.157987117767334
