8, 1, 1, 2.2002158164978027
8, 1, 1, 2.1938014030456543
8, 1, 1, 2.2381012439727783
8, 1, 1, 2.2580623626708984
8, 1, 1, 2.314525842666626
8, 1, 1, 2.2231829166412354
8, 1, 1, 2.080965757369995
8, 1, 1, 2.117109775543213
8, 1, 1, 2.130632162094116
8, 1, 1, 2.1322181224823
