6, 1, 1, 2.06184720993042
6, 1, 1, 2.0561296939849854
6, 1, 1, 2.1883018016815186
6, 1, 1, 2.196965456008911
6, 1, 1, 2.193267345428467
6, 1, 1, 2.183469772338867
6, 1, 1, 2.194554328918457
6, 1, 1, 1.9831993579864502
6, 1, 1, 1.9990460872650146
6, 1, 1, 2.0831847190856934
