4, 1, 3, 2.1059205532073975
4, 1, 3, 2.1245663166046143
4, 1, 3, 2.129194974899292
4, 1, 3, 2.15683650970459
4, 1, 3, 2.1355326175689697
4, 1, 3, 2.1200053691864014
4, 1, 3, 2.127150058746338
4, 1, 3, 2.1331570148468018
4, 1, 3, 2.185424566268921
4, 1, 3, 2.173168182373047
