4, 1, 1, 2.7712769508361816
4, 1, 1, 2.098093271255493
4, 1, 1, 2.0900235176086426
4, 1, 1, 2.090203285217285
4, 1, 1, 1.9855618476867676
4, 1, 1, 1.9914281368255615
4, 1, 1, 2.1100690364837646
4, 1, 1, 2.104926109313965
4, 1, 1, 2.1415295600891113
4, 1, 1, 2.186738967895508
