epoch, train loss, train strict eval, train soft eval, validate loss, validate strict eval, validate soft eval, test loss, test strict eval, test soft eval
-1, 0.0, 11.197142857142856, 4.819229849747249, 0.0, 2.86, 0.7952185273170471, 0.0, 13.73, 6.950986862182617
0, 3.2323995998927524, -7.948571428571428, 1.414683767727443, 4.799612045288086, -4.76, -1.2576415538787842, 4.1263427734375, -10.49, 5.729683876037598
1, 2.745448044368199, -1.4428571428571428, 1.7414233003343855, 5.061068534851074, -1.64, -0.9639633893966675, 2.550814628601074, -0.3900000000000001, 6.297255277633667
2, 2.1266345296587263, 1.4685714285714286, 1.42157586983272, 4.92778205871582, -5.4, -0.329600989818573, 2.2310805320739746, 1.94, 5.962656497955322
3, 1.8197654315403529, 1.445714285714286, 2.0232367515563965, 4.170016288757324, -14.18, -1.4527254104614258, 2.057819366455078, -0.17999999999999994, 5.579753637313843
4, 1.3956294059753418, 0.6999999999999998, 1.9272775650024414, 3.1510305404663086, 1.04, -1.8161687850952148, 1.9493141174316406, -2.8299999999999996, 5.5456719398498535
5, 1.3195726530892509, 3.814285714285714, 2.7750673975263322, 2.8283519744873047, -6.38, -1.5591936111450195, 1.8930878639221191, 4.28, 5.77555251121521
6, 1.1426638875688826, 5.451428571428571, 2.476903021335602, 2.7636585235595703, -16.16, -2.126883029937744, 1.8167204856872559, 7.25, 5.79818058013916
7, 0.9708454268319267, 5.474285714285714, 3.4801802720342363, 2.756533622741699, -3.2, 0.2287052869796753, 1.6765732765197754, 5.18, 6.188498497009277
8, 0.8461625916617257, 5.4799999999999995, 3.7939596346446445, 2.7674083709716797, -7.16, -2.7806882858276367, 1.5266470909118652, 6.300000000000001, 5.8917388916015625
9, 0.758397034236363, 8.894285714285715, 3.4674898896898543, 2.881113052368164, -8.76, -0.5141047239303589, 1.4943313598632812, 6.890000000000001, 6.17555570602417
10, 0.6746107510157994, 6.802857142857143, 3.8859140489782606, 2.9998464584350586, -10.82, 0.5064595937728882, 1.5393447875976562, 9.399999999999999, 6.188154935836792
11, 0.6057994706290108, 7.142857142857143, 3.250465980597905, 3.087174415588379, -6.56, -0.8705637454986572, 1.6111259460449219, 10.21, 6.057382583618164
12, 0.5500434466770717, 7.465714285714285, 3.4018190247671947, 3.1931543350219727, -5.92, -2.4545836448669434, 1.676750659942627, 9.61, 6.044792652130127
13, 0.5039334297180176, 6.882857142857143, 3.379739420754569, 3.3563976287841797, -8.16, -0.7227487564086914, 1.7744545936584473, 6.67, 6.2376439571380615
14, 0.4650212015424456, 6.731428571428571, 3.5140455109732494, 3.494288444519043, -7.14, -0.5682812929153442, 1.8820815086364746, 9.07, 5.7472240924835205
15, 0.43209872926984516, 7.197142857142857, 3.8337910005024503, 3.4811325073242188, -10.4, -0.6673943996429443, 1.9565229415893555, 10.46, 6.383525848388672
16, 0.4010101727076939, 6.748571428571429, 4.0414717963763644, 3.3492345809936523, -9.32, -1.6153199672698975, 2.012124538421631, 10.64, 6.523846626281738
17, 0.37675224031720844, 6.502857142857144, 3.6469316525118693, 3.333110809326172, -5.72, -0.9992241263389587, 2.091343879699707, 11.19, 6.775909900665283
18, 0.367704050881522, 7.214285714285715, 4.045261255332401, 3.420466423034668, -2.92, -3.1038577556610107, 2.206589698791504, 6.33, 5.616290807723999
19, 0.35583884375435965, 7.305714285714286, 4.049442785126822, 3.358285903930664, -4.6, -2.8942859172821045, 2.2408175468444824, 10.27, 5.300977468490601
20, 0.33187505177089144, 8.951428571428572, 4.294479029519217, 3.210423469543457, -6.64, -2.6237685680389404, 2.203155994415283, 11.71, 6.52497410774231
21, 0.31718274525233675, 7.86, 4.087527747665133, 3.208414077758789, -6.78, -3.4016165733337402, 2.245068073272705, 9.84, 5.749958515167236
22, 0.31075784138270784, 7.42, 4.429606659071786, 3.189364433288574, -7.08, -3.0109968185424805, 2.2896194458007812, 9.93, 6.121878385543823
23, 0.298250675201416, 8.548571428571428, 4.039807753903525, 3.1353321075439453, -6.0, -2.8995754718780518, 2.313325881958008, 9.92, 5.600040912628174
24, 0.28518928800310406, 7.708571428571429, 4.6092090266091486, 3.089385986328125, -6.56, -2.21077036857605, 2.3415451049804688, 9.58, 5.634964942932129
25, 0.2729954719543457, 7.711428571428572, 4.315337921891894, 3.0990829467773438, -6.04, -1.337519884109497, 2.3621158599853516, 11.84, 6.467281818389893
26, 0.26364592143467497, 8.185714285714285, 4.362530708312988, 3.13895320892334, -7.04, -1.3729562759399414, 2.408719062805176, 11.41, 6.1739747524261475
27, 0.25328098024640766, 9.665714285714285, 4.369447869913919, 3.142146110534668, -7.26, -2.393308162689209, 2.4192843437194824, 10.33, 6.869560241699219
28, 0.24235664095197404, 8.01142857142857, 5.004251343863351, 3.1613330841064453, -5.54, -2.6685118675231934, 2.46531343460083, 10.5, 6.281523942947388
29, 0.23390395300728933, 8.94, 4.562200018337795, 3.2307958602905273, -4.5, -1.0257734060287476, 2.4788928031921387, 9.91, 6.467389345169067
30, 0.22245304925101145, 9.960000000000003, 4.583045142037528, 3.326846122741699, -3.56, -1.4991666078567505, 2.5064597129821777, 9.46, 5.477434158325195
31, 0.2132232529776437, 7.991428571428571, 4.467335615839277, 3.381699562072754, -6.66, -2.055377960205078, 2.5627236366271973, 8.95, 6.140343427658081
32, 0.20129360471452987, 8.351428571428572, 4.64550245659692, 3.43328857421875, -4.8, 0.06622564792633057, 2.564117908477783, 11.05, 6.76743483543396
33, 0.19316966193062918, 9.72, 5.154939736638751, 3.493093490600586, -6.42, -2.9521255493164062, 2.556553840637207, 11.08, 6.579058885574341
34, 0.18267175129481725, 8.451428571428572, 4.8992076601300925, 3.629685401916504, -4.56, -0.8849607706069946, 2.5975232124328613, 9.07, 5.629472494125366
