epoch, train loss, train strict eval, train soft eval, validate loss, validate strict eval, validate soft eval, test loss, test strict eval, test soft eval
-1, 0.0, 10.691428571428572, 4.094004873718534, 0.0, 8.96, 3.33705472946167, 0.0, 11.98, 5.053581714630127
0, 3.181018897465297, -9.005714285714285, 2.0581337554114207, 4.949005126953125, -12.48, -0.80033278465271, 2.9847686290740967, -1.56, 3.6237813234329224
1, 3.0915356363568987, -9.177142857142858, 2.176409585135324, 4.595152854919434, -9.6, 0.04589557647705078, 2.43058180809021, -9.48, 3.455177903175354
2, 2.752066271645682, -3.6514285714285712, 2.283511076654707, 4.308541297912598, -0.34, -0.453108549118042, 2.14692759513855, -5.36, 3.971593141555786
3, 2.5864875657217845, -1.4542857142857142, 2.6810572913714816, 3.940760612487793, -8.02, -1.8195130825042725, 1.9966371059417725, -0.29, 4.60569167137146
4, 2.3257948330470493, 0.537142857142857, 2.751523639474596, 3.337080955505371, -0.08, 2.3641695976257324, 1.6576335430145264, -3.71, 4.81656539440155
5, 1.9035536221095495, 0.8771428571428573, 2.74619368995939, 2.6761999130249023, 0.58, 1.5176105499267578, 1.0821216106414795, 3.55, 5.417258024215698
6, 1.5606271880013602, 0.7085714285714285, 2.0156491654259816, 2.643191337585449, 3.18, 2.822842597961426, 0.7997391223907471, 1.69, 5.593159914016724
7, 1.3946443966456823, 5.837142857142857, 2.662100689751761, 2.6446495056152344, 2.44, 2.2557497024536133, 0.7325165271759033, 0.26, 5.460245132446289
8, 1.1909266199384416, 6.160000000000001, 2.6626120465142384, 2.3963632583618164, 4.8, 1.1822727918624878, 0.7235391139984131, 5.99, 5.909028768539429
9, 0.975639956338065, 4.451428571428571, 2.7445347138813565, 2.123723030090332, 5.4, 2.568310260772705, 0.7463634014129639, 1.01, 5.488398909568787
10, 0.8087423188345773, 4.471428571428571, 2.35221460887364, 1.955850601196289, 4.12, 2.595999240875244, 0.7770016193389893, 7.99, 5.321149468421936
11, 0.6816351073128837, 7.26, 2.788020704473768, 1.8861637115478516, 5.08, 2.5042574405670166, 0.8022415637969971, 10.09, 5.949953079223633
12, 0.5947831698826381, 5.802857142857143, 2.5473185096468245, 1.873565673828125, 6.94, 3.283935546875, 0.7872164249420166, 5.890000000000001, 5.678441762924194
13, 0.5175689288548061, 6.208571428571427, 3.1656278712408885, 1.8672447204589844, 5.26, 3.0331945419311523, 0.7400486469268799, 5.87, 6.0131871700286865
14, 0.45555135181971956, 4.371428571428572, 3.3483389360564098, 1.8931894302368164, 6.12, 2.714656352996826, 0.7080895900726318, 6.390000000000001, 6.055492162704468
15, 0.40994228635515484, 6.125714285714286, 3.4533648831503734, 1.944169044494629, 5.94, 3.094970941543579, 0.6991989612579346, 5.949999999999999, 6.169942617416382
16, 0.3798153059823172, 4.825714285714286, 3.4702662357262204, 2.010890007019043, 4.34, 3.331519603729248, 0.7071292400360107, 9.77, 5.9458582401275635
17, 0.3534212112426758, 6.802857142857143, 3.5691706708499362, 2.110804557800293, 5.46, 3.2236814498901367, 0.720862627029419, 10.07, 5.975096940994263
18, 0.3281196185520717, 7.18, 3.520832427910396, 2.2002553939819336, 4.42, 3.7798047065734863, 0.7377974987030029, 7.65, 6.217259407043457
19, 0.30627332414899555, 7.0, 3.909535697528294, 2.277510643005371, 3.44, 3.0036983489990234, 0.7482941150665283, 6.38, 5.963750600814819
20, 0.28761509486607145, 7.314285714285714, 3.478237407548087, 2.3676843643188477, 4.12, 3.7328786849975586, 0.7652904987335205, 8.88, 5.774236679077148
21, 0.27338743209838867, 7.202857142857143, 3.9322211742401123, 2.467665672302246, 3.36, 3.3975205421447754, 0.779717206954956, 9.66, 5.949407339096069
22, 0.2570781707763672, 7.700000000000001, 4.094298209462847, 2.5545225143432617, 2.02, 3.165566921234131, 0.7907617092132568, 6.43, 5.598857641220093
23, 0.24393497194562638, 8.565714285714286, 4.177834851401193, 2.5594100952148438, 2.54, 3.0345780849456787, 0.7941639423370361, 9.96, 5.710094690322876
24, 0.22764103753226145, 8.748571428571429, 4.073610144002097, 2.7167282104492188, 3.96, 3.376682758331299, 0.8090212345123291, 6.640000000000001, 5.8575661182403564
25, 0.21285622460501535, 8.294285714285715, 3.7796883242470876, 2.818202018737793, 4.32, 2.1565403938293457, 0.8134591579437256, 10.14, 5.989625453948975
26, 0.19748333522251674, 8.70857142857143, 4.118605511529105, 2.850680351257324, 3.5, 3.488605499267578, 0.8253047466278076, 9.120000000000001, 5.86090350151062
27, 0.18652936390468053, 8.34, 4.372697949409485, 2.810288429260254, 4.32, 3.231900215148926, 0.8263638019561768, 7.86, 5.5435590744018555
