epoch, train loss, train strict eval, train soft eval, validate loss, validate strict eval, validate soft eval, test loss, test strict eval, test soft eval
-1, 0.0, 10.534285714285716, 1.1609258140836443, 0.0, 6.06, 2.312098503112793, 0.0, 12.61, 2.6635468006134033
0, 7.232228074754987, -8.657142857142857, -1.3876858523913793, 6.8302812576293945, -9.74, -1.8447483777999878, 6.472978115081787, -8.1, -0.3892943859100342
1, 6.230676310403006, -4.722857142857143, -1.2301306554249354, 5.195910453796387, -13.02, -1.4664788246154785, 4.876037120819092, 2.96, -0.14474141597747803
2, 3.5455332483564104, -2.474285714285714, -0.6051244480269296, 3.2653512954711914, -7.02, -0.4202350676059723, 3.921247959136963, -2.3, 0.40144218504428864
3, 2.3521509851728166, 3.1314285714285717, -0.4374621510505676, 2.103888511657715, 2.28, 0.5378414392471313, 4.1694159507751465, -0.52, -0.2868363857269287
4, 2.133732727595738, 6.082857142857143, -0.3208685176713126, 1.7694339752197266, -4.74, 0.4410642385482788, 3.5514683723449707, 3.59, 0.06545782089233398
5, 1.6311790602547782, 5.12, 0.2198761531284877, 1.744481086730957, -0.44, 0.694029688835144, 2.947000026702881, 6.789999999999999, 0.16300612688064575
6, 1.3298566681998116, 6.222857142857143, 0.12483176163264684, 1.6249170303344727, -3.88, 1.3729689121246338, 2.689049243927002, 7.32, 1.4924767017364502
7, 1.1025421278817313, 7.528571428571429, 0.0575103759765625, 1.5419492721557617, -0.42, 0.5282778739929199, 2.58467960357666, 8.27, 1.631382018327713
8, 0.9463823182242257, 8.351428571428572, 0.6100709991795676, 1.5983810424804688, 2.18, 0.7654733657836914, 2.567074775695801, 7.199999999999999, 1.5201703310012817
9, 0.8187864167349679, 9.328571428571427, 0.5890459588595799, 1.6200284957885742, 3.56, -0.4008570909500122, 2.5563149452209473, 7.37, 2.3165032863616943
10, 0.7210741724286761, 8.942857142857141, 0.365464380809239, 1.6075267791748047, 2.98, -1.0644813776016235, 2.5791072845458984, 7.24, 2.6869702339172363
11, 0.6384525980268206, 9.731428571428571, 0.676403113773891, 1.6436614990234375, 1.8, 0.1725015640258789, 2.6617307662963867, 1.8399999999999999, 1.6854614615440369
12, 0.5618206432887486, 9.328571428571427, 0.8131591762815203, 1.71966552734375, 2.74, -0.2419397234916687, 2.7832560539245605, 6.359999999999999, 2.005362629890442
13, 0.4982126099722726, 9.985714285714286, 0.5163050293922424, 1.7253665924072266, 1.44, 0.7408024072647095, 2.877490997314453, 5.49, 2.379750370979309
14, 0.4404135431562151, 8.642857142857142, 0.8428519112723214, 1.7770395278930664, 2.04, -1.456474781036377, 2.9645519256591797, 7.23, 2.46933650970459
15, 0.3897468703133719, 10.051428571428572, 1.12467132295881, 1.8512277603149414, 2.62, -0.6102560758590698, 3.0603137016296387, 6.67, 3.2519757747650146
16, 0.34646953855242046, 10.157142857142857, 1.1611254215240479, 1.8974943161010742, 2.22, 0.5546972751617432, 3.162001132965088, 4.23, 1.9888875484466553
17, 0.31369461332048687, 9.871428571428572, 0.940878050667899, 1.9440641403198242, 2.34, -0.041224122047424316, 3.2171921730041504, 5.65, 2.2348880767822266
18, 0.2831605502537319, 8.539999999999997, 1.0828062977109636, 1.9903888702392578, 3.36, -1.2739440202713013, 3.279942035675049, 5.62, 1.6454223990440369
19, 0.2614167758396694, 10.337142857142856, 1.1449731928961617, 1.994490623474121, 3.68, 0.6451253890991211, 3.347233772277832, 8.530000000000001, 3.225810170173645
20, 0.24056754793439591, 10.86, 1.2287533368383134, 2.021982192993164, 0.8, -0.7263500690460205, 3.408482551574707, 4.51, 2.1377686262130737
21, 0.21983930042811803, 10.228571428571428, 1.6883936950138636, 2.0242843627929688, 2.6, -0.3657096028327942, 3.4505043029785156, 5.5, 3.5936492681503296
22, 0.20397615432739258, 10.597142857142858, 1.9138872964041573, 2.043166160583496, 3.08, 0.04275310039520264, 3.466463565826416, 3.44, 2.393749713897705
23, 0.19252620424543107, 9.808571428571428, 1.8344401291438512, 2.023771286010742, 3.3, -0.7678206562995911, 3.4967880249023438, 7.93, 2.9703949689865112
24, 0.1777193205697196, 10.477142857142857, 1.6012665033340454, 2.062021255493164, 2.9, -0.867313027381897, 3.5462632179260254, 4.51, 2.430393874645233
25, 0.16676432745797293, 10.340000000000002, 2.0478199550083707, 2.064615249633789, 3.76, -0.4277923107147217, 3.5363574028015137, 8.59, 3.333056688308716
26, 0.15517568588256836, 10.631428571428572, 1.4710429310798645, 2.109437942504883, 2.74, -0.6794682741165161, 3.544590950012207, 3.67, 2.274476110935211
27, 0.14476019995553152, 10.565714285714288, 2.1409435953412737, 2.1067733764648438, 2.72, -0.39305436611175537, 3.567962646484375, 7.48, 3.5074121952056885
28, 0.1318373680114746, 10.165714285714285, 2.034785568714142, 2.1485557556152344, 3.04, -1.8800139427185059, 3.56704044342041, 3.08, 2.8714447021484375
29, 0.12405688422066825, 10.754285714285714, 1.6207014577729362, 2.156802177429199, 1.16, -1.2312495708465576, 3.600581169128418, 6.32, 2.7438130378723145
30, 0.11331496919904437, 10.254285714285714, 2.3240217992237637, 2.125119209289551, 3.12, 0.4877229928970337, 3.6024250984191895, 7.880000000000001, 2.76308810710907
31, 0.10493435178484235, 10.845714285714285, 2.460528544017247, 2.1603174209594727, 0.64, 0.8974027633666992, 3.6225762367248535, 9.08, 2.4807626605033875
32, 0.09451484680175781, 10.628571428571428, 1.4924954601696558, 2.2160730361938477, 0.36, 0.08959972858428955, 3.6561880111694336, 5.71, 2.4409648776054382
33, 0.08684492111206055, 10.854285714285714, 2.3589945009776523, 2.258974075317383, 2.36, -1.5516177415847778, 3.694382667541504, 8.620000000000001, 2.984714150428772
34, 0.0833087648664202, 11.005714285714285, 1.7774872439248222, 2.254314422607422, 3.04, -1.5805995464324951, 3.6922574043273926, 3.13, 2.325498878955841
35, 0.0777256829398019, 10.477142857142857, 1.9880260825157166, 2.297769546508789, 1.5, -0.8644698858261108, 3.729853630065918, 6.029999999999999, 2.7057666778564453
36, 0.07221548897879464, 10.777142857142858, 2.486998898642404, 2.3053598403930664, -0.24, -1.5487146377563477, 3.728243350982666, 7.65, 2.8958873748779297
37, 0.06511449813842773, 10.537142857142857, 2.0996672255652293, 2.3829498291015625, 3.58, -1.8730547428131104, 3.7596487998962402, 4.37, 3.328396797180176
38, 0.0628805160522461, 10.708571428571428, 2.243298649787903, 2.3657426834106445, 0.6, -1.9744311571121216, 3.7310047149658203, 3.64, 2.564107656478882
39, 0.05546065739222935, 9.925714285714283, 2.606405888284956, 2.4499950408935547, 3.02, -1.7811832427978516, 3.772256851196289, 6.87, 2.443617343902588
40, 0.053242274693080356, 10.911428571428571, 2.0394675050462996, 2.3736047744750977, 3.4, -0.7399178743362427, 3.719604969024658, 11.02, 3.2468048334121704
41, 0.0481219972882952, 10.622857142857143, 2.2181738700185503, 2.515636444091797, 2.06, -2.015306234359741, 3.8456201553344727, 7.3999999999999995, 3.0606685876846313
42, 0.04539993831089565, 10.700000000000001, 1.2124750103269304, 2.370694160461426, 2.54, -2.7752127647399902, 3.741848945617676, 7.83, 2.231654942035675
43, 0.037400245666503906, 10.285714285714288, 2.1020238314356123, 2.5006494522094727, 4.18, -1.5326776504516602, 3.8362293243408203, 9.370000000000001, 3.1193554401397705
44, 0.0365910530090332, 10.694285714285714, 1.8807324596813746, 2.4103832244873047, 2.64, -2.534343719482422, 3.778903007507324, 8.399999999999999, 2.4000195264816284
45, 0.02726466315133231, 10.217142857142857, 1.351542157786233, 2.5585460662841797, 3.86, -1.8525587320327759, 3.903006076812744, 6.4399999999999995, 2.851061463356018
46, 0.025674070630754744, 10.708571428571428, 1.188827361379351, 2.439882278442383, 3.16, -1.5780365467071533, 3.8238534927368164, 5.93, 1.9904641509056091
47, 0.016846724918910434, 10.137142857142859, 1.0420700311660767, 2.5777645111083984, 1.92, -2.2200069427490234, 3.9328126907348633, 3.45, 2.608351945877075
48, 0.018219607216971263, 10.56, 1.7190459030015128, 2.513674736022949, 1.06, -2.492818832397461, 3.885828971862793, 7.61, 2.583462715148926
49, 0.008630752563476562, 10.117142857142856, 1.960217194897788, 2.5593576431274414, 2.08, -1.3673181533813477, 3.951592445373535, 8.219999999999999, 2.5113722681999207
50, 0.006837504250662667, 10.794285714285715, 2.3936189923967635, 2.5006589889526367, 1.48, -2.359616756439209, 3.9283995628356934, 10.32, 2.6037378907203674
51, -0.0009301049368722099, 10.485714285714286, 0.9132012043680463, 2.5895166397094727, 3.1, -0.3278539776802063, 4.030757427215576, 6.619999999999999, 3.019020915031433
52, 0.0013170923505510604, 10.765714285714285, 1.5905770063400269, 2.589993476867676, 2.64, -1.1903691291809082, 3.9764528274536133, 6.29, 2.4401705265045166
53, -0.007678576878138951, 10.368571428571428, 1.7794026647295271, 2.6235904693603516, 1.2, -1.6278984546661377, 4.048664093017578, 9.170000000000002, 2.995571553707123
54, 0.00010326930454799108, 10.957142857142856, 1.6553932768957955, 2.5550785064697266, 2.62, -0.3880190849304199, 3.982201099395752, 7.279999999999999, 2.3281860947608948
55, -0.007768222263881138, 10.168571428571427, 1.4568719523293632, 2.6687326431274414, 2.12, -1.284552812576294, 4.103658199310303, 3.83, 2.035977303981781
56, 0.005259173257010323, 10.657142857142857, 1.6868382947785514, 2.597684860229492, 3.72, -1.787360429763794, 3.9734854698181152, 2.1900000000000004, 2.591434955596924
57, -0.013633251190185547, 10.202857142857143, 2.146772793361119, 2.680426597595215, 3.7, -2.6098825931549072, 4.072580814361572, 9.99, 2.252664029598236
