epoch, train loss, train strict eval, train soft eval, validate loss, validate strict eval, validate soft eval, test loss, test strict eval, test soft eval
-1, 0.0, 10.617142857142856, 1.4112964698246546, 0.0, 10.12, 1.8177368640899658, 0.0, 0.0699999999999994, -0.8157196044921875
0, 6.593389511108398, -4.154285714285714, -1.8335094111306327, 6.612789154052734, -12.24, -2.6826839447021484, 8.584331035614014, -7.93, -3.539639949798584
1, 5.774584633963449, -8.40857142857143, -1.8627513689654214, 4.86245059967041, 0.62, -0.9363903999328613, 6.015201091766357, -4.66, -2.8031606674194336
2, 3.6825343540736606, -4.9628571428571435, -1.4814562542097909, 3.185011863708496, 0.98, -3.107074022293091, 3.1079187393188477, -11.29, -2.1823615431785583
3, 2.2203241075788225, -1.4114285714285715, -0.5216746074812753, 2.2008237838745117, -5.8, -1.8159599304199219, 1.60689115524292, -1.1500000000000004, -1.1550250500440598
4, 1.8324689865112305, -2.822857142857143, -1.2132615957941328, 1.6878585815429688, 0.44, -1.5172710418701172, 1.2681241035461426, -2.23, -3.633575916290283
5, 1.4784762518746513, 6.702857142857143, -0.5772866010665894, 1.4702167510986328, 2.34, -1.2920355796813965, 1.3212876319885254, -4.09, -2.89190137386322
6, 1.1698047092982702, 4.437142857142858, -0.5171634640012469, 1.4058427810668945, -4.14, -1.5870482921600342, 1.5537567138671875, -0.08999999999999986, -3.1627724170684814
7, 0.9837447575160435, 7.965714285714285, 0.00023880175181797573, 1.270273208618164, -10.24, -0.7932426929473877, 1.6433868408203125, -0.3999999999999999, -2.839599847793579
8, 0.8385977063860212, 6.337142857142857, 0.25706186464854647, 1.248356819152832, -4.98, -0.8358984589576721, 1.6632413864135742, 1.71, -3.5214189291000366
9, 0.7519027165004185, 9.134285714285713, -0.2861260175704956, 1.3069477081298828, 7.26, -0.4115183353424072, 1.7382187843322754, -1.0299999999999994, -2.322456479072571
10, 0.6750986916678292, 8.1, 0.04931254472051348, 1.3713655471801758, 5.76, -0.3168003559112549, 1.8885912895202637, -2.77, -3.3130522966384888
11, 0.6108501979282924, 9.620000000000001, 0.7499884452138629, 1.41595458984375, 5.9, 0.44178295135498047, 1.9901256561279297, 0.9299999999999997, -2.72741961479187
12, 0.5643160683768136, 8.514285714285714, 0.44186159542628695, 1.4555015563964844, 2.36, -1.4023149013519287, 2.0556535720825195, -0.33999999999999986, -3.481844902038574
13, 0.5255977085658482, 9.008571428571427, 0.48534860781260897, 1.5018596649169922, 7.7, -0.5766156315803528, 2.1089372634887695, -0.1499999999999999, -2.5059564113616943
14, 0.4892993654523577, 9.274285714285716, 0.3005039095878601, 1.5571832656860352, 5.8, 0.6779910326004028, 2.1569623947143555, -1.2100000000000004, -3.426557183265686
15, 0.452899660382952, 9.29142857142857, 0.8445716415132795, 1.603428840637207, 7.04, -0.23034799098968506, 2.195669651031494, 0.5500000000000003, -2.3268039226531982
16, 0.4227645056588309, 10.534285714285714, 0.8085647055080959, 1.6298751831054688, 7.76, -0.23588860034942627, 2.235506534576416, 0.5299999999999998, -2.758241593837738
17, 0.393026488167899, 9.648571428571428, 1.1336115939276559, 1.6476106643676758, 5.66, 0.2195502519607544, 2.2815351486206055, 0.5300000000000002, -1.7446002960205078
18, 0.36351585388183594, 9.78, 0.8978612508092608, 1.6776256561279297, 8.38, -1.1174336671829224, 2.3423824310302734, 0.41000000000000014, -2.5118580162525177
19, 0.335653441292899, 9.134285714285713, 0.656436698777335, 1.6901044845581055, 7.78, -0.14901864528656006, 2.4089889526367188, -0.9100000000000001, -2.156801760196686
20, 0.3158911296299526, 9.522857142857143, 0.2010991828782218, 1.6789360046386719, 7.14, -1.5996655225753784, 2.4511489868164062, -1.8099999999999996, -2.5213137567043304
21, 0.28969928196498324, 9.285714285714286, 0.9996199778148106, 1.6827497482299805, 3.46, -0.8303752541542053, 2.51735782623291, -0.54, -1.8966613411903381
22, 0.27124146052769255, 8.834285714285715, 1.081730646746499, 1.6992988586425781, 5.26, -2.1191558837890625, 2.562657356262207, 0.27, -3.123794138431549
23, 0.25476510184151785, 9.811428571428573, 0.409182071685791, 1.7143383026123047, 7.64, -1.1177778244018555, 2.6300134658813477, -0.10000000000000009, -2.7627872228622437
24, 0.23558603014264787, 9.90857142857143, -0.19838887453079224, 1.7102298736572266, 5.7, 0.03825509548187256, 2.6673922538757324, -1.3199999999999994, -3.3353684544563293
25, 0.2232832227434431, 10.534285714285716, 0.5187486154692513, 1.7659358978271484, 6.72, -0.5118579864501953, 2.741447925567627, 0.8799999999999999, -2.3823097348213196
26, 0.2013357707432338, 9.86, 1.0594997235706873, 1.739506721496582, 6.24, -0.44804197549819946, 2.7993626594543457, -0.41999999999999993, -3.1162217259407043
27, 0.19510500771658762, 9.87142857142857, 0.8466356481824603, 1.7898149490356445, 6.54, -0.07056933641433716, 2.863307476043701, 0.6799999999999997, -3.214626133441925
28, 0.17993899754115514, 10.459999999999999, 0.6665054133960179, 1.7792158126831055, 6.36, -1.0130335092544556, 2.8833556175231934, -0.6399999999999997, -3.5808141827583313
29, 0.171579224722726, 10.528571428571428, 1.0044710891587394, 1.8496665954589844, 7.02, -0.9085005521774292, 2.9624905586242676, 0.8500000000000001, -2.3085388839244843
30, 0.16031088147844588, 9.657142857142857, 0.20138091700417654, 1.8199396133422852, 9.14, -0.6577501893043518, 2.978525161743164, 0.48999999999999977, -2.2922648191452026
31, 0.15897600991385324, 10.08, 1.245290526321956, 1.8638286590576172, 8.26, 0.2928708791732788, 3.0483903884887695, 0.8999999999999999, -3.216461658477783
32, 0.14951174599783762, 9.617142857142856, 0.6937720349856785, 1.8405466079711914, 7.38, -1.0179443359375, 3.09110689163208, 1.9000000000000004, -2.7222615480422974
33, 0.14332594190325057, 9.862857142857143, 0.7755671995026725, 1.953099250793457, 4.06, -1.2682095766067505, 3.1885576248168945, 1.2799999999999998, -3.067915290594101
34, 0.13148280552455358, 9.799999999999999, 0.5240021007401603, 1.886138916015625, 6.7, -0.44960853457450867, 3.1513023376464844, 0.4500000000000002, -3.169054329395294
35, 0.13319219861711776, 10.37142857142857, 0.7153518540518624, 1.9500303268432617, 6.12, 0.7711348533630371, 3.2385048866271973, 1.7999999999999998, -3.6162189841270447
36, 0.11864430563790458, 9.494285714285715, 1.4449852194104875, 1.9036531448364258, 7.74, -0.4208070933818817, 3.2827091217041016, 0.75, -4.378005743026733
37, 0.11498669215611049, 10.571428571428571, 1.2155915072986059, 2.021470069885254, 5.44, -0.3154836893081665, 3.362183094024658, 0.0, -3.3927887678146362
38, 0.10339954921177455, 9.071428571428571, 0.9025563257081168, 1.9580698013305664, 3.92, 0.3240242004394531, 3.350647449493408, 0.43999999999999995, -4.15179705619812
39, 0.1074066162109375, 9.828571428571431, 1.3748285685266768, 2.0349035263061523, 6.32, 0.26141101121902466, 3.4704365730285645, 1.3200000000000003, -3.3218342065811157
40, 0.09136690412248884, 9.914285714285715, 0.6398412074361529, 1.9859933853149414, 8.76, 0.210227370262146, 3.4882402420043945, 0.2100000000000004, -3.640559196472168
41, 0.0922198976789202, 10.205714285714285, 0.7431280442646572, 2.0550031661987305, 6.2, 0.6457404494285583, 3.590932846069336, 1.5299999999999998, -3.8273966312408447
