epoch, train loss, train strict eval, train soft eval, validate loss, validate strict eval, validate soft eval, test loss, test strict eval, test soft eval
-1, 0.0, 8.308571428571428, 4.25103725705828, 0.0, 13.0, 6.290283679962158, 0.0, 13.120000000000001, 4.8022366762161255
0, 4.675311974116734, -12.171428571428569, 1.48988972391401, 3.24954891204834, -15.88, 4.974799156188965, 4.042410373687744, -13.64, 4.158850908279419
1, 4.2688100678580145, -6.585714285714287, 1.2923986060278756, 1.5647993087768555, -9.4, 5.0287394523620605, 2.960963726043701, -5.09, 3.7296818494796753
2, 3.314260959625244, -5.708571428571429, 1.4494150195802962, 1.1129350662231445, 5.74, 5.0908403396606445, 2.5921616554260254, -10.46, 4.125589370727539
3, 2.952209540775844, -8.362857142857141, 1.5254712785993303, 0.986018180847168, -4.58, 5.211509704589844, 2.3919625282287598, 2.98, 3.669261932373047
4, 2.695561477116176, -3.9114285714285715, 1.3768346224512373, 0.9196939468383789, -9.08, 4.440221309661865, 2.2470130920410156, 2.6799999999999997, 3.7577333450317383
5, 2.3074093546186174, -2.5914285714285716, 1.1670992715018136, 0.769831657409668, 3.24, 5.614683151245117, 1.968308925628662, 2.95, 4.158901214599609
6, 1.9478019305637904, -1.268571428571429, 2.0384544048990523, 0.6822099685668945, 5.94, 5.195666313171387, 1.589381217956543, 4.609999999999999, 3.254690408706665
7, 1.8672161783490862, 1.2314285714285713, 2.383282780647278, 0.7672224044799805, -3.58, 4.874249458312988, 1.5679469108581543, 1.2300000000000004, 4.501125931739807
8, 1.688643523624965, 3.005714285714286, 2.5078451463154385, 0.7329082489013672, 9.08, 4.773362159729004, 1.6088600158691406, 3.08, 2.9667827785015106
9, 1.5249748911176408, 2.3028571428571434, 2.0907952785491943, 0.7261161804199219, 8.24, 5.359307289123535, 1.6706814765930176, 8.63, 4.114701986312866
10, 1.4285321235656738, 4.5200000000000005, 2.3061716641698564, 0.8023862838745117, 5.12, 4.556789875030518, 1.733959674835205, 2.95, 3.665558099746704
11, 1.3335155078342982, 1.7428571428571427, 2.771663640226637, 0.8883466720581055, 7.96, 3.8304905891418457, 1.7649226188659668, 3.29, 3.82517671585083
12, 1.2348217964172363, 3.6399999999999997, 2.51522810118539, 0.895726203918457, 7.26, 3.2793772220611572, 1.764462947845459, 5.37, 2.7901703119277954
13, 1.1259142330714635, 3.468571428571429, 2.600471419947488, 0.8578424453735352, 2.3, 3.942267417907715, 1.7654237747192383, 2.88, 3.4909106492996216
14, 1.0228875705174036, 3.68, 3.11651964698519, 0.837554931640625, -1.8, 5.337888717651367, 1.84552001953125, 2.9099999999999997, 3.3653340339660645
15, 0.933424745287214, 4.494285714285715, 2.9971687282834734, 0.8434476852416992, 9.18, 4.8854217529296875, 1.9894318580627441, 5.48, 3.4212940335273743
16, 0.8483084951128278, 3.991428571428571, 2.9443385856492177, 0.8397350311279297, 8.18, 4.879782676696777, 2.052797317504883, 3.4499999999999997, 3.6186949014663696
17, 0.7747682843889508, 6.168571428571428, 3.134821789605277, 0.8417167663574219, 0.3, 4.686005592346191, 2.0615720748901367, 6.15, 2.9459158182144165
18, 0.7146063532148089, 5.062857142857142, 3.1877369795526778, 0.8546247482299805, 3.5, 4.985551357269287, 2.098745346069336, 6.35, 3.3513680696487427
19, 0.6581580979483468, 4.631428571428573, 2.4800417934145247, 0.8658790588378906, 11.58, 5.3187456130981445, 2.084939956665039, 4.0, 2.772119551897049
20, 0.6070704460144043, 5.382857142857143, 3.2887237668037415, 0.8787298202514648, 4.6, 4.784936904907227, 2.1003551483154297, 7.88, 3.0286977887153625
21, 0.5705030305044991, 5.442857142857144, 3.555830035890852, 0.8936395645141602, 4.2, 4.877208709716797, 2.1541976928710938, 4.29, 2.2452744245529175
22, 0.5311572211129325, 5.5057142857142845, 3.622471128191267, 0.9166431427001953, 10.2, 5.568899631500244, 2.1823558807373047, 5.63, 1.8953211307525635
23, 0.5016065325055804, 6.177142857142859, 3.7561648232596263, 0.9207830429077148, 3.86, 4.815220832824707, 2.185791015625, 6.48, 2.3069542050361633
24, 0.4735579490661621, 6.58, 3.8031042984553745, 0.913330078125, 7.42, 5.63975715637207, 2.2747411727905273, 7.85, 1.828702688217163
25, 0.4397832325526646, 7.3999999999999995, 3.235380104609898, 0.9206724166870117, 7.98, 5.461461067199707, 2.360670566558838, 8.45, 2.473657727241516
26, 0.41284009388514925, 6.819999999999999, 4.092306409563337, 0.9166593551635742, 9.6, 4.832675933837891, 2.4103102684020996, 8.559999999999999, 2.4153266549110413
