epoch, train loss, train strict eval, train soft eval, validate loss, validate strict eval, validate soft eval, test loss, test strict eval, test soft eval
-1, 0.0, 11.377142857142855, 5.558475528444562, 0.0, 11.22, 6.162725925445557, 0.0, 12.73, 5.876121997833252
0, 3.7716103281293596, -4.091428571428572, 3.506069779396057, 4.410910606384277, -4.26, 2.2657203674316406, 4.241484880447388, -3.19, 2.2591599822044373
1, 3.239960193634033, -5.448571428571428, 3.67852954353605, 3.4023847579956055, -10.62, -0.5934851169586182, 3.2244699001312256, -5.54, 2.595129907131195
2, 2.1073767117091586, -2.494285714285714, 4.0021414160728455, 2.7484893798828125, -1.64, -0.7575081586837769, 2.7731540203094482, -1.48, 2.124438613653183
3, 1.6355981145586287, -1.3314285714285714, 4.326422504016331, 2.403792381286621, -10.12, 0.909666895866394, 2.4884002208709717, -6.260000000000001, 3.2159249782562256
4, 1.3382929393223353, 1.0714285714285716, 4.52987391608102, 2.0558109283447266, -1.6, 0.08891022205352783, 2.0968096256256104, 2.33, 3.7645763754844666
5, 1.2373650414603097, 1.1, 4.828232152121408, 1.7860479354858398, 1.54, 0.3666319251060486, 1.8564198017120361, -0.98, 3.6060742139816284
6, 1.1782716342381068, 5.228571428571428, 4.974125453404018, 1.7045869827270508, -2.2, 0.9185514450073242, 1.8150970935821533, -6.0, 4.471319913864136
7, 1.0487445422581263, 2.7342857142857144, 4.751823391233172, 1.7125749588012695, 0.2, 0.8967636823654175, 1.8272912502288818, 1.6199999999999999, 3.6994476318359375
8, 0.9555982181004116, 7.482857142857142, 4.652740955352783, 1.7789325714111328, -0.4, 1.152557134628296, 1.8522298336029053, 6.95, 4.916703104972839
9, 0.8870235170636859, 5.834285714285714, 5.242690018245152, 1.8458433151245117, -4.08, 1.259321689605713, 1.8592970371246338, 3.57, 4.6859588623046875
10, 0.8220805440630231, 3.9571428571428564, 5.2147658211844305, 1.9096698760986328, 2.88, 1.4377374649047852, 1.8947923183441162, -0.54, 4.57496964931488
11, 0.7542005947657994, 5.697142857142858, 5.002364158630371, 1.939523696899414, -7.22, 1.0353922843933105, 1.9552528858184814, 5.319999999999999, 4.257100820541382
12, 0.6756857463291713, 4.868571428571428, 5.08756651197161, 1.906691551208496, -0.86, 0.7556418776512146, 2.0262744426727295, 1.79, 4.42134416103363
13, 0.5836599213736398, 9.234285714285715, 5.508113452366421, 1.8366851806640625, -5.78, 2.2049689292907715, 2.0837442874908447, 5.470000000000001, 4.468426942825317
14, 0.49488326481410433, 6.505714285714286, 5.777753898075649, 1.746626853942871, -1.22, 1.0652828216552734, 2.1109626293182373, 4.800000000000001, 4.54377555847168
15, 0.4155198505946568, 8.342857142857142, 5.664536271776472, 1.667525291442871, -3.38, 0.7203947305679321, 2.110325574874878, 4.1499999999999995, 4.6313512325286865
16, 0.35075644084385466, 7.602857142857142, 5.137996673583984, 1.6184768676757812, 1.02, 1.1000072956085205, 2.1240127086639404, 3.4, 3.803856611251831
17, 0.2986978803362165, 8.482857142857142, 5.5237628391810825, 1.5757474899291992, 0.96, 1.6453486680984497, 2.19421124458313, 6.04, 4.256465435028076
18, 0.25947366441999165, 6.925714285714285, 5.457226072038923, 1.5163402557373047, 2.28, 1.58555006980896, 2.240709066390991, 5.75, 4.470139145851135
19, 0.228252751486642, 6.431428571428571, 5.608458314623151, 1.4266929626464844, 0.28, 1.7100307941436768, 2.2308547496795654, 3.64, 4.351118087768555
20, 0.19878932407924108, 8.528571428571428, 5.8743158749171664, 1.3788175582885742, 1.16, 2.5793654918670654, 2.20684552192688, 5.470000000000001, 4.6937185525894165
21, 0.17603111267089844, 6.9, 5.8519808905465265, 1.4247045516967773, 5.22, 3.088794469833374, 2.21673321723938, 4.9, 4.488650679588318
22, 0.15921476909092494, 8.1, 5.754309381757464, 1.4242219924926758, -1.6, 2.795619487762451, 2.173682928085327, 6.789999999999999, 5.077118873596191
23, 0.14437198638916016, 6.88857142857143, 5.7831598690577914, 1.4447784423828125, -2.66, 1.9169543981552124, 2.199892282485962, 4.71, 5.375448226928711
24, 0.13236345563616073, 6.462857142857142, 5.875928129468646, 1.4912023544311523, 2.72, 1.692767858505249, 2.238858938217163, 4.22, 4.902011394500732
25, 0.12146050589425224, 7.374285714285713, 6.046187741415841, 1.5274667739868164, 5.06, 3.3061909675598145, 2.284207582473755, 6.83, 4.485194563865662
26, 0.1114912714276995, 6.654285714285715, 6.170146601540702, 1.5321149826049805, 3.54, 2.1715919971466064, 2.3312652111053467, -0.38999999999999996, 5.496707439422607
27, 0.10159424373081752, 7.76, 6.144887787955148, 1.5712718963623047, 0.02, 2.7098312377929688, 2.3417789936065674, 1.69, 4.882366180419922
28, 0.09356096812656947, 8.542857142857143, 6.199563571384975, 1.6544065475463867, -1.0, 1.9687364101409912, 2.3775784969329834, 2.4699999999999998, 4.1167848110198975
29, 0.0862494877406529, 8.422857142857143, 6.111864021846226, 1.7382421493530273, 3.78, 2.9064159393310547, 2.37859845161438, 2.3999999999999995, 4.274370431900024
30, 0.07970169612339564, 7.62, 6.017694677625384, 1.8493328094482422, 4.64, 3.4567270278930664, 2.3757150173187256, 2.49, 5.032984972000122
31, 0.07448339462280273, 9.397142857142857, 6.046577521732876, 1.9899358749389648, 2.98, 3.3317513465881348, 2.3964827060699463, 3.59, 5.584359884262085
