epoch, train loss, train strict eval, train soft eval, validate loss, validate strict eval, validate soft eval, test loss, test strict eval, test soft eval
-1, 0.0, 12.468571428571428, 1.7302352956363134, 0.0, 11.96, -0.37958091497421265, 0.0, 12.629999999999999, 4.072813034057617
0, 7.2541768210274835, -5.577142857142857, -0.8518836966582707, 10.369037628173828, -6.14, -3.177161693572998, 8.497316360473633, -4.72, -2.058544397354126
1, 6.537952150617327, -1.6428571428571428, -0.888983313526426, 8.357149124145508, -13.2, -1.430323839187622, 6.776144504547119, -5.21, -2.5124272108078003
2, 4.599419185093471, 0.2257142857142857, -0.7328060013907296, 5.775318145751953, -1.06, -0.417258083820343, 4.88727331161499, -6.25, -2.036840006709099
3, 3.1052094868251254, 2.8628571428571425, -0.16863856145313807, 3.127887725830078, -2.92, -0.7507450580596924, 3.367051124572754, -0.71, -1.5915261805057526
4, 2.566244670322963, 3.6228571428571428, 0.5737158741269793, 1.9897851943969727, 9.28, -0.0921030044555664, 2.4886703491210938, 6.62, -0.9049540758132935
5, 2.225371633257185, 6.205714285714286, 0.8260090606553214, 1.9644670486450195, 5.1, 0.0039119720458984375, 1.9648957252502441, 6.529999999999999, 0.04531615972518921
6, 1.782716887337821, 6.7942857142857145, 1.308918297290802, 2.3170852661132812, 4.14, -0.18208253383636475, 1.6567330360412598, 8.3, 0.9532852172851562
7, 1.4810492651803153, 7.265714285714287, 0.6551402849810464, 2.449556350708008, 4.92, -2.688933849334717, 1.5322089195251465, 7.8100000000000005, 1.4992699921131134
8, 1.2730793271745955, 5.994285714285714, 1.005065109048571, 2.3955202102661133, 5.58, -0.4071323871612549, 1.473498821258545, 9.22, 0.3266463279724121
9, 1.098808697291783, 9.78, 1.1782559667314803, 2.354485511779785, 6.2, -0.7234939336776733, 1.4517884254455566, 9.64, 1.3971147537231445
10, 0.9619879041399274, 9.557142857142859, 1.5809589879853385, 2.383769989013672, 10.08, 0.9970449209213257, 1.405846118927002, 9.540000000000001, 0.5168342590332031
11, 0.864769526890346, 9.542857142857144, 1.200995990208217, 2.4424867630004883, 5.94, 2.228192090988159, 1.3550987243652344, 9.17, 0.25029391050338745
12, 0.7824459075927734, 10.545714285714284, 1.5839876191956657, 2.522873878479004, 6.12, 2.6685049533843994, 1.310652732849121, 9.83, -0.05534133315086365
13, 0.7111398151942662, 9.645714285714286, 1.9445520894868034, 2.589519500732422, 5.96, 1.679956316947937, 1.3075485229492188, 10.46, 0.4132170081138611
14, 0.6508740016392299, 9.894285714285715, 2.058670554842268, 2.603878974914551, 7.1, 3.7316579818725586, 1.3408770561218262, 9.46, 1.7029197216033936
15, 0.6004902975899833, 8.725714285714286, 1.5841784136635917, 2.578396797180176, 8.58, 1.2033377885818481, 1.3595480918884277, 9.68, 1.6617338061332703
16, 0.5586062840053013, 9.708571428571428, 1.9278781499181474, 2.543140411376953, 6.02, 1.0636388063430786, 1.387681484222412, 10.69, 2.5033266246318817
17, 0.5222703388759068, 10.70857142857143, 1.6164375373295374, 2.5060110092163086, 8.58, 1.9279636144638062, 1.4109392166137695, 10.68, 1.211476743221283
18, 0.49245711735316683, 9.522857142857143, 1.7371064594813757, 2.4780445098876953, 6.86, 1.5793050527572632, 1.4529414176940918, 10.45, 1.1986780762672424
19, 0.4698963165283203, 10.417142857142858, 1.5526002304894584, 2.431044578552246, 8.68, 1.3160133361816406, 1.4991846084594727, 10.33, 2.3153929114341736
20, 0.44938264574323383, 9.917142857142858, 1.496979526111058, 2.462491035461426, 3.86, 3.794391632080078, 1.5464472770690918, 11.23, 0.43668144941329956
21, 0.42755004337855745, 10.817142857142857, 0.7937797478267125, 2.492969512939453, 7.04, 1.718923568725586, 1.592329978942871, 9.96, 0.5276315212249756
22, 0.4023729051862444, 9.894285714285713, 1.0047444019998824, 2.4540796279907227, 7.26, 2.701550245285034, 1.6478052139282227, 9.32, 1.17301744222641
23, 0.38503728594098774, 10.782857142857143, 1.1581645011901855, 2.4586410522460938, 8.0, 1.6778470277786255, 1.709585189819336, 10.84, 2.607371687889099
24, 0.36133943285260883, 9.982857142857142, 0.46815993956157137, 2.455763816833496, 8.28, 3.555302858352661, 1.748227596282959, 8.83, 1.7292755246162415
25, 0.3457919529506138, 10.991428571428573, 0.6490314091954913, 2.445772171020508, 6.52, 3.6753110885620117, 1.7804841995239258, 10.77, 1.1122760772705078
26, 0.32826382773263113, 10.594285714285714, 0.8664091144289289, 2.523806571960449, 10.04, 3.3739571571350098, 1.8281426429748535, 7.49, 1.5430548191070557
27, 0.3145627975463867, 9.831428571428571, 1.4038396647998266, 2.459857940673828, 7.48, 1.3364042043685913, 1.846510410308838, 12.059999999999999, 1.3637900054454803
28, 0.29471070425851004, 10.357142857142858, 0.6319174000195095, 2.4993534088134766, 8.5, 1.9599939584732056, 1.8905611038208008, 8.13, 1.66922926902771
29, 0.27795805249895367, 10.208571428571428, 0.9844558579581124, 2.4688663482666016, 8.66, 1.4692126512527466, 1.9076299667358398, 9.120000000000001, 1.779312551021576
30, 0.26171861376081196, 10.84, 1.1144793799945287, 2.511953353881836, 9.32, 2.379362106323242, 1.9494891166687012, 7.09, 0.5502029657363892
31, 0.2436042513166155, 10.345714285714285, 1.2329507640429906, 2.4881439208984375, 8.22, 1.6927862167358398, 1.9781417846679688, 6.8, 1.4119461178779602
32, 0.23529979160853795, 10.44, 0.7988690052713666, 2.5779495239257812, 6.12, 1.9055969715118408, 2.0251307487487793, 9.17, 1.2776100635528564
33, 0.21782684326171875, 10.288571428571428, 0.9027162109102521, 2.506340980529785, 5.54, 3.1118416786193848, 2.0477027893066406, 10.68, 1.0432405471801758
34, 0.2076756613595145, 10.288571428571428, 1.0523837123598372, 2.4912872314453125, 7.78, 2.8527252674102783, 2.1194071769714355, 8.74, 1.8270937204360962
35, 0.1908679689679827, 10.854285714285718, 1.0660742947033472, 2.468050003051758, 9.38, 4.564894199371338, 2.141704559326172, 9.05, 1.6524806022644043
