epoch, train loss, train strict eval, train soft eval, validate loss, validate strict eval, validate soft eval, test loss, test strict eval, test soft eval
-1, 0.0, 8.585714285714285, 4.520289020878928, 0.0, 9.52, 6.816794395446777, 0.0, 10.4, 5.479020118713379
0, 3.378122125353132, -6.491428571428571, 2.200752241270883, 3.302898406982422, -3.74, 1.9912912845611572, 3.848527431488037, -7.61, 1.4247865974903107
1, 3.0740245410374234, -3.6799999999999997, 2.2324280738830566, 1.925837516784668, 1.66, 2.472468376159668, 3.0706896781921387, -4.0, 1.356501042842865
2, 2.5225819860185896, -3.1371428571428566, 2.4323175975254605, 1.652618408203125, -13.54, 1.743544578552246, 2.8165206909179688, -0.47, 1.02063849568367
3, 2.321603570665632, -1.002857142857143, 2.591556557587215, 1.4597291946411133, 4.28, 2.4701335430145264, 2.550079822540283, -1.62, 0.9536874294281006
4, 1.892242363521031, 1.4485714285714284, 2.774548581668309, 1.1322870254516602, 5.0, 1.477081298828125, 2.166897773742676, -1.6400000000000001, 0.0854036808013916
5, 1.436037812914167, 1.797142857142857, 2.649980757917677, 0.9301691055297852, 7.8, 2.9614109992980957, 2.1244516372680664, 2.3899999999999997, 0.4353756010532379
6, 1.3154147693089075, 4.971428571428572, 2.776408621243068, 0.826411247253418, 5.06, 2.273434638977051, 2.1180057525634766, 3.1100000000000003, 0.7328839302062988
7, 1.132171562739781, 5.8, 2.902892896107265, 0.7225122451782227, 12.64, 2.4560861587524414, 1.989898681640625, 3.84, 1.04236501455307
8, 0.9787561552865165, 3.6685714285714286, 2.6669318675994873, 0.6768455505371094, 7.7, 2.121227264404297, 1.9751791954040527, 0.78, 0.5263242125511169
9, 0.8674288477216449, 8.319999999999999, 3.2894575595855713, 0.6692352294921875, 8.42, 2.464881420135498, 2.057863712310791, -0.42999999999999994, 1.6394878029823303
10, 0.7825381415230888, 6.8, 3.286599499838693, 0.6680717468261719, 12.22, 2.737823724746704, 2.117000102996826, 5.0, 1.7285409569740295
11, 0.7194326264517648, 7.022857142857143, 3.7136371731758118, 0.6633882522583008, 12.0, 4.039741516113281, 2.0830602645874023, 3.17, 0.2393214851617813
12, 0.6656456674848285, 7.2942857142857145, 4.185303168637412, 0.6668300628662109, 8.6, 4.380032062530518, 2.0395445823669434, 3.06, 0.3996490240097046
13, 0.6169422694614956, 6.857142857142857, 3.7089755705424716, 0.6692018508911133, 7.36, 4.241772174835205, 2.0140109062194824, 5.970000000000001, 0.9558969438076019
14, 0.5729701178414481, 8.448571428571428, 4.021661400794983, 0.6668682098388672, 12.68, 4.745875358581543, 1.9548463821411133, 1.72, 1.8634800910949707
15, 0.5326508113316127, 7.645714285714286, 4.262336356299264, 0.6682519912719727, 10.48, 4.203526020050049, 1.8859758377075195, 1.97, 1.2384111285209656
16, 0.49722494397844585, 8.548571428571428, 4.276778442519052, 0.6966724395751953, 7.6, 4.157194137573242, 1.8241548538208008, 2.56, 1.1826589107513428
17, 0.46723576954432894, 7.845714285714286, 4.6283541066305975, 0.7322301864624023, 8.6, 4.865422248840332, 1.7465252876281738, 4.21, 2.4304767847061157
18, 0.437568051474435, 8.574285714285715, 4.343780994415283, 0.7665004730224609, 7.26, 5.1565752029418945, 1.6668434143066406, 2.5700000000000003, 2.103580355644226
19, 0.4058783394949777, 8.105714285714285, 4.3294506583895, 0.838714599609375, 7.18, 5.496123313903809, 1.5851812362670898, 4.76, 2.7495815753936768
20, 0.37896803447178434, 8.765714285714285, 4.699881928307669, 0.9192132949829102, 9.04, 5.275539875030518, 1.5111608505249023, 5.61, 2.2149852514266968
21, 0.3547264507838658, 9.251428571428573, 4.4982269661767145, 1.00323486328125, 8.72, 5.563611030578613, 1.4528942108154297, 5.98, 1.796803593635559
22, 0.33557156154087614, 6.7942857142857145, 4.7403494247368405, 1.1126880645751953, 9.7, 5.829215049743652, 1.4044547080993652, 5.13, 2.2147297859191895
23, 0.3196817806788853, 8.565714285714286, 4.5390646542821615, 1.2041902542114258, 6.46, 5.723681926727295, 1.3626651763916016, 5.21, 2.3012841939926147
24, 0.30360760007585796, 8.782857142857143, 4.408688340868268, 1.3380670547485352, 9.26, 5.109699726104736, 1.3210244178771973, 6.39, 1.4222166538238525
25, 0.28714847564697266, 8.4, 4.5909497908183505, 1.4980287551879883, 4.86, 5.641167163848877, 1.290053367614746, 9.52, 1.723120391368866
26, 0.26748922892979216, 8.3, 4.817417136260441, 1.6520490646362305, 4.4, 5.693799018859863, 1.2637090682983398, 3.2, 3.1487101316452026
27, 0.2504045622689383, 8.665714285714285, 4.706061073711941, 1.7602462768554688, 8.46, 5.033421039581299, 1.2330856323242188, 6.25, 3.845337152481079
28, 0.23235218865530832, 9.74, 4.819685795477459, 1.893427848815918, 7.98, 6.411154747009277, 1.2280826568603516, 7.970000000000001, 2.351123094558716
29, 0.21547807965959823, 9.58, 4.746348551341465, 1.9504108428955078, 7.32, 5.634176731109619, 1.190061092376709, 7.66, 2.9305028915405273
30, 0.19490766525268555, 8.46, 4.749320890222277, 2.168545722961426, 7.28, 5.699321746826172, 1.1846094131469727, 7.49, 2.5322039127349854
31, 0.17774343490600586, 9.217142857142857, 4.774004680769784, 2.1116933822631836, 7.16, 5.2458367347717285, 1.1595306396484375, 7.199999999999999, 1.6423863768577576
32, 0.1593371800013951, 9.542857142857143, 4.923807391098568, 2.4099321365356445, 9.06, 4.317583084106445, 1.150576114654541, 6.02, 2.358841896057129
33, 0.14575597218104772, 8.72, 5.033489201750074, 2.3985748291015625, 6.82, 4.775136947631836, 1.1251144409179688, 1.97, 2.2575149536132812
34, 0.1292079516819545, 9.005714285714285, 4.76131398337228, 2.624545097351074, 6.22, 4.903396129608154, 1.1339235305786133, 5.5, 3.7064908742904663
35, 0.11486646107264928, 9.794285714285715, 4.906802313668387, 2.480684280395508, 2.0, 5.270884990692139, 1.1142668724060059, 4.54, 4.002547264099121
36, 0.09854521070207868, 8.94, 4.642225614615849, 2.827446937561035, 3.78, 5.2963480949401855, 1.1274585723876953, 3.58, 3.5710912942886353
37, 0.08590323584420341, 9.802857142857144, 4.611903531210763, 2.6967945098876953, 6.02, 5.026564598083496, 1.131481647491455, 7.8, 3.913867235183716
38, 0.06757783889770508, 9.797142857142857, 4.789812334946224, 2.765249252319336, 5.98, 5.268928050994873, 1.1283230781555176, 6.36, 3.220067262649536
39, 0.054163455963134766, 9.90857142857143, 4.7150048187800815, 2.9602832794189453, 5.5, 4.641444206237793, 1.1217026710510254, 4.98, 2.3537042140960693
40, 0.0364952768598284, 10.248571428571427, 4.758249299866812, 3.0308685302734375, 3.74, 5.7449259757995605, 1.1700167655944824, 4.279999999999999, 3.3070425987243652
41, 0.025489602770124162, 9.040000000000001, 4.8879106896264215, 3.228909492492676, 8.34, 5.5678510665893555, 1.180948257446289, 5.08, 2.8369187116622925
42, 0.011759213038853236, 9.005714285714287, 4.786066974912371, 3.045654296875, 6.14, 5.566709995269775, 1.1884841918945312, 6.96, 3.4505831003189087
43, 0.0017298970903669084, 8.848571428571427, 4.706207769257682, 3.298116683959961, 5.92, 5.398908615112305, 1.1474223136901855, 5.51, 2.8420087099075317
44, -0.00849567140851702, 8.928571428571429, 4.752243561404092, 3.218380928039551, 7.32, 6.065371990203857, 1.167816162109375, 3.6100000000000003, 3.639677405357361
45, -0.01670231137956892, 8.888571428571428, 5.23119284425463, 3.265862464904785, 4.1, 5.198976993560791, 1.1225638389587402, 6.1899999999999995, 3.1949139833450317
46, -0.023970058986118863, 8.22, 4.992145538330078, 3.6242055892944336, 5.06, 5.7290825843811035, 1.1636133193969727, 4.09, 3.5825462341308594
