epoch, train loss, train strict eval, train soft eval, validate loss, validate strict eval, validate soft eval, test loss, test strict eval, test soft eval
-1, 0.0, 12.094285714285714, 5.582236800874982, 0.0, 8.58, 3.7088499069213867, 0.0, 8.07, 3.172470360994339
0, 2.6448446001325334, -7.4314285714285715, 2.1446814026151384, 4.708385467529297, -12.62, -0.3735943138599396, 4.0068511962890625, -4.38, -0.26776012778282166
1, 2.367865834917341, -2.4857142857142853, 2.0030738541058133, 3.9382572174072266, 1.18, -0.34892261028289795, 3.4605817794799805, -4.7, -0.044767916202545166
2, 2.0747597558157787, 0.3285714285714283, 2.687621133668082, 3.428683280944824, -7.06, 1.4650704860687256, 3.2595863342285156, -3.35, -0.9559181928634644
3, 1.9040302549089705, 0.10285714285714283, 2.5708320481436595, 2.7946290969848633, -1.46, -0.39486199617385864, 2.892678737640381, 0.44, -0.08697977662086487
4, 1.5160440717424666, 1.1914285714285715, 2.9524907895496915, 1.6484947204589844, -0.98, 0.6391950249671936, 2.27378511428833, 0.4500000000000002, -0.7234482169151306
5, 1.212529182434082, 4.591428571428572, 4.0740141187395364, 1.2954702377319336, -1.32, 0.8571843504905701, 2.002368927001953, 4.62, -0.7012991905212402
6, 1.122631209237235, 3.414285714285714, 4.171146835599627, 1.2609586715698242, 5.4, 1.4326655864715576, 1.8615078926086426, 4.21, -0.6951275765895844
7, 0.9663528714861188, 4.974285714285714, 4.097211190632412, 1.2651891708374023, 3.86, 0.879052460193634, 1.7297906875610352, 2.3100000000000005, -0.10425359010696411
8, 0.8742028645106724, 7.937142857142858, 3.9660713161740984, 1.3005714416503906, 2.22, -0.23923414945602417, 1.594189167022705, 3.28, -0.1001649796962738
9, 0.806847163609096, 6.285714285714285, 4.4957170486450195, 1.2764568328857422, 3.52, 1.2249263525009155, 1.4455170631408691, 1.2000000000000002, 0.9252582043409348
10, 0.7490193503243583, 8.297142857142857, 4.307916675295148, 1.2067184448242188, 5.42, 1.7852727174758911, 1.3452329635620117, 4.87, 0.8350611627101898
11, 0.685528142111642, 7.337142857142858, 4.291296005249023, 1.1306486129760742, 4.98, 1.8551883697509766, 1.2570075988769531, 0.8999999999999999, 1.3872655928134918
12, 0.630202157156808, 8.034285714285716, 4.845402581351144, 1.1013174057006836, 2.72, 1.9161521196365356, 1.157487392425537, 4.03, 2.2513731718063354
13, 0.5794721330915179, 7.951428571428571, 4.8444642680031915, 1.105600357055664, 4.24, 3.9399666786193848, 1.0667662620544434, 4.51, 2.632839620113373
14, 0.5281784875052316, 7.634285714285715, 4.656997237886701, 1.092691421508789, 4.66, 3.3688340187072754, 0.9933390617370605, 6.8500000000000005, 3.237838566303253
15, 0.48517417907714844, 8.208571428571428, 4.634421757289341, 1.0778675079345703, 3.28, 2.9325459003448486, 0.9381632804870605, 5.76, 3.983799457550049
16, 0.4497495378766741, 8.157142857142857, 4.3732039247240335, 1.0806169509887695, -2.68, 2.4745898246765137, 0.909569263458252, 5.18, 2.7944721579551697
17, 0.4192889758518764, 7.794285714285714, 4.601979970932007, 1.1622819900512695, 6.14, 3.0283420085906982, 0.8996548652648926, 3.0, 3.694018840789795
18, 0.3899669647216797, 6.9628571428571435, 4.6387408801487515, 1.2809925079345703, 3.14, 2.184509038925171, 0.8799591064453125, 4.45, 3.54993736743927
19, 0.3617142949785505, 6.845714285714286, 5.00298980304173, 1.432631492614746, 3.82, 1.9974569082260132, 0.8605012893676758, 2.96, 3.5754735469818115
20, 0.3349799428667341, 8.365714285714287, 4.899758338928223, 1.5783071517944336, 2.72, 2.3837227821350098, 0.8745284080505371, 6.15, 3.7000023126602173
21, 0.3102107729230608, 9.394285714285715, 4.640124934060233, 1.642486572265625, 3.14, 2.7115113735198975, 0.8942461013793945, 1.97, 3.500860095024109
22, 0.2904532977512905, 8.394285714285715, 4.712605272020612, 1.6905193328857422, 1.4, 2.7734899520874023, 0.9072890281677246, 3.3200000000000003, 4.249903678894043
23, 0.26951422010149273, 8.108571428571427, 4.548873935426984, 1.7408876419067383, 3.98, 1.9949690103530884, 0.9097890853881836, 1.16, 3.07336163520813
24, 0.2537763459341867, 9.842857142857142, 5.008980069841657, 1.818399429321289, 2.72, 2.98823881149292, 0.9315180778503418, 6.07, 3.701925039291382
25, 0.23784800938197545, 9.131428571428572, 5.13775634765625, 1.8365354537963867, -0.04, 3.1835074424743652, 0.9556341171264648, 3.1, 3.9379383325576782
26, 0.22619989940098353, 8.357142857142858, 5.321348122188023, 1.8706140518188477, -0.6, 1.871591567993164, 0.9732909202575684, 3.94, 3.8033366203308105
27, 0.2132445744105748, 8.997142857142856, 5.117257561002459, 1.8212404251098633, 0.18, 3.1894166469573975, 0.9856700897216797, 2.46, 3.5675612688064575
28, 0.20466831752232142, 10.051428571428572, 5.529929331370762, 1.8500127792358398, 0.84, 4.244740962982178, 1.0163626670837402, 1.77, 3.1628384590148926
29, 0.19536849430629186, 10.254285714285714, 5.7694869722638815, 1.8213748931884766, 1.88, 3.733048915863037, 1.0309290885925293, 4.47, 3.548996090888977
30, 0.18852227074759348, 9.42, 5.470193420137678, 1.8498497009277344, -1.48, 4.36252498626709, 1.044604778289795, 3.8600000000000003, 3.7603466510772705
