epoch, train loss, train strict eval, train soft eval, validate loss, validate strict eval, validate soft eval, test loss, test strict eval, test soft eval
-1, 0.0, 11.768571428571429, 3.0614025507654463, 0.0, 13.6, 4.497408390045166, 0.0, 4.86, 1.7923271656036377
0, 6.3124076298304965, -7.162857142857142, -0.9121660760470799, 8.111793518066406, -9.7, 0.9319083094596863, 5.9159417152404785, -4.779999999999999, -0.5905486643314362
1, 5.568582943507603, -2.4771428571428573, -0.467459431716374, 5.962207794189453, -5.96, 0.5839314460754395, 3.803098678588867, -1.2799999999999998, -0.06235837936401367
2, 3.21636472429548, 3.414285714285714, 0.5699455525193896, 3.2203750610351562, -3.0, -0.44384562969207764, 1.9322915077209473, 0.3400000000000003, 0.5774891376495361
3, 2.0307931900024414, 5.225714285714285, 1.5284294400896346, 2.4652538299560547, 7.62, -1.407930850982666, 1.797560214996338, 4.32, 0.46407246589660645
4, 1.7872135979788644, 7.522857142857143, 1.767051875591278, 2.62445068359375, 12.8, 1.7781658172607422, 1.6172261238098145, 1.52, 0.2687610387802124
5, 1.4530909402029855, 8.14, 2.152771864618574, 2.869710922241211, 5.96, 2.724353551864624, 1.5476388931274414, 2.8200000000000003, 1.2081562280654907
6, 1.3287100110735213, 7.0371428571428565, 1.3472678235598974, 2.7645750045776367, 2.76, -0.2953054904937744, 1.5120782852172852, 2.2600000000000002, 1.2549324035644531
7, 1.1504466193062919, 9.02, 2.0928612436567033, 2.5033273696899414, 10.14, 2.520110607147217, 1.468461513519287, 5.18, 1.6065769791603088
8, 1.0064725875854492, 9.891428571428571, 1.2893268976892744, 2.361443519592285, 6.66, 3.162931442260742, 1.3880228996276855, 4.59, 1.069251298904419
9, 0.9169548579624721, 11.028571428571428, 1.6922590817723955, 2.307149887084961, 13.5, 4.04088830947876, 1.364065170288086, 4.55, 1.242311716079712
10, 0.8578229631696429, 10.094285714285714, 1.9428016543388367, 2.216714859008789, 9.7, 3.0848350524902344, 1.3806257247924805, 3.94, 1.8129122257232666
